	mov1	mov2	mov3	rot1	rot2	rot3	mov1_der	mov2_der	mov3_der	rot1_der	rot2_der	rot3_der	mov1^2	mov2^2	mov3^2	rot1^2	rot2^2	rot3^2	mov1_der^2	mov2_der^2	mov3_der^2	rot1_der^2	rot2_der^2	rot3_der^2
0	0.010673432963354	-0.0849208011599604	0.0092706064851811	-0.0049299715245301	0.0001848326841966	-0.0007900252423606	0.0	0.0	0.0	0.0	0.0	0.0	0.00011392217122321177	0.007211542469649531	8.594414460308188e-05	2.4304619232677636e-05	3.416312114732006e-08	6.241398835669248e-07	0.0	0.0	0.0	0.0	0.0	0.0
1	0.0074498960685419	-0.0408895973744759	0.0212003118854171	0.0003457079130158	0.0003594858859327	0.0003579651973909	-0.003223536894812101	0.044031203785484495	0.011929705400236	0.0052756794375459	0.00017465320173610003	0.0011479904397515	5.5500951432076055e-05	0.0016719591734467465	0.0004494532240389576	1.1951396112173995e-07	1.2923010218481822e-07	1.2813908254310597e-07	1.0391190112214843e-05	0.0019387469067988642	0.00014231787093641997	2.7832793527744623e-05	3.050374087667085e-08	1.3178820497608422e-06
2	0.0103039984618269	-0.0177303842430516	0.0179179659342124	0.0001813971575494	0.0003798439785768	9.6734206606824e-05	0.002854102393285	0.0231592131314243	-0.003282345951204701	-0.0001643107554664	2.0358092644099963e-05	-0.000261230990784076	0.00010617238430133111	0.00031436652540625253	0.000321053503219596	3.290492876700185e-08	1.442814480610525e-07	9.357506727851712e-09	8.145900471355164e-06	0.0005363491528667357	1.0773794943389893e-05	2.6998024361939096e-08	4.14451936105757e-10	6.824163054602999e-08
3	0.0069309921483786	-0.042390765863166	0.0091851980239198	-0.001050102348397	0.000727692590057	-6.67616354050136e-05	-0.0033730063134483	-0.0246603816201144	-0.008732767910292599	-0.0012314995059464	0.00034784861148019996	-0.0001634958420118376	4.80386521608858e-05	0.0017969770304657599	8.436786273862021e-05	1.1027149421088946e-06	5.29536505623865e-07	4.457115961951966e-09	1.137717159056209e-05	0.0006081344216496761	7.626123537503616e-05	1.5165910331462275e-06	1.209986565087031e-07	2.6730890355159764e-08
4	0.0127120973275045	-0.0313008680034537	0.0183096496618806	0.000279458774095	0.0003992551184497	0.0003249393469571	0.0057811051791259	0.011089897859712303	0.0091244516379608	0.001329561122492	-0.0003284374716072999	0.00039170098236211356	0.00016159741846394704	0.0009797443377696315	0.0003352432707408044	7.809720641868025e-08	1.59404649608284e-07	1.055855792009066e-07	3.3421177092116305e-05	0.0001229858345388515	8.325561769348551e-05	1.767732778442187e-06	1.0787117275579595e-07	1.534296595834448e-07
5	0.0069051105462642	-0.0159481203856426	0.0181455172143357	0.0002211498918036	0.0002946196122886	0.000129267782035	-0.0058069867812403	0.015352747617811097	-0.0001641324475449013	-5.830888229140001e-05	-0.00010463550616110002	-0.00019567156492209998	4.768055165612907e-05	0.0002543425438349491	0.0003292597949757532	4.890727464474399e-08	8.680071594508499e-08	1.671015947224827e-08	3.372109547749958e-05	0.00023570685941620432	2.6939460337079777e-08	3.399925754072342e-09	1.0948589149589599e-08	3.828736131906358e-08
6	0.0117618245362024	-0.0209329609775931	0.0155603788700649	-0.0004643171408323	0.0005567951138674	0.0002047375424344	0.004856713989938201	-0.0049848405919505	-0.0025851383442707983	-0.0006854670326359	0.0002621755015788	7.546976039939999e-05	0.00013834051642041281	0.0004381888552894355	0.00024212539057996222	2.155904072706819e-07	3.1002079882661093e-07	4.191746128207774e-08	2.3587670780061443e-05	2.484863572715741e-05	6.6829402590191646e-06	4.69865052830666e-07	6.873599362809535e-08	5.695684734742842e-09
7	0.0017849240673917	-0.061981667436797	0.0075177708971741	-0.0023250813953814	0.0009211862841453	-0.0002348292589932	-0.0099769004688107	-0.0410487064592039	-0.0080426079728908	-0.0018607642545491001	0.0003643911702779	-0.0004395668014276	3.1859539263541305e-06	0.0038417270982457016	5.651687926239787e-05	5.406003495148718e-06	8.485841700974254e-07	5.5144780879295404e-08	9.953854296455517e-05	0.0016849963019738882	6.468354300560666e-05	3.462443611007668e-06	1.327809249764975e-07	1.9321897291729116e-07
8	0.0072256010832114	-0.0354664772925916	0.0190602794485054	0.0003922369352329	0.0004607267362861	7.54255663850985e-05	0.0054406770158197	0.0265151901442054	0.0115425085513313	0.0027173183306143	-0.0004604595478592	0.0003102548253782985	5.2209311013705764e-05	0.0012578710115459155	0.00036329425265511727	1.538498133608982e-07	2.1226912552884156e-07	5.689016064512899e-09	2.960096639046876e-05	0.0007030553083833671	0.00013322950365755618	7.383818909892487e-06	2.1202299521469887e-07	9.625805667051851e-08
9	-0.0020267082034061	-0.0389121671449655	0.0111174923142606	-0.001037425268069	0.0016756912854604	-0.0001026208555002	-0.0092523092866175	-0.0034456898523739024	-0.007942787134244799	-0.0014296622033019	0.0012149645491743	-0.0001780464218852985	4.107546141753582e-06	0.0015141567519177327	0.0001235986353576435	1.0762511868280365e-06	2.807941284167928e-06	1.0531039983592927e-08	8.560522713522845e-05	1.1872778558752486e-05	6.308786745992471e-05	2.043934015550043e-06	1.47613885575031e-06	3.17005283461577e-08
10	0.0084768729581285	-0.0353282830419039	0.0092713894229099	0.000152749593763	0.0002402540348742	0.0001636542164499	0.0105035811615346	0.0035838841030616034	-0.0018461028913507004	0.0011901748618319999	-0.0014354372505862001	0.0002662750719501	7.185737514825023e-05	0.0012480875826888745	8.595866183124556e-05	2.3332438394761526e-08	5.772200127333331e-08	2.678270256183072e-08	0.00011032521721694453	1.2844225264177674e-05	3.4080958854534157e-06	1.41651620173682e-06	2.0604801003704696e-06	7.090241394203095e-08
11	0.0083357676850247	-0.044006358136124	0.0191013822915001	0.0001029069593494	0.0003083943435535	0.0004393562750229	-0.00014110527310380074	-0.008678075094220104	0.009829992868590199	-4.9842634413599984e-05	6.814030867930001e-05	0.000275702058573	6.948502289870203e-05	0.0019365595564048072	0.0003648628054460336	1.0589842282539065e-08	9.51070711357942e-08	1.9303393640199812e-07	1.991069809769819e-08	7.530898734092327e-05	9.662875979653417e-05	2.484288205287781e-09	4.643101666910288e-09	7.60116251013899e-08
12	0.0075760704264316	-0.0351193865594879	0.0118361709148928	0.0003133541551773	0.0004846483927819	0.0001955275227015	-0.0007596972585930993	0.0088869715766361	-0.007265211376607298	0.0002104471958279	0.00017625404922839999	-0.00024382875232139997	5.7396843106251484e-05	0.0012333713123147396	0.00014009494192655428	9.819082656687941e-08	2.3488406462607884e-07	3.82310121337856e-08	5.771399247138704e-07	7.897826380393794e-05	5.278329634678411e-05	4.42880222318265e-08	3.1065489869407244e-08	5.945246045861061e-08
13	0.0073609558373539	-0.0438181190320341	-0.0019069469779262	-0.0009733973811131	0.0006494459882174	-0.0002147330687093	-0.00021511458907769957	-0.008698732472546197	-0.013743117892819	-0.0012867515362904001	0.00016479759543549995	-0.00041026059141079996	5.418367083947446e-05	0.001920027555505509	3.636446776621867e-06	9.475024615578418e-07	4.2178009161167523e-07	4.611029079731295e-08	4.6274286434067546e-08	7.566794662892968e-05	0.00018887328941592175	1.655729516145705e-06	2.7158247461322714e-08	1.6831375286473936e-07
14	0.0076293951168565	-0.0412156547003735	0.0198075805657973	0.0003267944448844	0.0003533755148447	0.000234646184441	0.00026843927950259954	0.0026024643316606005	0.0217145275437235	0.0013001918259975	-0.0002960704733727	0.00044937925315029995	5.8207669849113806e-05	0.0016987301923804203	0.0003923402478705509	1.0679460920730313e-07	1.2487425449175676e-07	5.505883187271979e-08	7.205964677987476e-08	6.772820597565656e-06	0.0004715207064471266	1.6904987843907134e-06	8.765772520313465e-08	2.0194171316192137e-07
15	0.00525978964504	-0.0606769331771561	0.0151906448609268	-0.001752985871865	0.0005321349243106	-0.0001751252780449	-0.0023696054718165003	-0.019461278476782598	-0.0046169357048705	-0.0020797803167494	0.00017875940946590006	-0.0004097714624859	2.7665387110070006e-05	0.0036816902197850665	0.0002307556912908018	3.0729594669582943e-06	2.8316757767104805e-07	3.0668863010303535e-08	5.615030092062699e-06	0.0003787413599508816	2.1316095302908056e-05	4.325486165938235e-06	3.195492647259732e-08	1.6791265146783338e-07
16	0.0130032811237397	-0.0219181539391512	0.0194853224200284	0.0002319025882581	0.0004531790871221	0.0002635068901838	0.0077434914786997	0.0387587792380049	0.0042946775591016	0.0019848884601231	-7.895583718850002e-05	0.00043863216822869996	0.00016908531998300518	0.0004804054721003293	0.00037967778981246145	5.377881044080586e-08	2.053712850048199e-07	6.943588117433723e-08	5.996166028069486e-05	0.0015022429680203997	1.844425533665088e-05	3.939782199129851e-06	6.234024226136923e-09	1.9239817900501053e-07
17	0.0099333936858982	-0.0305993353836045	0.0095900918597686	0.0001340739800431	0.000217900192508	6.03305471194612e-05	-0.0030698874378414995	-0.0086811814444533	-0.0098952305602598	-9.782860821500001e-05	-0.0002352788946141	-0.00020317634306433877	9.867231011904223e-05	0.0009363193259183104	9.196986187879996e-05	1.7975832124597575e-08	4.748049389502346e-08	3.6397749157335283e-09	9.424208881017046e-06	7.53629112715203e-05	9.791558784069947e-05	9.570436585283968e-09	5.535615825083278e-08	4.128062638099788e-08
18	0.0129348270170871	-0.0390969465998927	0.0184495981125696	0.0003431887448679	0.0004536418399364	0.0001828972857934	0.0030014333311889005	-0.008497611216288198	0.008859506252801	0.00020911476482480003	0.0002357416474284	0.0001225667386739388	0.00016730974996196637	0.0015285712334348613	0.0003403876705153318	1.1777851460400457e-07	2.0579091894088238e-07	3.3451417150592635e-08	9.0086020415717e-06	7.220939638318699e-05	7.849085104342002e-05	4.3728984867731424e-08	5.557412433225606e-08	1.5022605429165606e-08
19	0.0076983802353255	-0.0328883253603001	0.0189163963639707	0.0002432482652111	0.0002807365893294	0.000175025931015	-0.0052364467817616	0.0062086212395926	0.00046679825140109876	-9.994047965680003e-05	-0.000172905250607	-7.871354778399997e-06	5.92650582476503e-05	0.0010816419450049586	0.0003578300513988439	5.9169718528209636e-08	7.88130325883042e-08	3.063407652766754e-08	2.7420374898221423e-05	3.8546977696720357e-05	2.1790060751112341e-07	9.98809947403126e-09	2.989622568746947e-08	6.195822604744046e-11
20	0.0145826518189448	-0.0300241987991547	0.0184475097723381	0.0002176520843053	0.000592813692557	0.0004190882193862	0.0068842715836192996	0.002864126561145399	-0.00046888659163259877	-2.5596180905799987e-05	0.0003120771032276	0.0002440622883712	0.00021265373407257406	0.0009014525135311624	0.00034031061680050973	4.737242980244142e-08	3.514280740830653e-07	1.756349356282957e-07	4.7393195237028176e-05	8.20322095825857e-06	2.1985463581283545e-07	6.551644769624399e-10	9.73921183589301e-08	5.956640060498678e-08
21	0.0049925822741569	-0.0359237120241344	0.0158714095983264	-0.000324865966701	0.0007911456378817	-0.0006735859395567	-0.009590069544787898	-0.0058995132249797	-0.002576100174011702	-0.0005425180510063	0.00019833194532469997	-0.0010926741589429	2.4925877764225683e-05	0.0012905130855929384	0.0002519016426378473	1.0553789632057523e-07	6.259114203392419e-07	4.537180179684823e-07	9.196943387386836e-05	3.480425629171038e-05	6.636292106543122e-06	2.943258356676743e-07	3.933556053627978e-08	1.1939368176215737e-06
22	0.0157061131563286	-0.0702091358041592	0.0046798528604859	-0.0035689866060235	0.0002908055072291	-0.0008366295575046	0.0107135308821717	-0.034285423780024804	-0.011191556737840499	-0.0032441206393225	-0.0005003401306526	-0.00016304361794789997	0.0002466819904793983	0.00492932275036687	2.1901022795798065e-05	1.2737665393975143e-05	8.456784303477415e-08	6.999490164903427e-07	0.0001147797439632467	0.0011754902837758903	0.00012525094221630306	1.0524318722478226e-05	2.5034024634146084e-07	2.6583221353540767e-08
23	0.0125099900284852	-0.0501213335012014	0.0158292843814623	0.0001396614119368	0.0005255795534239	0.0002903211754315	-0.0031961231278433994	0.020087802302957806	0.011149431520976399	0.0037086480179603	0.00023477404619479998	0.0011269507329361	0.00015649985051279915	0.0025121480719386535	0.00025056624402920627	1.9505309984180543e-08	2.7623386697726614e-07	8.428638490392781e-08	1.0215203048335474e-05	0.00040351980136271693	0.0001243098232409421	1.3754070121120862e-05	5.511885276667807e-08	1.2700179544652132e-06
24	0.0032046808373015	-0.0328572745303035	0.0150019222794849	-0.0007086656963177	0.0001806693432845	3.16849511895859e-05	-0.0093053091911837	0.017264058970897896	-0.0008273621019773986	-0.0008483271082545	-0.0003449102101394	-0.0002586362242419141	1.0269979268967443e-05	0.001079600489559731	0.00022505767207970542	5.022070691374506e-07	3.264141160285251e-08	1.003936131886441e-09	8.658877914352785e-05	0.0002980477321506401	6.845280477884594e-07	7.196588825994422e-07	1.1896305305840506e-07	6.689269649011368e-08
25	0.0138806621873453	-0.0277459219016917	0.0109865422531434	-0.0013640170690589	0.0003004172748193	0.0003198162652056	0.010675981350043799	0.005111352628611801	-0.004015380026341499	-0.0006553513727412	0.0001197479315348	0.0002881313140160141	0.0001926727827591976	0.0007698361821747751	0.00012070411068010527	1.860542564684032e-06	9.025053900985482e-08	1.0228244349005868e-07	0.00011397657778648301	2.612592569401677e-05	1.6123276755942258e-05	4.2948542175377523e-07	1.4339567106863148e-08	8.301965411659492e-08
26	0.0035189853659395	-0.0149619900076705	0.007956744023689	0.0001413908688355	0.0001450631564523	6.77307082189897e-05	-0.0103616768214058	0.012783931894021201	-0.0030297982294544	0.0015054079378944	-0.000155354118367	-0.0002520855569866103	1.2383258005696358e-05	0.00022386114498963188	6.330977545851062e-05	1.9991377790057562e-08	2.1043319359904466e-08	4.587448835845918e-09	0.00010736434655125819	0.0001634289146709725	9.179677311205017e-06	2.2662530594754695e-06	2.413490209358785e-08	6.354712804124955e-08
27	0.0156771363739578	-0.0780226497366896	-0.0007368127174479	-0.0026026906045184	0.000702786422251	0.0009358225726991	0.0121581510080183	-0.0630606597290191	-0.0086935567411369	-0.0027440814733539	0.0005577232657987	0.0008680918644801102	0.0002457726048876707	0.006087533871934149	5.428929805929589e-07	6.773998382848355e-06	4.939087553003608e-07	8.757638875731622e-07	0.0001478206359337764	0.003976646805459131	7.557792881136683e-05	7.529983132404111e-06	3.1105524121316736e-07	7.535834851765541e-07
28	0.0107844241832146	-0.0328511756020929	0.0193609564419168	0.0001757507744819	0.0006673499650617	0.0003934328099822	-0.0048927121907431995	0.0451714741345967	0.0200977691593647	0.0027784413790003003	-3.54364571893e-05	-0.0005423897627169	0.00011630380496350391	0.0010791997384395438	0.00037484663434579965	3.0888334730987666e-08	4.4535597586785214e-07	1.5478937597048989e-07	2.3938632581447118e-05	0.0020404620754925387	0.0004039203251831109	7.71973649654109e-06	1.2557424981290916e-09	2.94186654700095e-07
29	0.012630373891595	-0.017560013657732	0.0149497222929621	0.0003833342975471	0.0004189043530187	0.0001296930488325	0.001845949708380399	0.0152911619443609	-0.004411234148954701	0.00020758352306520002	-0.00024844561204299996	-0.0002637397611497	0.00015952634464148463	0.00030835407965973437	0.00022349419663668797	1.469451836759286e-07	1.7548085697801562e-07	1.6820286915469232e-08	3.4075303258696803e-06	0.000233819633608671	1.9458986716904105e-05	4.309091904816043e-08	6.172522214342085e-08	6.95586616113008e-08
30	0.005060435183591	-0.0239089135397401	0.0160431805045765	-0.0002598360790153	0.0004127720664151	-7.41504446188468e-05	-0.007569938708003999	-0.0063488998820081	0.0010934582116143999	-0.0006431703765624	-6.132286603600012e-06	-0.0002038434934513468	2.5608004247325683e-05	0.0005716361466507675	0.00025738364070242343	6.751478795804522e-08	1.703807788125917e-07	5.498288437172666e-09	5.7303972042937254e-05	4.0308529711762465e-05	1.1956508605469617e-06	4.136681332874194e-07	3.7604938988692175e-11	4.155216982244927e-08
31	0.0088027645477403	-0.0449276007282295	0.0079782081952334	0.0001143989648848	0.0003786049602158	0.0002300149570683	0.0037423293641493	-0.021018687188489402	-0.0080649723093431	0.0003742350439001	-3.416710619929999e-05	0.0003041654016871468	7.74886636829535e-05	0.002018489307195208	6.365180600648938e-05	1.3087123166713704e-08	1.4334171590000749e-07	5.2906880475131895e-08	1.4005029069774105e-05	0.00044178521112756854	6.504377835047097e-05	1.400518680829098e-07	1.1673911460342438e-09	9.251659158350335e-08
32	0.0039429368028913	-0.043685873958676	0.0186000013098244	-9.84076584970759e-05	0.0003229347709686	0.0004275630793362	-0.004859827744849001	0.0012417267695535028	0.010621793114591	-0.0002128066233818759	-5.567018924720001e-05	0.0001975481222679	1.5546750631594662e-05	0.001908455583533326	0.0003459600487254694	9.684067250877114e-09	1.0428686630054213e-07	1.8281018681145364e-07	2.3617925709604123e-05	1.5418853702257778e-06	0.0001128224889691728	4.528665895519558e-08	3.0991699708190637e-09	3.9025260611573164e-08
33	0.0015380554053094	-0.0289236509244222	0.0138192363420174	-0.000516244427008	0.000370194682258	0.0008383508399579	-0.0024048813975819	0.014762223034253799	-0.004780764967807001	-0.00041783676851092416	4.725991128940002e-05	0.0004107877606217	2.3656144298014626e-06	0.0008365775827978292	0.00019097129307653443	2.6650830841681827e-07	1.3704410277210157e-07	7.028321308581164e-07	5.783454536435472e-06	0.00021792322891305344	2.2855713677410677e-05	1.7458756511965162e-07	2.2334992150819596e-09	1.687465842765911e-07
34	0.004962362269528	-0.0437888938090448	0.0112872125662066	-0.0012611803897149	0.001176515399669	-0.0023088209328868	0.0034243068642186006	-0.014865242884622598	-0.002532023775810799	-0.0007449359627069	0.0008063207174110001	-0.0031471717728447	2.4625039294035086e-05	0.0019174672210198018	0.0001274011675147322	1.5905759754014272e-06	1.384188485658307e-06	5.330654100136274e-06	1.1725877500334625e-05	0.00022097544601882278	6.411144401271174e-06	5.54929588534056e-07	6.501530993261899e-07	9.904690167790452e-06
35	0.0106404823534822	-0.0353229293545284	0.0106360434596095	0.0003083532381018	0.0003272330877389	0.0002101638177019	0.0056781200839541995	0.008465964454516396	-0.000651169106597101	0.0015695336278167	-0.0008492823119301	0.0025189847505887	0.00011321986471476609	0.0012477093381850044	0.00011312542047470201	9.508171944786535e-08	1.0708149371113462e-07	4.4168830271037456e-08	3.224104768780405e-05	7.167255414513511e-05	4.2402120538646666e-07	2.4634358088474513e-06	7.212804453573358e-07	6.345284173698414e-06
36	0.0094891953905488	-0.0434087424493223	0.0067444121514972	0.0003682831390293	0.000368331046533	0.0003003050413805	-0.0011512869629333993	-0.0080858130947939	-0.003891631308112299	5.9929900927500044e-05	4.1097958794100026e-05	9.014122367859999e-05	9.00448291600126e-05	0.0018843189210315959	4.5487095269263093e-05	1.3563247049327474e-07	1.3566775984009503e-07	9.018311787854381e-08	1.3254616710204104e-06	6.53803734039405e-05	1.5144794238279844e-05	3.5915930251799707e-09	1.6890422170415436e-09	8.125440206275395e-09
37	0.0179887855043124	-0.031473586347611	0.0149685442300766	0.0001245903839262	0.0005488601868693	0.0001222143085904	0.0084995901137636	0.011935156101711301	0.0082241320785794	-0.00024369275510310003	0.00018052914033629995	-0.0001780907327901	0.00032359640392015996	0.0009905866375805256	0.0002240573163677595	1.5522763766877915e-08	3.012475047302029e-07	1.493633722422952e-08	7.224303210198793e-05	0.0001424479511722165	6.763634844591873e-05	5.9386158889739485e-08	3.259077051056348e-08	3.17163091057148e-08
38	0.009142138455856	-0.0388190945637154	0.0054436704880831	-0.0005538904366327	0.0006691180618842	-0.000455444430008	-0.008846647048456401	-0.007345508216104399	-0.009524873741993501	-0.0006784808205589	0.00012025787501490008	-0.0005776587385984	8.357869554604112e-05	0.0015069221027466785	2.96335483828269e-05	3.06794615793163e-07	4.4771898073966813e-07	2.0742962882531203e-07	7.826316399996235e-05	5.395649095285723e-05	9.072321980091727e-05	4.6033622386627824e-07	1.4461956503099328e-08	3.336896182790946e-07
39	-0.0015746055013892	-0.0772900116574147	0.0016247431527492	-0.0031791346250315	0.0007457915767331	0.0001427218147374	-0.0107167439572452	-0.0384709170936993	-0.0038189273353339	-0.0026252441883988	7.667351484889993e-05	0.0005981662447454	2.479382485005134e-06	0.0059737459020033	2.63979031240541e-06	1.0106896964074178e-05	5.562050759260433e-07	2.036951640193673e-08	0.00011484860104515152	0.001480011462030285	1.4584205992560482e-05	6.891907048721675e-06	5.878827879284477e-09	3.578028563528137e-07
40	0.0065564912053297	-0.0222227219957663	0.0198422748868005	0.0002825513586686	0.000256473027122	0.0001922583366468	0.0081310967067189	0.055067289661648394	0.0182175317340513	0.0034616859837001	-0.0004893185496111	4.953652190940001e-05	4.29875769255657e-05	0.0004938493729011153	0.00039371587268335385	7.983527028547183e-08	6.577841364112216e-08	3.6963268010194284e-08	6.611473365401494e-05	0.0030324063906798883	0.0003318784624811662	1.1983269849745729e-05	2.3943264299351054e-07	2.4538670028804673e-09
41	0.0119326247875762	-0.0181704317921308	0.0161663897298732	0.0001922836785893	0.0003366938960111	0.0001549902341659	0.0053761335822465	0.004052290203635501	-0.0036758851569273013	-9.02676800793e-05	8.022086888909998e-05	-3.726810248090001e-05	0.00014238753432107795	0.0003301645915124777	0.00026135215689814965	3.6973013051833225e-08	1.1336277961113342e-07	2.4021972686800515e-08	2.8902812294158584e-05	1.6421055894480248e-05	1.351213168691845e-05	8.148254066898854e-09	6.435387805322169e-09	1.3889114625268655e-09
42	0.010368953799129	-0.0493179070333422	0.0163467528298896	-0.0015822334925555	0.0004384094864717	-7.95756027590409e-05	-0.0015636709884472005	-0.0311474752412114	0.00018036310001640077	-0.0017745171711448	0.00010171559046060001	-0.00023456583692494092	0.0001075152028884717	0.002432255954149384	0.00026721632808150367	2.5034628249643755e-06	1.9220287782837971e-07	6.332276554464678e-09	2.445066960111445e-06	0.000970165213901877	3.253084784752619e-08	3.148911190687743e-06	1.0346061342748504e-08	5.502113185229798e-08
43	0.0117807362203339	-0.042151281192472	0.0118547451861808	0.0003667145474768	0.0003306849364752	0.0004246826723528	0.0014117824212049011	0.007166625840870196	-0.004492007643708801	0.0019489480400323	-0.00010772454999650002	0.0005042582751118409	0.00013878574589308706	0.001776730506166844	0.00014053498342927684	1.344795593311142e-07	1.0935252721160706e-07	1.803553721967157e-07	1.9931296048231727e-06	5.1360525943028444e-05	2.0178132671138292e-05	3.7983984627457435e-06	1.1604578671948433e-08	2.5427640801876905e-07
44	0.0082205323941101	-0.0183137055520104	0.0193791867443697	0.0001694117891524	0.0002916498838996	0.0002033215514262	-0.003560203826223801	0.023837575640461604	0.007524441558188901	-0.00019730275832439997	-3.9035052575599996e-05	-0.00022136112092660003	6.757715284261353e-05	0.0003353918110457365	0.00037555287887315435	2.8700354303817238e-08	8.505965477865016e-08	4.133965327435689e-08	1.2675051284258591e-05	0.0005682300124147284	5.661722076260022e-05	3.892837844241658e-08	1.523735329579856e-09	4.900074585788084e-08
45	0.0112745551943672	-0.0170985332944405	0.0092955228449909	0.0001379916345502	0.0003651261371429	0.0002609092042389	0.0030540228002571	0.0012151722575699	-0.0100836638993788	-3.1420154602200014e-05	7.347625324330003e-05	5.758765281270003e-05	0.0001271155948308324	0.0002923598408210903	8.640674496174772e-05	1.9041691205835948e-08	1.3331709602489584e-07	6.807361285657604e-08	9.32705526449022e-06	1.4766436155675272e-06	0.00010168027763563527	9.872261152261506e-10	5.398759790673558e-09	3.316337756476078e-09
46	0.0166255274710569	-0.0368543848808141	0.0031396389120763	-0.000240185406949	0.0002823261706163	0.0003430709316328	0.0053509722766897	-0.0197558515863736	-0.006155883932914601	-0.00037817704149919996	-8.279996652660001e-05	8.216172739389997e-05	0.0002764081636908676	0.001358245684943179	9.857332498223654e-06	5.768902971125673e-08	7.970806661486414e-08	1.1769766413139732e-07	2.8632904305901747e-05	0.0003902936719028203	3.7894906995516134e-05	1.430178747170876e-07	6.855834456806082e-09	6.750549448349533e-09
47	0.0025616057257444	-0.0448699114300717	0.01014961873986	0.0002874395525546	0.0001741121077416	0.000354912071664	-0.0140639217453125	-0.0080155265492576	0.0070099798277837005	0.0005276249595036	-0.00010821406287470003	1.1841140031200025e-05	6.5618238941664946e-06	0.0020133089517424788	0.0001030147605645173	8.262149637278866e-08	3.031502606222252e-08	1.259625786128323e-07	0.00019779389485827378	6.424866586185345e-05	4.91398171859344e-05	2.7838809789117557e-07	1.1710283403849531e-08	1.4021259723848774e-10
48	0.0006278415454721	-0.038744837130111	0.0124777097183024	0.0002582297261258	0.0001953928891785	0.0001797810062529	-0.0019337641802723003	0.006125074299960696	0.0023280909784423997	-2.9209826428799998e-05	2.128078143690001e-05	-0.0001751310654111	3.9418500622079497e-07	0.0015011624042388283	0.00015569323981421817	6.668259145500568e-08	3.817838114152158e-08	3.232121020930527e-08	3.7394439049042015e-06	3.7516535180039016e-05	5.42000760390489e-06	8.532139600006228e-10	4.5287165856510805e-10	3.067089007202699e-08
49	0.0068824056033016	-0.026049982852922	0.0140197495662114	0.0001825163483571	0.0002989563529996	9.2597494070258e-05	0.0062545640578295	0.012694854277189003	0.0015420398479090002	-7.571337776870001e-05	0.0001035634638211	-8.718351218264201e-05	4.736750688835726e-05	0.0006786016066375302	0.00019655337789928475	3.331221741761028e-08	8.937490099882145e-08	8.574295908091464e-09	3.9119571553492613e-05	0.00016115932511906393	2.3778868925392123e-06	5.732515573145878e-09	1.072539103862429e-08	7.600964796500887e-09
50	0.0197719066271038	-0.0522089602313829	-0.0002286977732351	-0.0028155954935689	-5.23399143092987e-05	-0.0007925864799511	0.012889501023802201	-0.026158977378460898	-0.0142484473394465	-0.0029981118419259998	-0.0003512962673088987	-0.000885183974021358	0.00039092829167091124	0.002725775528442121	5.2302671482693226e-08	7.927577983405496e-06	2.7394666299047306e-09	6.281933282012754e-07	0.00016613923664259798	0.000684292097486829	0.00020301825158498002	8.988674616696911e-06	1.2340906742516522e-07	7.835506678642442e-07
51	0.0075814897939641	-0.0388126275551594	0.0098771763106584	0.0002831232428443	0.0002757253271186	0.0003601788932727	-0.012190416833139702	0.013396332676223498	0.0101058740838935	0.0030987187364132	0.0003280652414278987	0.0011527653732238	5.74789874959818e-05	0.0015064200577355187	9.755861187183147e-05	8.015877063867246e-08	7.602445601465897e-08	1.2972883515914703e-07	0.0001486062625656958	0.00017946172917205342	0.0001021286909995103	9.602057807398217e-06	1.0762680263314548e-07	1.3288680057038069e-06
