Mean	Max
0.0331793660184955	0.0672939589984458
0.0315200358520885	0.0647803762522913
0.00220494578816722	0.00388212925308733
0.0150836442144958	0.0160121662051346
0.016770199998802	0.0185825074149243
0.017178101016614	0.0184599922578195
0.0261152662111866	0.0310953316198703
0.0322277446254597	0.0351364960432685
0.0220919196379175	0.0260849830517308
0.0147771786359859	0.0160919686922143
0.00654609395880872	0.00868865789065783
0.0130669243243238	0.0169189577210609
0.0172398175551421	0.0217247221559817
0.00840676732638623	0.00893563109839778
0.019754319983357	0.0217635321576412
0.0208748003885798	0.0220165476874549
0.0150550432714085	0.0163667904567698
0.0184789953141668	0.0227705978454838
0.0193973479489858	0.0243491893785192
0.0329166509560853	0.0683027804442948
0.0293017203016882	0.064679728241307
0.00927173773351546	0.0132825651584014
0.0150124303178649	0.0159719126338884
0.0119495170683374	0.0127169882865041
0.0171532961990226	0.0192599969098441
0.0149107037303869	0.0356288025858537
0.0145400392005889	0.0308376477266601
0.00342915147755468	0.00402507626505989
0.00418961584406043	0.00706666862516394
0.00602171485278311	0.00918421780241204
0.00653795323574474	0.00903099692103146
0.00701239034545283	0.0102486188716437
0.0127742454548797	0.0161070845198928
0.01870058088425	0.0192731386177565
0.0172801330501395	0.0180303038453519
0.0262075671078688	0.0292697567996629
0.034212900180359	0.0376161860427456
0.0119443800291165	0.0127954190147273
0.011994393535533	0.0143663891934231
0.0307235624194171	0.0685607129019939
0.0359790962377682	0.0733733814499842
0.0022663168628791	0.00318493010730259
0.0219203175923493	0.0240434735280323
0.0143999309137558	0.0179354989190793
0.0167018390160381	0.0213524794045182
0.0148670267624527	0.0154202116306367
0.013785300428371	0.0148428727119251
0.0151529240286983	0.0168704937436648
0.00643179183436675	0.0077564657831617
0.0138837588280185	0.0151518315157364
0.00672309998825051	0.0110868084274731
0.0182565422780693	0.0212589849794566
0.0111786712999531	0.0132504440079194
0.0159507555697542	0.0169391634826217
0.0189160250219836	0.0198661014866607
0.0285304593395252	0.0308058048445642
0.022576604223872	0.0252661060368132
0.011702156209443	0.0132564372964341
0.0148157623778498	0.0166331719803249
0.00890421296707796	0.00971304189470461
0.0185315357971053	0.0201262874720735
0.0126867891779685	0.0139298006590258
0.0140402791523892	0.0175006453834245
0.0100342891126704	0.0102881404897209
0.0208523749717321	0.0220960369891116
0.0289503907715028	0.0297845642829647
0.0172861614323271	0.0179875808103586
0.00525759210730777	0.00546985142035047
0.00767314264284582	0.00850911949401541
0.0150619144011602	0.015643381532011
0.00931618777462935	0.0132713403597438
0.0245890791606906	0.0465987606431496
0.0247106314516726	0.0428444968292073
0.0239417633683504	0.0287240842075151
0.00416420487149197	0.00470524730390676
0.0288964986768394	0.0314485975642287
0.0277124656477031	0.0430121304643107
0.0279917975219055	0.0480536725216091
0.00912167032703321	0.0116897871976445
0.0191260676768337	0.0197404800666189
0.0234299610061334	0.0254236851804943
0.00870760820339592	0.0101399225933309
0.0141684162241947	0.015613649555214
0.0114962883508515	0.0136880280741392
0.00933851445869008	0.0120075480341354
0.00712866636882498	0.0078537357002762
0.00598376240902546	0.00801658740729131
0.0162468880724574	0.0277801921548734
0.0194790463126522	0.0283701078878666
0.01699299963095	0.0203983175446388
0.00692364177142346	0.00991615249607725
0.0215762042041678	0.0228873719488514
0.0126965645304325	0.0133365395111241
0.00796222081282299	0.00890963326242953
0.005372248113255	0.00653980706030672
0.0093590073519095	0.0113410635061571
0.016351611688223	0.0186150517994373
0.0186935399535974	0.0205481461412933
0.0355498077280531	0.064776879698921
0.0344978878196433	0.0688973475466721
0.0067778438836833	0.00746737130126733
0.0131629561512878	0.0142746136889636
0.0249341561464068	0.0528729144738704
0.0292706246053178	0.0630453542919508
0.0169390077291535	0.0172929517882605
0.00525208883254933	0.00789223653823106
0.0160876485059166	0.0173476159303092
0.0126640331457784	0.0130487067598859
0.0116536978113484	0.0125357377212493
0.00407749335714285	0.00692104168269736
0.0107311376249732	0.0137547723370367
0.00794847883168695	0.00985735388293029
0.0164931978632644	0.01868714102708
0.011818618534377	0.0126160017319088
0.0230075987764238	0.025138027199581
0.00818879994508085	0.00990058580825669
0.0142634251676738	0.0168439300232525
0.0194792952670523	0.044200454445265
0.0241598191352988	0.0510819721350015
0.0147533011290613	0.0165572821582032
0.0101121765413839	0.0110079392816888
0.00838232821774787	0.0103914011391434
0.00730833252330541	0.00877329639297196
0.0147407796410738	0.0164788383291922
0.0168103670568485	0.0179089679892297
0.0212848837578864	0.0220458137534386
0.0137195964842837	0.0139359558891337
0.00602284845723073	0.00683275281969997
0.0204213397687936	0.021046251244368
0.0124174806836295	0.0132817170134263
0.0108015368895778	0.0113994173667021
0.0120829538421254	0.0125071238498869
0.0118625374073548	0.0129445295027942
0.00530620640418026	0.00781146628386466
0.0151068047454356	0.0173239336873899
0.00969702583343296	0.0133664669919271
0.00669645881400681	0.00931744558126352
0.00892659998727638	0.00902453703763611
0.0167222452352731	0.0181232118445873
0.0144833810910558	0.0159301337619184
0.0247588200351308	0.0259429008223906
0.027017824255136	0.0305845466163789
0.0134055616242391	0.015342229603261
0.00594362141252548	0.00634412759476384
0.00621821104289771	0.00888015253372769
0.0134473493310839	0.01440481759776
0.0310901418534997	0.0644362505278863
0.0290230171974949	0.0677865168142999
0.0122038638758189	0.0137717726801828
0.0121748364790012	0.0128311361562051
0.0126446468112877	0.0148739185598948
0.0072680003391376	0.0109692338658681
0.0113064607806422	0.0124404535947434
0.00682576279836827	0.00708739786701491
0.0165736967705515	0.0179253239413241
0.00788699549028758	0.00939887013194855
0.0104908063792915	0.0128563328259603
0.0203913486338213	0.0264147972794103
0.0202761080552642	0.0246651730116411
0.00649575208135764	0.00727033513550461
0.0134330263287699	0.0143773382042596
0.00878812146597917	0.0130597248988526
0.0160890099287091	0.0213095205668744
0.0122463695725925	0.0132241451377304
0.0163408155550836	0.0176312024875309
0.0152696031840133	0.0271537129062118
0.0216013403607511	0.0382634477909062
0.0211585420913281	0.0219492182637162
0.0178315044468439	0.0186637039175022
0.0270561404689213	0.0337375069371618
0.020419776406551	0.0329036440745545
0.0172861387480748	0.0183958368565087
0.00968589795346734	0.0121131768053826
0.0154883236864659	0.0180055051321828
0.0132641223764162	0.0157339786605245
0.0154775917018805	0.0170225585138759
0.0107370578471915	0.0131044757799505
0.00808035870645435	0.0108149598697091
0.015123798671198	0.0160188827572056
0.00997561145752083	0.0114529678862376
0.0135704789478122	0.0151061281975706
0.0151284565802414	0.0156206273472285
0.00822851310013568	0.0104523535712299
0.0165955758829791	0.0199002761689891
0.0114455175558713	0.0146853549953768
0.00703245435920005	0.00843588478169185
0.00464826639147061	0.00713653064201146
0.028539631264616	0.0652313326195079
0.027763906066337	0.0626872265638863
0.0185977243035981	0.0356581209041674
0.0186161069862228	0.0341076599273822
0.0130873622178555	0.014069944447501
0.0104030754868633	0.0112310536840922
0.00561651184269862	0.00756827427772085
0.0130255983475889	0.0145916642560595
0.0220623327035407	0.0245549213544447
0.0141843821076518	0.0155883458184957
0.00836412534847463	0.00898062210759264
0.0143702775852118	0.0158269226857731
0.0256199046905261	0.0274509679909882
0.0113630192068281	0.0119214053120935
0.0157803265580296	0.0174397377655524
0.0075082406208668	0.0087272931065251
0.0206480225408539	0.0236188769147939
0.0156850045142064	0.017422384704083
0.0103870661886358	0.0113588071027473
0.0102309311553932	0.0136789995841874
0.0114488504052186	0.0133473261597656
0.0167386750797309	0.0181776554662299
0.0194873495173579	0.0211224267866095
0.0213922424847371	0.0218669392270182
0.0122039772529195	0.0126106603102685
0.0101846815104441	0.011148343931481
0.0189715773612594	0.0216454188316816
0.0230714915867129	0.0252310330334316
0.00912821616959014	0.00999608713698044
0.00881268493916757	0.00924501978481104
0.00928139689856776	0.0107692372905545
0.0121486505811905	0.0143980176603881
0.0106162830757622	0.0133115215351199
0.0113938204579161	0.0117538899019995
0.0193251990220645	0.0205949464814386
0.0174172972891412	0.021883171092948
0.00833647173399548	0.00981045346165355
0.0224940395805863	0.0258547883121078
0.0200998164826818	0.0228920913366082
0.00719824062503362	0.00832544524487072
0.0101387379145044	0.0105750267684764
0.0152967938342218	0.015680357334532
0.00943662825165562	0.0102845070841589
0.016812852121728	0.0394091282223467
0.0160020383914081	0.0370366252091549
0.00611789979257818	0.00941024103327196
0.0176076865675008	0.0195325688630578
0.00835555611509622	0.0113846248455534
0.0162683314240348	0.0192779408350537
0.00998350987499483	0.0112524503589589
0.0117614900156182	0.0126559377084452
0.0167468174311721	0.0190406939008037
0.0177916564679624	0.018462712170082
0.00898504186741006	0.0104984285836688
0.0074422218701454	0.00917847701759888
0.00836431512996962	0.0112435114014024
0.0161692050684932	0.0205932931296561
0.0207252430859164	0.0236674984760784
0.0232339911189739	0.025889514067503
0.0190096858023058	0.02124713163702
0.0386518298968018	0.0711958797519635
0.0356397469033626	0.0752474431682269
0.00264745982310817	0.00330247414659342
0.023119981327874	0.0521775593405077
0.0224771253401696	0.0499273556348145
0.0136736347442108	0.0153141647250387
0.0108528459623679	0.0123879323982587
0.0129106184766948	0.0150741742136394
0.0105937868512606	0.0121245540733602
0.0273337675123814	0.0296999953386433
0.0265935300702868	0.0593690311328359
0.032298651616814	0.0696227626473266
0.00380593796585468	0.00552135060936922
0.00665689077428799	0.01027321147716
0.0065185858658532	0.00868667052986196
0.00895158498522709	0.0116921946742353
0.0206752503496657	0.0226011959377953
0.0226349819781943	0.0249369716675671
0.0235060444329681	0.0250954505311845
0.0167449848941939	0.0184486266925213
0.0101427621594756	0.011690584055121
0.0271577035652623	0.0547814446421769
0.0308416258722793	0.0637869331989637
0.0110539714299173	0.0212950396750168
0.00442990787505409	0.00643025626119109
0.0398056067270827	0.0902895452264159
0.0410452228772052	0.0930887390711893
0.0236625779922727	0.0265238420191406
0.0180972002538496	0.0205507696950255
0.0346770358769908	0.0375913469317857
0.00879507746154633	0.00959622237099521
0.00759970753985961	0.00914085099911249
0.0206552701863419	0.0247038517390947
0.0225581316957552	0.0323616282122372
0.00906528925468683	0.0123183659309156
0.0208654781536057	0.0221235372321021
0.0135017894585782	0.016249631304642
0.00950117742494337	0.01368504562081
0.0157738087549868	0.0171870501852841
0.0143683804694099	0.015774109180938
0.0114366715394485	0.0145699453584473
0.0174511646878758	0.0216476002863154
0.0168551453348319	0.0225688672012945
0.0157853241025879	0.019307600232734
0.017979509954153	0.0232597926335634
0.0133621849177586	0.0163247464027712
0.0161652235837313	0.0170381131853095
0.020244819181716	0.0206533947402414
0.023641286393251	0.0295186362313288
0.0196149048682448	0.0261170385353267
0.00369914576547292	0.00504034249574991
0.0130712089118779	0.0306047207270303
0.0150561031467552	0.0297476405062307
0.0124754751486773	0.0134359626273835
0.0131375592198182	0.0168608651052696
0.0174580462241051	0.0214350270987375
0.00767200142333017	0.00845261564634071
0.00522972621862695	0.0059987198829145
0.00729950807579679	0.00794690903573895
0.0178760171180036	0.0187270987965068
0.0131863587517225	0.0144436353524819
0.0066555590190977	0.006816580857976
0.00756655344092469	0.00899808089524237
0.0130831369406766	0.0158676724799412
0.0058529059568583	0.00651771096927534
0.0174921885977994	0.0196875131619333
0.0138166297499144	0.0277565721551489
0.016787720590637	0.0320120493210645
0.00813650133275601	0.00968464096503792
0.0120913499116978	0.014158086016403
0.0273288436478624	0.0494653995402093
0.0124609448554319	0.0283420018727148
0.00733684624480289	0.0124666198729318
0.0138137159822909	0.0153965966161939
0.0221370575859292	0.023648738471152
0.00324109492237335	0.00440414054082939
0.0366787097691992	0.0822060877314911
0.0314150882833399	0.0777219841441006
0.0224086812432958	0.0245769326372433
0.00998604228500468	0.0111639549305406
0.0140078931649188	0.0141280532461845
0.0167420020238697	0.0176985319379576
0.0277276220780934	0.0304270652756844
0.0186316780750845	0.0195604054599125
0.0221917691411575	0.0279293092583248
0.00818091080608674	0.00886576772263324
0.0234570506607891	0.0255383608896905
0.00812309967220066	0.0105281491862873
0.0160977740159584	0.0239114003610339
0.0149964696353929	0.0234625455940857
0.00491453840430654	0.00637620181514056
0.0100405660298424	0.0112830127380409
0.0122924618932336	0.0141576832611556
0.0119895798152268	0.0138291921306466
0.0111268620516661	0.0120246775257326
0.0214989421700014	0.0437772829760243
0.0196517477868915	0.0436544553874212
0.0120280785337047	0.0128990057459857
0.0213926352756438	0.0227093907750264
0.0258803043845122	0.0265290847263228
0.011730227249482	0.0135011781449154
0.0117863634727484	0.013613764654031
0.0176674188719273	0.0179304018773549
0.0279933353214195	0.0398601011058625
0.0176886257701172	0.0353000319910475
0.00870414052855089	0.00969613306970953
0.0172595277458182	0.0179090845799667
0.0343941575355363	0.0708485466836244
0.0341511880193596	0.0738478517855116
0.00409146145826849	0.00441071374173692
0.0122695789401685	0.0133003997230757
0.00597271272805153	0.00674994938710052
0.0102332639743982	0.0128826941304841
0.00350450860787136	0.00659213393061918
0.0225077498107201	0.0322424298489614
0.0238353098681784	0.0312134878056033
0.0100085682733088	0.0128107379345953
0.0161872564857589	0.0180952793110272
0.0331150585160244	0.0701299045551583
0.0281224436569259	0.0619426548541686
0.0127225124219466	0.0141011191503308
0.0193271770101608	0.0220591340482079
0.0168920554482893	0.0174627279725032
0.00834912110429187	0.0093054423297718
0.00904625595187026	0.0193491647945625
0.0377138963614299	0.0520566747458546
0.037984035650926	0.0629031243453802
0.0117652365939821	0.0128253225756348
0.0124890625062593	0.0136797727182906
0.0271108958779507	0.0619930515714082
0.0284599740920692	0.0618340588584859
0.0128523227362315	0.0137697415379548
0.0250161718125024	0.0266656880116325
0.0227776639249499	0.0267840728654255
0.00906442825472318	0.0139392873301783
0.0127810906093081	0.0136185356686405
0.0199651890241385	0.0211767511497111
0.0197259383604022	0.0213604065041585
0.00501584430402466	0.00733969322810259
0.00618329223119646	0.00649060965353708
0.0158322521394238	0.0211524905303177
0.0219428267519091	0.024141804486354
0.0140261527662948	0.0177029832438818
0.00347505055515236	0.00687463595117931
0.0254466219982562	0.0523199917254494
0.0250336884097447	0.0540974955872429
0.0159745141142291	0.0228174774379661
0.018356730532149	0.0211338767202843
0.0258900160091557	0.0376419517000915
0.0260118387612919	0.0413659249230546
0.0215913468271603	0.022448698610936
0.00990671889429411	0.0108326642024349
0.00936184095256688	0.0152207989620447
0.0213725837728621	0.0265572588641066
0.0152532236570313	0.015883961078185
0.0221365252286859	0.0456502267466598
0.0215370353247246	0.0474078522814079
0.00800253131384654	0.0109468606990015
0.0098533996903368	0.0111768511724467
0.0235657194457779	0.0249869437976563
0.0289151282924629	0.0304971032732624
0.0159987311507803	0.0176685228302114
0.0147233038399869	0.0162344047706221
0.0246375831657232	0.02686147049774
0.0191448600900128	0.0200601912791506
0.0211145489628453	0.0228411285886444
0.0113407634848939	0.0118116762680277
0.0156366612523991	0.01808477453538
0.014146927182602	0.0161847041428892
0.0125957303058578	0.0191014760855617
0.00969682389029208	0.0209211808525423
0.0134780374501596	0.0175618139011294
0.00549185533768633	0.00615474428763921
0.0250239411032683	0.0263430292411264
0.0478718445170094	0.0990845917056805
0.0416291207096504	0.0987237780148807
0.0115062321075038	0.0128112147325265
0.0202180336713958	0.0214478155350639
0.0266303208606424	0.0354899788270537
0.0214456700361303	0.0389450868927192
0.0249483908363647	0.0327861327282105
0.0371264042873392	0.0788683351179242
0.0213841649398651	0.0494956310568661
0.0329147824029752	0.0666808644266951
0.0393020464252802	0.0742716200333665
0.0118333400754339	0.0133307507035003
0.00437100465005533	0.00566157668059066
0.00999945779000536	0.0116364534403403
0.0225619653722793	0.046998189423492
0.0269056263331914	0.0523719381657431
0.00357689765722974	0.00511670518867097
0.00613245263296768	0.00783425206982667
0.0194287002675962	0.0373908719083707
0.0201281083387496	0.0393909255234063
0.0107036054458729	0.0110939314843464
