Mean	Max
0.0177674550539078	0.023579451049966
0.0169474985329879	0.0253380792964574
0.0159795187441637	0.0335997028854277
0.0219478345516982	0.0406641617835692
0.0261907594486049	0.0491552877854695
0.00965386596278006	0.0127812625518383
0.0180682004448396	0.0240197531459686
0.0322925397214383	0.056463398093801
0.0278478858550505	0.0532967880307744
0.00872037719589968	0.0172191788465907
0.0166213839694979	0.0374437908048038
0.0097165415764795	0.0124465217399951
0.0153321175376688	0.0243190204850143
0.0262606251880047	0.0501515413162061
0.0333283165712618	0.0773096206874063
0.0270633359896264	0.0513002561951466
0.0130001413496814	0.0263257205821922
0.0277880426066772	0.0650530527449729
0.00942153506483541	0.0128928176206268
0.0230103051633791	0.0339031492987067
0.0207605497315048	0.0486872401625107
0.0161093480409893	0.0230755803232498
0.0220393025043342	0.0488382091369241
0.0393860136680705	0.0817847641405644
0.0235301368322846	0.0506821661221457
0.0210173144464121	0.0485498265146635
0.0422905318800045	0.0777766526460421
0.0419706268184355	0.0818293643047986
0.0205847497528846	0.0458118982819789
0.0199966696525363	0.0367279875767569
0.0211170036843425	0.0512821104094684
0.0330729776310542	0.0759122413338355
0.033852993817626	0.0787358836438491
0.0150448889513809	0.0229483168977755
0.0195670151833788	0.0293331557924191
0.0161421640984533	0.0267383946341309
0.0157633303846084	0.0284959490686782
0.0236135557070857	0.0386801626729886
0.0206433622483724	0.0362959178336855
0.0234702197896698	0.0454880216867271
0.0248278518716451	0.0316571541103503
0.0206222049622794	0.0368792737727203
0.0355962312192035	0.0491967441203522
0.0304833708401697	0.0363917657535845
0.0222293290866123	0.02341156968494
0.0348380932395515	0.0441272919861694
0.0274327178851215	0.0396181643886728
0.0373901871704424	0.0564597619153442
0.0340696833415257	0.0722050795095262
0.0314218766559257	0.0602224520708791
0.022601591243512	0.0491062029847944
0.0158786721670067	0.0250412535707608
0.0305573093979184	0.0598403683658616
0.0284224871058078	0.0356742536207722
0.0333622911074473	0.0717363983111478
0.0287645185878606	0.0616796860843196
0.02012051980388	0.0240837354196563
0.0144700278776083	0.0280715652000002
0.0285649833860638	0.0376856169580469
0.0228008589260895	0.031005259422804
0.0209592615637656	0.0292833593345294
0.0284594634752466	0.0630271799222736
0.0143203089767948	0.0300075813434717
0.015781958189186	0.0330739767849226
0.0281701521902126	0.0419653808346447
0.0202228802595274	0.0239992296938428
0.037934129395902	0.0751054316269188
0.0255220523091544	0.0514207575409633
0.0132937686513293	0.0164438122129129
0.0141114935071933	0.0285089077187559
0.0164760269590543	0.0262156194204583
0.017417747363768	0.0231403538475498
0.0156258070266438	0.0278599502781326
0.0207657825923201	0.0379607962888384
0.014557821585438	0.0260188076883158
0.0197157452443962	0.0432619530878928
0.0332086385455578	0.0738692046795976
0.020558780514524	0.036371398526963
0.0238844832325922	0.0348852763475785
0.0352254439112519	0.0446449979386009
0.0202083187567643	0.0319707296988924
0.0296082956480553	0.0544640614292094
0.0421081857921344	0.0828027013473111
0.0399677236092081	0.0804487433289817
0.0184396815282988	0.0402096251136217
0.016463766437973	0.036551830823864
0.0263994648801175	0.0601499069100474
0.00610306348211158	0.0109634059938926
0.0231283072456875	0.0484068561066581
0.0271809985799924	0.0559321769212161
0.0173417890597613	0.0369209878667882
0.0153624715462909	0.0230238203279947
0.0185083376439658	0.024034697279786
0.0270539480973132	0.0358718035125752
0.0300211546592648	0.0373877510105732
0.00918201980236382	0.0117974964581735
0.0176040838907659	0.0379076985630397
0.0257905498425313	0.0455968545257854
0.0213041306464552	0.0451932266347116
0.0228401199669974	0.0447556713856243
0.0172366984546276	0.0346718482309019
0.0135402361328161	0.0220331228906395
0.0272780846669816	0.0341007752297965
0.0193868766841953	0.0265940025347375
0.0276880136064664	0.0446110378173169
0.0251175794313226	0.0358515669566227
0.016182174258878	0.0243631679827805
0.0294220830992583	0.0511386290375257
0.0110711876297884	0.0231376001539976
0.0326010985728462	0.0721567365738787
0.0301912872386766	0.0601473060659973
0.0239311652065244	0.0449336332615528
0.0209126264630781	0.0363773812843807
0.0418184103436744	0.0634836804410713
0.0348556760850299	0.0418257718674
0.0227405339754615	0.032439866169482
0.0282586752129498	0.0359916107831522
0.0280805656182618	0.0377797293376642
0.0175572628132407	0.0204447413637264
0.0220734441731073	0.0393782051796949
0.0271322131159347	0.0459048205050755
0.0162452143437281	0.0176294549443304
0.0194050921638181	0.0283950523009494
0.0244131555532907	0.0403258439341739
0.0287489960189433	0.0608986085367634
0.0109950304283238	0.0255059749124399
0.0211412381535429	0.0431294172199387
0.0207961333245941	0.0359819800733981
0.0151079099368736	0.0238242983164411
0.0217792126877955	0.0514544021831156
0.0290020076615242	0.0569058141753493
0.0243083075932647	0.0382606284786053
0.0341032532180864	0.0484311986137135
0.0192944355472274	0.0395813638810279
0.0120733167614405	0.0193452926311946
0.0195114495572063	0.0431267701121548
0.0277167572990207	0.0465801764331672
0.0207843589130449	0.0288114721918021
0.0136956361769991	0.0224590384404958
0.0213561148429254	0.0247517384551277
0.0124025595748293	0.0218346285344165
0.0136197204135086	0.0227658854920814
0.0191059732384457	0.0224881126031072
0.0163801195246116	0.0308825004958856
0.0111745533503454	0.0236493402431117
0.0148619777623204	0.0215745864710176
0.0130708792418921	0.0185043398046507
0.0164307555237524	0.0186205113456089
0.0147336232296325	0.0218003306025065
0.00893958162459147	0.0146035081977031
0.0197859735842099	0.0264545738501124
0.0192192443956172	0.0408490515219658
0.018201538393556	0.0322279486967234
0.0271639771694095	0.0565350861993656
0.0258655573434887	0.0485673304230054
0.0268592588524706	0.0275919379217814
0.0231754177141726	0.0408593731376336
0.0350285090130684	0.0733011872671371
0.0316767146708377	0.0679245815707699
0.0195031585039612	0.039174795303797
0.0226612028069859	0.0563137569989278
0.0269284727952059	0.0369845763609439
