Mean	Max
0.0113305861027913	0.0153763389270022
0.00842902130350766	0.0090718452082235
0.0134074109209301	0.0191923817536282
0.0128756450229433	0.0191269866780434
0.00574262229190763	0.00616599135877439
0.00646967124242221	0.00687399143830366
0.0085147071304506	0.00907803792010775
0.00810132862428705	0.00883178855927358
0.0109735130534498	0.0235128648299125
0.012159441444896	0.0274819539969323
0.0101420580036802	0.0126736915235752
0.0153972236063376	0.0184191001948913
0.00750333192271635	0.008961464083653
0.0109832586900605	0.0132936732677778
0.00513759973839219	0.0063768236144055
0.00336174595326256	0.00396869432697053
0.00623828978404887	0.00765628180102234
0.00664939617188843	0.00907344839804707
0.00771942820166372	0.0105660295072727
0.00392793059204246	0.00495198559150673
0.00817497718559814	0.00892073098358862
0.00601170565060722	0.00738674171692032
0.00822560805859268	0.0104297094129084
0.00725151277751861	0.00825334269703445
0.0085093660150145	0.00939262300981502
0.00859212740540368	0.00964198791344879
0.0148712750030995	0.0161078952833686
0.0158337020445106	0.016441671059531
0.0109251330821082	0.0119849687727464
0.0084855652772821	0.0092962122540955
0.011483966023227	0.0117060359238451
0.0039092400241065	0.00645512279020551
0.00898400067689909	0.0102260746679406
0.0133648335054549	0.0145512815684929
0.0100074674420326	0.0109800065032425
0.00957049825840947	0.0111419945191239
0.0125183350910059	0.0135170849646134
0.017073383022288	0.0242447027529055
0.0142626744577497	0.0206796103003213
0.0125578868860858	0.0130183039483797
0.0172802824207631	0.0191631789615043
0.0173334612135513	0.0215969525841743
0.019300117458181	0.024719734303965
0.0180139106967034	0.0186310696240303
0.00988447681392442	0.0112040126956228
0.00359935084382548	0.0053003746584365
0.00755275821311419	0.00856075541477566
0.00596796168034159	0.0073956574501255
0.00508586527376649	0.00704538500838989
0.00520243974555377	0.00598464934681895
0.00517060077370148	0.00673752722274547
0.0188220753653555	0.0243701687842937
0.023613030665394	0.0291111404717747
0.0101065709899104	0.0121224829173467
0.0148655595676338	0.0289458151315696
0.0222408619960437	0.0300795811328866
0.0191518539135624	0.0228302389271257
0.0105229273864109	0.0118248443666789
0.0154742858328654	0.0356926983605419
0.0189800912180821	0.0427540273199659
0.00365202059340228	0.00390085387739082
0.0108030279476376	0.0122187645199462
0.00669761932621106	0.00793814539760581
0.00808730451273314	0.0111200376849526
0.00643267459523201	0.00750691414524707
0.00753891920848591	0.00915491501375412
0.015250044164315	0.0203390539379433
0.0155025098454122	0.0215873212875378
0.00562651235954046	0.0070027184310024
0.00467120168217708	0.005939685321663
0.00844630149201841	0.00949927881587315
0.00788102288128276	0.00868874909602049
0.00920098708334928	0.0100099082882786
0.00878979264700998	0.00954099642168887
0.0103655431552274	0.0138606499652066
0.0198047669653799	0.0240770569286751
0.0114100474777305	0.0122806867239927
0.00902536373219041	0.0104190457810136
0.00673360555289981	0.0102048831766969
0.0118242309474997	0.0143481221977422
0.0210630827487332	0.0256358155658436
0.0123809795644435	0.0133291912885679
0.00986041080170172	0.0104771201279388
0.0174007146003535	0.0229346320696139
0.0176897536176626	0.0210477745660037
0.0126222897261412	0.0151271339421395
0.0194466432001243	0.0240391424731255
0.00868403791625792	0.00896784916832424
0.0150130825812603	0.019698343825219
0.00814726107742502	0.0112156995789135
0.0141105967224889	0.0166929820611415
0.016108995293478	0.0189747934188102
0.00696015057753186	0.00883902505773294
0.00907584613934766	0.00997800690024772
0.00574510341465922	0.00630119269443884
0.0264214564200945	0.0470112533924027
0.02697316416218	0.0501096507898599
0.00847074093611085	0.00973628098573723
0.0105281277095846	0.0114335233151945
0.0137499249780043	0.0144741920028278
0.0153725511924845	0.0164590707778163
0.0133489777320254	0.0141679612623987
0.0126207778741916	0.0147908669857005
0.0301868657608534	0.0406818687161897
0.0289033883835009	0.0402124926662557
0.00646821378592319	0.00935699659213501
0.00706900936300741	0.00897820221080393
0.012012908937179	0.0129984562190795
0.00824193642571223	0.00888417141835557
0.00591648370618783	0.00645768439714247
0.00663535389739258	0.00748216482889498
0.0167109745369561	0.0299034359335438
0.0132988191789453	0.0264918867168553
0.0257826640008432	0.0298833295017098
0.0269904801186893	0.0309559171925758
0.0144204208565893	0.0212729957972897
0.0140371322167298	0.0202459595507046
0.0103592983810215	0.0104645075657663
