	mov1	mov2	mov3	rot1	rot2	rot3	mov1_der	mov2_der	mov3_der	rot1_der	rot2_der	rot3_der	mov1^2	mov2^2	mov3^2	rot1^2	rot2^2	rot3^2	mov1_der^2	mov2_der^2	mov3_der^2	rot1_der^2	rot2_der^2	rot3_der^2
0	0.007431870643592	-0.0261355990439047	0.0491676389077167	0.0002859202494099	0.0002875737780585	-2.54752498034071e-05	0.0	0.0	0.0	0.0	0.0	0.0	5.523270126308457e-05	0.0006830695373837523	0.002417456715759617	8.175038902261943e-08	8.269867782683943e-08	6.489883525459934e-10	0.0	0.0	0.0	0.0	0.0	0.0
1	-0.0010312328049773	-0.0234295282976834	0.0433774682535697	0.0004850920348833	0.0002054612392301	-0.0003713804694948	-0.0084631034485693	0.0027060707462213014	-0.005790170654146998	0.00019917178547339997	-8.211253882840002e-05	-0.00034590521969139293	1.0634410980613502e-06	0.0005489427962519473	0.0018816047520894474	2.3531428230722073e-07	4.221432082596838e-08	1.3792345312217808e-07	7.162411998118557e-05	7.322818883554711e-06	3.352607620414507e-05	3.966940012866206e-08	6.742469032845501e-09	1.196504210097508e-07
2	0.0031838610319825	-0.0324533620315626	0.0402157393265377	0.0005826668903148	0.0002519972285444	-0.0001019332202835	0.0042150938369598	-0.009023833733879199	-0.0031617289270320023	9.75748554315e-05	4.65359893143e-05	0.0002694472492113	1.013697107097667e-05	0.001053220707151669	0.001617305689580031	3.3950070506911916e-07	6.350260319405856e-08	1.0390381397364536e-08	1.7767016054376488e-05	8.142957525669621e-05	9.996529808030937e-06	9.520852412478126e-09	2.1655983014606437e-09	7.26018201075364e-08
3	0.0031335498618713	-0.0259521409027704	0.0446387749824361	0.0003420912087959	0.0001846721180791	-8.47941375168783e-05	-5.031117011120023e-05	0.006501221128792201	0.004423035655898397	-0.0002405756815189	-6.732511046529999e-05	1.7139082766621708e-05	9.819134736833643e-06	0.0006735136174372484	0.0019926202319325626	1.1702639513544005e-07	3.4103791195821056e-08	7.190045757231267e-09	2.5312138379581275e-09	4.2265876165454136e-05	1.956324441334856e-05	5.7876658538283204e-08	4.532670499164846e-09	2.937481580811092e-10
4	0.016337303515126	-0.0302963052084481	0.0431391533290975	0.0008124514190064	0.0005454240965485	-0.0003334512382066	0.013203753653254699	-0.004344164305677703	-0.001499621653338598	0.00047036021021049996	0.0003607519784694	-0.00024865710068972175	0.0002669074861453483	0.0009178661092834395	0.0018609865499513837	6.600773082455128e-07	2.9748744509574743e-07	1.1118972826151471e-07	0.0001743391105358368	1.887176351472424e-05	2.2488651031619903e-06	2.212387273492657e-07	1.3014198996958643e-07	6.183035372341842e-08
5	0.0092090746976644	-0.0404316103968739	0.0403179616349026	0.0007771796179267	0.0003716486676759	-0.0002149423768155	-0.007128228817461599	-0.0101353051884258	-0.0028211916941948967	-3.527180107969999e-05	-0.00017377542887259996	0.00011850886139110002	8.480705678716265e-05	0.0016347151192846019	0.001625538030393478	6.040081585206913e-07	1.3812273218527155e-07	4.620022535109639e-08	5.0811646074089984e-05	0.00010272441126253094	7.959122575394272e-06	1.2440999514059257e-09	3.019789967985605e-08	1.4044350228214958e-08
6	0.0010437519640756	-0.0282642159188681	0.0416066340604247	0.0003707958809058	0.0001643282730096	-4.71694757232557e-05	-0.0081653227335888	0.012167394478005803	0.0012886724255221013	-0.00040638373702089995	-0.0002073203946663	0.0001677729010922443	1.0894181625116726e-06	0.0007988659015083969	0.001731111997838093	1.3748958529670823e-07	2.7003781310317632e-08	2.2249594400068087e-09	6.667249534366207e-05	0.00014804548838340611	1.6606766203010157e-06	1.6514774171507197e-07	4.2981746044590394e-08	2.814774634090799e-08
7	0.0048895119529917	-0.0232724383762549	0.0431360535969768	0.0004138893197716	0.000305208185823	-0.0001756254370486	0.0038457599889161003	0.004991777542613197	0.0015294195365520985	4.30934388658e-05	0.0001408799128134	-0.0001284559613253443	2.3907327138448712e-05	0.0005416063879765819	0.0018607191199212553	1.7130436902099776e-07	9.31520366933669e-08	3.084429413851176e-08	1.4789869892347964e-05	2.4917843034937444e-05	2.3391241187872356e-06	1.8570444732804419e-09	1.9847149834311188e-08	1.6500934000018352e-08
8	0.001367850258046	-0.0295832970507458	0.0345752565613828	0.0003667123833492	0.0001660394932657	-0.0001171874955341	-0.0035216616949457005	-0.0063108586744909	-0.008560797035594002	-4.717693642240003e-05	-0.0001391686925573	5.84379415145e-05	1.871014328436509e-06	0.0008751714643926653	0.0011954483662854445	1.344779721016506e-07	2.7569113323930436e-08	1.3732909109554707e-08	1.2402101093647824e-05	3.982693720939704e-05	7.328724588463505e-05	2.2256633302031743e-09	1.936792498810829e-08	3.4149930084521225e-09
9	0.0044526276366597	-0.0277103497837941	0.0318060282805202	0.0003944181945658	0.0001900287372295	-6.80175327276421e-05	0.0030847773786136998	0.0018729472669517001	-0.0027692282808626026	2.7705811216600018e-05	2.3989243963800012e-05	4.9169962806457895e-05	1.982589287074574e-05	0.0007678634851402177	0.0010116234349812506	1.5556571220454527e-07	3.611092097303836e-08	4.626384758355865e-09	9.515851475606809e-06	3.5079314647818433e-06	7.668625271529245e-06	7.676119751698793e-10	5.754838259547153e-10	2.4176852423884526e-09
10	0.0031996853533546	-0.0117703483792725	0.0428711035665705	0.0025776988389553	0.0016001326943357	-0.0013179781596535	-0.0012529422833050994	0.0159400014045216	0.011065075286050302	0.0021832806443895	0.0014101039571062	-0.001249960626925858	1.0237986360471953e-05	0.00013854110096944277	0.0018379315210156138	6.6445313043515014e-06	2.5604246394820268e-06	1.7370664293236269e-06	1.569864365293796e-06	0.00025408364477615055	0.00012243589108596118	4.766714372165831e-06	1.988393169846564e-06	1.5624015688648842e-06
11	0.0063166350005157	-0.0421977760211606	0.0388936611859971	0.0007141293236533	0.0002922104918096	-9.45183388877813e-05	0.0031169496471610994	-0.030427427641888098	-0.003977442380573397	-0.001863569515302	-0.0013079222025261	0.0012234598207657187	3.989987772973997e-05	0.0017806523011320366	0.0015127168804511374	5.099806909015196e-07	8.53869715236083e-08	8.933716386105471e-09	9.715375102937702e-06	0.0009258283529023359	1.5820047890781372e-05	3.4728913383629315e-06	1.7106604878607247e-06	1.4968539330280845e-06
12	0.010287891662835	-0.0337090500029501	0.0447840572730281	0.000411483400827	0.0002687366264466	5.74225068102432e-06	0.003971256662319301	0.008488726018210498	0.005890396087031	-0.0003026459228263	-2.347386536299999e-05	0.00010026058956880562	0.00010584071486622992	0.0011363000521013903	0.002005611785833861	1.6931858915615354e-07	7.221937439389942e-08	3.297344288372427e-11	1.5770879478015435e-05	7.205846941224385e-05	3.469676606211011e-05	9.159455460338275e-08	5.510223550802508e-10	1.0052185820684494e-08
13	0.011336827695175	-0.0128042532117813	0.0399185631019876	0.0006253680073053	0.0009168967492581	-0.000544605359221	0.001048936032339999	0.0209047967911688	-0.004865494171040499	0.0002138846064783	0.0006481601228115	-0.0005503476099020244	0.0001285236621900869	0.00016394890031141176	0.0015934916801273661	3.9108514456100173e-07	8.406996488000711e-07	2.9659499729223447e-07	1.1002667999411796e-06	0.0004370105288800614	2.3673033528429075e-05	4.5746624888377246e-08	4.201115448030187e-07	3.028824917248708e-07
14	0.0127401414669062	-0.0381208856150307	0.03533651974853	0.0005473170002755	0.0004912987419305	-6.53710716579303e-05	0.0014033137717311996	-0.025316632403249398	-0.004582043353457604	-7.805100702980002e-05	-0.0004255980073275999	0.00047923428756306975	0.00016231120459678285	0.0014532019200742545	0.0012486696279382507	2.9955589879057165e-07	2.413744538224921e-07	4.273377009706259e-09	1.9692895419304454e-06	0.0006409318762412574	2.099512129296501e-05	6.091959698365892e-09	1.811336638412238e-07	2.2966550237608303e-07
15	-0.0028518950283196	-0.0336864170396654	0.047634082899065	0.0004466215874988	0.0001918342971387	-0.0002547809037503	-0.0155920364952258	0.004434468575365301	0.012297563150534999	-0.00010069541277669996	-0.0002994644447918	-0.0001894098320923697	8.133305252554052e-06	0.0011347746929702594	0.0022690058536349966	1.9947084241994828e-07	3.6800397558699044e-08	6.491330891581963e-08	0.00024311160206845324	1.966451154590236e-05	0.00015123005944139628	1.0139566154269989e-08	8.967895369446104e-08	3.587608449325968e-08
