	mov1	mov2	mov3	rot1	rot2	rot3	mov1_der	mov2_der	mov3_der	rot1_der	rot2_der	rot3_der	mov1^2	mov2^2	mov3^2	rot1^2	rot2^2	rot3^2	mov1_der^2	mov2_der^2	mov3_der^2	rot1_der^2	rot2_der^2	rot3_der^2
0	-0.0074570112110334	0.0120091922573906	0.0294002034374317	-0.0007414945231877	1.92012019436186e-05	3.78428252222222e-05	0.0	0.0	0.0	0.0	0.0	0.0	5.560701620147782e-05	0.00014422069867497033	0.0008643719621623709	5.498141279173545e-07	3.686861560796227e-10	1.4320794207996568e-09	0.0	0.0	0.0	0.0	0.0	0.0
1	-0.0072509377663811	0.0194487047679653	0.0243425821756649	-0.0007692046238711	-6.095879017407e-05	9.80800012313349e-05	0.00020607344465230042	0.007439512510574699	-0.005057621261766801	-2.7710100683400003e-05	-8.01599921176886e-05	6.023717600911269e-05	5.257609849193173e-05	0.00037825211715147617	0.0005925613069789986	5.916757533846803e-07	3.7159740994862935e-09	9.619686641538655e-09	4.246626459086472e-08	5.5346346394997465e-05	2.557953282747561e-05	7.678496798841653e-10	6.425624336307898e-09	3.6285173735528217e-09
2	-0.0075845607284597	0.0170375628306537	0.0326637516865844	-0.0005334033851488	4.0722779318273e-05	8.29625422763816e-05	-0.0003336229620786004	-0.0024111419373115985	0.008321169510919497	0.00023580123872229996	0.000101681569492343	-1.511745895495329e-05	5.752556144369314e-05	0.0002902785472084726	0.0010669206742428452	2.8451917128819906e-07	1.6583447554047633e-09	6.882783420960405e-09	1.1130428082609923e-07	5.813605441862728e-06	6.924186202945622e-05	5.560222418297109e-08	1.0339141574426179e-08	2.2853756525469742e-10
3	-0.0070105506234941	0.0148840843447814	0.02571463632109	-0.0010681764612616	-3.24748605959734e-05	-5.02776156684524e-05	0.0005740101049656002	-0.002153478485872301	-0.006949115365494397	-0.0005347730761128	-7.31976399142464e-05	-0.000133240157944834	4.9147820044573515e-05	0.00022153596678256676	0.0006612425211259211	1.1410009523933545e-06	1.0546165707279058e-09	2.52783863730461e-09	3.294876006026194e-07	4.637469589114858e-06	4.829020436295033e-05	2.8598224293514656e-07	5.357894489015678e-09	1.7752939689164307e-08
4	-0.0061005373496737	0.0160884107202045	0.0207993536934801	-0.0005838313075345	-1.60023047478755e-05	1.55154960908541e-05	0.0009100132738203998	0.001204326375423101	-0.0049152826276099015	0.0004843451537271	1.6472555848097897e-05	6.579311175930649e-05	3.721655595476382e-05	0.0002588369595019911	0.00043261311406648427	3.408589956574439e-07	2.560737572438788e-10	2.407306189453088e-10	8.28124158529322e-07	1.4504020185397438e-06	2.4160003309283697e-05	2.3459022793892815e-07	2.713450961687042e-10	4.328733554972594e-09
5	-0.0059000381817414	0.0127012266382753	0.03227716987214	-0.0004974980069553	-5.77690231795718e-05	2.52966988226093e-05	0.00020049916793229983	-0.003387184081929201	0.011477816178659901	8.633330057919995e-05	-4.17667184316963e-05	9.781202731755201e-06	3.481045054600637e-05	0.00016132115811683407	0.0010418156949549822	2.4750426692449573e-07	3.3372600391219042e-09	6.399229713218028e-10	4.0199916341544565e-08	1.1473016004874563e-05	0.00013174026423110697	7.453438788898485e-09	1.7444587685525997e-09	9.567192687969542e-11
6	-0.0061885709401779	0.0133070203404736	0.0275717700020611	-0.0011228950764786	4.55614131553269e-05	0.0002829172041652	-0.00028853275843649957	0.0006057937021982998	-0.0047053998700789	-0.0006253970695233	0.0001033304363348987	0.00025762050534259065	3.829841028161438e-05	0.00017707679034177813	0.0007602025010465563	1.260893352779881e-06	2.075842368710395e-09	8.004214441265345e-08	8.325115269097542e-08	3.6698600962312234e-07	2.2140787937338532e-05	3.911214945683313e-07	1.0677179073160554e-08	6.636832477297177e-08
7	-0.007962874648028	0.0173006159487013	0.0230351004008627	-0.000510327184835	4.18885009547118e-05	8.64732206276111e-05	-0.0017743037078500994	0.0039935956082277	-0.0045366696011984	0.0006125678916435999	-3.672912200615101e-06	-0.00019644398353758889	6.340737266020704e-05	0.0002993113122044578	0.0005306158504778249	2.604338355816163e-07	1.7546465122328912e-09	7.477617885711505e-09	3.148153647690611e-06	1.5948805882055573e-05	2.058137107043765e-05	3.752394218726852e-07	1.3490284033427264e-11	3.8590238668116494e-08
8	-0.0076739645539294	0.0172242522978433	0.0282300652131465	-0.0006641812147533	-0.0001434573274928	1.55036140873133e-05	0.00028891009409859943	-7.636365085799887e-05	0.005194964812283799	-0.00015385402991829997	-0.00018534582844751177	-7.09696065402978e-05	5.888973197496485e-05	0.0002966748672197602	0.000796936581938504	4.411366860311692e-07	2.0580004811376468e-08	2.4036204976833945e-10	8.346904247206158e-08	5.8314071723623516e-09	2.6987659400866847e-05	2.3671062522101143e-08	3.435307612289446e-08	5.03668505248468e-09
9	-0.0018226422719576	0.0008133505487037	0.0265005266206965	-0.0035707014247005	-0.0017193047489344	0.0007434636514338	0.0058513222819718	-0.0164109017491396	-0.001729538592449998	-0.0029065202099472	-0.0015758474214416	0.0007279600373464867	3.3220248515267623e-06	6.615391150766098e-07	0.0007022779111742439	1.274990866435818e-05	2.95600881970838e-06	5.527382010032789e-07	3.423797244749967e-05	0.0002693176962199132	2.9913037427739203e-06	8.447859730831515e-06	2.4832950956641396e-06	5.299258159734984e-07
10	-0.0068317838652807	0.0178435742838641	0.025269654843405	-0.0005447841758853	3.99226355328732e-05	8.86757650144206e-05	-0.0050091415933231	0.0170302237351604	-0.0012308717772915	0.0030259172488151997	0.0017592273844672733	-0.0006547878864193794	4.66732707819097e-05	0.00031839314322377625	0.0006385554559048219	2.967897982950255e-07	1.59381682789063e-09	7.863391300892741e-09	2.5091499501959483e-05	0.0002900285204696206	1.5150453321327358e-06	9.156175196677348e-06	3.094880990259563e-06	4.287471762015581e-07
