Mean	Max
0.00917847336858235	0.00947262001487434
0.00932876724257133	0.0117443427095161
0.00744484944799794	0.0124283680512603
0.00555333361663616	0.0107210985777309
0.0121762418099757	0.0131048660206499
0.0075520872915909	0.0133200035125963
0.00523206158055843	0.011713965835502
0.00540610408588334	0.00760589589398892
0.0174969967225566	0.0383599973190951
0.0188891983853463	0.0382496903982749
0.00747791140820462	0.0076418521531903
0.0219314639221744	0.0283324107023392
0.0153772319810326	0.0225498764300665
0.00916996338182345	0.0135957359152074
0.00964307037757132	0.0130484931674631
0.0131475987336588	0.016145781744463
0.0193364430861891	0.0279766582175001
0.0114779994276798	0.0201067341280528
0.0117655700713416	0.0149874124697749
0.00709313784071452	0.00959335716897978
0.00630113973937545	0.00968084642264074
0.0213718910150469	0.0241370523213055
0.022270437331251	0.0281423808209823
0.00911618142046059	0.0139731744410236
0.0186683759541377	0.0197121667339803
0.00660818950727148	0.00753151987210623
0.0120914977416313	0.0140466043982301
0.0131240005389577	0.0165590209461145
0.00248527791842968	0.00483819727606734
0.0104526795606643	0.0126669549978996
0.0113455061035913	0.0137432561116709
0.0057347968630047	0.00826175973795597
0.00569713890026055	0.0101448472824045
0.0100307588918168	0.0163791154249231
0.00582191252198684	0.00630891207130699
0.0173566153269891	0.0246234512548501
0.00865247129281683	0.0151824136495869
0.0142919900509565	0.0159279557666063
0.0109767123871942	0.0169901636315664
0.0148947298243607	0.0210401350744539
0.0158814453573114	0.0198534942700794
0.0125756908969389	0.0138647718517196
0.0118994193298355	0.0177849533738506
0.0101340144650369	0.0143415496293733
0.0166643111005976	0.0189547262741215
0.0204927402092391	0.0246937058703544
0.00635355591534936	0.0108968920226371
0.00712355628243105	0.00982787080103361
0.0153929118271138	0.0176588789927418
0.011402586164734	0.0144752476586862
0.0102195875886977	0.0129588887434332
0.0057873695443959	0.00730463640562995
0.0102075233805323	0.0137470675050181
0.00982061134299606	0.0138535161816331
0.0155828119820477	0.021591196355524
0.0177591550188454	0.0241361197798348
0.0112365180894988	0.012515249725828
0.00757817211338874	0.00904548139737805
0.0211387303437092	0.0236838364969904
0.0184129496283594	0.021164884462617
0.0207969811891071	0.0246301627704094
0.0129738212723213	0.0189380426309415
0.00603979601011958	0.0088880856077077
0.00644309748664121	0.00719198999127562
0.0123055188240744	0.0130290549064071
0.0192214759687671	0.0286213567041655
0.0146465540158542	0.0205447306107676
0.0103976513645036	0.0104762582892253
0.0117746173149179	0.0134074162114104
0.00798857459180516	0.0111546942242083
0.00911888836686508	0.0100407487081088
0.0140332504995556	0.0176053445500424
0.00922754228713903	0.0130276138900698
0.00349711518694894	0.00513766435010626
0.0195763672773185	0.0223306091614237
0.0133690614419352	0.0153479609450853
0.0171110491259668	0.0203207325233415
0.0130011927974244	0.0156314496444495
0.00722422738549706	0.00848014157879106
0.0143766929546222	0.0162398359115514
0.00607481013222831	0.00974769867881278
0.00840305159967058	0.0105715249343733
0.015145442090055	0.0166732010353233
0.00938603282739002	0.0119978845728001
0.00682900591378788	0.00795684221970479
0.00344866681886942	0.00365633916402061
0.00764273240983807	0.00850051170345429
0.00866715540576215	0.0113094044489663
0.0101871108472104	0.0127940581646829
0.0134886773065875	0.0146076115990603
0.013715660083201	0.0145123140376012
0.0121636316438231	0.0152984533168076
0.00601825727235027	0.00790711900293234
0.00463593693361552	0.00833498835105429
0.00395916339820175	0.00579224519784317
0.0180705081423736	0.0198411671819941
0.0187353216792326	0.0194754822632783
0.0172355136061704	0.0178068024287787
0.0216387717307696	0.0267790168169801
0.00735068730230614	0.0119549823985964
0.00773976604586876	0.00994922174375071
0.0122085973587642	0.0143876062363928
0.030937312984415	0.0549570580764115
0.0371447520512039	0.0625893802649406
0.0238998029068565	0.0288244264288149
0.0224203359041516	0.0250668744551532
0.0149217864390433	0.0156413643755912
0.00368752246747795	0.00637494154052881
0.0123415183660622	0.0168563718717042
0.00872706967761275	0.0112456664219815
0.0111095760592838	0.0172461518106964
0.0057511191508405	0.0102417830972243
0.0113728305824735	0.0155227900542174
0.0105333049258218	0.0119184148596474
0.00496793489956372	0.00686546613310934
0.00358916251374249	0.00574105796787931
0.0104582742816396	0.0120322758742638
0.010120767894872	0.0105201023428114
0.00997197584719511	0.0103793824469902
0.00801911170241214	0.00836821170532187
0.00453514782438623	0.00721232359414738
0.012662493772218	0.0133747380832948
0.0120826242783626	0.0130039922184267
0.0142397066034066	0.0147172918837377
0.00619371600580006	0.00835127966511442
0.0117036431896969	0.0144275208933549
0.00825438009037333	0.0131053311481752
0.0100914318912562	0.0172307730609105
0.0154721724368377	0.0216727953970204
0.00969569923568054	0.0104758168682713
0.0155934252554794	0.0228271784404975
0.0104635742425879	0.0128367544088046
0.00771794493983521	0.00849369530740749
0.00951338148567942	0.0110294627856819
0.0147026230294188	0.0170946469592095
0.00974454894559987	0.0131497388792455
0.00666586672949361	0.0114313099145043
0.00737874563523686	0.0128776964202204
0.0115666283051501	0.0200654461386095
0.0186026542898219	0.0270296706379807
0.0143690161768089	0.0153388461472057
0.00783447450570613	0.00838030573188742
0.0209571881268421	0.027947749581161
0.0188576166865522	0.0265551882298923
0.00515235144485377	0.00612298959762865
0.010950383716442	0.0115032961232442
0.0175478406802612	0.0188670223546407
0.00920215019489859	0.0140147169677848
0.0140290570253742	0.0200810770764138
0.0105196598779453	0.0124918273918426
0.0161935919037321	0.0175934406674081
0.00988401802537717	0.0106619711138472
0.00903027626383661	0.0105788174986102
0.0130267499923215	0.0261222041018797
0.0110737320803566	0.0259836031211288
0.0140020155864424	0.0156849340889002
0.0214973156234559	0.0302819814080278
0.00825554232310643	0.0168885830603744
0.0125175809340663	0.0133802226124346
0.0106041697962291	0.0120317392717422
0.0155270392550294	0.0156784875584708
0.00534111736088501	0.0069532234934607
0.00298443693439879	0.00499014073622015
0.00570709636100154	0.00698973569584628
0.0150114718135666	0.0205033351871382
0.0153632496948389	0.0218144919552525
0.0116725127203285	0.0128342386863517
0.00996142374546664	0.0111393413877182
0.0127032642110066	0.0135394959619739
0.00299701108221612	0.00485458831631521
0.00903240827877924	0.0116617720485973
0.00580452025339408	0.00657637518195606
0.00417276283811025	0.0061907004062251
0.0083264018077114	0.010475799594467
0.00844852157627292	0.00913823531222908
0.0113338515345995	0.0115645760737754
0.00786221930020084	0.00841997404534437
0.0097904425119039	0.0117353680811068
0.0138667585373295	0.0153327415251795
0.00515939232252339	0.00868776679363354
0.00349649601187297	0.00489789080570096
0.00456991132911646	0.00566443994774707
0.00959299008443092	0.0103808605696656
0.0127351805608318	0.0136745469246726
0.0113118116970991	0.0127195822989395
0.0158023116191053	0.0179390647334189
0.00679689109312464	0.0109166162307805
0.00736856057239182	0.0119102607604329
0.010228668315128	0.0117982427190603
0.0147098476333366	0.027966966359603
0.0176353300665366	0.0343048091174761
0.00432328689802493	0.00522296734520004
0.010375135422569	0.0126528107586481
0.0144240998054532	0.0156276466578321
0.00480477638096751	0.00620355938311824
0.00613729146413914	0.00955418539549342
0.00660816415789908	0.00978336881789362
0.00445162914825803	0.00674094241558928
0.00916540868123776	0.00983920527654877
0.0179604178240154	0.0201776131516926
0.0114251824566717	0.0138379065884068
0.00754299349716627	0.00908893356361633
0.0115977140330131	0.0139263746876411
0.00926091168622782	0.0145947181850127
0.00435040079232559	0.00765847572396443
0.00971682605559247	0.0116300558825704
0.00588857979993274	0.00900440264624493
0.00496230353360397	0.00887076208295818
0.0127339265718514	0.0137586854416779
0.0132825094833282	0.015139790069879
0.014288086516021	0.0147544473214131
0.00706363226452709	0.0110192636397855
0.0144795704419874	0.0189817606427786
0.00964035622617824	0.0102427592506983
0.00750557646540728	0.0112153476890598
0.00882770813928838	0.0109706059819833
0.0137227325100303	0.0158763697600029
0.0124442738307487	0.0179259974927829
0.00889853247798359	0.013597607355736
0.00905128651256835	0.00989332068752411
0.0106640067623716	0.0132182180087461
0.00605617056113356	0.00791094775385204
0.00455995478423482	0.00669267110610267
0.00585573902688799	0.00810402514809636
0.0105597881545444	0.0156729023068695
0.020016080500196	0.0221206366593847
0.0162497397427495	0.0187100434929798
0.0149383418142051	0.0177165487633493
0.0104752882683934	0.0126277904274084
0.0120162901950281	0.0154796532451873
0.00776134887055722	0.00940826066959111
0.00734762978618869	0.0130477107426923
0.0105339335526802	0.0176858981298776
0.00778521533915509	0.00948654873298688
0.00896401204557275	0.0102542778855446
0.00730017768553851	0.00834049267250426
0.0120484791096251	0.0159739110748143
0.0122708707431952	0.0145207281374545
0.00754685185199264	0.0102156268769789
0.00753137709725711	0.0101987434879907
0.0106771511236996	0.0113126851690272
0.00835697763223112	0.00978011806405118
0.0124166340814959	0.0136245845065325
0.0225273096612881	0.0257150935709387
0.0197577662659488	0.0230836406763472
0.00919465475135014	0.0135631809770898
0.0046731906573482	0.00697631817715229
0.00806787477544247	0.00932269816071686
0.00595369396577475	0.00707278499171477
0.00806638237485532	0.00853153578271071
0.012325645600048	0.0158232727324093
0.012799349463827	0.0157152193415943
0.0114808349323027	0.0141794666171318
0.00730738392881584	0.0128490894744592
0.010747434056482	0.0179288138902889
0.0116595659259864	0.012288788545763
0.00576100490322148	0.00816585987343725
0.00892975828593844	0.0119077345353688
0.00807013813429155	0.00864301115467427
0.0057652688978023	0.0084489953679327
0.0187118579691201	0.0194730516827861
0.0194609662460521	0.0202881475121231
0.0218847776729475	0.0467724578390673
0.0192533650800179	0.0404249369771487
0.00538265659918998	0.00674927962551782
0.00534053613146035	0.00676797154103304
0.00496811714486568	0.00819828845032412
0.016441928750189	0.0171873971601531
0.0168323010572009	0.0236583107110284
0.00991432481659482	0.0182098532426463
0.00417718716203329	0.00712786274177559
0.0154789990179438	0.0190014024702017
0.0103769336546764	0.0118113993201765
0.0033064795938827	0.00557441268468622
0.013689341890997	0.0166181441543695
0.00538049358493814	0.00834769265370709
0.00588458184859967	0.00939650766808704
0.0109282378245358	0.0119990138745422
0.0190789368823291	0.0235943219911473
0.00765359335262076	0.0113740072099038
0.00370657930343457	0.00751645294765404
0.00740880469652634	0.0103846875410474
0.010524817513788	0.013984412710202
0.00870239054649359	0.0111695747385988
0.00925044607727543	0.0101068601973249
0.0102770548411672	0.0108777981381606
0.0103184050578075	0.0123245591622781
0.00639634580063593	0.00724914498828674
0.0100321660792667	0.0106559718808426
0.0130618760455947	0.0157484012622398
0.00817156812210791	0.0111116839441515
0.00996057993176315	0.0110820022147827
0.0157426471376813	0.0163177539656028
0.0155792064294681	0.0165118432325427
0.0053873000375318	0.00739106788115237
0.010115346016728	0.0108933816909604
0.0078384379240444	0.0114015569816866
0.00914703840028989	0.012607771038209
0.0103727478656133	0.0106255072067053
0.00610117544356097	0.00822608527264452
0.0119367135375015	0.0184106850520509
0.00582292268402112	0.00699762951951026
0.011011333251626	0.0131907011016473
0.00591114323841596	0.00888619974823698
0.00636228929768251	0.0100049693662908
0.0107165319085827	0.0128598947216597
0.00802357381334728	0.00888017198459426
0.0126777305432465	0.0280009117138131
0.0140556592204617	0.0254854491339898
0.00775550804098194	0.00940541300291975
0.005865325268984	0.00607827982331412
0.0138111699072119	0.0153538400980851
0.00896933954864127	0.0112552615950951
0.00489583322455846	0.00675443810727157
0.00586502291193935	0.00653779146626382
0.00552437038763683	0.00702136345651603
0.0120657448663753	0.0135154845440702
0.0243328563559855	0.0260547534264084
0.0150135088489742	0.0156522915839667
0.0115941538237286	0.0128845904008731
0.0111961369134257	0.0129454937267141
0.0115970781984007	0.0121767644237106
0.0106503611028748	0.0111725613838216
0.0131649698732323	0.0135765730348963
0.00580856815544699	0.00732845083113442
0.00273103446283313	0.00350657861740025
0.011111846867553	0.0125351903175504
0.00562582667070547	0.00960642421484383
0.011005657776095	0.0181413591210803
0.0156765393175107	0.0195000704862347
0.0184007428904167	0.0253946142978044
0.00346311142110135	0.00625302946270061
0.0127353922340833	0.0165041898986442
0.00789532718732205	0.0125514119617699
0.00720731799030009	0.0129779989564774
0.0080312103403147	0.00860805652398698
0.00756984019871796	0.0110532646124364
0.00472528340091593	0.00772572570547571
0.00637395553745523	0.00733046813705946
0.0109333975096498	0.011866274895229
0.0176609477762491	0.0205242394185258
0.0122750644168598	0.0154514045308909
0.00884783533492415	0.00986375446559502
0.00767603511979676	0.00968438780153598
0.00547694419603954	0.00763318737857854
0.00925102880958758	0.0107735400603172
0.00772652208881108	0.0083666564976788
0.0029380910114496	0.00571528209809877
0.00352578575498827	0.00734013461136965
0.00712848194926777	0.00750026250159518
0.0110076782691679	0.0127566529525476
0.0091318145719002	0.0095973113166456
0.0103123584855394	0.0120403449597339
0.0096696083003421	0.011566751922367
0.0133771570326389	0.0160035423588183
0.0119309007819863	0.017435548165782
0.00793193479825797	0.0119744891326429
0.00939879656445445	0.0105249999465359
0.00549078422780137	0.0101420606629941
0.0146741966301281	0.0195622989916326
0.00470530192207554	0.00567514912541966
0.0068390314893031	0.0111914596277918
0.00956703291976437	0.0107506225292678
0.00694780917680102	0.00752919063054465
0.0139593978120036	0.014972020294822
0.00992200168372544	0.0105780648664147
0.0131753723802972	0.0153392525636521
0.0125659893607444	0.0174870483018745
0.00603522882120612	0.0107069508876035
0.00867364628006138	0.00997431398838513
0.0179508399526454	0.022048459845471
0.00930418402853728	0.0144757224075818
0.00978658826128539	0.0117097316853676
0.0092120271690416	0.01496760149801
0.0119764479211804	0.0134117528401925
0.013615992991224	0.016778928298249
0.00733041351054994	0.0102248472643148
0.0108409970529114	0.0113979544188411
0.0148063270217842	0.0184864957767341
0.0134508756062679	0.0177192993937592
0.00640331557000036	0.0071451589256915
0.0110928891230941	0.0150332188542543
0.00576518131974943	0.0095712146298006
0.00867507034715502	0.0111196567759231
0.0153942263121485	0.0166777015239459
0.00722451194549099	0.0101840046063364
0.00498361224090828	0.00906640587719923
0.00767922825794122	0.00907590494888288
0.0130190016918089	0.0163850977892897
0.0123645769300684	0.0185535067565675
0.00629091726576853	0.0129162328580561
0.0147071970886662	0.0162474795130845
0.0127256362822413	0.0156842012375212
0.00732027107845981	0.0106464156018904
0.0145187474196559	0.0156603075138746
0.0133960302797653	0.0146434568582081
0.0121181572004119	0.0125425335475264
0.00574065188558145	0.00666581307376874
0.00775382271767343	0.00923266126811384
0.0135593290741839	0.014874464110589
0.0142440250500146	0.0256614438669267
0.0125706590660722	0.0268417606046008
0.00676980066860393	0.00942739440506348
0.0107235149835264	0.015898754295042
0.00186684154997734	0.0042972208513871
0.0138042916848252	0.0180720027541358
0.00842989047345934	0.0136325625101209
0.00511631668615926	0.00878981043092235
0.00866980801013415	0.0100699393015082
0.0120233779631177	0.0176804772574808
0.00428441518802941	0.00724160700047599
0.00687933879608899	0.00697275600194926
0.0113118101992899	0.0148125140193177
0.00625308581514912	0.00821468866129955
0.0168470498257436	0.0182912716467087
0.00798533471103283	0.00934677447932911
0.0117418307019879	0.0143362076277044
0.00315880089492777	0.005821585430793
0.0113151403346301	0.0119683814005911
0.0141168638237928	0.0167473828175161
0.0159910145760124	0.0368493418096398
0.0129768395252323	0.0276229836130054
0.00788100666835474	0.00956699256196568
0.00645628074642001	0.0103978648337342
0.00873791694141622	0.0126500578167241
0.00997355225897359	0.0129891811723201
0.0143104862667802	0.0149131575902958
0.0131926121176716	0.0141756040728974
0.00670592816999513	0.0109434334562931
0.0144621868927209	0.0157489675712195
0.0207345983942265	0.0228037938268036
0.0190195397545208	0.0211484493232694
0.00856908324129698	0.0099418556862489
0.00698474599292543	0.0093122466823665
0.0156665772643078	0.0326247722641722
0.016725594670957	0.0308223158255242
0.0131395801636095	0.0140886301128363
0.00491657516782828	0.00621327712831721
0.00997543524615751	0.0111754541716428
0.00999791580297295	0.0129129886290646
0.0108297844773854	0.0168980055264166
0.019861665132013	0.0272639348495401
0.0197345238701131	0.0228144523793361
0.0125541630868945	0.0151197047069481
0.010850319545402	0.0144268171621409
0.013615994041279	0.0178869124588818
0.0144553088306971	0.0153088060593895
0.00587205186674769	0.00983491823790379
0.0121918917768403	0.0179297817758233
0.0157574561767117	0.0187001656116178
0.0061021328906212	0.00998075817963042
0.00828735386053492	0.0112128520440044
0.0099452035970848	0.012022122712029
0.0103775560263703	0.0108312259047147
0.0119105924601151	0.0134959633834759
0.0162331416812678	0.0193787038571434
0.00461891627878433	0.00664706649375459
0.0089282247185405	0.0138746667361082
0.0134424857520632	0.019748886772662
0.012678541882887	0.0134345429222643
0.004326054373263	0.00944771930581953
0.00867401935816184	0.0158363033452414
0.00755201302593458	0.00906750695233605
0.00706300808197264	0.0109767518248048
0.00907726527627357	0.0142045558439111
0.00510384223990253	0.00567466640184299
0.00579071377176593	0.00897097078066016
0.00774585819613302	0.00944257142297285
0.0077946916335575	0.0109573173139945
0.00968125958730277	0.012660104775448
0.0114608753417812	0.0117884432428207
0.0143849807118674	0.0287086358711403
0.0162954592543197	0.0349849430869778
0.0124040653341938	0.0148911708626525
0.0103124458756995	0.012699739416194
0.0123247158467117	0.0141988221686397
0.0153890947773552	0.0170005503626087
0.00481730302522377	0.00636917983215241
0.0149295622034033	0.0163031957316126
0.0159612406559181	0.0193286758522295
0.0151765190846774	0.0154550279323315
0.00905409930897538	0.0105874509872558
0.00798424508920809	0.00885701747716364
0.0115799062058626	0.0170210884464178
0.00705093359044352	0.00814143095137294
0.0169273586389097	0.0206952173982426
0.0136478291271006	0.0268327606777331
0.0121246961833449	0.0254924310843517
0.0132782135959164	0.0152544319827061
0.0134240193618852	0.0168527073721025
0.00882697627218222	0.014829536686718
0.00258532134930278	0.00342468846061075
0.0210055726113597	0.026985628080896
0.0139563395859288	0.020024830669623
0.0123427197968719	0.0132555910729194
0.011942928740427	0.0152390819104407
0.00982324364170042	0.0126888459027103
0.0119692404153676	0.0138634178410043
0.00963301939064165	0.0101154581159847
0.00378384900681935	0.00635306055577439
0.01104569690454	0.0168896516361901
0.0166946359259914	0.0184235398055555
0.0101084551117488	0.0111850013288605
0.0125880193177286	0.0130425494980541
0.00762463913998937	0.0107167972230309
0.00985818356360161	0.0101115160392363
0.00873205169329294	0.0112213752857179
0.0144604142028252	0.0149773344770723
0.0154127425288597	0.0193393507070247
0.00623780187006562	0.00874111636111519
0.0104162630989445	0.0120123802926547
0.0160912205233125	0.0193570973755847
0.0161993625935246	0.0204479390884269
0.00358600403277965	0.00759751032357034
0.00903856425471705	0.0107168182060644
0.0133406039825365	0.0148603819054131
0.0161471985774942	0.0185282438844217
0.00142761148623332	0.00194703280272222
0.0112360626973501	0.0153772398895882
0.0123200190570563	0.0175286716257996
0.00975913605569575	0.0114326240162696
0.012053529241354	0.0256666400111331
0.017171554892871	0.0331804188327322
0.00778522454792688	0.00977134345716031
0.0125385122308878	0.0169653400087541
0.00555532813922629	0.00593422595436027
0.0194118506579801	0.0204295312290731
0.0176271585389534	0.0179440691409508
0.00474327933278414	0.00730736944563649
0.0117051248820319	0.0123628124879586
0.00917315062877728	0.0143905785124206
0.00884092172379605	0.0131222377541835
0.00764468368688667	0.00784254679437913
0.0143844267586413	0.0174545698598861
0.0119931762355756	0.0148095223190364
0.00929565934699266	0.0117034289803111
0.012918123732807	0.0140961014364435
0.0113774906505894	0.0151982852999426
0.00424650471816577	0.00750559714264041
0.0085802688205838	0.00978715826897216
0.0168925528960281	0.0182256795403646
0.0194792394683397	0.022073982747657
0.0139601954320748	0.0182294791507458
0.0132683467341177	0.0140778319813801
0.0120857113472175	0.0135417440344923
0.0218292294773561	0.0262401755215818
0.0149692241068972	0.0183136317952322
0.00588803921268437	0.0106960846837258
0.014985576023512	0.019219216417967
0.0128395136439791	0.0143272308591701
0.00475910348148908	0.00862539264112331
0.0185832501607379	0.023009682585118
0.0310241325324967	0.0351488661118478
0.020465234551022	0.0220084130960348
0.0125949573134772	0.0129033676186195
0.0111490076408069	0.0148298268789305
0.00404611128760644	0.00604802040880788
0.0120937981446613	0.0144232059705573
0.00653782603615937	0.00829915322661184
0.00737928564168926	0.0117703842389543
0.0132244871480874	0.0249586252528543
0.0208065304429874	0.0344193090989776
0.00755781803741645	0.00902373661543183
0.0134453423446395	0.014559136446641
0.0132695171163569	0.0158591583777337
0.0074809562155439	0.00806644617138161
0.0035324416962327	0.003887201773749
0.0172857476346156	0.018907788823055
0.0185534686204293	0.0215155637272708
0.0148008235339389	0.0228261550988265
0.0138545860317279	0.0211872466343613
0.00834247649019249	0.00920432369919505
0.00664949686589959	0.00768266244245491
0.0184855683469002	0.0207634409112694
0.00519806393292959	0.00677892069994868
0.0110339896705975	0.01357276162779
0.0062143839223289	0.00941279328317917
0.00980175228063378	0.0110553650432979
0.0109322436663779	0.016914889227202
0.0207897968565761	0.0280567197268156
0.0166076812099951	0.0185106169729237
0.0105365095703693	0.0232151801516184
0.0173130116978436	0.0309333993328533
0.014908830703135	0.0164120315361752
0.0108595063307414	0.0159623331117887
0.0106175862533972	0.012750840185017
0.01790336565657	0.020442377221846
0.0227103749577037	0.0436317238743438
0.017323643617421	0.0342702761406182
0.0119598783271096	0.0142296641242609
0.01679635822554	0.0348076509657249
0.016132887720559	0.0302335437306077
0.0108303302724859	0.0116193923803502
0.0161484999006993	0.0193689370683122
0.00981641952042	0.0176163089041802
0.00668207408802156	0.00822444116326839
0.0106151595063091	0.0137083958715444
0.00695686983519379	0.011879710691982
0.00786819968434286	0.00995789401117328
0.0162970099342343	0.019095525399135
0.0162887322876652	0.0179841637318813
0.00561915143781996	0.0067456294256728
0.0120401968794159	0.0134668878409039
0.00532516120609556	0.00713718935097077
0.00496257392407376	0.00824532072526348
0.00923851248733877	0.0123500877799293
0.0122791969097149	0.013233101800249
