Mean	Max
0.0114045844764522	0.0140859300253647
0.0303109002250434	0.0427623425022151
0.0218931896232	0.0418532999479958
0.0319748001632477	0.0411872456110698
0.0237934458135179	0.0489709218767442
0.0154272794659344	0.0263791464997902
0.0485946949291082	0.0839821477763209
0.0225886517405275	0.0257960082163272
0.0327818179075086	0.0345345664362989
0.0259150003635207	0.0580699710314089
0.0236155505439825	0.0325543033894921
0.0377862489066724	0.0595684426890731
0.031445898187905	0.0354651318443933
0.0388169742339045	0.0658551950113877
0.0166523490730918	0.0283387150165164
0.0418516803233174	0.0536599805543247
0.0180780875359716	0.0384804599610523
0.0414917857053784	0.0566371217751228
0.0280769921105163	0.0599190917758216
0.0396269277350467	0.0485114198653318
0.047748163537278	0.0749959814733365
0.0392974957781131	0.0597543825752371
0.0296907824612639	0.0601657352771051
0.0183387010111605	0.0296291952563433
0.0418462581616984	0.0756587873401153
0.0300144373343836	0.0381633239740434
0.0289832252335298	0.050983986291093
0.0191295146602503	0.023545674081842
0.0395663309229814	0.0533821299329731
0.0152535523819879	0.0245129011970662
0.0237739661550903	0.0285210387872553
0.0470258186893242	0.0766527843175061
0.0367130362355685	0.0510987536278255
0.0304371824477177	0.0481225994757841
0.0339431563114965	0.0432745996270669
0.0527424072343964	0.0564825448600585
0.044881294481706	0.0753649812511488
0.0372503830765709	0.0686346022589192
0.0228943065488858	0.0300423775054517
0.0306624957504951	0.039916853404717
0.0311318467684672	0.0697028021649663
0.0256340765995639	0.0345671147811675
0.0274561585414458	0.0498221130213339
0.0340216774308105	0.0412843601300614
0.0240313428081428	0.0472272668404121
0.010775910524455	0.0145234396614932
0.0271549604723259	0.0481255641847021
0.0264959686788958	0.0292342961537404
0.0301161877995025	0.0591450636110339
0.0316234535657976	0.0411460964920564
0.0309466222721611	0.0507680817019999
0.0361831474160472	0.0450610416871495
0.0334790372034516	0.0704509222209498
0.0211245947089457	0.0282890137797287
0.0403612017948354	0.0700935436147558
0.0315316357029245	0.0339961110341851
0.0385219970575936	0.0558468851548314
0.0134084209776643	0.028004202986088
0.0349049994924214	0.0680156063123608
0.0182614131103593	0.0237948365471143
0.0243340985052065	0.0456634305472781
0.0211229124261728	0.0337669443908249
0.0429261747366762	0.0809363721500262
0.00661859172822247	0.00734349583498382
0.0404545964587959	0.0564043654288886
0.0140202341211919	0.021608018636865
0.0391716601470664	0.0469305936862904
0.0352378002190636	0.0576789369717794
0.0332606739093003	0.0377019885652148
0.0325539739128594	0.0709673877820983
0.0395839924814964	0.0701747440980811
0.0197228161927327	0.0261758031757683
0.0268263594479719	0.0448226517402822
0.0341654875715838	0.0572171809809516
0.0439331438811656	0.0671893187301769
0.0154979581106204	0.0250623704145795
0.0315552036948325	0.0519666254720231
0.0548780275534236	0.122037120986053
0.059884100782554	0.114705092959496
0.0378381069023712	0.0553298303127523
0.0333860230989412	0.0756171882885639
0.0210002056619581	0.0280165499629047
0.0318208050326479	0.0546920502754617
0.0301092171705087	0.0636026118242572
0.0331624365798836	0.066781250343602
0.0277501081509643	0.0464729047386602
0.0349087194913395	0.0552202834232491
0.0411393422376918	0.0515688754232156
0.0311435997240099	0.0629799878861531
0.0359154316484868	0.0431116130137011
0.0296375089271673	0.0618308443206285
0.0398022168730287	0.062225374776417
0.0214987430499862	0.0296692335533316
0.0334352391738484	0.0531857133988975
0.0465852118988669	0.056716044443139
0.0245167190295083	0.0476465883113688
0.0229235345626876	0.0297564309468847
0.0273854590177099	0.0583003278037309
0.0318993317237024	0.0334565283541115
0.0324306311970896	0.0675824829062715
0.0516903286039339	0.056942005973191
0.024059769878058	0.0545690391586549
0.0444026539178652	0.0495732032727114
0.0323982213897456	0.0659300582049246
0.0526740901512794	0.0811485026799081
0.0450806575874786	0.0591916364026103
0.0378937531698482	0.0766529797258099
0.0373072789088177	0.0637150024521671
0.027509890124618	0.0479036037983259
0.0405099869233612	0.0466378196432366
0.0232607256502537	0.0464989519168353
0.038620612133416	0.0465690076809968
0.0156565343512181	0.0293464255911907
0.0384576835773304	0.0451891502685665
0.0228380739326882	0.0479176112919148
0.0395718784044616	0.0664215826109322
0.0280472641093739	0.0342793379173727
0.0297276217923229	0.0620993114761687
0.02341726729976	0.0470278283259344
