Mean	Max
0.0304284669581465	0.0660824590724558
0.0260998445250017	0.0517503066076935
0.0175906434007722	0.0194966401096549
0.0189494576475482	0.0232604334742799
0.0302122406361024	0.0717369703116103
0.0230521848142034	0.0433658438234063
0.0179457810973667	0.0372915829652207
0.00608555854571608	0.00787135288393755
0.0298840786587311	0.0626238334900423
0.0296951484498869	0.0583444433992135
0.0112013377353053	0.0144605346653429
0.0229627588407976	0.0241739237029732
0.0329334101146649	0.0720757276800847
0.0456621122576812	0.0720900438647205
0.0268744203307933	0.0397109647962559
0.0347046338684289	0.0648320203385686
0.0208112201240301	0.027094285465229
0.0423682054463303	0.0640140495292757
0.0226196968923588	0.0323155874502294
0.0257871066060891	0.0517039215436074
0.0202600446314694	0.0246654164920977
0.0133966869178474	0.0279110686937286
0.0215466850447551	0.035387984466112
0.0315527514562182	0.0730851246368274
0.0259967308861521	0.0292833678617291
0.0315843692729096	0.0662922773180809
0.0267881011015735	0.0302125656399127
0.0283400070510815	0.0597171891718167
0.0145787354708518	0.0325162010499774
0.0166244544307276	0.0347923546914707
0.00674809892938879	0.0114727380288387
0.0209726642051673	0.0465005220423508
0.0172309543115207	0.0391214016754489
0.0216511076635502	0.0324329072925722
0.0296042645691562	0.0630121986612302
0.0211454547411989	0.0336868341297237
0.0325323023903538	0.071463588077385
0.0230712418476185	0.0248165067141468
0.0326890170524579	0.0731568127299003
0.0245670033622807	0.0374636144051685
0.018339964975808	0.0421450243444918
0.0153030806924211	0.0241480965090282
0.0244829683750286	0.0566696675119154
0.0251312037762796	0.0557695597615157
0.0190588141115245	0.0291319939229246
0.0217491937012546	0.0413868861918919
0.034420978052108	0.0410921069029741
0.0256745234224239	0.0571337490477632
0.0264425896417629	0.0327571466995337
0.0228169360055967	0.0492312667023313
0.0121663291972798	0.0254212739147643
0.0183782055611584	0.0404407092588206
0.0107975099850146	0.0237448047744018
0.027808682801903	0.0444686401226912
0.0246026700386866	0.0282141364645143
0.0214636225591039	0.0382607748524437
0.0183482054746654	0.0410431702476153
0.0277846448781435	0.0630181930082226
0.0213011175816472	0.0221772255668526
0.0305772921667376	0.0505481677419979
0.0227714462447961	0.0478922395739281
0.0288719334402633	0.0358843536840287
0.0224965283772321	0.0491014643064918
0.0277922984184366	0.040020314736854
0.0220693325364723	0.0407938763322674
0.0302011362767412	0.0483330798479011
0.0177283348245544	0.0274442273051975
0.0279756232062847	0.0467114273312587
0.0237140362760893	0.0446842564633875
0.0280522397756282	0.0658373541897623
0.029066240789819	0.0491453245076464
0.0160141801397007	0.0332909075685997
0.0164057721451577	0.0231138256280392
0.0241870619011328	0.0564327835514078
0.0331491965448971	0.0681870022670205
0.0135676550438417	0.0193893254603272
0.0249176754963427	0.0494616525013978
0.0143892972049528	0.0254037417603334
0.0315062773434745	0.0502575371745111
0.0220589282729542	0.0377130723384054
0.0152805441295387	0.0342051203118683
0.0168721518301572	0.0189226835574895
0.0232025279085973	0.0503460292396258
0.0303859520117645	0.0423193820959513
0.0118239569284248	0.0236793564627239
0.0340443198548571	0.0688174285790582
0.0301596827084534	0.0507414282288446
0.0195825938673429	0.033747722600168
0.0196498758908522	0.0311518996450974
0.037710877200255	0.0817983815462639
0.0303320669055959	0.067297984336237
0.0204365434627016	0.0336982479444318
0.0238624362036885	0.0482000679414885
0.00668790231570092	0.0101942656326344
0.0240889108609091	0.0427646885082442
0.0350430224467805	0.0378361665684435
0.035870094720717	0.0582564804943841
0.0433356910271517	0.071352762489337
0.0176596070729125	0.0218408064638841
0.0232300102763448	0.0441013499290571
0.0316379041624522	0.0424627785988165
0.0243547270068154	0.0533353267405538
0.0158867850753407	0.0176006653115998
0.0326372826674196	0.0759362180556815
0.0295553053715937	0.0549199521140837
0.0128918216132301	0.0150909042204247
0.0255074023583857	0.0531098839493979
0.0203818833453367	0.0346884432482121
0.0195481460484328	0.0404681171960358
0.0260046334924261	0.0331581940397291
0.0256404748826711	0.061856957619714
0.0306024455737311	0.0609490056657846
0.0180129770601056	0.0225118637148208
0.0204781525638484	0.0379132655148948
0.0160571083433167	0.0343891096569741
0.0324266231057132	0.0679513637215991
0.0268450450073494	0.0472013028048055
0.0183686377117416	0.0382423557099671
0.0303455942540171	0.0482780538750618
0.0211986784385621	0.02864010507859
0.0171922938410371	0.0296286065842918
0.0282635694556298	0.0378669855263096
0.0199388446379442	0.0417791749115387
0.0173068775617107	0.0185001887128285
0.0251414110577284	0.0555875145178597
0.0287037400751431	0.0528154047539491
0.0149654494793619	0.0202617889033418
0.0188465991151093	0.0388761247875372
0.0138534413998747	0.0313671393214198
0.0282131024258591	0.0384233940042925
0.0278101648211985	0.0513060276839478
0.0276439488247294	0.0595351187894164
0.0135329165120141	0.0220216682155199
0.023385417586489	0.0504540096560756
0.0115555458468756	0.014005169627122
0.024539706524741	0.0544812206317113
0.0224293189821635	0.0384837142315075
0.0214822795640949	0.0227713520384656
0.0298256810936009	0.0648281911862229
0.0215213609410722	0.0329537298960817
0.0215745167057521	0.0438640255619166
0.0314539273789706	0.0557742102737314
0.0301754054797113	0.0588874890129504
0.0218352044781823	0.0346642314725873
0.0203343298439531	0.0427551531193158
0.0282725688927479	0.0537019523648509
0.0221217107713845	0.0343468879006045
0.0118007071600706	0.0183779549764566
0.0185304867216352	0.0371515662382001
0.015452241186968	0.0320965571845096
0.018869057130866	0.0348332366171749
0.0240322016021036	0.0497200072183778
0.0189023418847114	0.0306041191184748
0.019440869294572	0.0357619861977067
