Mean	Max
0.015014993044935	0.0168279140602407
0.00511159265919491	0.00576413260417497
0.0058498066032717	0.00677600495142608
0.00439316228736673	0.00508776883477879
0.00916765172995807	0.0107829134308584
0.00752420168350281	0.00819346601383603
0.0167680557429213	0.020180615671922
0.00977694413989167	0.0110657882841629
0.0119371349623777	0.013127036317251
0.0067019124648426	0.00889117281989285
0.0174354089394493	0.0184072402649954
0.00477255720524899	0.00595423208563485
0.010607170247598	0.0111082474447532
0.00419755329787866	0.00558846743932935
0.0146384474058698	0.0170329507352459
0.00628767761127169	0.00821694622136461
0.0119800894131598	0.0136185908455409
0.0104109503474072	0.0109980893830013
0.0134497674566491	0.0138826467008215
0.0127134929081304	0.0139023883036335
0.00160882449316179	0.00198144294325519
0.0158184438277237	0.0165237612615795
0.0174057337912616	0.0184901443677713
0.00188630180705703	0.00213900052850798
0.00512451516866184	0.0064530409517905
0.00355739119762671	0.00414996714043041
0.0181740542851675	0.0189037491023111
0.0116169633638307	0.0122495188078418
0.00585168412372917	0.00632040505017364
0.0111780241365919	0.0113983858005016
0.00495732297764928	0.00558398639216423
0.00955023284290736	0.0100637169389801
0.00842621448774244	0.00948817010643977
0.00535447158090375	0.0056297401206886
0.00376709807972426	0.00447515521254758
0.00436149136635428	0.00545522800151873
0.00284680173240072	0.0033461371970499
0.00780475795857552	0.0086580652317651
0.00949873124612332	0.0102570008239102
0.00693950474826549	0.00722507256816807
0.00872437931751585	0.00926145613926923
0.0058162244825375	0.00677088780911995
0.00736360717025122	0.008404373099532
0.0113347629279485	0.0127813420651366
0.0110729406696488	0.012023837712753
0.00527265158660087	0.00677534213487677
0.00658379357473763	0.00994470298025437
0.00746847612507163	0.00992632716369304
0.00843690072943624	0.0100405361852758
0.00996272904861457	0.0107522699624939
0.00392885084456033	0.00481303889394935
0.0112948827665282	0.0128925976265084
0.00873667793112565	0.00886989561042932
0.00747547026939352	0.00834710711255478
0.00732217386630936	0.00954036825742635
0.0127357196140465	0.0138670107118699
0.011016085394068	0.0124307602512615
0.00370877193810123	0.00418214469713833
0.00405438513304364	0.00480802179451622
0.00745482667158815	0.0084625589222839
0.00609894531921996	0.00717513982276838
0.00614541305710774	0.00700237755264105
0.0064994863100581	0.00672318626967744
0.00903095567059968	0.0103087340912058
0.00763262935151253	0.00821509357793661
0.00572506394935659	0.00663373605957964
0.0102057912371562	0.0112932031450171
0.0121951039807182	0.0137560552955452
0.0143854981593293	0.0156461476215464
0.00931856564759539	0.0105687917285736
0.00296985203226383	0.00462642084903419
0.00961275763937146	0.0102621393068101
0.0137234054526158	0.0149164853162926
0.00806968159029547	0.0100052822382299
0.00531033317395058	0.00573118756929963
0.00544343465824824	0.00789784112759054
0.00353098794277372	0.00411419371814068
0.00456885285174128	0.0053964090459505
0.011417061826533	0.0128108207400505
0.00584123098856801	0.00743552413224647
0.00922184147138438	0.00966660618814827
0.0099031463861439	0.0113336692001125
0.00690781711473959	0.00809552447867766
0.00424978606928976	0.00438886893560682
0.0108353270484707	0.011904770568174
0.0102761561328139	0.0114525746423745
0.00902946294443044	0.0105900237588016
0.0137673498560346	0.0154093334477807
0.00769694652317683	0.0105066141307876
0.0138782983782128	0.0159994919350435
0.00559238275227861	0.00688362386868533
0.00722692541409305	0.00822584302354604
0.00199323650740993	0.00230937041504421
0.00442043489637748	0.00507426769895368
0.00409272942824164	0.00537448224138504
0.0106398549725643	0.0107804312803411
0.0159915607594381	0.0164262910979346
0.00813341274649571	0.0092351070250021
0.00765769886326955	0.00851499023492552
0.00529372499007915	0.0063425108691224
0.00709585118471743	0.0086143095527421
0.00614932948676033	0.00713920343406927
0.00389204685765804	0.00527817847809955
0.00724711672589343	0.00782009844793877
0.0272297941579762	0.0294417135728612
0.0160213659967425	0.016527450995148
0.00426876561068952	0.00659896232144099
0.0149182354134708	0.0167892751685982
0.00810086954975493	0.00981758203054114
0.00286833333727847	0.00402685145307487
0.00856908922712627	0.00891197864365646
0.00402179665828007	0.00508629297447321
