	mov1	mov2	mov3	rot1	rot2	rot3	mov1_der	mov2_der	mov3_der	rot1_der	rot2_der	rot3_der	mov1^2	mov2^2	mov3^2	rot1^2	rot2^2	rot3^2	mov1_der^2	mov2_der^2	mov3_der^2	rot1_der^2	rot2_der^2	rot3_der^2
0	-3.23585198886829e-06	-3.31611956992045e-06	3.94973997433974e-06	-3.27721559697572e-08	-1.26905765076229e-08	-2.08860318229208e-08	0.0	0.0	0.0	0.0	0.0	0.0	1.0470738093862869e-11	1.099664900200939e-11	1.5600445864897287e-11	1.0740142069060924e-15	1.6105073209583024e-16	4.3622632530806035e-16	0.0	0.0	0.0	0.0	0.0	0.0
1	-0.0091858159854759	-0.028567206687191	-0.0017723915579674	-0.0019682703178817	0.0005284587856397	-0.0003730758075047	-0.009182580133487031	-0.02856389056762108	-0.0017763412979417397	-0.00196823754572573	0.0005284714762162076	-0.00037305492147287706	8.437921531902459e-05	0.0008160852979086902	3.1413718347541077e-06	3.874088044254128e-06	2.792686881197864e-07	1.3918555814528396e-07	8.431977790791071e-05	0.0008158958443590325	3.1553884067733444e-06	3.873959036404445e-06	2.792821011741377e-07	1.3916997443513446e-07
2	0.004292103252067	-0.0473751197435279	0.0086679322847007	-0.0035950865087694	0.0001248320501647	-0.0023660849096088	0.0134779192375429	-0.0188079130563369	0.0104403238426681	-0.0016268161908876999	-0.000403626735475	-0.0019930091021041	1.842215032640412e-05	0.0022444019707136068	7.51330500921567e-05	1.2924647005535752e-05	1.5583040748322174e-08	5.5983577994784825e-06	0.000181654306973729	0.000353737593534728	0.000109000361939784	2.646530918934365e-06	1.6291454159020563e-07	3.97208528106979e-06
3	-6.31684231849112e-05	-0.000335263781513	0.0011107069125384	2.08259942367732e-06	3.20927098653138e-06	-1.66534954968041e-06	-0.004355271675251912	0.0470398559620149	-0.0075572253721623	0.003597169108193077	-0.00012162277917816861	0.0023644195600591193	3.990249687668027e-09	1.1240180319439662e-07	1.233669845560585e-06	4.337220359501106e-12	1.0299420264992098e-11	2.7733891226207443e-12	1.8968391365251593e-05	0.0022127480489271085	5.7111655325653615e-05	1.2939625592938578e-05	1.4792100415021563e-08	5.590479855990159e-06
4	-0.0017750494521457	-0.0025640816783758	0.0032626591560846	1.37557212501507e-05	-2.86493500015526e-05	-1.09151272738688e-05	-0.0017118810289607888	-0.0022288178968628003	0.0021519522435462	1.167312182647338e-05	-3.185862098808398e-05	-9.24977772418839e-06	3.1508005575627494e-06	6.57451485338246e-06	1.0644944768782674e-05	1.8921986711184754e-10	8.207852555114621e-10	1.1914000340475454e-10	2.930536657315849e-06	4.967629217375917e-06	4.630898458503524e-06	1.3626177317568922e-10	1.014971731262385e-09	8.555838794689176e-11
5	-0.0005368208793996	-0.0205635737464858	0.0047082780830701	-0.0004400722935148	0.0001633762921892	-0.0002734542409679	0.0012382285727460998	-0.01799949206811	0.0014456189269855002	-0.0004538280147649507	0.00019202564219075258	-0.0002625391136940312	2.8817665655935993e-07	0.00042286056522716	2.2167882507518255e-05	1.9366362351937627e-07	2.669181284949085e-08	7.477722190333032e-08	1.5332099983648432e-06	0.0003239817147099548	2.0898140820587086e-06	2.059598669854963e-07	3.687384725877094e-08	6.892678621924743e-08
6	-0.0056232481561113	-0.0228207544025464	-0.008575443640504	-0.0002446527260579	0.0001593751803031	-4.29601859052848e-05	-0.0050864272767117	-0.0022571806560606027	-0.013283721723574102	0.0001954195674569	-4.001111886099999e-06	0.0002304940550626152	3.1620919825209136e-05	0.000520786831501341	7.35382336314605e-05	5.985495636756186e-08	2.5400448096645632e-08	1.8455775730166308e-09	2.5871742441276796e-05	5.094864514094173e-06	0.0001764572628293545	3.818880734504189e-08	1.600889632509069e-11	5.3127509419207885e-08
7	-0.0031304420402655	-0.0190924856221313	0.0028330296114569	2.03271748306326e-05	2.98283448978109e-05	-0.0010833188846115	0.0024928061158458	0.0037282687804151005	0.0114084732519609	0.0002649799008885326	-0.00012954683540528908	-0.0010403586987062152	9.799667367461626e-06	0.00036452300723129044	8.026056779391633e-06	4.131940365951035e-10	8.897301593427616e-10	1.1735798057559043e-06	6.214082331198225e-06	1.38999880990179e-05	0.00013015326194070734	7.021434787489656e-08	1.678238256352506e-08	1.0823462219736894e-06
8	-0.0008756678248163	-0.004199995639687	0.0051336644551578	1.48094814561281e-05	-1.90728550321968e-05	-2.34736379991343e-05	0.0022547742154492	0.014892489982444301	0.0023006348437009	-5.5176933745045e-06	-4.89011999300077e-05	0.0010598452466123657	7.667941394185103e-07	1.7639963373389815e-05	2.635451073815063e-05	2.1932074099940208e-10	3.6377379907919484e-10	5.510116809144018e-10	5.0840067626545546e-06	0.00022178625787720388	5.292920684050665e-06	3.044494017505086e-11	2.3913273545945853e-09	1.1232719467668263e-06
9	-0.0043337231163263	-0.007063689794434	0.0008209129764946	-5.09034281039394e-05	-3.5742346497676e-05	-0.0001286943734505	-0.0034580552915100004	-0.002863694154747	-0.0043127514786632	-6.57129095600675e-05	-1.66694914654792e-05	-0.00010522073545136569	1.878115604898094e-05	4.989571351199104e-05	6.738981149772236e-07	2.5911589927329276e-09	1.277515333159932e-09	1.6562241757816757e-08	1.1958146399140315e-05	8.200744211932134e-06	1.8599825316711622e-05	4.318186482849611e-09	2.778719457176839e-10	1.1071403168926283e-08
