	mov1	mov2	mov3	rot1	rot2	rot3	mov1_der	mov2_der	mov3_der	rot1_der	rot2_der	rot3_der	mov1^2	mov2^2	mov3^2	rot1^2	rot2^2	rot3^2	mov1_der^2	mov2_der^2	mov3_der^2	rot1_der^2	rot2_der^2	rot3_der^2
0	0.0176404201868551	-0.0473349031653899	0.0028149874575675	0.0014329362745727	0.000196419891386	-0.0003822766308974	0.0	0.0	0.0	0.0	0.0	0.0	0.00031118442436880496	0.002240593057676839	7.924154386262339e-06	2.053306366986288e-06	3.858077373208804e-08	1.46135422530267e-07	0.0	0.0	0.0	0.0	0.0	0.0
1	0.0404034677031199	-0.0187548142370193	-0.0124387604262858	0.0046725037571769	9.40267316741095e-05	-0.0005122791952057	0.0227630475162648	0.0285800889283706	-0.015253747883853301	0.0032395674826042	-0.00010239315971189052	-0.00013000256430830006	0.001632440202437053	0.0003517430570651019	0.0001547227609425337	2.1832291360832247e-05	8.841026269314985e-09	2.6242997384059974e-07	0.000518156332227729	0.0008168214831535717	0.00023267682450415906	1.0494797474346514e-05	1.048435915578472e-08	1.690066672673369e-08
2	0.0112383541958792	-0.0137458642354855	-0.016220684971896	0.0080971885274917	-0.0008157957830157	0.000727860409374	-0.0291651135072407	0.0050089500015338025	-0.0037819245456102	0.0034246847703147997	-0.0009098225146898096	0.0012401396045797	0.00012630060503203563	0.00018894878358039936	0.0002631106209574927	6.55644620497432e-05	6.655227595861991e-07	5.297807755340868e-07	0.000850603845890234	2.5089580117865478e-05	1.4302953268688919e-05	1.1728465776026132e-05	8.277770082364887e-07	1.5379462388470947e-06
3	0.0178453708786076	-0.0341208095146347	0.0015197357567703	0.0063807481228192	-0.0007327369839479	-0.0005142193857778	0.006607016682728398	-0.0203749452791492	0.0177404207286663	-0.0017164404046725	8.30587990678e-05	-0.0012420797951518	0.00031845726179505614	0.0011642296419339857	2.3095967704061966e-06	4.071394660686074e-05	5.369034876450651e-07	2.644215767096979e-07	4.365266944585137e-05	0.0004151383951283242	0.00031472252763009296	2.9461676627922956e-06	6.898764102585173e-09	1.5427622175243375e-06
4	0.0247136550715962	-0.0419771140140129	0.0066389914269349	0.0010080102880967	0.0001985697749993	-0.0002654195550987	0.0068682841929886	-0.0078563044993782	0.0051192556701646005	-0.005372737834722499	0.0009313067589472	0.0002487998306791	0.0006107647469978325	0.001762078100945438	4.40762071669151e-05	1.0160847409087923e-06	3.942995554327263e-08	7.044754022879184e-08	4.717332775565706e-05	6.172152038695015e-05	2.6206778616512413e-05	2.886631184065861e-05	8.673322792607382e-07	6.190135574594884e-08
5	0.0197416498344985	-0.017943836363785	-0.0109831329994682	0.0068257187203535	0.0022691627994846	-0.0020035782980294	-0.004972005237097697	0.024033277650227898	-0.0176221244264031	0.005817708432256799	0.0020705930244853	-0.0017381587429307	0.0003897327381879547	0.0003219812634502929	0.00012062921048400735	4.6590436049384215e-05	5.149099810564787e-06	4.014325996334387e-06	2.472083607772693e-05	0.0005775984346129437	0.00031053926929963275	3.3845731402751866e-05	4.287355473047182e-06	3.0211958156264314e-06
6	0.0287891144355061	-0.0102069549270735	-0.0164352000986964	0.00681368788105	0.0010189460599404	-0.0007159068134402	0.0090474646010076	0.0077368814367115	-0.005452067099228198	-1.2030839303499644e-05	-0.0012502167395442	0.0012876714845892001	0.0008288131099806658	0.00010418192888331	0.0002701158022841901	4.642634254036764e-05	1.0382510730680654e-06	5.125225655301012e-07	8.18566157064856e-05	5.9859334365730996e-05	2.972503565448658e-05	1.447410943466318e-10	1.5630418958365299e-06	1.6580978522241547e-06
7	0.0370198311859965	-0.0264982281671997	-0.0118144938258501	0.0067498908237908	0.0003234162129239	0.0013880463290797	0.008230716750490398	-0.0162912732401262	0.004620706272846298	-6.379705725919997e-05	-0.0006955298470165	0.0021039531425199	0.001370467901039679	0.0007021560960009756	0.00013958226436105016	4.556102613309525e-05	1.0459804678203743e-07	1.926672611671631e-06	6.774469822680322e-05	0.00026540558378445196	2.1350926459921127e-05	4.07006451493364e-09	4.837617680907958e-07	4.426618825919362e-06
8	0.0165234899776988	-0.047550092125606	0.0115636506878796	0.0012019494736496	-5.06033885286188e-05	3.1981792701368e-05	-0.0204963412082977	-0.0210518639584063	0.0233781445137297	-0.0055479413501412	-0.0003740196014525188	-0.001356064536378332	0.0002730257210431127	0.0022610112611536177	0.00013371801723129835	1.4446825372065502e-06	2.5607029305783486e-09	1.0228350643932752e-09	0.0004201000029269624	0.00044318097612324614	0.0005465376409048301	3.077965322460656e-05	1.3989066227070102e-07	1.8389110268229807e-06
9	0.0332953515966855	-0.0204629530274255	-0.0138774857095285	0.0049433025342425	0.0007412299701328	-0.0013447548378881	0.0167718616189867	0.0270871390981805	-0.025441136397408103	0.0037413530605929003	0.0007918333586614187	-0.001376736630589468	0.0011085804379469078	0.00041873244660262234	0.00019258460961816775	2.4436239945048325e-05	5.494218686230715e-07	1.8083655740234499e-06	0.0002812953421664392	0.0007337131045241788	0.0006472514211915233	1.3997722724007863e-05	6.27000067889023e-07	1.8954037500068412e-06
10	0.0265275320468593	-0.005616025224253	-0.0123804005031534	0.0059751751145102	0.0009301662338938	-0.0001582204001857	-0.0067678195498262	0.014846927803172498	0.0014970852063750997	0.0010318725802676999	0.00018893626376100003	0.0011865344377023999	0.0007037099564971472	3.153973931944596e-05	0.00015327431661848098	3.570271764906198e-05	8.652092226761755e-07	2.5033695034923056e-08	4.5803381459009706e-05	0.00022043126519261656	2.241264115147175e-06	1.0647610219083208e-06	3.569691176396617e-08	1.4078639718537503e-06
11	0.0223568317404501	-0.0015192056515838	-0.0004773974017497	0.0072893827428525	0.0003707853889417	0.0003599844230663	-0.0041707003064091995	0.0040968195726692	0.0119030031014037	0.0013142076283422996	-0.0005593808449521	0.000518204823252	0.0004998279254707971	2.3079858118041583e-06	2.2790827919736443e-07	5.3135100771795834e-05	1.3748180465264777e-07	1.2958878485037687e-07	1.739474104588179e-05	1.6783930611005447e-05	0.0001416814828320261	1.7271416903930919e-06	3.129069296993253e-07	2.685362388416365e-07
12	0.0182496480976409	-0.04425440572911	0.0096712816348436	0.0062248774874256	-0.0006338783366408	-0.0001754120480119	-0.004107183642809202	-0.042735200077526195	0.0101486790365933	-0.0010645052554268996	-0.0010046637255825002	-0.0005353964710782	0.0003330496556877281	0.001958452426436684	9.353368846046309e-05	3.874909973345805e-05	4.018017456625074e-07	3.076938658772911e-08	1.6868957475759466e-05	0.001826297325666195	0.00010299568618778831	1.1331714388314888e-06	1.0093492015013091e-06	2.866493812429899e-07
13	0.016396912026127	-0.0418877384383761	-0.005712218819369	0.0026841682056592	-0.000101470955443	-0.0010728652145509	-0.0018527360715138996	0.002366667290733898	-0.0153835004542126	-0.0035407092817664	0.0005324073811978	-0.0008974531665389999	0.0002688587239925482	0.0017545826314818106	3.2629443840353375e-05	7.204758956271729e-06	1.0296354798515292e-08	1.1510397685933486e-06	3.432630950688758e-06	5.601114065029729e-06	0.00023665208622475925	1.2536622217986737e-05	2.834576195538996e-07	8.054221861308779e-07
14	0.0270227004725568	-0.0211981187035533	-0.0136730278381517	0.00529256319516	0.0005034491508304	-0.0011156124394396	0.0106257884464298	0.0206896197348228	-0.0079608090187827	0.0026083949895008003	0.0006049201062734	-4.274722488869999e-05	0.0007302263408295215	0.00044936023656993627	0.00018695169026287134	2.8011225174762232e-05	2.534610474718509e-07	1.244591115032375e-06	0.00011290738010828103	0.00042806036477156903	6.337448023353198e-05	6.80372442125288e-06	3.659283349738216e-07	1.827325235685092e-09
15	0.02915913548982	-0.0284204646664774	-0.000880378839247	0.0022282094686217	0.0002953352551589	8.71438830444963e-05	0.0021364350172632003	-0.0072223459629241	0.0127926489989047	-0.0030643537265383	-0.00020811389567150003	0.0012027563224840962	0.0008502551825136802	0.0008077228118584903	7.750669005938951e-07	4.964917436055399e-06	8.722291293977257e-08	7.59405635207285e-09	4.564354582988411e-06	5.216228120816604e-05	0.00016365186840917742	9.390263761349167e-06	4.3311393571568e-08	1.4466227712754671e-06
