	mov1	mov2	mov3	rot1	rot2	rot3	mov1_der	mov2_der	mov3_der	rot1_der	rot2_der	rot3_der	mov1^2	mov2^2	mov3^2	rot1^2	rot2^2	rot3^2	mov1_der^2	mov2_der^2	mov3_der^2	rot1_der^2	rot2_der^2	rot3_der^2
0	0.0235899456854528	0.0277464911717657	0.0325725617241249	-0.0004447730147188	0.0003054269731906	-0.0002705759738828	0.0	0.0	0.0	0.0	0.0	0.0	0.0005564855374426132	0.0007698677723448719	0.0010609717772719265	1.9782303462204988e-07	9.32856359523715e-08	7.321135764262566e-08	0.0	0.0	0.0	0.0	0.0	0.0
1	0.0207440886043638	0.0262116103293383	0.0367289662300917	-0.0006726437642935	0.0004521720026553	-0.0001679896088706	-0.0028458570810890003	-0.001534880842427401	0.004156404505966799	-0.00022787074957470002	0.00014674502946469999	0.00010258636501219999	0.00043031721202569604	0.0006870485160570742	0.0013490169603312162	4.524496336429296e-07	2.0445951998530464e-07	2.822050868849717e-08	8.098902525984406e-06	2.355859200450648e-06	1.7275698417221107e-05	5.192507851173565e-08	2.1534103672595666e-08	1.052396228641633e-08
2	0.0149443385706428	0.02540303562665	0.0368209390321564	-0.0005510298699269	0.0003184479751974	-0.0001767740820303	-0.005799750033720999	-0.0008085747026882993	9.197280206470204e-05	0.0001216138943666	-0.0001337240274579	-8.784473159699995e-06	0.0002233332553140021	0.0006453142190488492	0.0013557815512097787	3.0363391755165635e-07	1.0140911290732389e-07	3.124907607765523e-08	3.3637100453646733e-05	6.537930498274717e-07	8.458996319632861e-09	1.4789939303010543e-08	1.788211551956119e-08	7.716696869348961e-11
3	0.0251840880397303	0.0360939638375206	0.0385838852025279	-0.0008753565452311	0.0004602169313696	-0.0001846761937992	0.010239749469087499	0.010690928210870601	0.001762946170371503	-0.00032432667530419993	0.00014176895617219997	-7.902111768899996e-06	0.0006342382903928867	0.0013027742255042449	0.0014887161973218517	7.662490812789267e-07	2.117996239192511e-07	3.410529655615967e-08	0.00010485246918967772	0.00011429594600998887	3.1079791996275483e-06	1.0518779231387592e-07	2.0098436934155155e-08	6.244337040818782e-11
4	0.0184961874142059	0.0302360997167219	0.0404465135457989	-0.0007335172116061	0.0004239475031128	-6.79923464788291e-05	-0.0066879006255244	-0.005857864120798702	0.001862628343271	0.00014183933362499996	-3.626942825679999e-05	0.00011668384732037088	0.0003421089488614287	0.0009142217260795501	0.001635920458010494	5.38047499722388e-07	1.7973148539557756e-07	4.622959179697144e-09	4.4728014776889655e-05	3.431457205774075e-05	3.4693843451564703e-06	2.0118396563184046e-08	1.3154714260751618e-09	1.3615120225483623e-08
5	0.0145836667996816	0.0314219797969957	0.0361002554054808	-0.0007288811754798	0.0004215826750485	2.68220184177213e-05	-0.003912520614524299	0.0011858800802738018	-0.004346258140318103	4.636036126300005e-06	-2.364828064299997e-06	9.48143648965504e-05	0.0002126833373241354	0.000987340814362806	0.0013032284403409456	5.31267767968815e-07	1.7773195190104914e-07	7.194206720005805e-10	1.5307817559077598e-05	1.4063115647901985e-06	1.8889959822281376e-05	2.1492830964358753e-11	5.592411773700871e-12	8.989763790736208e-09
6	0.0203476708273045	0.0377504564508309	0.0377854784785728	-0.0009578119771653	0.0002988852649757	-0.0002289868598562	0.0057640040276229	0.006328476653835201	0.0016852230730919973	-0.0002289308016855	-0.0001226974100728	-0.0002558088782739213	0.00041402770809633864	0.0014250969622460804	0.001427742383854688	9.174037836013011e-07	8.93324016195944e-08	5.243498198680298e-08	3.3223742430453016e-05	4.004961675813718e-05	2.839976806081635e-06	5.240931196036574e-08	1.5054654438572842e-08	6.54381822037619e-08
7	0.0136826288119029	0.0266281891619417	0.039850041970514	-0.0006452107026631	0.000322197423332	-0.000265993066466	-0.006665042015401601	-0.011122267288889202	0.0020645634919412015	0.00031260127450219997	2.331215835630002e-05	-3.700620660979998e-05	0.00018721433120431536	0.0007090604580441494	0.0015880258450517272	4.1629685083101126e-07	1.0381117960178003e-07	7.075231140798589e-08	4.442278506706864e-05	0.00012370482964549478	4.262422412256447e-06	9.771955682039978e-08	5.434567272292088e-10	1.3694593276472037e-09
8	0.0151970247272537	0.0295885647223455	0.0410983650005245	-0.0007634253000188	0.0004152938204473	-0.000100836536526	0.0015143959153508003	0.002960375560403801	0.0012483230300105036	-0.00011821459735570001	9.309639711529999e-05	0.00016515652994	0.0002309495605607604	0.0008754831623284286	0.0016890756057163373	5.828181887087948e-07	1.7246895730171426e-07	1.0168007098559332e-08	2.2933949884311884e-06	8.763823458636118e-06	1.5583103872546046e-06	1.3974691027970275e-08	8.666939155849635e-09	2.7276679381822114e-08
9	0.0132525768832848	0.0286993583943898	0.0368304973303595	-0.0006745461328204	0.0003285022920966	-0.000257546135477	-0.0019444478439689002	-0.0008892063279557008	-0.0042678676701650015	8.887916719840002e-05	-8.679152835070001e-05	-0.000156709598951	0.00017563079404737464	0.0008236531722496322	0.0013564855336016183	4.5501248530295675e-07	1.079137559127199e-07	6.633001189913724e-08	3.7808774179153045e-06	7.906878936764614e-07	1.8214694450039637e-05	7.899506361881146e-09	7.532769393450364e-09	2.4557898403383263e-08
10	0.017656497556992	0.0281580672201202	0.0460432541610829	-0.0005965072550991	0.0002303128762816	-0.0002065676623508	0.0044039206737072015	-0.0005412911742696015	0.009212756830723402	7.803887772130005e-05	-9.818941581499999e-05	5.09784731262e-05	0.0003117519059800645	0.0007928767495728077	0.002119981253742078	3.558209053858627e-07	5.304402098110359e-08	4.2670199129074115e-08	1.939451730030569e-05	2.9299613534216415e-07	8.48748884220407e-05	6.090066436000021e-09	9.64116137809097e-09	2.5988047222786957e-09
11	0.0178808078004338	0.0298080584498215	0.0351094634376492	-0.0006430247845469	0.0003677833679827	-0.000117215413736	0.00022431024344179984	0.001649991229701303	-0.0109337907234337	-4.651752944779999e-05	0.00013747049170109997	8.935224861479999e-05	0.0003197232875960543	0.000888520348547975	0.001232674422879626	4.134808735415871e-07	1.352646057646981e-07	1.3739453217301659e-08	5.031508531291951e-08	2.7224710580912183e-06	0.00011954777958384485	2.163880545926939e-09	1.8898136088542196e-08	7.983824332521027e-09
12	0.0084839465965995	0.02086228855081	0.0368692855116222	-0.0003736618955046	0.0002754963873771	-4.19255414455492e-05	-0.009396861203834301	-0.0089457698990115	0.0017598220739729956	0.00026936288904229994	-9.228698060559999e-05	7.528987229045081e-05	7.197734985395224e-05	0.0004352350835772581	0.0013593442141375145	1.3962321215209062e-07	7.589825945783314e-08	1.7577510255024636e-09	8.830100048412623e-05	8.002679908606022e-05	3.0969737320426157e-06	7.255636599321439e-08	8.516886789298389e-09	5.668564869512393e-09
13	0.0150384442931857	0.0281054924628814	0.0348312722727025	-0.0008954094978678	0.0004327975387165	3.42518728673117e-05	0.0065544976965862	0.007243203912071398	-0.0020380132389196948	-0.0005217476023632	0.00015730115133940004	7.61774143128609e-05	0.00022615480675924952	0.0007899187065810832	0.001213217528135134	8.017581688718658e-07	1.8731370951906034e-07	1.1731907949184835e-09	4.2961440054553795e-05	5.24640029118464e-05	4.153497962011945e-06	2.722205605717479e-07	2.4743652212700834e-08	5.802998451393265e-09
14	0.0103726636502251	0.0204597955454298	0.0411188216047944	-0.0004508300232477	0.0003813578062027	-0.0001330351800261	-0.004665780642960599	-0.007645696917451598	0.006287549332091899	0.00044457947462010007	-5.143973251380002e-05	-0.0001672870528934117	0.0001075921512007011	0.00041860323376078913	0.0016907574901669068	2.032477098615217e-07	1.4543377635173608e-07	1.7698359124576837e-08	2.1769509008225822e-05	5.8456681353528865e-05	3.953327660348929e-05	1.976509092534842e-07	2.6460460810912947e-09	2.7984958065763124e-08
15	0.0123437523194547	0.0223789311948294	0.040914507751697	-0.0003559645141918	0.0004116083943252	-1.09836846172409e-05	0.0019710886692296	0.001919135649399599	-0.00020431385309740285	9.486550905589999e-05	3.0250588122499977e-05	0.0001220514954088591	0.0001523682213240433	0.0005008165614229084	0.0016739969445636739	1.2671073536380417e-07	1.6942147027896932e-07	1.2064132777101438e-10	3.885190541965315e-06	3.6830816407964204e-06	4.174415056750711e-08	8.999464808435043e-09	9.150980817571367e-10	1.4896567531538756e-08
16	0.0140969479722278	0.0317725971790518	0.047772890249213	-0.0005188702345457	0.0003464507550797	0.0001395963817367	0.0017531956527731003	0.0093936659842224	0.006858382497516004	-0.00016290572035389998	-6.51576392455e-05	0.0001505800663539409	0.0001987239421316975	0.0010094979315022905	0.0022822490427633507	2.692263202975097e-07	1.2002812569529427e-07	1.948714979397847e-08	3.073694996902497e-06	8.8240960623137e-05	4.703741048223386e-05	2.6538273724023064e-08	4.245517952046722e-09	2.2674356383157246e-08
17	0.0144395284822742	0.0250241332508965	0.0419287432765787	-0.000305546306314	0.0004301164459371	5.02936589076216e-05	0.00034258051004639953	-0.006748463928155302	-0.005844146972634301	0.00021332392823169996	8.366569085740001e-05	-8.930272282907839e-05	0.00020849998279040785	0.0006262072449586237	0.0017580195127532437	9.335854530212872e-08	1.8500015706556227e-07	2.529452126316186e-09	1.1736140586365125e-07	4.554176538961329e-05	3.415405383775066e-05	4.5507098356203477e-08	6.9999478266460275e-09	7.974976304687198e-09
18	0.0209912311974524	0.0305581778804201	0.041277322851565	-0.0008435033351593	0.0004536672292432	-0.0003160706381529	0.006551702715178201	0.005534044629523602	-0.0006514204250137046	-0.0005379570288453	2.35507833061e-05	-0.00036636429706052157	0.00044063178718489895	0.0009338022353713963	0.00170381738179233	7.114978764248623e-07	2.0581395488920218e-07	9.990064830238144e-08	4.292480846807341e-05	3.062564996155902e-05	4.2434857012503547e-07	2.893977648840629e-07	5.546393943308784e-10	1.342227981606501e-07
19	0.0111253032472807	0.0221681986564439	0.0444293246532026	-0.0004907245204048	0.0003299878418215	-3.41862447545109e-05	-0.0098659279501717	-0.008389979223976201	0.003152001801637605	0.00035277881475449997	-0.0001236793874217	0.0002818843933983891	0.0001237723723439545	0.0004914290316715611	0.0019739648891396767	2.4081055492652095e-07	1.088919757500113e-07	1.1686993304153243e-09	9.733653431797916e-05	7.039175137875229e-05	9.935115357526708e-06	1.244528921395898e-07	1.529659087300696e-08	7.945881124157779e-08
20	0.016529239083964	0.028552217433927	0.038899559678136	-0.000602629052169	0.0004433914005533	-3.65450992092282e-05	0.005403935836683299	0.0063840187774831005	-0.005529764975066603	-0.00011190453176419997	0.00011340355873180001	-2.3588544547172943e-06	0.00027321574469484306	0.0008152291203942449	0.001513175743152864	3.6316177451810724e-07	1.9659593408461694e-07	1.3355442762123315e-09	2.920252252699003e-05	4.075569575125682e-05	3.0578300679473355e-05	1.2522624229364839e-08	1.2860367133036815e-08	5.564194338539624e-12
21	0.0204455598533396	0.0239216904097959	0.0423950071786248	-0.0005982529249284	0.0004784626162928	-0.0001046985337405	0.003916320769375599	-0.004630527024131099	0.003495447500488802	4.376127240599947e-06	3.507121573950001e-05	-6.81534345312718e-05	0.00041802091771649195	0.0005722472720621212	0.0017973366336756485	3.579065621853858e-07	2.2892647518975118e-07	1.0961782967410619e-08	1.5337568368642684e-05	2.144178052120841e-05	1.2218153228673413e-05	1.9150489625920905e-11	1.2299901734465534e-09	4.644890638408351e-09
22	0.0120052640578036	0.0221193553857673	0.0422834521923472	-0.0006782317888588	0.0002419791855208	-0.0001952321823025	-0.008440295795535999	-0.0018023350240286007	-0.00011155498627760108	-7.997886393039996e-05	-0.00023648343077200003	-9.053364856199999e-05	0.00014412636509759098	0.0004892658826818729	0.0017878903293025111	4.5999835941860783e-07	5.8553926225309744e-08	3.811560500659659e-08	7.123859311614265e-05	3.2484115388401765e-06	1.2444514963395765e-08	6.396618675597431e-09	5.592441302969533e-08	8.196341521947721e-09
23	0.0152065317889104	0.0320695696815108	0.0470166056649179	6.88172168960488e-05	0.0003469690542529	-0.0001563099675759	0.003201267731106799	0.009950214295743498	0.004733153472570702	0.0007470490057548487	0.0001049898687321	3.892221472659999e-05	0.0002312386090471425	0.0010284572995572765	0.0022105612082503902	4.735809341317824e-09	1.2038752460915187e-07	2.443280596357891e-08	1.0248115086225673e-05	9.900676453121828e-05	2.2402741794908092e-05	5.58082216999308e-07	1.102287253638359e-08	1.5149387992235572e-09
