	mov1	mov2	mov3	rot1	rot2	rot3	mov1_der	mov2_der	mov3_der	rot1_der	rot2_der	rot3_der	mov1^2	mov2^2	mov3^2	rot1^2	rot2^2	rot3^2	mov1_der^2	mov2_der^2	mov3_der^2	rot1_der^2	rot2_der^2	rot3_der^2
0	-0.0106507908398691	0.0147567406692101	0.0483836757630009	-0.0004422982753801	-0.0001183353938407	-7.46895669722766e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.00011343934551463953	0.00021776139517831934	0.002340980080339201	1.9562776440421077e-07	1.400326543543358e-08	5.578531414506191e-09	0.0	0.0	0.0	0.0	0.0	0.0
1	-0.0114835874743624	0.0175437774741379	0.057502647867396	-0.0001553113064609	-0.0001244463513999	-1.17654275460884e-05	-0.0008327966344933001	0.0027870368049277994	0.0091189721043951	0.0002869869689192	-6.11095755919999e-06	6.29241394261882e-05	0.000131872781281333	0.00030778412806206835	0.0033065545117617417	2.4121601914591598e-08	1.548689437674739e-08	1.3842528534225572e-10	6.935502344233673e-07	7.767574152022157e-06	8.315565224073599e-05	8.236152032942987e-08	3.73438022903435e-11	3.959447322526373e-09
2	-0.0111488438538438	0.0115855901534249	0.0466624207118263	-0.0004585187111778	-1.00680553707261e-05	-9.98574767326949e-05	0.00033474362051860024	-0.005958187320713	-0.010840227155569697	-0.0003032074047169	0.00011437829602917389	-8.80920491866065e-05	0.00012429671927739066	0.000134225899203136	0.002177381506687476	2.1023940850015078e-07	1.0136573894800667e-10	9.971515659420702e-09	1.1205329147790065e-07	3.5499996148705156e-05	0.00011751052478435068	9.1934730275158e-08	1.3082394602537336e-08	7.760209129895499e-09
3	-0.0112906846050034	0.0124434201604906	0.0450045602800032	-4.72893717098202e-05	-0.0001646621763082	-3.94168078417658e-05	-0.00014184075115960051	0.0008578300070657009	-0.0016578604318231022	0.0004112293394679798	-0.00015459412093747388	6.044066889092909e-05	0.00012747955884966078	0.00015483870529050392	0.0020254104459964417	2.2362846767095428e-09	2.7113632306552737e-08	1.55368474043469e-09	2.0118798689519714e-08	7.358723210223404e-07	2.748501211404683e-06	1.6910956963927097e-07	2.38993422284303e-08	3.653074455982924e-09
4	-0.0131307961924318	0.0081830970325401	0.0490540620221452	-0.0002413086201775	-0.0001175940040459	1.10757625042683e-05	-0.0018401115874283995	-0.004260323127950501	0.004049501742141998	-0.0001940192484676798	4.7068172262299996e-05	5.0492570346034104e-05	0.00017241780864718146	6.696307704396659e-05	0.002406301000872468	5.822985017196897e-08	1.3828349787547144e-08	1.226725150509556e-10	3.3860106541882643e-06	1.815035315454994e-05	1.6398464359611074e-05	3.7643468775963275e-08	2.215412840113547e-09	2.5494996601492024e-09
5	-0.0114456399051663	0.0144320722947016	0.0567465275523361	-0.0001473435755432	-2.29288959784671e-05	-3.14825962532123e-05	0.0016851562872654997	0.006248975262161501	0.007692465530190901	9.396504463430003e-05	9.46651080674329e-05	-4.25583587574806e-05	0.00013100267283873524	0.00020828471071949352	0.00322016838924804	2.171012925385468e-08	5.257342707913647e-10	9.91153866842777e-10	2.8397517125104433e-06	3.9049691827106404e-05	5.9174025933175176e-05	8.829429613125995e-09	8.961482685418748e-09	1.8112139001304257e-09
6	-0.0098817464383156	0.0135380441651297	0.0456788178016353	-0.0003344509991431	-6.48164561287666e-05	-3.2442305940124e-06	0.0015638934668507007	-0.0008940281295718999	-0.011067709750700795	-0.0001871074235999	-4.1887560150299504e-05	2.82383656591999e-05	9.764891267116303e-05	0.00018327863981700235	0.0020865543957549943	1.1185747082781786e-07	4.201172985092326e-09	1.0525032147126051e-11	2.4457627756583035e-06	7.992862964658299e-07	0.00012249419912575745	3.5009187966192413e-08	1.754567695344959e-09	7.974052951026802e-10
7	-0.0076763757115666	0.0097207318948579	0.0586810529961983	-0.0001599054768138	-4.5943152570701e-05	-2.3640076547654e-05	0.0022053707267489994	-0.0038173122702718013	0.013002235194562999	0.00017454552232929997	1.8873303558065607e-05	-2.03958459536416e-05	5.8926744065129624e-05	9.449262857170765e-05	0.0034434659807426335	2.5569761515048733e-08	2.11077326813471e-09	5.588532191789406e-10	4.86366004240141e-06	1.4571872968767654e-05	0.0001690581200547327	3.046613936520815e-08	3.562015871948919e-10	4.159905321646784e-10
8	-0.0085129822143818	0.0151934102226985	0.0397066409891043	-0.0002550750566786	1.61897580627283e-05	9.78501059424073e-05	-0.0008366065028151994	0.0054726783278406	-0.018974412007094002	-9.516957986480001e-05	6.21329106334293e-05	0.0001214901824900613	7.247086618238084e-05	0.00023083971419519925	0.0015766173386376177	6.506328453959101e-08	2.62108266129676e-10	9.574643232940334e-09	6.999104405526781e-07	2.9950208080016186e-05	0.000360028311014953	9.057248931642548e-09	3.860498583781711e-09	1.4759864441468398e-08
9	-0.0097751808100702	0.0113497984231565	0.0533497293317568	-0.0001659242572969	-3.12515623836989e-05	-1.33336246064656e-05	-0.0012621985956884005	-0.003843611799541999	0.013643088342652501	8.915079938170002e-05	-4.74413204464272e-05	-0.00011118373054887291	9.555415986956469e-05	0.0001288179242462858	0.002846193619771712	2.7530859159527874e-08	9.76660151422224e-10	1.7778554514614492e-10	1.5931452949577702e-06	1.4773351665578482e-05	0.00018613385952542057	7.947865030396124e-09	2.2506788857005916e-09	1.2361821938764375e-08
10	-0.0080389048794359	0.0136994819340415	0.0425289348096827	-0.0002696921078755	5.48475552124955e-05	-9.87779282276968e-05	0.0017362759306342995	0.002349683510884999	-0.0108207945220741	-0.00010376785057860001	8.60991175961944e-05	-8.54443036212312e-05	6.462399166061832e-05	0.00018767580526112945	0.001808710296046241	7.273383305033034e-08	3.008254312787742e-09	9.757079104956021e-09	3.0146541073000027e-06	5.521012601324856e-06	0.00011708959408894887	1.0767766813702658e-08	7.413058050843312e-09	7.300729021317143e-09
