	mov1	mov2	mov3	rot1	rot2	rot3	mov1_der	mov2_der	mov3_der	rot1_der	rot2_der	rot3_der	mov1^2	mov2^2	mov3^2	rot1^2	rot2^2	rot3^2	mov1_der^2	mov2_der^2	mov3_der^2	rot1_der^2	rot2_der^2	rot3_der^2
0	-0.0104858548596795	0.0128042195014105	0.0105046633476933	-0.0003532206251319	-5.65227004580335e-05	-1.52669459389751e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0001099531521382642	0.00016394803704030097	0.00011034795204837101	1.247648100185702e-07	3.1948156670685806e-09	2.3307963830358836e-10	0.0	0.0	0.0	0.0	0.0	0.0
1	-0.0056122850200958	0.0247020177735941	0.0024431046369521	-0.0006012031395865	0.0001347700011117	-7.40679096885501e-05	0.004873569839583701	0.011897798272183601	-0.0080615587107412	-0.00024798251445460007	0.00019129270156973348	-5.8800963749575e-05	3.149774314679171e-05	0.0006101896820869589	5.9687602670968535e-06	3.6144521504866464e-07	1.8162953199647618e-08	5.486055245631213e-09	2.3751682981299896e-05	0.0001415576037255751	6.498872884672732e-05	6.149532747522593e-08	3.6592897673847114e-08	3.457553337878833e-09
2	-0.0094203109776329	0.0221377740847696	0.0087579890148365	-0.000793114112762	0.0001718945107517	-9.13024724551687e-05	-0.0038080259575370996	-0.0025642436888245017	0.006314884377884401	-0.00019191097317549993	3.712450964000002e-05	-1.7234562766618603e-05	8.874225891531092e-05	0.0004900810414282965	7.670237158399682e-05	6.290299958622544e-07	2.954772282656631e-08	8.33614147642684e-09	1.4501061693276344e-05	6.575345695676288e-06	3.9877764706048455e-05	3.6829821625167455e-08	1.3782292160104545e-09	2.9703015375651626e-10
3	-0.0049716503166002	0.0166684526629137	0.0045495319712317	-0.0003747417954712	3.0312255761407e-05	-2.69824985853308e-05	0.004448660661032699	-0.0054693214218559	-0.004208457043604801	0.0004183723172908	-0.000141582254990293	6.43199738698379e-05	2.4717306870550872e-05	0.0002778373141757948	2.06982411572594e-05	1.4043141327297867e-07	9.18832849344952e-10	7.280552299073786e-10	1.9790581677019894e-05	2.9913476815571845e-05	1.7711110687866862e-05	1.7503539587527383e-07	2.004553492813635e-08	4.137059038616631e-09
4	-0.0132650340099518	0.0237046239908591	0.0085664027165975	-0.0009906614472243	0.0001087274940656	-0.0001308860958827	-0.0082933836933516	0.007036171327945401	0.004016870745365801	-0.0006159196517531	7.8415238304193e-05	-0.00010390359729736921	0.00017596112728517793	0.0005619091985480129	7.338325550292905e-05	9.814101030165446e-07	1.1821667965785083e-08	1.713117009541534e-08	6.878021308515022e-05	4.950770695620094e-05	1.6135250584975605e-05	3.7935701741566e-07	6.148949598303377e-09	1.079595753133387e-08
5	-0.0059894325796193	0.01985589285239	-0.0001015502569647	-0.0005024342591469	7.38047676080006e-05	-5.71079529189774e-05	0.0072756014303325	-0.003848731138469102	-0.008667952973562201	0.00048822718807740005	-3.49227264575994e-05	7.37781429637226e-05	3.58733026258051e-05	0.0003942564809655922	1.03124546895966e-08	2.5244018476449423e-07	5.447143721670974e-09	3.26131828659614e-09	5.293437617305632e-05	1.4812731376221668e-05	7.51334087518858e-05	2.3836578717796496e-07	1.2195968232323132e-09	5.4432143791754915e-09
6	-0.0092233928372279	0.0166473055816386	0.0080966771417213	-0.0004879170801098	-3.46214477283393e-05	-9.79241164860514e-05	-0.0032339602576086004	-0.0032085872707513993	0.008198227398686	1.4517179037099948e-05	-0.0001084262153363399	-4.0816163567074e-05	8.507097542982694e-05	0.00027713278312845567	6.55561807372722e-05	2.38063077062873e-07	1.1986446428061305e-09	9.589132589573764e-09	1.0458498947791885e-05	1.0295032274027913e-05	6.721093248056581e-05	2.1074848719521417e-10	1.175624417216235e-08	1.6659592083341388e-09
7	-0.0092066315393684	0.0227076420675733	0.0045997772384349	-0.0004909071536476	2.2942202799598e-05	-0.0001020867766781	1.676129785949977e-05	0.006060336485934702	-0.0034968999032864	-2.9900735378000053e-06	5.7563650527937295e-05	-4.162660192048604e-06	8.476206430169296e-05	0.0005156370082690247	2.1157950643223792e-05	2.409898335023884e-07	5.263446692978823e-10	1.0421709972524264e-08	2.809411059348716e-10	3.672767832275137e-05	1.2228308933604434e-05	8.940539761451839e-12	3.313573862102496e-09	1.732773987446612e-11
8	-0.0074093653907526	0.0177663587921901	0.010275990969931	-0.0005021611534235	-1.76086468934928e-05	-2.1062350695956e-05	0.0017972661486158007	-0.0049412832753832	0.005676213731496101	-1.1253999775900003e-05	-4.05508496930908e-05	8.102442598214401e-05	5.489869549368242e-05	0.0003156435047328305	0.00010559599041410347	2.521658240076199e-07	3.100644454197137e-10	4.436226168394381e-10	3.2301656089602734e-06	2.4416280407581725e-05	3.2219402325624894e-05	1.2665251095595732e-10	1.6443714108316423e-09	6.5649576057359335e-09
9	-0.0071450747575138	0.0156324686220409	-0.0013068215623552	-0.0003319618263771	1.01704326437686e-05	-2.39860383624763e-05	0.00026429063323879943	-0.0021338901701491997	-0.0115828125322862	0.0001701993270464	2.77790795372614e-05	-2.9236876665203006e-06	5.105209329046089e-05	0.0002443740752190934	1.707782595836486e-06	1.1019865417161991e-07	1.0343770016143396e-10	5.753300363261847e-10	6.984953881776559e-08	4.55348725825938e-06	0.00013416154615808628	2.8967810927047426e-08	7.71677259937495e-10	8.547949571362921e-12
