	mov1	mov2	mov3	rot1	rot2	rot3	mov1_der	mov2_der	mov3_der	rot1_der	rot2_der	rot3_der	mov1^2	mov2^2	mov3^2	rot1^2	rot2^2	rot3^2	mov1_der^2	mov2_der^2	mov3_der^2	rot1_der^2	rot2_der^2	rot3_der^2
0	-0.009181966840859	0.0276216771097589	0.0287607061094847	-0.0006990766542928	-0.0003811783453989	-0.0001027438286775	0.0	0.0	0.0	0.0	0.0	0.0	8.430851506663421e-05	0.0007629570463557788	0.0008271782159161505	4.88708168577215e-07	1.4529693100104312e-07	1.055629433131147e-08	0.0	0.0	0.0	0.0	0.0	0.0
1	-0.0077459644836265	0.0196263179884499	0.0315238099560955	-0.0004398139360174	-0.0005415536274885	-5.88665382171509e-05	0.0014360023572325001	-0.007995359121309002	0.0027631038466108017	0.00025926271827540005	-0.00016037528208960003	4.387729046034909e-05	5.9999965781603154e-05	0.0003851923577837521	0.0009937505941480258	1.934362983151176e-07	2.93280331445953e-07	3.4652693216712877e-09	2.0621027699772968e-06	6.392576747869905e-05	7.634742867155409e-06	6.721715708754946e-08	2.5720231105318785e-08	1.9252166181418413e-09
2	-0.0096290950210608	0.0303313097911842	0.0336212534501666	-0.0006801953639936	-0.0006494003499229	-5.78139327871453e-05	-0.0018831305374342995	0.0107049918027343	0.002097443494071101	-0.0002403814279762	-0.00010784672243439994	1.0526054300056043e-06	9.271947092461788e-05	0.0009199883536487864	0.0011303886835603396	4.62665733198386e-07	4.217208144799849e-07	3.342450824316554e-09	3.5461806210175937e-06	0.00011459684949660855	4.3992692108211886e-06	5.7783230915877035e-08	1.1630915539842502e-08	1.1079781912772832e-12
3	-0.0073335118702655	0.0216304265120717	0.0295199656899008	-0.0005657957372399	-0.0004084864984203	-7.11488220872346e-05	0.0022955831507952993	-0.0087008832791125	-0.004101287760265804	0.00011439962675369999	0.00024091385150259997	-1.3334889300089296e-05	5.3780396351324994e-05	0.0004678753510941342	0.0008714283743329203	3.2012481627884196e-07	1.6686121939167775e-07	5.062154884400961e-09	5.269702002215274e-06	7.570536983673949e-05	1.6820561292506094e-05	1.3087274601385871e-08	5.803948384581679e-08	1.7781927264563598e-10
4	-0.0130008589186221	0.027024633893557	0.0282669117664384	-0.000785243114938	-0.0006116907571199	-4.58796003977334e-05	-0.0056673470483566005	0.0053942073814853	-0.0012530539234623973	-0.0002194473776981	-0.0002032042586996	2.5269221689501193e-05	0.00016902233262191583	0.0007303308370807897	0.0007990183008116138	6.16606749557533e-07	3.741655823459165e-07	2.104937732655699e-09	3.211882256651627e-05	2.9097473274470493e-05	1.5701441351045075e-06	4.815715157857256e-08	4.1291970753653964e-08	6.385335647931575e-10
5	-0.0089013707049854	0.0249074637159396	0.0313790255435846	-0.0005942081237368	-0.0004101098258334	-0.0001347933951493	0.0040994882136367004	-0.002117170177617398	0.0031121137771461978	0.00019103499120119998	0.0002015809312865	-8.89137947515666e-05	7.923440042757228e-05	0.0006203817487608477	0.0009846432440649348	3.530832943148083e-07	1.681900692451017e-07	1.8169259375875332e-08	1.6805803613746225e-05	4.482409560992485e-06	9.685252161903174e-06	3.6494367863242554e-08	4.063487185833263e-08	7.905662897123711e-09
6	-0.0100859020698682	0.0257867201518443	0.030675712088917	-0.0005788995511061	-0.000493606797702	-6.85785310480857e-05	-0.0011845313648828001	0.0008792564359046996	-0.0007033134546675993	1.530857263070003e-05	-8.349697186859999e-05	6.62148641012143e-05	0.00010172542056297165	0.000664954936189533	0.0009409993121621286	3.351246902708441e-07	2.4364767073762314e-07	4.703014920713253e-09	1.4031145543911094e-06	7.730918800798351e-07	4.946498155164732e-07	2.34352395989418e-10	6.971744311225778e-09	4.3844082279422786e-09
7	-0.0112196334706877	0.0275095699708301	0.0276901217002798	-0.0005353531574737	-0.0004934235165049	-0.000192922690192	-0.0011337314008194998	0.0017228498189858013	-0.0029855903886371986	4.35463936324e-05	1.832811970999557e-07	-0.00012434415914391433	0.00012588017521657574	0.0007567764399799972	0.0007667428397763064	2.8660300321706027e-07	2.4346676664006136e-07	3.7219164390918414e-08	1.2853468892041453e-06	2.968211498779408e-06	8.913749968722818e-06	1.896288398387927e-09	3.3591997210392806e-14	1.5461469913207094e-08
8	-0.0090532446030719	0.025585197557779	0.0276564046774642	-0.0006178639856069	-0.000334719496884	4.40662022870117e-05	0.0021663888676158004	-0.0019243724130511008	-3.3717022815602654e-05	-8.251082813319998e-05	0.00015870401962090003	0.00023698889247901172	8.196123784305048e-05	0.0006546023340705806	0.0007648767196836636	3.817559047100435e-07	1.120371415942781e-07	1.9418301839998352e-09	4.69324072572967e-06	3.7032091841121165e-06	1.13683762754787e-09	6.808036759226465e-09	2.5186965843831022e-08	5.6163735158428577e-08
9	-0.0077798553146519	0.0169069028049208	0.0279360893148318	-0.0003535656006839	-0.0002615198567518	-7.17341877806867e-05	0.0012733892884200003	-0.008678294752858199	0.00027968463736760193	0.000264298384923	7.319964013219999e-05	-0.0001158003900676984	6.0526148716917405e-05	0.0002858433624550389	0.0007804250862062595	1.2500863398696702e-07	6.8392635475482e-08	5.145793696554821e-09	1.6215202798627948e-06	7.531279981748615e-05	7.8223496379447e-08	6.985363627290627e-08	5.358187315483583e-09	1.3409730339831103e-08
