Mean	Max
0.0482505643992887	0.0524876846995307
0.0472730800162231	0.0520690684124587
0.0412562879208994	0.0466752838249317
0.0461397747431986	0.0758424336920952
0.0533649263576004	0.110315954943407
0.0298434540683313	0.0543754713408004
0.0279118451188004	0.0300069925320151
0.0553964503937789	0.122580399730239
0.0520636378597048	0.12024220625917
0.0272455907556257	0.0344498361207444
0.0237582294554721	0.0299354036647314
0.0193557876300798	0.0233365345864383
0.0285836958412304	0.0321834384965007
0.0337249399413493	0.0367851712160168
0.044006174946624	0.0453622174575043
0.0365858948902253	0.0372256470813763
0.0445571828611913	0.062922255785699
0.0446033062663927	0.0632471095735114
0.0357997528551299	0.0404321988170796
0.0330119569535188	0.0368907845201654
0.040582727107261	0.0415925591747512
0.0416215123662146	0.0429938557105371
0.0383323061988427	0.0404388708171084
0.0307701427948372	0.0338968148171536
0.0354535855884473	0.0644843683525075
0.0351870243758698	0.0680549749498306
0.0492711769783774	0.0997808379889822
0.0480987064966359	0.10101090965263
0.0224813789652987	0.0327133780815994
0.0261413599930622	0.0348883945822441
0.0459810643611397	0.0814193006529572
0.0414051330227861	0.072415591843935
0.0183801933033478	0.0248877510833187
0.0295562244811564	0.0366349123004534
0.0404877317621394	0.0456792501124264
0.0487995851918713	0.0541314683148081
0.0447654455425752	0.0483970139169977
0.0374518499931123	0.040265545562549
0.0380028878554679	0.0435115108211366
0.0392147001189839	0.0427892456101084
0.0399374140621926	0.0418179889294353
0.0428860276261593	0.0446800296844994
0.0285398481609215	0.0315179477990926
0.0199877583873027	0.0271571282135393
0.0140834741809861	0.0205101369434033
0.0334148864940682	0.0658441125369426
0.0346723236430749	0.0648917338600487
0.0344920580275733	0.0565743741323949
0.049540934222077	0.0722678747829174
0.0440053015128908	0.0487019700653453
0.040847138035228	0.0441446178066464
0.0514827343057463	0.0675195186473901
0.048972243449073	0.0856742518999182
0.0458289235009118	0.0848921334468701
0.0472118089620377	0.0657327938151521
0.0492793709994381	0.0514282426492188
0.0390515093854665	0.0405101937519614
0.0345167756434843	0.0353508527365631
0.0433620678141458	0.0444316295923655
0.028524024617285	0.0339629925630176
0.0310177732496639	0.054896382211049
0.0412421268666655	0.0610415990384545
0.0509701307065952	0.0928191162026734
0.0470582504360995	0.0902744714370169
0.0340334431080828	0.0581597789888123
0.0359756295884803	0.0630413854662587
0.037956813142493	0.0782575651183502
0.041378045834219	0.082074587454145
0.0369338412484407	0.0627491129752069
0.029584707627344	0.0548538023192029
0.0299111749383204	0.0596345010053746
0.0319125845829996	0.0649931498962144
0.0399035387589991	0.0749938143272866
0.0389914914057933	0.0720900802546674
0.034284131552513	0.06886144453192
0.03390511477289	0.0699637609462328
0.0357226749906255	0.0596742431239737
0.0351458832082483	0.0597058229510851
0.0230817249443913	0.0281011857810318
