	mov1	mov2	mov3	rot1	rot2	rot3	mov1_der	mov2_der	mov3_der	rot1_der	rot2_der	rot3_der	mov1^2	mov2^2	mov3^2	rot1^2	rot2^2	rot3^2	mov1_der^2	mov2_der^2	mov3_der^2	rot1_der^2	rot2_der^2	rot3_der^2
0	0.0159613777418588	-0.0344184850118029	-0.0241061168651357	0.0009998377877976	0.0003341485286902	-1.21299220244927e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0002547655794183055	0.0011846321105077008	0.0005811048703155798	9.996756019079988e-07	1.1165523922582541e-07	1.471350083202731e-10	0.0	0.0	0.0	0.0	0.0	0.0
1	0.0192062589316101	-0.0615854446121858	-0.0281108056091221	0.0012413834710131	0.0002965579765566	0.0002219653783003	0.0032448811897512995	-0.0271669596003829	-0.0040046887439864	0.00024154568321549993	-3.7590552133600014e-05	0.00023409530032479268	0.00036888038214805266	0.0037927669880806047	0.0007902173919938504	1.5410329221045323e-06	8.794663345934491e-08	4.9268629163995287e-08	1.052925393560181e-05	0.0007380436939288367	1.6037531936211366e-05	5.834431708004264e-08	1.4130496097089006e-09	5.480060963415488e-08
2	0.0309511516964469	-0.033333209200963	-0.0252629432540258	0.001063902725012	0.0003913945562092	0.0002864855206906	0.011744892764836801	0.0282522354112228	0.002847862355096299	-0.00017748074600110013	9.48365796526e-05	6.452014239030003e-05	0.0009579737913364678	0.0011111028356351642	0.0006382163018561277	1.131889008287959e-06	1.5318969863019662e-07	8.207395356536421e-08	0.00013794250605751585	0.0007981888057311515	8.110319993574639e-06	3.149941520110702e-08	8.993976840203946e-09	4.162848774064591e-09
3	0.0236330566450674	-0.0340165612667662	-0.028621532915114	0.0008298418806406	0.0002904362554308	0.000167406392436	-0.0073180950513795015	-0.0006833520658032013	-0.0033585896610882	-0.00023406084437139986	-0.00010095830077840002	-0.00011907912825460002	0.0005585213663889643	0.0011571264404156584	0.0008191921464109542	6.886375468651279e-07	8.435321846866489e-08	2.8024900228436037e-08	5.355451518102515e-05	4.6697004583750283e-07	1.1280124511568552e-05	5.478447886785266e-08	1.0192578496061886e-08	1.4179838785875481e-08
4	0.0117431666006481	-0.0519444650981702	-0.0153685940310488	0.0012775985222953	0.0001946068217329	0.000165222181099	-0.011889890044419298	-0.017927903831404003	0.0132529388840652	0.00044775664165469986	-9.582943369789999e-05	-2.184211337000002e-06	0.00013790196181057704	0.0026982274543350224	0.0002361936824911888	1.632257984171134e-06	3.7871815064980715e-08	2.7298369127110753e-08	0.00014136948526838114	0.0003214097357880703	0.00017564038906476735	2.004860101458953e-07	9.18328036286021e-09	4.770779164679335e-12
5	0.0162543373839423	-0.0059887596087467	-0.0063212689615227	0.0059656289574019	0.0020817178332212	-0.0009175919798558	0.004511170783294199	0.0459557054894235	0.0090473250695261	0.004688030435106599	0.0018871110114882998	-0.0010828141609548	0.0002642034837910242	3.586524165135593e-05	3.995844128391027e-05	3.5588728857392076e-05	4.333549137151167e-06	8.419750414956868e-07	2.0350661836047196e-05	0.0021119268670306292	8.185409091367545e-05	2.197762936048577e-05	3.561187969680394e-06	1.1724865071642474e-06
6	0.020847203037035	-0.0342069697652892	-0.0249654612758712	0.0032331628386926	0.0009726296337616	-0.0018299989354978	0.004592865653092703	-0.028218210156542495	-0.0186441923143485	-0.0027324661187092996	-0.0011090881994595997	-0.0009124069556420001	0.0004346058744673614	0.0011701167805234093	0.0006232742567170244	1.0453341941502792e-05	9.460084044712241e-07	3.3488961039230814e-06	2.109441490735866e-05	0.000796267384438798	0.00034760590705441163	7.466371089894264e-06	1.2300766341805368e-06	8.324864527039029e-07
7	0.0239751904521442	-0.0465773861379005	-0.0156269752557623	0.0025046338366561	0.0010567360202638	0.0001765923904166	0.0031279874151091992	-0.012370416372611305	0.009338486020108897	-0.0007285290020365002	8.410638650219995e-05	0.0020065913259144	0.0005748097572165864	0.002169452899439086	0.00024420235564420723	6.273190655722655e-06	1.116691016522974e-06	3.118487235304888e-08	9.78430526908153e-06	0.00015302720123176985	8.720732114776931e-05	5.307545068082989e-07	7.073884250457442e-09	4.02640874923491e-06
8	0.0228326581692323	-0.0463578808609553	-0.0343304643649519	0.0011443384096928	0.0004065750409916	0.0002437200061256	-0.0011425322829119004	0.00021950527694520466	-0.0187034891091896	-0.0013602954269632999	-0.0006501609792721999	6.7127615709e-05	0.0005213302790730105	0.0021490531179185254	0.0011785807835132322	1.3095103958982467e-06	1.653032639573212e-07	5.9399441385862504e-08	1.3053800174958788e-06	4.8182566606791e-08	0.0003498205048575739	1.8504036486172664e-06	4.227092989681859e-07	4.506116790775184e-09
9	0.0139582250931646	-0.0418964281240467	-0.0185579085670606	0.0009844472645355	0.0002304190680833	0.0001759276029478	-0.0088744330760677	0.004461452736908594	0.0157725557978913	-0.00015989114515730014	-0.00017615597290829998	-6.779240317780001e-05	0.0001948320477514499	0.0017553106895534115	0.0003443959703833813	9.691364166514286e-07	5.309294693637644e-08	3.0950521478958764e-08	7.875556242160442e-05	1.9904560523669188e-05	0.00024877351639759443	2.5565178299712823e-08	3.1030926791269716e-08	4.59580992862139e-09
