Mean	Max
0.00897127754928688	0.0107355275420396
0.00981421481110608	0.012770132623063
0.014755984015982	0.019284286752718
0.00970820080029842	0.0130715822001631
0.0108367196915484	0.0124670270544471
0.0160083847748616	0.0318520460826787
0.0172667276440536	0.0223127265110314
0.0122497338934248	0.0135352523504609
0.0116825123775774	0.0132113780476807
0.0056499315139994	0.00664657640861987
0.00325948409208238	0.00471589494524617
0.00867238600806614	0.0188543755083081
0.0131812979271389	0.025780638946578
0.0113815437118586	0.0221549989537772
0.00977187987667777	0.0131821771301966
0.00614013684885127	0.0110817248287953
0.00849300534058841	0.0151214653213541
0.00690712959577471	0.00943350164805931
0.00615247616092124	0.0102237448546359
0.00871056518320929	0.0108738883339934
0.00681757574796406	0.00800171946251597
0.00243710920132129	0.00280984086152668
0.00839334149455135	0.0106928120156756
0.0171137078184466	0.0310574120867958
0.0139325131998872	0.0236922326588868
0.0124338515173021	0.0137225075071942
0.0126725973560749	0.0142645327700384
0.00459275730902171	0.00757266772805193
0.0110884359280017	0.0117390583971653
0.0165417087394765	0.0184791164813574
0.0114103623292081	0.0144712129244414
0.0143332147928364	0.0222228577023004
0.00552642441103112	0.00859001530320453
0.0141810610122466	0.0218442014990955
0.02646908377226	0.0350630251896487
0.00599240212623675	0.0075721896937097
0.00308698941352449	0.00386640172219304
0.00456147087858892	0.00687310753625824
0.00748320576099755	0.00876545975061398
0.00762787264817349	0.00925097072797207
0.0164393561344583	0.0179944813964285
0.00567415977389281	0.00663624160971592
0.0127326033195719	0.0188808259616234
0.0254409169486937	0.0407351394429538
0.0164021139255912	0.0335460145112198
0.00881742940390239	0.00982293312163856
0.00856241306824581	0.0112492534382366
0.0237269820154074	0.0333879911878672
0.0153712445153226	0.0253813612848881
0.00333668534795029	0.00597238641828526
0.0141487182871968	0.0165436730483753
0.0212651479409076	0.0281677269773414
0.0105232151262525	0.0127471546539217
0.0095801684691871	0.013064375430743
0.00208464273977861	0.00343305783813295
0.00815212453379404	0.00923903484365463
0.00945374111867785	0.0120583067071514
0.00897514985256532	0.0113121062654234
0.00255110636762231	0.00469842694266658
0.0160176841286409	0.0188326129735547
0.0215744261093802	0.0280107075642665
0.0175070338148848	0.0211982581964497
0.0126337471518177	0.0151992696959606
0.00808679567001798	0.0100352717278225
0.0067101939486941	0.00735297901227812
0.0154473649371421	0.0212613792709068
0.00737532660576272	0.0123246971936505
0.0129154934620109	0.0165777953044355
0.0148274392211673	0.029147420276264
0.0175231718185111	0.0285866971959781
0.00816007300437606	0.00987477564765877
0.00695777068736631	0.00988479950186944
0.0180283306228032	0.0309272711571408
0.0142537355629687	0.0276419950028783
0.039337801287586	0.0426834094296152
0.00635048060016176	0.01062592743576
0.00414302575217514	0.00594643819618249
0.00699473278841902	0.0107892902149614
0.0167520336727147	0.021613374368685
0.00776044512220494	0.00884311850793119
0.00223394292073171	0.00399930949859811
0.0078493079765447	0.00878202720293412
0.00277544928704083	0.00285019237694507
0.01405712176163	0.0195301960407904
0.0109866026976942	0.0119305507769951
0.00920809263063866	0.0139145938553505
0.00346420508747717	0.00503503356209822
0.00328434789737122	0.00551087732551368
0.0126238690340364	0.0145004133205358
0.0116078141463117	0.01622114532836
0.016190298823923	0.0214216335563966
0.0129955267172573	0.0137797073985282
0.0140249672252225	0.0161999521496119
0.0160981660128493	0.01675811566253
0.00635236988781349	0.0100996781829396
0.00725121930770715	0.00977641185968829
0.013919940349789	0.0320274318783705
0.0181693385160854	0.0360799275450279
0.00356710817571407	0.00548625281978708
0.0119043013363581	0.0231228767685726
0.0194479539460503	0.0258419094726782
0.013649333778278	0.023053047364476
0.0163403103919437	0.0180455067764138
0.0105906572706	0.0140200688037366
0.0236703461727625	0.0361040429535344
0.0157451179505392	0.0171121184478237
0.0153878256109986	0.036815555777621
0.0130615949777054	0.0260071095751848
0.00775906167483105	0.00924974777590157
0.00801269258271305	0.0117357550187499
0.00783512651216895	0.0121601298689298
0.0198714723939758	0.0259839690264505
0.00800176639369606	0.0103022240653945
0.00994144627453292	0.0164712907807542
0.0144902581601568	0.0228070805309194
0.0161072568008372	0.023162477522171
0.00926818613617753	0.00947681619775072
0.00520995126685579	0.0063595858490381
0.00559901601783394	0.0073829795761145
0.0060804287723843	0.00782767486279974
0.0162145030117761	0.0202302100348174
0.0111935994593925	0.0138197705358807
0.00236684950843802	0.00315601739538284
0.0123605237810523	0.0268833149801341
0.0135686240708706	0.0274791763622602
0.0105337023666237	0.0121120698630976
0.00714510094043448	0.00929078540395596
0.0109034402699628	0.0132297990864808
0.00820756626184116	0.00907579757441802
0.0158439344898896	0.0182228458689541
0.0122355341427323	0.0224164861667807
0.0153684254367648	0.0210106426387864
0.0141203938174554	0.0247436275732832
0.00675561475553701	0.00776070302887619
0.00988178750194734	0.0113917897890184
0.00718238748631369	0.00812519845285655
0.013726594258362	0.0238629530392466
0.00874380837697413	0.019086143068617
0.0131652772144501	0.0182011073191154
0.0128096239083666	0.0145354504249597
0.0119432535938911	0.0145892906022108
0.0134224669760783	0.015596679032485
0.00687138686348101	0.00751546673404978
0.00191638327334544	0.00413196338672383
0.0132678554069152	0.016731490100557
0.0108845272810067	0.0130716677017397
0.0135241505947219	0.0176536276355896
0.0140022772094405	0.0177460635850988
0.00586465945885085	0.00963822387599737
0.00949433855158264	0.0125911901636354
0.00671308603892918	0.00777162503011277
0.00382273166803681	0.00406001861279262
0.00438457025624274	0.00587364346903656
0.00941185702317123	0.0111472951954376
0.00942566933009075	0.0148133527133965
0.00781909828490015	0.0133808877104004
0.00790884155728179	0.00934882939244431
0.0112655171506236	0.0133169616585201
0.00696731761955022	0.00938712086348724
0.00815442459706214	0.0114284818136486
0.00790102865334904	0.00894892102702801
0.014086785650546	0.0158027033903964
0.0091763366509554	0.00975833796746372
0.00543207699608934	0.00605564639256424
0.0159297858299813	0.0367485594863052
0.0174547612543245	0.035361163829405
0.0148820145704063	0.0172105552576928
0.00825559641041347	0.0132606684754848
0.0100425470662801	0.0165299906491985
0.0122463368945421	0.0131846866555296
0.0187152851736253	0.0239789408702195
0.00382409108608519	0.00411722880833396
0.010584186051054	0.0125148519998389
0.0101770097150926	0.0142250767027822
0.00526425013963625	0.00610852702215753
0.00856341188253579	0.0122933054633764
0.0109479923059231	0.0137957447351455
0.0110046718325843	0.0192745911539888
0.0119319825593564	0.0236442179384324
0.00919932845858541	0.0120101030737031
0.00935850415460284	0.0120534640975511
0.0113715451180316	0.0131442973710762
0.0154570962046718	0.0171228832457749
0.00239795055353733	0.00352871233025963
0.0012381363494941	0.00171121110837088
0.00688636002122431	0.0094689824481661
0.00454708986967807	0.00530614646813883
0.0139765773587572	0.0188486100167392
0.00515429161713044	0.00808945439973626
0.00917202515653759	0.0134894851342339
0.0113544171228645	0.0158608977690195
0.0144458445112224	0.0161041827169191
0.00571889102713222	0.00710622332535084
0.0168809676651007	0.0220530036828043
0.0140118230105462	0.0167719618877897
0.00682833901075339	0.00873180921164495
0.01148961293098	0.013605300317903
0.00922480457478542	0.0150411191610521
0.0145229915520176	0.0250498410605416
0.0127941008064448	0.01499445246207
0.0119532706435869	0.0133012569889191
0.0152396609532968	0.0195480649929753
0.0168368768050134	0.0226909904473738
0.0152344863145849	0.0241413424607861
0.00973826601806793	0.013873436827313
0.0118345009270482	0.0168552174619632
0.0153553871382829	0.0287714847600384
0.00622292999114407	0.00796621147744502
0.0106076509988863	0.0114606772534678
0.0143419931256936	0.016662561314017
0.0127926514893248	0.0134488257149433
0.0033242739129011	0.00544871202769051
0.00747477313413641	0.00819370932417745
0.0135286702461313	0.0152761336250818
0.0140448122609177	0.0172553785627751
0.0272399813580828	0.0339986561066148
0.0167393484596197	0.0230618569650985
0.00562264600613794	0.00657895713820994
0.006306019820133	0.00826760796901947
0.00805584591904248	0.0102051542502367
0.00635049853132387	0.00699673412533528
0.0100013561082008	0.0251518513574074
0.0124047218625167	0.0227527337351976
0.00698135783773893	0.00824149754361258
0.00582255309055157	0.00800011955749421
0.010768078280034	0.0129443462549966
0.00541872050792961	0.00607868998820438
0.00339112641099908	0.00538066105131955
0.00753040508689914	0.00968792539667662
0.010140050124026	0.0124880642739206
0.012667548729657	0.0168812094998978
0.0200667502073917	0.025791051725663
0.01154122420379	0.0126663881884453
0.00955741087787201	0.0108880508421958
0.00552529562392611	0.00739667831729007
0.0122267245573396	0.0135106732607387
0.012391229218923	0.0151097533694114
0.00424346835907811	0.00643175075763051
0.0143899041845121	0.0177622956810046
0.0146242020899612	0.0173356173598844
0.00523347041203064	0.0056437012581434
0.00840611274820943	0.00979649321014442
0.00454184905533787	0.0059526690756002
0.00866046929200038	0.0118962990452273
0.0124253119528163	0.0163870020776181
0.00962880992530067	0.0113761861286702
0.00475233239541735	0.00643812424012767
0.0160026929984784	0.02008216952749
0.0126130483075316	0.0151869869031934
0.00802956981802319	0.00997649535272573
0.0132658676576368	0.0154405541168415
0.00923319277341081	0.011255890979593
0.0205081326730827	0.0249426866845542
0.0163244433328332	0.0181357828315019
0.0144307405730972	0.0185532109050361
