Mean	Max
0.0148367278887875	0.0287944527595026
0.0160181193450555	0.0273259337561359
0.0187327146752618	0.0216017883807994
0.0168188530784838	0.0276519758744597
0.0147095435510943	0.01995072305652
0.0085923457339091	0.0172022418391435
0.00830754772105062	0.0147452088032211
0.0127674512342982	0.0208537915241166
0.00589212604308641	0.00922037567247146
0.0256340430314023	0.0380600925544263
0.0280959755942118	0.0462008959101465
0.00618636012750774	0.00932903375316742
0.0124679476919012	0.0252035421090419
0.0129694491920277	0.0180309459851266
0.0159459605934796	0.0342984901068527
0.0325756052697131	0.0577704121556439
0.0295584720252917	0.0511100597926415
0.0241187446950798	0.0425940338229521
0.00980323460652373	0.0219320449843526
0.0262011415229962	0.0291894210721899
0.02669360742572	0.0337821636079832
0.0264285773790458	0.0447296195257683
0.0292579360563309	0.0552460002275055
0.0241327085538643	0.0447400210774051
0.0180762797728272	0.0287248086672054
0.0127995666928611	0.0190226841182172
0.0241754193461646	0.0340868457844456
0.0213071342113832	0.0331894125598634
0.0163470033304921	0.0338879462178316
0.0106586867708595	0.0168069310052461
0.0138683907693789	0.0170730536063617
0.0267421095017924	0.0495242906993891
0.0260866733347827	0.0562664503540359
0.0245448150511907	0.0509586757373707
0.0228143277454266	0.0478639955980549
0.013451830277016	0.0282024598906757
0.0143254593486192	0.0268059954322347
0.0114079506048836	0.0241089451699554
0.011586095159449	0.0136763090820055
0.0203766899496114	0.0441489397542408
0.0186442040383047	0.0348425132047794
0.0140968936251988	0.0173535056282463
0.0103734697340997	0.0148136732363395
0.00722828827989419	0.0159506960888364
0.0106604957595916	0.0179038560008191
0.0110729829923638	0.016725239346969
0.0188778158877705	0.0295207597671727
0.012137525157617	0.0182953494576636
0.0161807876650032	0.0317864608802029
0.0311198917365639	0.045337383556433
0.026555058994378	0.0310898661690925
0.010808678150539	0.022379630996732
0.00932755082746032	0.0176760994469479
0.00945879415571167	0.0203287785980184
0.0174933663349724	0.0265319974431868
0.0181151208411085	0.0328130629038479
0.0116776948815571	0.0228678337079539
0.0186871759682496	0.0335727122323724
0.0175950147584006	0.0321526896914551
0.014028618607011	0.0151644164676961
0.0149311778304505	0.0230204135820343
0.0173740592282816	0.0393659275719799
0.0235750370618164	0.0510428643709173
0.00818194008698006	0.0147615264780046
0.0236509200124638	0.0488673120273846
0.0177131103800499	0.0350684337602957
0.00834840321180781	0.0165733631202923
0.0113126039910757	0.0268927848600004
0.0175472086625284	0.0341798363303741
0.0153962983747499	0.0231618099164432
0.0137300703645001	0.0276804115757471
0.0160672075099104	0.0325982407696989
0.0196249363254555	0.0405586819997253
0.0287329219822143	0.0648894885583855
0.0108648795725786	0.0221890192431178
0.0105231445506337	0.0225383119566909
0.0199774977241041	0.0400160268383945
0.014610983981798	0.0310466395188511
0.00825888936135011	0.0199947979832653
0.0336853511082774	0.0470021456940325
0.0274111045360345	0.0377064689820949
0.0197591577422324	0.0308453699145792
0.0221220456772464	0.0394981528623908
0.0152619915637056	0.0335679835824817
0.0144797413432619	0.021422347819673
0.018916704112279	0.0268583723627123
0.0119527057125728	0.0162020673387128
0.0105567384594118	0.0136075284844711
0.0074162431434193	0.0152614859804226
0.0210521373486632	0.0415483429017649
0.0188653772501361	0.0348611734680362
0.0194555714109121	0.0240257050087686
0.0265683070141438	0.04419747525594
0.0133855799144528	0.0282328212750651
0.00969257960484924	0.0190962235039987
0.0210166745632514	0.0433681510591109
0.0222374357992188	0.0334224783469801
0.00988296579850217	0.0176777441306051
0.0172894910662058	0.0206741330177537
0.0136052429695037	0.0175408265007338
0.00710364558581168	0.0140151541478112
0.00977335215727122	0.0200591371552269
0.0154970476673967	0.0229484482292118
0.0184917320405984	0.0239879326263353
0.0162534806156427	0.0279352301650275
0.030375125637021	0.0551608365285051
0.00891138658756502	0.0159057212929082
0.026708079330934	0.0487547127915888
0.0156199389963663	0.0197150349987606
0.0135303060164761	0.0286023347159996
0.0177842347992715	0.0228932580391262
0.0195608008840612	0.0263956126006812
0.0152285771557394	0.0171421279084216
0.012914451705568	0.0261447325614898
0.0211784853755178	0.034578750797983
0.0182534097264041	0.0340104385567654
0.0150769976674844	0.023783581020253
0.0160949593489246	0.0318911736219193
0.026151107085193	0.0403443466653722
0.0290387112749345	0.0377214709658786
0.0162036291706232	0.0340803291393406
0.023404310593341	0.053933580741346
0.016523864295402	0.0343431414228995
0.0344192224897323	0.0440769570991071
0.0376044451031019	0.0399216836052702
0.0126902469325248	0.0267532663168805
0.0181835021981765	0.0203155772407561
0.0257505371865687	0.0490484700282181
0.0206875413504981	0.0361111333561989
0.0102229954852809	0.0232840163085475
0.0100761766222724	0.0216107256499806
0.0159587969579366	0.0312377615866904
0.0131401334571187	0.0176554333196793
0.013074231851847	0.0293141082264114
0.0104535498846486	0.0170736762045902
0.0108989717167426	0.0160143747692205
0.0208370196580262	0.0345846609557187
0.0160287953419737	0.0241059748186226
0.0245464632439824	0.0491958373920841
0.0170955107300273	0.0332533953675281
0.0125772981902404	0.0214612477841948
0.0166838811342154	0.019039058572802
0.0211624832315636	0.0425492754419609
0.0166785254432593	0.0326321396034901
0.0223139433764086	0.0401901989455312
0.0124387933067421	0.0283080707306777
0.0175436159874055	0.0323671071798756
0.0126038369503778	0.0253457213277467
0.0141342427375219	0.0272701527628319
0.0120330373837217	0.0263419835602641
0.0120243993759601	0.0146058707051283
0.0237415648714325	0.0270343706509922
0.0199519190104999	0.0422379223945756
0.0214832506899113	0.0317902731351138
0.0146011174190547	0.018598315148227
0.0106255165915653	0.0233675811545902
0.0146397041999733	0.0237304520784831
0.00906422888320714	0.0134444112540394
