	mov1	mov2	mov3	rot1	rot2	rot3	mov1_der	mov2_der	mov3_der	rot1_der	rot2_der	rot3_der	mov1^2	mov2^2	mov3^2	rot1^2	rot2^2	rot3^2	mov1_der^2	mov2_der^2	mov3_der^2	rot1_der^2	rot2_der^2	rot3_der^2
0	0.0666422624743987	-0.0154218091767813	0.0355465774925086	2.44190456276584e-05	0.0008560364324526	0.0008572268771877	0.0	0.0	0.0	0.0	0.0	0.0	0.004441191147706649	0.0002378321982850559	0.001263559171430919	5.962897893656629e-10	7.327983736861749e-07	7.34837918972976e-07	0.0	0.0	0.0	0.0	0.0	0.0
1	0.0606695932581819	-0.0340949565144069	0.0680839274362239	0.0006767466648359	0.0007720272925611	0.0007615907481713	-0.005972669216216794	-0.018673147337625602	0.03253734994371531	0.0006523276192082416	-8.400913989149998e-05	-9.563612901639996e-05	0.003680799546113231	0.0011624660597192977	0.004635421175141002	4.579860483665139e-07	5.960261404592224e-07	5.800204677001205e-07	3.567277756634374e-05	0.0003486864314926741	0.0010586791413597905	4.255313227818927e-07	7.057535585309614e-09	9.146269173241497e-09
2	0.0741898023661912	-0.0488864652196536	0.0754905060605741	0.0003534864395865	0.0009087015215846	0.0009944025328666	0.013520209108009301	-0.014791508705246696	0.0074065786243501935	-0.0003232602252494	0.00013667422902349997	0.00023281178469529993	0.005504126775134509	0.002389886481672401	0.005698816505281575	1.249526629715403e-07	8.257384553301672e-07	9.888363973715095e-07	0.00018279605432429765	0.0002187887297773888	5.4857406918681205e-05	1.0449717322829281e-07	1.867984487916812e-08	5.420132709301069e-08
3	0.0569696174752563	-0.01558201012029	0.0439686166120206	0.0002229158108251	0.0006258580218789	0.0007383572240062	-0.0172201848909349	0.0333044550993636	-0.0315218894485535	-0.00013057062876139998	-0.00028284349970569996	-0.0002560453088603999	0.003245537315277028	0.00024279903938881998	0.001933239246774854	4.969145871581177e-08	3.916982635501697e-07	5.451713902421418e-07	0.0002965347676779827	0.001109186729465526	0.0009936295144068283	1.7048689095147333e-08	8.000044532576829e-08	6.555920018941759e-08
4	0.0704487298815976	-0.0443262627083549	0.0754133327817959	0.0010897618332849	0.0008820522082298	0.0009377789572784	0.013479112406341302	-0.0287442525880649	0.0314447161697753	0.0008668460224598	0.00025619418635089994	0.00019942173327219999	0.004963023541930303	0.0019648175656900944	0.005687170761257893	1.187580853284466e-06	7.780160980430664e-07	8.794293727141632e-07	0.00018168647126278403	0.0008262320568464758	0.0009887701749977285	7.51422026654376e-07	6.563546111999964e-08	3.976902770128848e-08
5	0.0619364409206488	-0.0410072648158593	0.0651519543703358	6.06125741252557e-05	0.0006873547352678	0.0009986109819894	-0.0085122889609488	0.0033189978924956023	-0.010261378411460104	-0.0010291492591596443	-0.00019469747296199994	6.0832024710999986e-05	0.0038361227139170197	0.001681595767678012	0.004244777158274318	3.673884142089617e-09	4.724565320950675e-07	9.972238933498338e-07	7.245906335469079e-05	1.101574701039025e-05	0.00010529588690317948	1.0591481976288446e-06	3.7907105977788696e-08	3.700535230439713e-09
6	0.0568106154572687	-0.0020415908423655	0.0435849617167767	0.0001237201686499	0.0007114689498777	0.0006283142698065	-0.005125825463380106	0.0389656739734938	-0.021566992653559103	6.31075945246443e-05	2.411421460989994e-05	-0.0003702967121829	0.003227446028633657	4.168093167630672e-06	0.0018996488878528905	1.53066801307597e-08	5.061880666400772e-07	3.947788216424753e-07	2.6274086681035874e-05	0.001518323748208612	0.0004651351721186723	3.982568486686915e-09	5.814953462523117e-10	1.3711965505346548e-07
7	0.0583239561252893	-0.0381672009355459	0.0906166774283279	0.0004952367557324	0.0007970089087934	0.0009166043545931	0.001513340668020606	-0.0361256100931804	0.047031715711551195	0.0003715165870825	8.553995891570003e-05	0.0002882900847866	0.0034016838581046715	0.001456735227254336	0.008211382228149629	2.452594442283528e-07	6.352232006960462e-07	8.401635428590334e-07	2.290199977485054e-06	0.001305059704604498	0.0022119822827721715	1.3802457447742878e-07	7.317084571299648e-09	8.311117298626503e-08
8	0.0868161906168027	-0.0499903583624143	0.0473777574610627	0.0002565932337329	-0.0028145239376777	0.0030557706180672	0.02849223449151339	-0.011823157426868396	-0.04323891996726519	-0.00023864352199949997	-0.0036115328464711	0.0021391662634741	0.00753705095321302	0.002499035929202605	0.0022446519020392825	6.584008759750666e-08	7.921544995760787e-06	9.337734070242797e-06	0.0008118074263193853	0.0001397870515405133	0.0018696041999355646	5.6950730592325824e-08	1.3043169501139646e-05	4.576032302785742e-06
9	0.0653860478093884	-0.0054430193774324	0.0671600155799638	0.0001498430342298	0.0009343790617925	0.0004881312174594	-0.021430142807414287	0.0445473389849819	0.0197822581189011	-0.00010675019950310001	0.0037489029994702	-0.0025676394006078	0.004275335248131626	2.962645994310459e-05	0.0045104676927009806	2.2452934907193014e-08	8.730642311162325e-07	2.3827208545839604e-07	0.00045925102074617034	0.001984465410642888	0.00039133773628282855	1.1395605093951655e-08	1.4054273699436661e-05	6.592772091553582e-06
10	0.0648786720908468	-0.0441108171508724	0.0766634524533533	0.0004460545909708	-0.0001505549606157	0.0029979032255579	-0.0005073757185416056	-0.03866779777344	0.009503436873389504	0.000296211556741	-0.0010849340224082	0.0025097720080985	0.004209242092271624	0.0019457641897176988	0.005877284942067563	1.989646981261277e-07	2.266679616599498e-08	8.987423749810462e-06	2.5743011976561053e-07	0.0014951985846476516	9.031531240649926e-05	8.774128634692665e-08	1.1770818329788364e-06	6.298955532634778e-06
11	0.0542135661628657	-0.0393732423833476	0.0404317183738222	-1.22488662050731e-05	-5.00737180457003e-05	0.0015079001783948	-0.010665105927981103	0.004737574767524802	-0.036231734079531105	-0.0004583034571758731	0.0001004812425699997	-0.0014900030471631002	0.0029391107560954167	0.0015502522157778398	0.0016347238506600717	1.5003472330978187e-10	2.5073772389202917e-09	2.2737629480030696e-06	0.00011374448445505765	2.244461467788768e-05	0.0013127385544098556	2.1004205885935732e-07	1.009648010841112e-08	2.2201090805553237e-06
12	0.0673357369477487	0.0070133579683082	0.0597720867336907	0.002591984042704	-0.0011252906607432	0.0007026141648099	0.013122170784883008	0.0463866003516558	0.0193403683598685	0.002604232908909073	-0.0010752169426974999	-0.0008052860135848999	0.00453410147029641	4.9187189991632116e-05	0.0035727023524998436	6.718381277632171e-06	1.2662790711558679e-06	4.936666645915134e-07	0.00017219136610763713	0.002151716692184234	0.00037404984829540256	6.782029043845013e-06	1.1560914738637586e-06	6.484855636754596e-07
13	0.0680971076388328	-0.0615626229071261	0.0751244837242855	0.0010246773080454	0.0008915712165746	0.0011603529106268	0.0007613706910840901	-0.0685759808754343	0.015352396990594798	-0.0015673067346585999	0.0020168618773178	0.00045773874581689995	0.00463721606877478	0.003789956539205007	0.005643688054840437	1.0499635856231677e-06	7.948992342243123e-07	1.3464188772000865e-06	5.796853292418649e-07	0.0047026651530279314	0.0002356960933568242	2.4564504005062027e-06	4.067731832177881e-06	2.0952475942202855e-07
14	0.0627360448869767	-0.0459541986416097	0.0453801278462276	0.0005605874542036	0.0006636081845533	0.0009339274964753	-0.005361062751856091	0.015608424265516403	-0.029744355878057897	-0.0004640898538418001	-0.00022796303202129997	-0.00022642541415150003	0.003935811328060756	0.0021117883727925224	0.0020593560033399616	3.1425829381047327e-07	4.4037582260612673e-07	8.722205686726214e-07	2.8740993829338804e-05	0.00024362290805236128	0.0008847267066005574	2.153793924389034e-07	5.196714396834424e-08	5.126846817367831e-08
15	0.0699859892775098	-0.0189990007306439	0.0654683927388094	0.0005181880829466	0.0009047277050312	0.0006864005771464	0.0072499443905331	0.026955197910965796	0.0200882648925818	-4.23993712569999e-05	0.00024111952047789996	-0.0002475269193289	0.004898038695151718	0.0003609620287630075	0.004286110447802992	2.6851888930787246e-07	8.185322202510221e-07	4.7114575230691104e-07	5.256169366582237e-05	0.0007265826944193348	0.00040353838639453453	1.7977066829889093e-09	5.8138623155492417e-08	6.126957579245575e-08
16	0.0568932869870608	-0.0549210556811074	0.0872914535246499	0.0007677766644048	0.0007734664266726	0.0012069637142167	-0.013092702290449003	-0.0359220549504635	0.021823060785840495	0.00024958858145819997	-0.00013126127835859998	0.0005205631370703	0.003236846104192062	0.0030163223571272996	0.007619797858446113	5.894810064045609e-07	5.982503131896806e-07	1.4567614074357718e-06	0.00017141885326632856	0.0012903940318641192	0.0004762459820624892	6.229445999431652e-08	1.722952319633387e-08	2.7098597967647195e-07
17	0.0650856631300646	-0.0211310054113909	0.0450785571471379	0.0001818248466674	0.0007865746731682	0.0009254160856119	0.008192376143003798	0.0337900502697165	-0.042212896377512	-0.0005859518177374001	1.310824649559993e-05	-0.0002815476286048	0.00423614354508025	0.00044651938969623143	0.002032076314467777	3.306027486562352e-08	6.186997164696605e-07	8.563949315092515e-07	6.711502686845777e-05	0.0011417674972299683	0.0017819286205785659	3.433395327097633e-07	1.7182612618940783e-10	7.926906717298639e-08
