	mov1	mov2	mov3	rot1	rot2	rot3	mov1_der	mov2_der	mov3_der	rot1_der	rot2_der	rot3_der	mov1^2	mov2^2	mov3^2	rot1^2	rot2^2	rot3^2	mov1_der^2	mov2_der^2	mov3_der^2	rot1_der^2	rot2_der^2	rot3_der^2
0	0.0081794679444986	-0.0060408072088559	0.0040249581638208	0.0038358898535413	-0.0019621481855097	0.0006734257204595	0.0	0.0	0.0	0.0	0.0	0.0	6.690369585508016e-05	3.649135173456541e-05	1.6200288220507706e-05	1.4714050968501096e-05	3.850025501899008e-06	4.535022009763966e-07	0.0	0.0	0.0	0.0	0.0	0.0
1	0.0202497793499293	-0.0422375583748729	0.0094888598426188	0.0039745846419617	-0.0032025206953879	-0.0004219203795723	0.0120703114054307	-0.036196751166017	0.005463901678798	0.00013869478842039968	-0.0012403725098782	-0.0010953461000318	0.00041005356372082307	0.0017840113374707957	9.003846111286368e-05	1.579732307611781e-05	1.0256138804387798e-05	1.7801680669843373e-07	0.00014569241742407043	0.001310204794974553	2.98542215555716e-05	1.9236244334979434e-08	1.5385239632615453e-06	1.1997830788548739e-06
2	0.0124051796182245	-0.0196901219148687	-0.0187939865103955	0.0005410867754484	-0.0002570110651237	0.0002444959515557	-0.0078445997317048	0.0225474364600042	-0.0282828463530143	-0.0034334978665132997	0.0029455096302642	0.000666416331128	0.00015388848136041255	0.00038770090102239265	0.000353213928952928	2.927748985651473e-07	6.605468759601878e-08	5.977827032712722e-08	6.153774495066302e-05	0.0005083868909179267	0.0007999193978282142	1.1788907599351381e-05	8.676026981979144e-06	4.441107263941041e-07
3	0.0195018992443727	-0.0206129739874818	0.0040648943025283	0.0031265847088373	-0.0021656269443947	0.0002299699624237	0.007096719626148199	-0.0009228520726131013	0.0228588808129238	0.0025854979333889	-0.001908615879271	-1.4525989132000035e-05	0.00038032407413766446	0.00042489469660860136	1.6523365690727033e-05	9.775531941535224e-06	4.6899400622883245e-06	5.288618361715798e-08	5.036342945215703e-05	8.516559479262969e-07	0.0005225284320194558	6.684799563558273e-06	3.6428145746054124e-06	2.1100436026298313e-10
4	0.0089323163748739	-0.0254785348580116	-0.0116948953028721	0.0006087072634033	-0.0001403435135772	0.0001991646359592	-0.010569582869498799	-0.004865560870529799	-0.0157597896054004	-0.002517877445434	0.0020252834308175	-3.080532646449998e-05	7.978627582084041e-05	0.0006491557385109121	0.00013677057614513988	3.705245325199345e-07	1.9696301803193718e-08	3.9666552216760664e-08	0.00011171608203520246	2.3673682584830694e-05	0.0002483709684064865	6.339706830225246e-06	4.101772975143903e-06	9.489681385844227e-10
5	0.0181566264829617	-0.0016168885748416	0.0015956220195576	0.0048118602617505	-0.0018070842273958	-0.0005345249417773	0.0092243101080878	0.02386164628317	0.0132905173224297	0.0042031529983472	-0.0016667407138186	-0.0007336895777365	0.0003296630852417862	2.6143286634533003e-06	2.546009629297074e-06	2.315399917861359e-05	3.265553404902675e-06	2.8571691338202596e-07	8.508789697017077e-05	0.0005693781633431208	0.0001766378506978039	1.7666495127515058e-05	2.7780246071005364e-06	5.383003964791636e-07
6	0.0264211446288012	-0.0439501801266387	0.0018646267174616	0.0012034572136281	-2.55220193145871e-05	0.0004048234265963	0.008264518145839499	-0.042333291551797096	0.000269004697904	-0.0036084030481223998	0.0017815622080812128	0.0009393483683736001	0.0006980768834960304	0.0019316183331639872	3.4768327954716216e-06	1.4483092650335103e-06	6.51373469894157e-10	1.6388200672116992e-07	6.830226018291034e-05	0.0017921075736094553	7.236352749442229e-08	1.3020572557699026e-05	3.173963901263207e-06	8.823753571661446e-07
7	0.0123485147212427	-0.0061878249111165	-0.0084669214684326	0.0031816884944279	-0.002642567335255	0.0010668910110888	-0.014072629907558499	0.037762355215522195	-0.0103315481858942	0.0019782312807997996	-0.002617045315940413	0.0006620675844924999	0.00015248581582074768	3.828917713063392e-05	7.168875915260487e-05	1.0123141675574876e-05	6.983162121356712e-06	1.1382564295420818e-06	0.0001980389125151099	0.0014259954714232763	0.00010674088791745374	3.9133990003348155e-06	6.848926185685656e-06	4.3833348643573347e-07
8	0.0229880911870095	-0.0241491781205501	0.0036819818032849	0.0027715076303944	-0.0005932507668614	-0.0004676079344295	0.0106395764657668	-0.017961353209433602	0.0121489032717175	-0.0004101808640334997	0.0020493165683936002	-0.0015344989455183	0.0005284523364222639	0.0005831828038980558	1.3556989999721123e-05	7.681254545334383e-06	3.519464723816392e-07	2.186571803414236e-07	0.00011320058737089875	0.00032261020911403075	0.00014759585070554817	1.6824834121926838e-07	4.1996983974925215e-06	2.3546870137967746e-06
9	0.01612787740419	-0.0389317879695055	-0.0107528799916447	0.0011540392903036	-9.98778501680579e-05	0.0001571676367581	-0.006860213782819501	-0.014782609848955398	-0.0144348617949296	-0.0016174683400908	0.0004933729166933422	0.0006247755711876	0.00026010842956458236	0.001515684114502533	0.00011562442811471293	1.331806683564437e-06	9.975584954193022e-09	2.4701666044126063e-08	4.706253314598664e-05	0.00021852555394643312	0.00020836523503871819	2.616203831196088e-06	2.4341683492649554e-07	3.903445143527918e-07
