	mov1	mov2	mov3	rot1	rot2	rot3	mov1_der	mov2_der	mov3_der	rot1_der	rot2_der	rot3_der	mov1^2	mov2^2	mov3^2	rot1^2	rot2^2	rot3^2	mov1_der^2	mov2_der^2	mov3_der^2	rot1_der^2	rot2_der^2	rot3_der^2
0	0.0156410852146286	0.0275710459947592	0.0137402941201585	-0.0005576700438982	0.0002058243481503	4.1764155450365e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.00024464354669127337	0.0007601625772451273	0.00018879568250846225	3.1099587786142027e-07	4.23636622914959e-08	1.7442446804822524e-09	0.0	0.0	0.0	0.0	0.0	0.0
1	0.0231892338284049	0.0122723371077972	0.0018411706710763	-0.0006485849017922	0.0003144096839271	8.98443704365749e-05	0.007548148613776302	-0.015298708886962002	-0.0118991234490822	-9.091485789399997e-05	0.00010858533577679999	4.8080214986209906e-05	0.0005377405655484381	0.00015061025808741613	3.389909440031553e-06	4.2066237483279765e-07	9.885344934713892e-08	8.072010899144495e-09	5.69745474956531e-05	0.00023405049360801012	0.00014158913885649785	8.265511385886208e-09	1.17907751457604e-08	2.3117070731201638e-09
2	0.0109771894414564	0.0241709897477332	0.0120768363186215	-0.0007526224803183	0.0001734008057725	-1.34890806044826e-05	-0.012212044386948501	0.011898652639936	0.0102356656475452	-0.00010403757852610004	-0.00014100887815459998	-0.0001033334510410575	0.00012049868803362185	0.0005842367453850234	0.00014584997546677529	5.664405978804699e-07	3.006783944255227e-08	1.8195529555422865e-10	0.0001491340281088004	0.00014157793464585593	0.00010476885124833689	1.0823817745574432e-08	1.9883503718418824e-08	1.0677802104054627e-08
3	0.0208330517371604	0.0299662998406203	-0.0074721658391105	-0.0011365911568426	0.0003018751120907	-9.73444497600857e-05	0.009855862295704001	0.005795310092887102	-0.019549002157732	-0.00038396867652430006	0.0001284743063182	-8.38553691556031e-05	0.000434016044683202	0.0008979791261379602	5.583326232716992e-05	1.2918394578127998e-06	9.11285832997727e-08	9.475941899093848e-09	9.713802159187975e-05	3.358561907271911e-05	0.0003821634853630104	1.4743194455182256e-07	1.6505647383942686e-08	7.031722936222472e-09
4	0.0144671674787436	0.0179962639555766	0.0189129884166204	-0.0005661944304136	0.0003595600451474	6.89061403642774e-05	-0.006365884258416801	-0.011970035885043702	0.0263851542557309	0.0005703967264290001	5.7684933056700004e-05	0.00016625059012436312	0.00020929893485801645	0.0003238655163587855	0.00035770113084721743	3.2057613303138085e-07	1.2928342606640033e-07	4.7480561799015e-09	4.052448239155882e-05	0.00014328175908923395	0.0006961763650987143	3.253524255209196e-07	3.3275515017559607e-09	2.763925871669898e-08
5	0.0127049718479469	0.0342509035058093	-0.0003722232567955	-0.0008737004705976	0.0001412169685157	-4.19783857556631e-05	-0.001762195630796699	0.016254639550232704	-0.0192852116734159	-0.00030750604018400004	-0.0002183430766317	-0.0001108845261199405	0.0001614163096571233	0.00117312439096426	1.3855015289944872e-07	7.633525123224676e-07	1.9942232196764207e-08	1.7621848706512587e-09	3.105333441198976e-06	0.00026421330690798927	0.0003719193892884569	9.455996474964385e-08	4.767369911299642e-08	1.2295378132843769e-08
6	0.0143394901635804	0.0052115683444471	0.0073586061093551	-0.0007933024152034	0.000246251283718	6.74628119730804e-05	0.0016345183156335	-0.029039335161362204	0.0077308293661506	8.039805539419994e-05	0.0001050343152023	0.0001094411977287435	0.00020562097815141907	2.7160444608843087e-05	5.41490838726382e-05	6.293287219675477e-07	6.063969473276293e-08	4.551230999315201e-09	2.6716501241413737e-06	0.0008432829866139273	5.976572268853649e-05	6.463847311168842e-09	1.1032207370016108e-08	1.1977375760301932e-08
7	0.0119002414642752	0.024017049772251	0.0133311169239809	-0.0003892168353627	0.0001159946118898	-1.75091720027946e-05	-0.0024392486993052003	0.018805481427803902	0.005972510814625799	0.0004040855798407001	-0.00013025667182819999	-8.4971983975875e-05	0.00014161574690805477	0.0005768186797627819	0.00017771867844084996	1.514897449297551e-07	1.3454749987465334e-08	3.0657110422344627e-10	5.9499342170621116e-06	0.0003536461317314775	3.567088543082213e-05	1.632851558351948e-07	1.6966800555759388e-08	7.220238060796359e-09
8	0.020120587129629	0.0150514180010597	0.0097550594999481	-0.0007634406341039	0.0002981660847132	8.99493879673018e-05	0.0082203456653538	-0.008965631771191302	-0.003576057424032799	-0.00037422379874120005	0.00018217147282339997	0.0001074585599700964	0.00040483802644099217	0.00022654518384262397	9.516118584752768e-05	5.828416018009649e-07	8.890301407319915e-08	8.090892395692177e-09	6.757408285790102e-05	8.038255305659488e-05	1.2788186699980098e-05	1.4004345154429421e-07	3.318644551064675e-08	1.1547342110846805e-08
9	0.0166140743089404	0.0262805836721036	0.0110483729568016	-0.0006470124541773	0.0001428613409822	2.68480575955124e-05	-0.0035065128206886002	0.011229165671043902	0.0012933134568535003	0.0001164281799266	-0.00015530474373099998	-6.31013303717894e-05	0.00027602746514299344	0.0006906690781464384	0.00012206654499258494	4.1862511586053275e-07	2.040936274723242e-08	7.20818196651951e-10	1.2295632161653523e-05	0.00012609416166775084	1.6726596976783507e-06	1.3555521081020745e-08	2.4119563425351577e-08	3.981777894689712e-09
10	0.011922905686376	0.0159823128710657	-0.0081997069710272	-0.0006736375648717	0.0001243122095401	-1.76052181956053e-05	-0.0046911686225644	-0.010298270801037901	-0.0192480799278288	-2.66251106944e-05	-1.8549131442100017e-05	-4.44532757911177e-05	0.00014215568000621717	0.00025543432470863235	6.723519441071207e-05	4.5378756880627384e-07	1.5453525440741727e-08	3.0994370771487194e-10	2.200706304533277e-05	0.00010605438149150981	0.000370488580908086	7.088965194890532e-10	3.4407027725630347e-10	1.9760937285611712e-09
