Mean	Max
0.0659836835870777	0.0946839929658798
0.0544654166213212	0.0856606787467508
0.0745088302595321	0.110676252577166
0.0793070532240568	0.128829963798952
0.0234971560680664	0.0304887029326965
0.0192079052146688	0.0269386196674846
0.0452133356628225	0.0541583782401154
0.0814091790797626	0.0856768837746449
0.0520762416243463	0.0587726648143737
0.0449579661305949	0.0545863193958946
0.088561086792213	0.151552832724675
0.0534071734908769	0.101585912341717
0.0332831408922087	0.0478307268106686
0.0169561668520189	0.0323971557091013
0.0482399424290076	0.0672442578202025
0.0221138512491387	0.0352523912378891
0.0502773329710892	0.0615229515706673
0.0284066611186532	0.0609713782121752
0.0230122450546077	0.0317696557481148
0.0449854940164917	0.0824687074917763
0.0432084753254784	0.0939699514198659
0.0266178438995974	0.0443035996064013
0.0639236487575998	0.0674141992539086
0.0597411285481418	0.0956858842338784
0.0387496009908134	0.0488063579923939
0.0709016234410148	0.0957449547549368
0.0453279734273687	0.0476889576431608
0.0353362584080839	0.0455339560964222
0.0713212039837978	0.104558860009967
0.0764235004771538	0.111661493378286
0.0392497724938367	0.0426768424066897
0.0343049494448835	0.0369726050268949
0.0836455649346888	0.143320702219791
0.0720047571856888	0.147695764911834
0.0441436639558196	0.046294429831611
0.0290414611830467	0.0479631701481181
0.0330796049005242	0.0557664178076636
0.0843340219722204	0.14387664497798
0.0714150474582423	0.124085366837648
0.0171441136637983	0.031076220591729
0.0468766757525575	0.0540958777200715
0.0749406409072743	0.123799128266491
0.05215265044404	0.106086748204702
0.0288314113040965	0.0326610822890372
0.041634486095622	0.06431905353184
0.0245881374403108	0.0316138692222012
0.0360176438571279	0.0578507606717426
0.0803929377824806	0.107722467342774
0.0600012300771317	0.0843032215323791
0.0436842934505813	0.0615122675589039
0.0707015995184805	0.0976052270166767
0.0553547344971681	0.0973150436663368
0.020451093043101	0.0305196940492572
0.0606634315313724	0.0740165166931667
0.0699594791925419	0.104382007921811
0.0388179293543706	0.0623477282253379
0.0827872960403971	0.11602644513047
0.0527329473111533	0.0649467500185609
0.0605486391397758	0.0789651830772863
0.0819992792617012	0.129166905480378
0.0664434312377779	0.12807347860888
0.0146630290947095	0.0163425468420853
0.0378393116553529	0.0404219600015605
0.0373690300645585	0.0491048600927293
0.0604731369484014	0.100956285683773
0.0842521979680558	0.13871992349539
0.0253857630182435	0.0287215636616594
0.048904584883669	0.0491100876459743
0.0980718312265872	0.151242864593385
0.0652713421099502	0.130548033188379
0.0191878935340175	0.0248685001909197
0.0625649210666732	0.0687637819777172
0.0779126628178306	0.156476168867142
0.0670700115982519	0.151274183516572
0.0168872152674161	0.0192807149660324
0.0172648206329349	0.0195509619465704
0.0305209855939896	0.0403450959807832
0.0557055563196623	0.116280190404543
0.0713937197666323	0.122338660423672
0.0285687429103063	0.0359071671502822
0.0517769962505823	0.0588137670627587
0.0914123814974853	0.141360843923034
0.0714293325856588	0.134348749792741
0.0276949083349242	0.031162817836378
0.0434090305422076	0.0488334877785737
0.0768225758044299	0.151810592916452
0.0564407121948752	0.128440388543677
0.0534491660731011	0.0570256280193998
0.0576784251329371	0.0619850413228658
0.0443329540842551	0.0461261729490879
0.0702618179145131	0.120886640090522
0.0949018784040504	0.155834830399367
0.0610747876704424	0.0844331251826054
0.0734477973802926	0.0906544022254786
0.0745384069943193	0.128161244171766
0.0513511653524227	0.106375207976112
0.0519866006527233	0.0611835826166065
0.0246503167937094	0.0289906954489822
0.0209729994354084	0.0234514600462456
0.0548029991405918	0.103127218585864
0.056988706369337	0.105822303787008
0.0251574364261443	0.0273162182934667
0.0285136191270379	0.0514736611690037
0.0362517420403003	0.0589143732757148
0.0404215394644056	0.0492453637137848
0.0364732648863874	0.0455623342066691
0.0477676788915753	0.0492789502184021
0.0764592865021653	0.105578665618697
0.0714184696315755	0.108439868880528
0.0367892724939305	0.0493774421392269
0.0460597229732679	0.0540752593846796
0.0868747759291419	0.139044404700198
0.0551316793116856	0.103621118445274
0.0168857910382287	0.0312814312919683
0.0605560706975865	0.0628025184836405
0.0694118990439962	0.119514006056864
0.0508916125595441	0.0994324640507676
0.030826764218672	0.0456815286498554
0.0406429120465832	0.0479275167169804
0.046056685189867	0.0744891025027661
0.0418159264488312	0.0691191843103333
0.0495519413553494	0.054797999226779
0.0151979750222122	0.0216322032546831
0.0209827710105493	0.0342069540726472
0.0221508245426828	0.0258401157168879
0.0519267142802972	0.0553084550716455
0.0478432398870514	0.0749068691611835
0.0593621839327635	0.0825818761423067
0.0841868463964147	0.135178978396151
0.058431334745284	0.123803291034946
0.0253554695838031	0.0268665800008534
0.0375125767603849	0.0398667802051565
0.0626082342700461	0.0965501431698376
0.0311429559555083	0.0690729380685831
0.0378035696397841	0.0417601852830145
0.0279557750636586	0.0304143383196147
0.0306431728975891	0.0343948774144345
0.0749196244715339	0.0952173347524342
0.0676054587320002	0.100619074227005
0.0209423152180896	0.0255258724339175
0.0487248897886343	0.0514415420588875
0.0803162287814561	0.126272363676866
0.0481925526948405	0.104188036996469
0.033288952497291	0.0373373805857408
0.00615063892756102	0.0105449950380068
0.0240645604648946	0.0298434134722179
0.0758000039103185	0.110197167212905
0.0864622376299396	0.127108178825319
0.0335352990720135	0.0345841260375498
0.0539841489132458	0.0566192736734935
0.062791909207443	0.0707384884704351
0.0312928832027626	0.0488651053844699
0.0173360371969733	0.0338336609737694
0.0141905819650916	0.0288594092895186
0.0370231839845948	0.0409613924631695
0.0428311065421459	0.0486708341353437
0.0389823600079527	0.0430517009077113
0.0294922838948265	0.033049432342938
0.0743430555373202	0.109334959075924
0.0549576409232466	0.0951395123636638
0.0272993714254453	0.0322345916235976
0.0127021636066641	0.0157549274602252
0.0509295932591509	0.100204563945014
0.0428864832929644	0.0897124195221154
0.0440151779518424	0.0487187445498637
0.0304773751265235	0.0414278394660293
0.0448220680016589	0.0739569143366523
0.0397029034572993	0.0699241718910011
0.0347819183310605	0.0380218474358664
0.00965903748331325	0.0129648994461562
0.0313248237215353	0.0484073482067779
0.0202913982482423	0.0314409672593539
0.0471338360421497	0.0514008753977458
0.0482720125315927	0.0801178170775974
0.0391964117509932	0.0786626923983267
0.0688839051777067	0.0955286815923423
0.0860425239972414	0.114996075468267
0.0450826880669485	0.0458960341028085
0.0567727324912351	0.0602966159055957
0.083913046162659	0.103910414086744
0.0730340276421796	0.0960336004074846
0.0489237823159095	0.0524419652916269
0.0456186397978641	0.0493897617729794
0.0704719518998816	0.0744941266759851
0.0788421448957579	0.0811197097041205
0.0358303881167452	0.0402335413751753
