	mov1	mov2	mov3	rot1	rot2	rot3	mov1_der	mov2_der	mov3_der	rot1_der	rot2_der	rot3_der	mov1^2	mov2^2	mov3^2	rot1^2	rot2^2	rot3^2	mov1_der^2	mov2_der^2	mov3_der^2	rot1_der^2	rot2_der^2	rot3_der^2
0	-0.0148495703706189	-0.0452589176229648	0.017744457889633	0.0014212454118488	-0.0003745022400435	6.69145241614503e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.00022050974019196273	0.0020483696244023137	0.00031486578579695886	2.0199385207012652e-06	1.4025192779759931e-07	4.477553543753317e-09	0.0	0.0	0.0	0.0	0.0	0.0
1	-0.0166586512188083	-0.0410170963579108	0.0050184653667766	0.0009214516110729	-0.0002853745304922	5.35199032932339e-05	-0.0018090808481894018	0.004241821265053999	-0.0127259925228564	-0.0004997938007759001	8.912770955130003e-05	-1.3394620868216405e-05	0.00027751066042990333	0.0016824021936341395	2.5184994637536197e-05	8.490730715488429e-07	8.143862265364358e-08	2.8643800485171088e-09	3.272773515285685e-06	1.7993047644664312e-05	0.000161950885691797	2.4979384329402015e-07	7.943748609860899e-09	1.794158682032584e-10
2	-0.0122664245994529	-0.0452849602881231	0.0164331393997448	0.0013151129675289	-0.0004615691382891	0.0002314334033713	0.004392226619355401	-0.0042678639302123	0.011414674032968199	0.00039366135645600014	-0.0001761946077969	0.00017791350007806612	0.00015046517245406325	0.0020507276282968863	0.00027004807053144483	1.7295221173626699e-06	2.1304606942094231e-07	5.3561420196022853e-08	1.9291654675774176e-05	1.8214662526807178e-05	0.0001302947832789185	1.54969263566778e-07	3.104453981670342e-08	3.1653213510028035e-08
3	-0.0222808541584595	-0.0483867033612586	0.0089324906180425	0.0009990405510294	-0.0003427450589763	4.65400463362706e-05	-0.010014429559006601	-0.0031017430731355017	-0.007500648781702299	-0.0003160724164995002	0.00011882407931279999	-0.0001848933570350294	0.000496436462030542	0.0023412730621704347	7.978938864141728e-05	9.98082022601127e-07	1.1747417545266737e-07	2.1659759129822146e-09	0.00010028879939230516	9.620810091744066e-06	5.625973214645218e-05	9.99017724718335e-08	1.4119161824534583e-08	3.4185553475682856e-08
4	-0.0107545376998564	-0.044215201708827	0.0265233228038308	0.0010324765278057	-0.0003074746755111	0.0001944092754629	0.011526316458603102	0.004171501652431603	0.0175908321857883	3.3435976776300096e-05	3.527038346520003e-05	0.00014786922912662942	0.00011566008113763258	0.001954984062152258	0.0007034866525562109	1.0660077804697144e-06	9.454067608065623e-08	3.7794966386009733e-08	0.00013285597110386475	1.7401426036239593e-05	0.00030943737698856555	1.1179645429852794e-09	1.2439999497822557e-09	2.186530892250363e-08
5	-0.0124278370351753	-0.0314732245869161	0.0076458709513951	0.0008732213198781	-9.53290008938556e-05	2.92249662916928e-06	-0.0016732993353189007	0.0127419771219109	-0.0188774518524357	-0.00015925520792760002	0.0002121456746172444	-0.00019148677883373073	0.0001544511333728748	0.0009905638658984602	5.845934260538741e-05	7.62515473489651e-07	9.087618411420721e-09	8.540986547505803e-12	2.799930665578675e-06	0.00016235798097530076	0.000356358188441028	2.5362221252063115e-08	4.5005787258805737e-08	3.6667186468118105e-08
6	-0.0123099600202898	-0.0415565461284703	0.0196841697930587	0.0009302954184243	-0.0002599641812701	0.0001176768605203	0.00011787701488550142	-0.010083321541554197	0.0120382988416636	5.707409854620001e-05	-0.00016463518037624443	0.00011475436389113072	0.00015153511570113325	0.0017269465261276797	0.00038746654044196456	8.654495655412435e-07	6.758137554343341e-08	1.384784350191414e-08	1.3894990638316725e-08	0.0001016733733103709	0.00014492063900119916	3.2574527248613503e-09	2.7104742617518538e-08	1.3168564032058047e-08
7	-0.0200858610224098	-0.0418103284199128	0.008807463514273	0.0012411681893398	-0.0004101176736767	3.5409098653572e-05	-0.00777590100212	-0.0002537822914425031	-0.0108767062787857	0.00031087277091550007	-0.00015015349240660002	-8.226776186672801e-05	0.0004034418130115612	0.001748103562580968	7.757141355525011e-05	1.5404984742290378e-06	1.681965062619882e-07	1.2538042674583943e-09	6.046463639477083e-05	6.440545144980758e-08	0.00011830273947497625	9.664187969668098e-08	2.254607128189889e-08	6.767984642560667e-09
8	-0.010171532235501	-0.063075988274492	0.0117164988187852	0.0011017333807403	-0.0002425601253065	0.0001576941714889	0.0099143287869088	-0.0212656598545792	0.0029090353045121992	-0.0001394348085995	0.00016755754837020003	0.00012228507283532802	0.00010346006801783595	0.003978580296803852	0.000137276344570595	1.2138164422374511e-06	5.883541438870498e-08	2.4867451721570604e-08	9.829391529492853e-05	0.0004522282890506614	8.462486402898383e-06	1.9442065849179197e-08	2.8075532015831925e-08	1.495363903834148e-08
9	-0.0075389676014322	-0.0424797462944858	0.0128714761480296	0.0011822954170635	-0.0002297300985758	0.0001380070556791	0.0026325646340687996	0.020596241980006195	0.0011549773292444006	8.056203632319982e-05	1.283002673069998e-05	-1.9687115809800012e-05	5.6836032495444374e-05	0.0018045288452438802	0.0001656748982292949	1.3978224532093552e-06	5.277591819164679e-08	1.9045947417214208e-08	6.930396552549793e-06	0.00042420518369896954	1.3339726310685286e-06	6.4902416965405676e-09	1.6460958591047602e-10	3.875825289084776e-10
