Mean	Max
0.0142543167501208	0.0186832531433167
0.0134833070447559	0.0167380657790022
0.0126790730215133	0.014597843505648
0.0214876588835815	0.0221110879035394
0.0231785092586666	0.0247796839703356
0.0158865674868618	0.0166838292166893
0.0135966602330314	0.0172596014903753
0.0234143992512499	0.0246199922407886
0.0205573118643824	0.021088688590624
0.0193767487752571	0.0209287995985912
0.0224374902604119	0.0239435583948485
0.00753468339669378	0.00857923464369081
0.0204847134811408	0.0232609134889208
0.0293351728312655	0.0336158064753609
0.0190701725060673	0.020483067808305
0.0201674241954222	0.0226290686376101
0.0164154559436737	0.0196499095821116
0.00273664305345069	0.00456397233987824
0.00981479849087179	0.0116400327255273
0.0147555015039365	0.0197153096309674
0.0125008485520414	0.0175254126530727
0.0116540835422667	0.0197310573188573
0.0147633359922192	0.0212399363772521
0.018913541230114	0.0254208230226141
0.0171219268186329	0.0195479233766374
0.0181317964820778	0.0217312916845838
0.0150446255262802	0.0180283079350603
0.0205028771747278	0.0236945458704011
0.00704402240044007	0.00773938033858578
0.00967758092228281	0.0139883804973477
0.01132476958205	0.0170265578693867
0.0145701345928515	0.0199833138699368
0.0113920390840118	0.0166056701831645
0.0143174780341321	0.0153751148068881
0.0166237892160182	0.0195912576995217
0.0169512661406594	0.0174893281868968
0.0147938513323717	0.0175327852707535
0.00434796934370434	0.00652615152736594
0.00585468373175165	0.00671490488310787
0.00738720004788836	0.00928999151924374
0.0182268658375464	0.02210142667384
0.0230187694696827	0.0241289548943674
0.0207857584378392	0.0218265718866395
0.00860184572360458	0.0107720563596859
0.00727152511012057	0.0115684670010523
0.0107998309773543	0.0166057119973258
0.0287940943047018	0.0300030742231556
0.0200704525239723	0.0215562340592581
0.00543852096416725	0.00656527132353285
0.00472358097154314	0.00611146757172025
0.0142509150399773	0.0189706452170372
0.0128119487656497	0.0192597492085078
0.012036162604646	0.0127828375384433
0.0133140400146577	0.0146955821589879
0.00865285280989981	0.0159974552440192
0.0097082006784611	0.0109216742444853
0.00368017597785115	0.0067680937146333
0.0271679323566064	0.0324903197859731
0.0239363144728532	0.0259748720917283
0.0214936957107343	0.0233653909075118
0.0224718489379349	0.0234303904599769
0.0163953411321537	0.0174238573169356
0.00531438581453461	0.00920989168856612
0.0126353269901652	0.019003706887112
0.0229765230402971	0.0277365932614966
0.0249613475594508	0.0295189713087
0.0131533260614121	0.0163445718857811
0.0226514175515896	0.026097223197258
0.0178338209246635	0.0201428015042635
0.0114630309994058	0.0163223906370128
0.00665288872482662	0.00989081297032577
0.0185054945584735	0.0202876295971994
0.0330066721616469	0.035381298147432
0.0242158183349076	0.0247017494573553
0.0158785178064915	0.0231666288173042
0.0169199195508563	0.0238436349929131
0.0142572803423996	0.0198920436056977
0.0127223015301197	0.0170152782529325
0.0213388476203467	0.0271154159700762
0.0372516025165311	0.0434976819976031
0.0385685408747827	0.0415013464377618
0.0101134808732623	0.011775862599171
0.00924614775462437	0.0148741368776223
0.00995603235915209	0.0132835229063781
0.0146432498628413	0.0153165182265734
0.0179527948280088	0.0229811928014013
0.0200949135753712	0.0249422708901825
0.0109698980396699	0.0143482354814373
0.0158766762033188	0.0166196436677364
0.0103583189860567	0.0130726452069549
0.0150245031023139	0.0184440523248236
0.0174881351473919	0.0181259256025677
0.0254973743725334	0.0263844798022329
0.0148788223376275	0.0170110909949723
0.013717086871911	0.0185796331695027
0.0134066603024216	0.0149825046496963
0.0151050902306474	0.0165107242965903
0.00888523517730463	0.0110082668248408
0.0113463191570383	0.0142340530756407
0.0146338567386264	0.0154494731774836
0.00658346433281774	0.00887519867680857
0.0115065689324689	0.0163360057767017
0.00523572120844134	0.00976100969982611
0.00912136437503075	0.0109051543898174
0.0157363878330183	0.0163651121468709
0.0170298431827259	0.0189183388356118
0.0191146943983883	0.0211549961152671
0.0186812487368095	0.0211638451681313
0.0118463453307775	0.0150342519021507
0.00809178268504839	0.00906081075945972
0.00813709308333341	0.0123639168031892
0.0274872850654251	0.0319765820937683
0.0303293313065338	0.0317884261337679
0.0146794215240248	0.0155660700465976
0.0126274383835644	0.0140390355099795
0.0161131461850034	0.0182129122132465
0.0237434029134581	0.0259490158107325
0.0229094946400399	0.0250028830960193
0.0176171443877095	0.0238603300345641
0.0201076534041897	0.0244291243316797
0.0166821877036303	0.0210351772729369
0.0140841913601395	0.0181294455864677
0.0111383087532212	0.0123425824114319
0.00945070822934671	0.0117993226326081
0.0144897072923774	0.0165813820805546
0.00944498343312432	0.0111038149268322
0.0160007777013948	0.0176894615268785
0.0184587814280551	0.0206880330906813
0.0158860114534276	0.0193279183341826
0.0208140034628005	0.031722311834441
0.0115622914661254	0.0160578097324894
0.0120452305307277	0.0133065083475129
0.0145780279953794	0.0175258878639583
0.0135838334284043	0.0160497824262751
0.0172880252015888	0.0197179098093708
0.0169320110903192	0.0204418297812882
0.0059334651222901	0.0113652101708862
0.00864314603607036	0.0100464072593065
0.0137043728461188	0.0153389694791649
0.0130184471165254	0.0144935135752884
0.0141002982734581	0.0148435129518934
0.0146355529482087	0.0151621210925827
0.00209357668998109	0.00355927271686674
0.0147329741004446	0.0199561858793348
0.00823252223572573	0.0114527236088169
0.00852283417637273	0.00985839774690743
0.0146527176678613	0.0157835407628474
0.0210603491372652	0.0225871145878452
0.00865157054833752	0.0107501406555607
0.0122463547705955	0.0167597482116523
0.00913954715481724	0.0126566463718882
0.00914373155854125	0.0120074061967694
0.0148159053924204	0.0155372104549995
0.0237668899238002	0.0255002430525145
0.0222273145296834	0.02376848691466
0.0245725791996986	0.0258136896212235
0.0182264187481003	0.0190461288104398
0.00373166971738607	0.00862574099649339
