Mean	Max
0.0171049910076749	0.0215434267933422
0.0297708685923334	0.0493584785803122
0.0456518600042824	0.0626076305952036
0.0229294392933254	0.0261706719998411
0.0369735814408364	0.050438353517418
0.0170145123632444	0.0382506757068861
0.0344083861142674	0.0384076502443787
0.0469898669022573	0.0504346595166025
0.0259538818906209	0.0314000247558501
0.0469789130781246	0.0539219916635812
0.0232734959670647	0.0435756204616234
0.0306033193605663	0.0561588504097001
0.029457719555943	0.0330298500594438
0.0265676652654948	0.0279580023210008
0.0393475097992481	0.0454813331230018
0.0163711792697584	0.0270060906254837
0.0305627529433453	0.0340219777994146
0.0508563505686276	0.0533684285828223
0.0155794879916058	0.0200000091285451
0.0399358934941617	0.0558749005012644
0.0155697990627537	0.0328259455851358
0.0304420706157192	0.0531997819679208
0.0349737976797472	0.0475256781153096
0.031403147698512	0.0481671838348112
0.0426629318703297	0.0475580163952708
0.0109915040953234	0.0126882030937677
0.0410396569056005	0.0834392363298333
0.0556587042927925	0.105467204143855
0.0225627337722665	0.0269986711529213
0.034488339322644	0.0406841334304659
0.0112713238259352	0.0128250687560022
0.0325639341496412	0.0725043137236806
0.0551278271922261	0.0952225724900673
0.029829935071238	0.0652421246459258
0.0475897374608494	0.0721828949828721
0.0157794617984315	0.0167473386331188
0.0394356847707791	0.042630649923906
0.0629143107738965	0.0689528926486741
0.0248213927766756	0.0509333350244287
0.0289094562184197	0.0500465911193067
0.017847386431844	0.037751672951816
0.0180909362537575	0.0388245128495277
0.0549390418279632	0.0558847562043309
0.00973674603585318	0.0127043429345886
0.0353964530640294	0.0433397984739294
0.0269322674870686	0.0332207276505574
0.0308321964718744	0.0683754794113528
0.0563166069445222	0.0933907099440246
0.018249404428197	0.0204821166334174
0.0212713153280039	0.0237811189963266
0.0175806550903772	0.0289379344546741
0.018118310884768	0.0320600230546693
0.0418162952758637	0.0451832476340128
0.0502624284152989	0.0782235589847279
0.0231193417729291	0.0549336936075462
0.0163752783509365	0.0172051819227211
0.0191635592348644	0.0197390902632416
0.0369109790859088	0.0414457856380916
0.0512116058531852	0.0672002838943358
0.0259112751065603	0.0395055793398178
0.0304387512311083	0.0315094093815735
0.038541551610462	0.0425366148280933
0.0237981442533839	0.0377224786770625
0.051397734014377	0.0812281524868596
0.0175161590869843	0.0364213996408968
0.0167044946458196	0.019219610978913
0.0480242048899578	0.0508557505558227
0.0441179986711323	0.0637274870833423
0.0193354701223342	0.0443028004295011
0.0212831033891404	0.0248250132382108
0.0496190935302137	0.0505881789821187
0.00553957578334023	0.0115409683087449
0.0269383378658652	0.0304845805588102
0.0194596621255793	0.0457846040141708
0.0183771606673891	0.0387677615150014
0.0407752650338709	0.0698741026494115
0.0284481157088755	0.0357687609232519
0.0166318122314325	0.0284546877132315
0.0200389544248828	0.0262452387720576
0.0214922884502062	0.0253023078187199
0.0492507973280219	0.0522599409024274
0.025727726122687	0.0536318325774067
0.0282615801075279	0.0533808510216139
0.0154812748586159	0.0397555003245241
0.0239649158734803	0.0506830982806544
0.0423324182379012	0.04457551831784
0.0270637751752823	0.0276692217593938
0.0140805303508205	0.0185596696444574
0.0293821550780178	0.031791218899816
0.0359286314936897	0.0389874570899429
0.0342935777839704	0.0525849897788863
0.0466463458123686	0.0668744616091825
0.0239675144106534	0.0272634125376754
0.0483055759657423	0.0754492230151032
0.0396628941386098	0.0670278329079186
0.0232819494924032	0.0261532923196084
0.0324507055852875	0.0339887757787008
0.0149309991100445	0.0159112899944526
0.02028453683051	0.0211390031588325
0.0289662652889487	0.0299036921549381
0.0279418649342196	0.0326252367852164
0.0386711298476173	0.04619195368091
0.0150621368018599	0.0213664357399038
0.0265873484485639	0.0285089473480145
0.0198871629143484	0.0251495545040497
0.0453000157256171	0.0520940562266145
0.0162914046750689	0.0173638489795603
0.0453621191355467	0.0527426723014263
0.0244256208461501	0.0437116072249492
0.0252799712815572	0.0381629703631509
0.0351475264454601	0.0481321847846069
0.0220444382858645	0.0397969485906488
0.0331526516042961	0.0383821333003456
0.0166406046864365	0.0343843860756742
0.0128439334234579	0.0302860946459741
0.0358184559690949	0.0388077725884235
0.0222132372237061	0.0503201699595788
0.0289647812272248	0.043543143275595
0.0201917908991544	0.0458871071046428
0.0393703855745697	0.0442918031321519
0.0387714158625873	0.0413396938926944
0.0347320650489774	0.0386661741101109
0.0532052561135581	0.0554376014423892
0.0191060765530778	0.0229810354925135
0.0445140448378621	0.0748807574964108
0.0472962949864366	0.0781889928736405
0.0378029731284354	0.0478008605864819
0.0522459409350826	0.0796713056080007
0.0306919367809056	0.0706931804616703
0.0307989215305816	0.0511025972126289
0.0468389520013866	0.0685094110840847
0.0254269984649238	0.0319531813458522
0.0549866460557063	0.0717145051388946
0.0229058994021244	0.0279400953419557
0.0246315374479338	0.0553261717047051
0.0455850458413375	0.0496284551176786
0.022575890016285	0.046051618575554
0.0333969053913278	0.0518473784062077
0.0307212262730241	0.082122003537147
0.0339321981053268	0.0545252213911266
0.0577404186969885	0.075552347862321
0.0171931671292193	0.0290803633331367
0.0471488438215261	0.0626932353766997
