	mov1	mov2	mov3	rot1	rot2	rot3	mov1_der	mov2_der	mov3_der	rot1_der	rot2_der	rot3_der	mov1^2	mov2^2	mov3^2	rot1^2	rot2^2	rot3^2	mov1_der^2	mov2_der^2	mov3_der^2	rot1_der^2	rot2_der^2	rot3_der^2
0	0.0028012660145703	0.0169003810452354	-0.0606814446851775	-0.0001959704607518	-0.0004423210715484	0.000256619006337	0.0	0.0	0.0	0.0	0.0	0.0	7.847091284386572e-06	0.00028562287947415206	0.0036822377290802568	3.8404421487272785e-08	1.9564793033572478e-07	6.585331441338926e-08	0.0	0.0	0.0	0.0	0.0	0.0
1	0.0020446510242506	0.0091290493369828	-0.0585911750274001	-6.06591794865298e-05	-0.0002515299417203	1.0557940811251e-05	-0.0007566149903197	-0.007771331708252602	0.0020902696577774008	0.0001353112812652702	0.00019079112982809998	-0.000246061065525749	4.1805978109690274e-06	8.33395417970661e-05	0.003432925791091433	3.679536055979038e-09	6.326731158181752e-08	1.1147011417387942e-10	5.724662435764798e-07	6.03935965196923e-05	4.3692272422248525e-06	1.8309142837649064e-08	3.64012552210829e-08	6.054604796766695e-08
2	-0.0008746379011063	0.0149648352124671	-0.0506961668218477	-0.0001201683630142	-0.0002024128247407	0.0001232880146814	-0.0029192889253569	0.005835785875484301	0.007895008205552397	-5.95091835276702e-05	4.9117116979599995e-05	0.000112730073870149	7.649914580516338e-07	0.00022394629293629524	0.0025701013304286115	1.4440435469512552e-08	4.097095161950934e-08	1.51999345640811e-08	8.522247829711443e-06	3.405639678450207e-05	6.233115456573967e-05	3.5413429241299344e-09	2.41249118038771e-09	1.2708069554769249e-08
3	0.0029659796273375	0.0249089260598262	-0.0572068344894215	-0.0001956295323989	-0.0003734052026227	5.60075082227e-05	0.0038406175284438	0.0099440908473591	-0.0065106676675737996	-7.54611693847e-05	-0.00017099237788200002	-6.728050645869999e-05	8.797035149781097e-06	0.0006204545974538889	0.003272621912300065	3.8270913946612266e-08	1.3943144534569966e-07	3.1368409773158083e-09	1.4750342999789764e-05	9.888494278053104e-05	4.238879347759086e-05	5.694388084906386e-09	2.923839329374069e-08	4.526666549339171e-09
4	0.0041198952047666	0.0090263370306487	-0.0507671515107773	-1.8861051468337e-05	-0.0002505730501833	6.81551680305404e-05	0.0011539155774290995	-0.015882589029177503	0.0064396829786442025	0.000176768480930563	0.00012283215243940004	1.2147659807840394e-05	1.697353649825882e-05	8.147476019085998e-05	0.0025773036725182177	3.5573926249125725e-10	6.278685347816257e-08	4.645126929271196e-09	1.3315211598335322e-06	0.0002522566342697496	4.146951686543987e-05	3.1247095850498816e-08	1.508773767289601e-08	1.4756563880702092e-10
5	0.0102240528957869	0.0131006518822847	-0.060235170401874	-0.0002509138087429	-6.99719452898183e-05	-6.53583634499711e-05	0.006104157691020301	0.004074314851636	-0.009468018891096698	-0.00023205275727456297	0.00018060110489348166	-0.0001335135314805115	0.0001045312576158485	0.00017162707974080965	0.0036282757533427972	6.295773941786858e-08	4.896073127641326e-09	4.271715672858517e-09	3.7260741116842286e-05	1.6600041510261683e-05	8.964338172216395e-05	5.384848215872724e-08	3.261675908874637e-08	1.7825863088397533e-08
6	0.0031120446369553	0.0210260426531627	-0.0503457645540843	0.0001958647361405	-0.0002196694910949	-4.30795761257507e-06	-0.0071120082588316	0.007925390770878	0.009889405847789697	0.0004467785448834	-0.0001496975458050817	6.105040583739602e-05	9.684821822402246e-06	0.0004420944696526171	0.0025346960085352913	3.8362994863387687e-08	4.8254685317892345e-08	1.8558498791743498e-11	5.0580661473688886e-05	6.281181887111818e-05	9.780034802229705e-05	1.9961106816812827e-07	2.2409355220064533e-08	3.727152052910757e-09
7	0.0052341872631826	0.0152865168985292	-0.0547281329508675	0.0001171323040435	-0.0002163876896914	-0.0001079123400582	0.0021221426262273	-0.005739525754633499	-0.004382368396783201	-7.8732432097e-05	3.281801403499983e-06	-0.00010360438244562493	2.739671630606296e-05	0.0002336775988890188	0.002995168536287829	1.3719976650538926e-08	4.682363224998162e-08	1.1645073136836597e-08	4.503489326050902e-06	3.294215588810123e-05	1.9205152765124166e-05	6.198795863908716e-09	1.0770220452014458e-11	1.0733868061939314e-08
8	-0.0011096331845022	0.0237200552746335	-0.0561671194952536	3.21248491655491e-05	-8.1739776944767e-05	-2.57658041413717e-05	-0.006343820447684801	0.0084335383761043	-0.001438986544386095	-8.50074548779509e-05	0.000134647912746633	8.21465359168283e-05	1.2312858041484935e-06	0.0005626410222316686	0.0031547453123940967	1.032005933909281e-09	6.681391134980262e-09	6.638766630515271e-10	4.024405787246378e-05	7.112456954122395e-05	2.0706822749242347e-06	7.2262673848268595e-09	1.813006040702489e-08	6.748053363134762e-09
9	0.0023985906483856	0.0124019050356478	-0.0530360901848043	0.0004455512954672	-0.0002571310483678	-1.42938651409589e-05	0.0035082238328878	-0.0113181502389857	0.0031310293104492987	0.0004134264463016509	-0.00017539127142303303	1.1471939000412801e-05	5.753237098522852e-06	0.00015380724851322627	0.002812826862090695	1.9851595689250014e-07	6.611637603472391e-08	2.0431458066791999e-10	1.2307634461641966e-05	0.00012810052483225206	9.80334454289261e-06	1.7092142650161184e-07	3.0762098091388045e-08	1.3160538442919225e-10
