	mov1	mov2	mov3	rot1	rot2	rot3	mov1_der	mov2_der	mov3_der	rot1_der	rot2_der	rot3_der	mov1^2	mov2^2	mov3^2	rot1^2	rot2^2	rot3^2	mov1_der^2	mov2_der^2	mov3_der^2	rot1_der^2	rot2_der^2	rot3_der^2
0	-0.0026741060188232	0.0133770529249561	-0.0123750263991489	0.0049822927338773	-0.0001104240797955	0.0005249232129317	0.0	0.0	0.0	0.0	0.0	0.0	7.150842999906463e-06	0.00017894554495707655	0.0001531412783796322	2.4823240886046542e-05	1.2193477398682952e-08	2.755443794745389e-07	0.0	0.0	0.0	0.0	0.0	0.0
1	-0.0014595267679864	0.0046176613730086	-0.0054555901147842	0.0049647521198452	0.0001974741150466	0.0007839211206822	0.0012145792508367998	-0.0087593915519475	0.0069194362843647	-1.7540614032100256e-05	0.0003078981948421	0.00025899790775050005	2.1302183864688267e-06	2.132279655577567e-05	2.976346350053108e-05	2.4648763611507405e-05	3.8996026113437804e-08	6.145323234516364e-07	1.475202756563282e-06	7.672694036032923e-05	4.787859849338277e-05	3.076731406231124e-10	9.480129838702378e-08	6.707991621913653e-08
2	0.0114873790021675	-0.0239185311310101	-0.000619795564997	0.003453212920219	0.0004879732152388	-0.0003703906896705	0.012946905770153899	-0.028536192504018697	0.0048357945497872	-0.0015115391996261998	0.00029049910019219997	-0.0011543118103527002	0.00013195987633943877	0.0005720961314650992	3.8414654238995037e-07	1.1924679472367434e-05	2.381178587904922e-07	1.3718926299458865e-07	0.0001676223690212443	0.0008143142826264128	2.338490892775159e-05	2.2847507520066126e-06	8.438972721247784e-08	1.3324357555197281e-06
3	0.0042581025926243	-0.0418818728962791	-0.0103945811174534	0.0011669926224046	0.000109951434214	7.49327623988299e-05	-0.0072292764095431995	-0.017963341765269	-0.0097747855524564	-0.0022862202978144	-0.0003780217810248	0.00044532345206932996	1.8131437689313785e-05	0.0017540912773000778	0.00010804731660731876	1.3618717807467654e-06	1.208931788571557e-08	5.614918880719497e-09	5.226243740557781e-05	0.00032268164737585763	9.554643259651035e-05	5.226803250138565e-06	1.4290046692916183e-07	1.9831297696294483e-07
4	-0.0016333263622139	-0.0087152883491688	-0.0206114641499759	0.0024664642087293	-1.1403182547001e-06	-0.0003075017818896	-0.0058914289548382005	0.0331665845471103	-0.0102168830325225	0.0012994715863247001	-0.00011109175246870011	-0.00038243454428842994	2.667755005502892e-06	7.595625100915742e-05	0.0004248324544057417	6.083445692942653e-06	1.3003257220022824e-12	9.455734586527913e-08	3.470893512990593e-05	0.0011000223305206158	0.00010438469890024616	1.6886264036652325e-06	1.2341377466566937e-08	1.4625618066509909e-07
5	0.0038575111169647	0.0123934715635538	-0.0153379550431935	0.0058702422764956	0.0007194910571071	-0.0002835543905852	0.0054908374791786	0.0211087599127226	0.0052735091067824	0.0034037780677663	0.0007206313753618001	2.394739130439998e-05	1.4880392017506249e-05	0.0001535981373966167	0.0002352528649070249	3.4459744384756244e-05	5.176673812570923e-07	8.040309242014417e-08	3.01492962227524e-05	0.0004455797450529646	2.7809898299316904e-05	1.1585705134606886e-05	5.193095791558397e-07	5.734775502860518e-10
6	0.0001782230158649	0.0087747206192325	-0.0050822068393943	0.0067028456895219	0.001795461655387	-0.0014659802602942	-0.0036792881010998	-0.0036187509443213004	0.010255748203799198	0.0008326034130263001	0.0010759705982799	-0.001182425869709	3.17634433839804e-08	7.6995721945584e-05	2.5828826358386203e-05	4.492814033754232e-05	3.2236825559650264e-06	2.1490981235722503e-06	1.3537160930894573e-05	1.3095358397026303e-05	0.00010518037121973048	6.932284433830437e-07	1.1577127283628058e-06	1.3981309373570853e-06
7	-0.0039128706780048	-0.0426030925757472	0.006017606915576	0.0012299856015629	-5.17040086995792e-05	0.0002441114144254	-0.004091093693869699	-0.0513778131949797	0.011099813754970302	-0.005472860087959001	-0.0018471656640865791	0.0017100916747196	1.531055694278974e-05	0.0018150234970176864	3.6211592990388105e-05	1.5128645800520491e-06	2.673304515606162e-09	5.959038265276939e-08	1.673704761202042e-05	0.00263967968869823	0.00012320586539502792	2.9952197542374603e-05	3.412020990580413e-06	2.924413535945286e-06
8	0.0108671073168997	-0.0368691026151453	-0.0087642508503515	0.0010207510510134	0.0001739821305726	9.37157783507539e-05	0.014779977994904499	0.005733989960601905	-0.014781857765927501	-0.00020923455054950007	0.0002256861392721792	-0.0001503956360746461	0.000118094021437015	0.0013593307276461137	7.6812092967887e-05	1.0419327081449606e-06	3.026978175858124e-08	8.782647111887634e-09	0.0002184477495298612	3.287864086828344e-05	0.00021850331901211118	4.37790971436513e-08	5.0934233459581465e-08	2.2618847350297394e-08
9	0.0055774489111979	-0.0062784013017388	-0.0163551154394026	0.0007900856793361	-2.51212389381731e-05	6.35031086897096e-05	-0.0052896584057018	0.030590701313406497	-0.0075908645890511005	-0.00023066537167729995	-0.00019910336951077312	-3.021266966104431e-05	3.110793635702264e-05	3.941832290567546e-05	0.00026748980103618534	6.242353806919866e-07	6.310766457887843e-10	4.03264481325707e-09	2.798048604901171e-05	0.0009357910068460499	5.762122520930993e-05	5.320651369102693e-08	3.964215175054346e-08	9.128054080473873e-10
