	mov1	mov2	mov3	rot1	rot2	rot3	mov1_der	mov2_der	mov3_der	rot1_der	rot2_der	rot3_der	mov1^2	mov2^2	mov3^2	rot1^2	rot2^2	rot3^2	mov1_der^2	mov2_der^2	mov3_der^2	rot1_der^2	rot2_der^2	rot3_der^2
0	-0.0029833045327456	0.0279960610538497	0.0261754107032447	-0.0010983523309218	-0.0001147210222208	0.0001238059758497	0.0	0.0	0.0	0.0	0.0	0.0	8.900105935100442e-06	0.0007837794345308801	0.0006851521254835373	1.2063778428413514e-06	1.3160912939385288e-08	1.53279196560965e-08	0.0	0.0	0.0	0.0	0.0	0.0
1	-0.0061273018635062	0.028053605553459	0.018161488199	-0.000882276940593	-0.0002634132705674	3.53557926186196e-05	-0.0031439973307606	5.754449960929803e-05	-0.008013922504244701	0.00021607539032880013	-0.00014869224834660003	-8.845018323108041e-05	3.7543828126526544e-05	0.0007870047845490656	0.0003298396536024163	7.78412599902144e-07	6.938655111101429e-08	1.2500320716908362e-09	9.884719215829776e-06	3.311369435284501e-09	6.422295390403967e-05	4.668857430574333e-08	2.210938471836698e-08	7.823434913611698e-09
2	-0.0010258731318649	0.0237335950551892	0.0169891921885624	-0.0007390661990507	-6.35406762990613e-05	-7.91731669764641e-06	0.0051014287316412995	-0.0043200104982697995	-0.001172296010437602	0.00014321074154229996	0.00019987259426833872	-4.327310931626601e-05	1.0524156826822984e-06	0.0005632835342437013	0.00028863265121990963	5.462188465792489e-07	4.03741754454209e-09	6.268390369083066e-11	2.6024575104015358e-05	1.866249070516128e-05	1.3742779360879181e-06	2.050931649309544e-08	3.994905393955595e-08	1.872561989897508e-09
3	-0.0041283555220478	0.0254259069732113	0.0223939926298202	-0.00062826159353	3.40669999636109e-05	-9.27004449289942e-05	-0.0031024823901829	0.0016923119180221012	0.005404800441257802	0.00011080460552070003	9.76076762626722e-05	-8.47831282313478e-05	1.7043319316422566e-05	0.0006464767454103951	0.0005014909059044415	3.947126299048549e-07	1.160560486520665e-09	8.593372490033487e-09	9.625396981395e-06	2.863919627879643e-06	2.9211867809820537e-05	1.2277660604597948e-08	9.527258465398623e-09	7.188178832693164e-09
4	-0.0043435418356644	0.014366211226748	0.0237869230223489	-0.0004543583873032	-5.24012298803418e-05	-1.64333966465105e-05	-0.00021518631361659973	-0.0110596957464633	0.0013929303925286976	0.00017390320622679995	-8.646822984395271e-05	7.62670482824837e-05	1.8866355678166866e-05	0.0002063880250115403	0.000565817706871152	2.064415441127647e-07	2.7458888929724265e-09	2.700565253415426e-10	4.630514956790161e-08	0.00012231687000433843	1.9402550784301515e-06	3.024232513596091e-08	7.476754772346633e-09	5.816662653722701e-09
5	-0.001002499764296	0.018248557795259	0.0237646905681375	-0.0005044841983195	4.03233878306023e-05	-6.51439199881335e-05	0.0033410420713683997	0.0038823465685109988	-2.223245421139816e-05	-5.012581101629995e-05	9.272461771094411e-05	-4.8710523341622994e-05	1.0050057774135355e-06	0.000333009861606908	0.0005647605177993235	2.5450430635406857e-07	1.6259756061371659e-09	4.243730311420338e-09	1.1162562122653647e-05	1.5072614878029127e-05	4.942820202619159e-10	2.5125969300418172e-09	8.59785472964073e-09	2.3727150842147984e-09
6	-0.0064190272816922	0.023910414258312	0.0269487770057106	-0.0005362424284448	-0.000115874712901	6.03038485582802e-05	-0.0054165275173962	0.005661856463053002	0.0031840864375730984	-3.1758230125300004e-05	-0.0001561981007316023	0.0001254477685464137	4.120391124310875e-05	0.0005717079100040898	0.0007262365821035163	2.875559420643764e-07	1.3426949089889177e-08	3.6365541509399935e-09	2.933877034671024e-05	3.205661860821505e-05	1.0138406441936946e-05	1.0085851806915126e-09	2.439784667215978e-08	1.5737142633274584e-08
7	-0.0034030894855137	0.0211136469506566	0.0215172295089728	-0.0004717162644505	-2.73241668738168e-05	-8.57190350567049e-05	0.0030159377961784996	-0.0027967673076554032	-0.005431547496737799	6.452616399429994e-05	8.85505460271832e-05	-0.0001460228836149851	1.1581018046413901e-05	0.00044578608755697067	0.00046299116574180987	2.2251623414713408e-07	7.466100953481873e-10	7.347752971052604e-09	9.095880790418025e-06	7.821907373170053e-06	2.9501708209318647e-05	4.163625839819289e-09	7.84119920171229e-09	2.1322682539235484e-08
8	-0.0038424886774669	0.0180396287812554	0.0250540207065712	-0.0007792105568274	-0.0001015127978556	-3.27564125732149e-06	-0.0004393991919531999	-0.003074018169401199	0.0035367911975984004	-0.00030749429237689993	-7.41886309817832e-05	8.244339379938341e-05	1.4764719236461327e-05	0.00032542820656549816	0.0006277039535652985	6.071690918712667e-07	1.0304848128471909e-08	1.0729825646666713e-11	1.9307164988912503e-07	9.4495877058087e-06	1.2508891975409527e-05	9.455273984437042e-08	5.503952966951201e-09	6.796913181160211e-09
9	-0.0005808420653825	0.0341320746850887	0.0225159301158912	-0.000609359978993	-3.16360995350677e-05	-2.89173135122263e-05	0.0032616466120844	0.0160924459038333	-0.0025380905906800012	0.00016985057783439994	6.98766983205323e-05	-2.564167225490481e-05	3.373775049178084e-07	0.001164998522308473	0.0005069671089836963	3.7131958399834944e-07	1.0008427937927108e-09	8.362110207643857e-10	1.0638338622121646e-05	0.00025896681516780117	6.441903846498358e-06	2.8849218790679553e-08	4.882752968178682e-09	6.574953560279551e-10
10	-0.0017114996675765	0.0283275346602372	0.0254598248518925	-0.0008788755331618	-6.26832699873333e-05	0.0001337741900706	-0.001130657602194	-0.0058045400248515	0.0029438947360013006	-0.00026951555416879994	-3.104717045226559e-05	0.00016269150358282628	2.9292311121144698e-06	0.0008024492199269398	0.000648202681489043	7.724222027904382e-07	3.929192336304919e-09	1.7895533929045013e-08	1.2783866133990854e-06	3.369268490010305e-05	8.666516216656167e-06	7.263863393891533e-08	9.639267930920338e-10	2.6468525338040775e-08
11	0.0018055123153954	0.0351450877498456	0.0219056948250809	-0.0009863474652175	-5.82650135541276e-05	5.09697307413667e-06	0.0035170119829718996	0.006817553089608401	-0.0035541300268116006	-0.00010747193205570002	4.418256433205695e-06	-0.0001286772169964633	3.2598747210444582e-06	0.0012351771929443474	0.0004798594657695761	9.728813221409874e-07	3.394811804462673e-09	2.597913451847421e-11	1.2369373288367934e-05	4.647903012962906e-05	1.263184024748383e-05	1.1550216179785001e-08	1.9520989909563507e-11	1.6557826173954904e-08
12	-0.0045728316483455	0.0221441997025236	0.024293047580704	-0.000886462803241	-0.0001871114943417	1.72041220460195e-05	-0.0063783439637408994	-0.013000888047321999	0.002387352755623101	9.988466197649994e-05	-0.0001288464807875724	1.2107148971882831e-05	2.0910789284110222e-05	0.0004903655804652464	0.0005901521607583485	7.85816301529892e-07	3.501071131478404e-08	2.959818153743342e-10	4.068327171978997e-05	0.000169023090019	5.699453179781214e-06	9.976945698159652e-09	1.6601415611342265e-08	1.465830562273635e-10
13	-0.004906302137623	0.0217868808464973	0.0290652030103647	-0.000473864007052	-0.0001397689748825	0.0001647451762467	-0.00033347048927750023	-0.00035731885602630076	0.0047721554296606995	0.00041259879618900006	4.7342519459200015e-05	0.0001475410542006805	2.4071800665644022e-05	0.00047466817701947094	0.0008447860260337132	2.245470971793779e-07	1.9535366339704916e-08	2.714097309655625e-08	1.1120256721897539e-07	1.2767676487194424e-07	2.2773467444840096e-05	1.7023776661661202e-07	2.241314148744732e-09	2.1768362674648143e-08
14	-0.0011402588743995	0.0246669137538146	0.0235748404981066	-0.0007635186769597	-5.73654706019203e-05	2.19527567274227e-05	0.0037660432632235005	0.002880032907317299	-0.005490362512258099	-0.00028965466990770003	8.24035042805797e-05	-0.00014279241951927732	1.3001903006468147e-06	0.0006084566341381279	0.000555773104511167	5.829607700662908e-07	3.290797217379782e-09	4.819235279334026e-10	1.4183081860471113e-05	8.294589547230533e-06	3.0144080516009067e-05	8.389982779933866e-08	6.790337517719517e-09	2.038967507216929e-08
15	-0.0072680489049559	0.0261710744489185	0.0210735602735385	-0.0008607138872872	-0.0001951155408169	2.55346165068855e-05	-0.0061277900305564004	0.001504160695103899	-0.002501280224568102	-9.71952103275e-05	-0.00013775007021497968	3.5818597794627996e-06	5.282453488483066e-05	0.0006849251378108346	0.00044409494260246003	7.408283957690429e-07	3.807007426827137e-08	6.520166401537094e-10	3.754981065858641e-05	2.2624993966954444e-06	6.256402761815454e-06	9.446908910606963e-09	1.897508184423183e-08	1.2829719479733295e-11
16	-0.0068637846851953	0.0225197834195996	0.0262702214113952	-0.0006512785869826	-0.0001217832652209	7.31574880653439e-05	0.0004042642197606	-0.003651291029318899	0.0051966611378567	0.00020943530030459998	7.3332275596e-05	4.762287155845839e-05	4.711154020472155e-05	0.000507140645265673	0.0006901245330037267	4.2416379786205213e-07	1.4831163687864069e-08	5.3520180600309344e-09	1.634295593786467e-07	1.3331926180784664e-05	2.7005286981710094e-05	4.386314501367798e-08	5.377622644087697e-09	2.2679378954734254e-09
17	-0.00516854985573	0.0152761963012936	0.021278585390983	-0.000382190033614	-4.21084867155125e-05	-7.44873042666196e-05	0.0016952348294653006	-0.007243587118306	-0.0049916360204122	0.00026908855336860003	7.96747785053875e-05	-0.0001476447923319635	2.67139076111666e-05	0.00023336217343565628	0.00045277819624135507	1.4606922179387045e-07	1.773124653470493e-09	5.548358496907966e-09	2.873821127032247e-06	5.2469554340488614e-05	2.491643016027655e-05	7.24086495540059e-08	6.348070329882557e-09	2.1798984702748624e-08
18	-0.0088162792338023	0.0253924778918239	0.0194999037742966	-0.0009065311045515	-0.000158064378235	1.61526622161054e-05	-0.0036477293780723006	0.0101162815905303	-0.001778681616686397	-0.0005243410709375	-0.00011595589151948752	9.0639966482725e-05	7.772677952837368e-05	0.0006447779334867656	0.00038024624720682683	8.217986435193626e-07	2.4984347666817144e-08	2.6090849666759906e-10	1.3305929615651734e-05	0.00010233915321890224	3.163708293538135e-06	2.749335586718844e-07	1.3445768778079157e-08	8.215603523989512e-09
19	-0.0015912157148502	0.0320748432141361	0.0236137795919388	-0.0008630685261961	-0.0001223071720111	-5.97310685828089e-05	0.0072250635189521	0.006682365322312204	0.0041138758176422	4.34625783554e-05	3.575720622390002e-05	-7.588373079891431e-05	2.531967451186233e-06	0.001028795567211413	0.0005576105866166654	7.448872809103081e-07	1.4959044325352802e-08	3.5678005540442206e-09	5.220154285289251e-05	4.4654006300840685e-05	1.692397424298128e-05	1.8889957172992846e-09	1.2785777969385145e-09	5.758340599962096e-09
20	-0.0025841447167772	0.0202967229014856	0.0231013609352679	-0.0006932800012361	-0.0001212097266254	0.0001089336245399	-0.000992929001927	-0.011778120312650502	-0.0005124186566709023	0.00016978852495999998	1.0974453856999936e-06	0.0001686646931227089	6.677803917247516e-06	0.0004119569605396901	0.0005336728770615217	4.806371601139268e-07	1.46917978286042e-08	1.1866534555399904e-08	9.859080028677484e-07	0.00013872411809927036	2.6257287970441204e-07	2.8828143208092537e-08	1.2043863745942077e-12	2.8447778706177565e-08
