	mov1	mov2	mov3	rot1	rot2	rot3	mov1_der	mov2_der	mov3_der	rot1_der	rot2_der	rot3_der	mov1^2	mov2^2	mov3^2	rot1^2	rot2^2	rot3^2	mov1_der^2	mov2_der^2	mov3_der^2	rot1_der^2	rot2_der^2	rot3_der^2
0	-0.0049959195187718	0.0180112325954958	0.0217335559677613	-0.0004474286345146	-0.0001348195763834	-6.70887502726197e-05	0.0	0.0	0.0	0.0	0.0	0.0	2.4959211838045057e-05	0.0003244044996090504	0.0004723474550038128	2.001923829835995e-07	1.8176318176199425e-08	4.500900413141929e-09	0.0	0.0	0.0	0.0	0.0	0.0
1	-0.0070013091760346	0.0246073471783941	0.0293498293757064	-0.0005055797853314	-0.000103625475831	-0.0001065531781294	-0.0020053896572627995	0.006596114582898299	0.007616273407945101	-5.8151150816800013e-05	3.11941005524e-05	-3.9464427856780306e-05	4.901833017842629e-05	0.00060552153515802	0.0008614124843830783	2.556109193357445e-07	1.0738239241201163e-08	1.1353579769475648e-08	4.021587677456608e-06	4.35087275907236e-05	5.800762062457168e-05	3.381556341318221e-09	9.730719092732419e-10	1.5574410660630175e-09
2	-0.0067079508409462	0.026085318224273	0.0237031817534103	-0.0004424057049219	-5.1682910608126e-05	-2.66213524479091e-05	0.00029335833508840024	0.0014779710458788994	-0.005646647622296101	6.317408040950001e-05	5.1942565222873996e-05	7.99318256814909e-05	4.499660448455083e-05	0.000680443826861589	0.000561840825235203	1.9572280774744323e-07	2.6711232489275425e-09	7.086964061557957e-10	8.605911276583812e-08	2.1843984124563678e-06	3.1884629370382214e-05	3.990964435585973e-09	2.6980300819325193e-09	6.389096756776248e-09
3	-0.0017025774086892	0.0139113985409993	0.0229373542154667	-0.0003656814652106	6.76722191714434e-05	-2.87352827898624e-05	0.005005373432257	-0.0121739196832737	-0.0007658275379435996	7.672423971129998e-05	0.0001193551297795694	-2.1139303419533018e-06	2.898769832578831e-06	0.00019352700936651744	0.000526122218405788	1.3372293399857125e-07	4.579529247587872e-09	8.257164770133623e-10	2.505376319634422e-05	0.00014820432045479882	5.864918178727554e-07	5.886608959277021e-09	1.4245647004697854e-08	4.468701490630803e-12
4	-0.0041330678362887	0.0215040791451041	0.0236270943076341	-0.000629802514196	-6.20392493402144e-05	-2.3409835570954e-05	-0.0024304904275995005	0.007592680604104802	0.0006897400921673999	-0.00026412104898539997	-0.00012971146851165782	5.325447218908401e-06	1.708224973936416e-05	0.00046242541987890116	0.0005582395854218357	3.9665120688760273e-07	3.8488684586972934e-09	5.480204014591031e-10	5.907283718652803e-06	5.764879875594926e-05	4.757413947430933e-07	6.975992851714805e-08	1.68250650634508e-08	2.8360388081379225e-11
5	-0.0077956240967936	0.0288178848444839	0.0303336344858083	-0.0005528992689611	-0.0001559227704187	-0.0001560359060917	-0.0036625562605048997	0.0073138056993798	0.0067065401781742015	7.69032452349e-05	-9.388352107848559e-05	-0.00013262607052074598	6.0771755058509035e-05	0.0008304704869099349	0.0009201293811186187	3.0569760161771876e-07	2.4311910335042626e-08	2.434720398985782e-08	1.3414318361363634e-05	5.349175380828045e-05	4.497768116146485e-05	5.91410912765917e-09	8.814115530094448e-09	1.7589674581773885e-08
6	-0.0105149425700201	0.0220855610310966	0.0241064149945156	-0.0004209924788566	-0.0001114381435331	-3.5080975421303e-05	-0.0027193184732264997	-0.0067323238133873	-0.0062272194912927	0.00013190679010449994	4.448462688559999e-05	0.000120954930670397	0.00011056401725082091	0.00048777200605829273	0.0005811192438878066	1.772346672538248e-07	1.2418459834103796e-08	1.230674836510065e-09	7.394692958830902e-06	4.532418392830172e-05	3.877826259273572e-05	1.7399401275672605e-08	1.9788820291510458e-09	1.4630095253480543e-08
7	-0.0030331413519209	0.0115572727236782	0.0202721246127398	-0.0002317941714105	-2.76998401423295e-05	-3.46025117913474e-05	0.0074818012180992	-0.010528288307418402	-0.0038342903817758026	0.0001891983074461	8.373830339077049e-05	4.784636299555987e-07	9.199946460732546e-06	0.0001335705528094761	0.00041095903631445076	5.372853789988026e-08	7.672811439106087e-10	1.1973338222703356e-09	5.597734946715067e-05	0.00011084485468412303	1.4701782731778429e-05	3.579599954046898e-08	7.012103454764725e-09	2.2892744519028806e-13
8	-0.0041113001973234	0.0291738525620234	0.0286726844325136	-0.0006873569263706	-0.0002001068760331	-0.0001691321638748	-0.0010781588454024998	0.0176165798383452	0.008400559819773803	-0.0004555627549601	-0.00017240703589077052	-0.0001345296520834526	1.6902789312511427e-05	0.0008511136733106793	0.0008221228325665078	4.7245954422963844e-07	4.004276183572646e-08	2.86056888569722e-08	1.1624264959196516e-06	0.0003103438852007906	7.056940528559807e-05	2.075374237068361e-07	2.9724186024641434e-08	1.80982272896948e-08
9	-0.002963323658541	0.0239344449639688	0.0289429633548958	-0.000500303242703	-9.16742878148283e-05	-7.22359239931293e-07	0.0011479765387824	-0.0052394075980546	0.0002702789223821972	0.00018705368366760003	0.0001084325882182717	0.0001684098046348687	8.781287105268817e-06	0.0005728576557332514	0.0008376951277628411	2.503033346591369e-07	8.404175046355977e-09	5.218028715141154e-13	1.3178501335948191e-06	2.7451391978552276e-05	7.305069588408177e-08	3.4989080573618576e-08	1.1757626187713276e-08	2.836186229715464e-08
