	mov1	mov2	mov3	rot1	rot2	rot3	mov1_der	mov2_der	mov3_der	rot1_der	rot2_der	rot3_der	mov1^2	mov2^2	mov3^2	rot1^2	rot2^2	rot3^2	mov1_der^2	mov2_der^2	mov3_der^2	rot1_der^2	rot2_der^2	rot3_der^2
0	-0.0043327360916226	0.0095115150485072	0.0428470872957654	-0.0004317823359942	9.27025751705414e-05	1.78708483336556e-05	0.0	0.0	0.0	0.0	0.0	0.0	1.8772602039649086e-05	9.046891851797892e-05	0.0018358728897309405	1.864359856766082e-07	8.593767443249879e-09	3.193672201645211e-10	0.0	0.0	0.0	0.0	0.0	0.0
1	-0.0028173490246171	0.0184795796386193	0.0435220246554995	-0.0011393851976138	9.80622098696749e-05	-0.0001141599031281	0.0015153870670055005	0.0089680645901121	0.0006749373597341041	-0.0007076028616196	5.359634699133502e-06	-0.0001320307514617556	7.937455526510923e-06	0.000341494863620073	0.0018941666301139064	1.298198628541438e-06	9.616197004524165e-09	1.3032483482217178e-08	2.2963979628475333e-06	8.042618249242249e-05	4.555404395648434e-07	5.007018097722467e-07	2.8725684108155862e-11	1.7432119331555882e-08
2	-0.0041127305748513	0.0168065728023867	0.0434903677491902	-0.0006828808552124	5.75970579175885e-05	7.29479927647612e-05	-0.0012953815502341997	-0.0016730068362325982	-3.1656906309303345e-05	0.00045650434240140003	-4.04651519520864e-05	0.0001871078958928612	1.69145527813167e-05	0.0002824608893619244	0.001891412086959803	4.663262624156188e-07	3.3174210807620444e-09	5.321409648407653e-09	1.6780133606871585e-06	2.7989518740810076e-06	1.00215971707601e-09	2.0839621463133467e-07	1.6374285225054416e-09	3.500936470545378e-08
3	-0.0024854490342833	0.0095122503573219	0.0494965693836424	-0.0004870577963294	0.0001330060529182	-3.71219573210337e-05	0.0016272815405679996	-0.007294322445064802	0.006006201634452202	0.000195823058883	7.54089950006115e-05	-0.0001100699500857949	6.177456902019789e-06	9.04829068603706e-05	0.002449910380749726	2.3722529696525127e-07	1.769061011287902e-08	1.3780397153446473e-09	2.648045212273362e-06	5.320713993257615e-05	3.60744580736963e-05	3.834667039029489e-08	5.686516527002251e-09	1.211539391188938e-08
4	-0.0034664916909816	0.0198979903112315	0.0427436827481919	-0.0007200263709158	0.0001580730501823	-1.83169642851927e-05	-0.0009810426566983	0.0103857399539096	-0.006752886635450497	-0.00023296857458640006	2.5066997264099988e-05	1.8804993035840998e-05	1.2016564643644473e-05	0.00039593001842586263	0.001827022414878078	5.184379748141773e-07	2.498708919393593e-08	3.355111806250249e-10	9.624446942616584e-07	0.00010786359439023418	4.5601477911245936e-05	5.427435674481905e-08	6.283543518383962e-10	3.5362776307802844e-10
5	-0.0037974417082524	0.0106218497428903	0.0458668697174136	-0.0005817579226472	0.0001625242753658	-4.54847464587818e-05	-0.0003309500172707998	-0.0092761405683412	0.003123186969221696	0.00013826844826860007	4.451225183500009e-06	-2.7167782173589098e-05	1.4420563527574904e-05	0.00011282369196053874	0.0021037697376741927	3.3844228056278554e-07	2.6414140083178386e-08	2.0688621604196634e-09	1.0952791393154268e-07	8.604678384362539e-05	9.754296844716204e-06	1.9118163786606532e-08	1.9813405634224687e-11	7.380883882315855e-10
6	-0.0040970551127228	0.0216305092046696	0.040903040956606	-0.0006744312503101	0.000179113099681	0.0001322332793371	-0.00029961340447040054	0.0110086594617793	-0.004963828760807601	-9.26733276629e-05	1.65888243152e-05	0.00017771802579588178	1.678586059668804e-05	0.0004678789284532963	0.0016730587594977876	4.5485751139484473e-07	3.2081502477335844e-08	1.7485640164243516e-08	8.976819213834384e-08	0.0001211905831454229	2.4639595966620725e-05	8.588345660115227e-09	2.751890921605707e-10	3.15836966927857e-08
7	-0.0027663435829727	0.0105774441160973	0.0420615514467833	-0.0005968012669607	0.0001947724677502	-5.58408734327638e-05	0.0013307115297501002	-0.0110530650885723	0.001158510490177303	7.762998334940002e-05	1.565936806919999e-05	-0.0001880741527698638	7.652656819054236e-06	0.0001118823240291614	0.0017691741101103983	3.561717522458967e-07	3.7936314193502695e-08	3.118203145733946e-09	1.7707931754098517e-06	0.00012217024785221578	1.3421465558508548e-06	6.026414314828124e-09	2.452158083266802e-10	3.5371886940102066e-08
8	-0.003453347328409	0.0142165507443917	0.0472429737178561	-0.0005929588657623	0.000147192169044	9.07097639487407e-05	-0.0006870037454362998	0.0036391066282944005	0.005181422271072801	3.842401198399909e-06	-4.7580298706199995e-05	0.0001465506373815045	1.1925607770629577e-05	0.00020211031506786421	0.0022318985657060423	3.5160021648611336e-07	2.1665534627877473e-08	8.228261275636257e-09	4.7197414624350415e-07	1.324309705209624e-05	2.6847136751169225e-05	1.4764046969465057e-11	2.2638848249712167e-09	2.1477089316925222e-08
9	-0.005338639249858	0.0165018664734631	0.0408104540513129	-0.0008378843755643	8.62930553603837e-05	-3.30203753547177e-05	-0.0018852919214489999	0.0022853157290713983	-0.0064325196665432	-0.000244925509802	-6.08991136836163e-05	-0.0001237301393034584	2.8501069040124387e-05	0.00027231159710800547	0.0016654931598743216	7.02050226814777e-07	7.446491403430246e-09	1.090345188566448e-09	3.554325629080862e-06	5.222667981541137e-06	4.137730926046504e-05	5.998850535176959e-08	3.7087020474500223e-09	1.5309147372053222e-08
