Mean	Max
0.013468537988717	0.0196528374052858
0.00628489051357678	0.00779481270498019
0.00305242790053086	0.00412035577329728
0.00931447123560385	0.0101349884882233
0.0112574182990961	0.0122129727000881
0.0144000235556272	0.0202227699849992
0.0101641236219288	0.012745636124418
0.0166286497031642	0.0193108168149877
0.00989647219235274	0.0128518977767148
0.00620893259946381	0.00757214960030493
0.0104822002366964	0.0145114566576891
0.0175276461321102	0.0213217924469774
0.00907405216921571	0.00976224974821446
0.00977197947935294	0.0133014531010664
0.00700807362992249	0.00918516181845193
0.00983274118521497	0.0102990907869689
0.00699222198531393	0.00802732670621346
0.0188511996918777	0.0218741039335951
0.0167544583228591	0.0193875546412259
0.0109187271028967	0.0140007141044461
0.0115955400835056	0.0143453054875358
0.0148517208399302	0.0179851830108998
0.012872370651183	0.013570909223154
0.0126417957973149	0.0148869263210428
0.00873363802794185	0.0115038007869036
0.00826813180938555	0.00924266920526273
0.00919569526400526	0.0107909917507233
0.00678297558112588	0.00702495121662336
0.00398177631424036	0.00420056966474073
0.0121622314619769	0.0152360053320481
0.00918884971218648	0.0112751247013318
0.00358270696567239	0.00412294300756441
0.00349019746882874	0.00444998856405801
0.0097551035199776	0.0131495840923058
0.0167202864883889	0.0193625102457276
0.0211493990879987	0.0243078243899533
0.00940644075154196	0.0103853082402598
0.00761141178059527	0.00882865321652458
0.00784731748864872	0.0104247292041149
0.00764326809688882	0.0108403917780339
0.0142232327184288	0.0189334339953035
0.0182941958956254	0.0229339681510886
0.00600808161080648	0.00694066359261904
0.00429052447888908	0.00555710669366142
0.00894212259168091	0.0106583546170207
0.00429790352114828	0.00613424949322139
0.00656841348027236	0.00745392126330866
0.00310409040618014	0.00325905535242556
0.015184326918199	0.0185547593525011
0.00857833314897523	0.00987856780340851
0.00394214782218087	0.0057709776443111
0.00949824356611528	0.0105647520091983
0.010443002427503	0.0127722127001589
0.00558470483963005	0.00701184525404971
0.00858721706571306	0.0119203012981753
0.0107963634568632	0.0146839521555341
0.0193361863291285	0.021416997056425
0.00927553508073437	0.0116377156563346
0.00869054523645935	0.0110638633039627
0.0052223748488687	0.00712504627270145
0.00750931849028176	0.00914070053236196
0.00478204860615338	0.00585100707216696
0.00925972809179148	0.0115578529673328
0.0145865649984288	0.0175404522848395
0.0115363462996045	0.0128034271923958
0.0105400626461465	0.0124965718624779
0.0130115548687001	0.015008235438898
0.0115017009548338	0.0119335907468316
0.00667434481705347	0.00680451734538145
0.00411537744809148	0.00479550189584958
0.0102928868431797	0.0123504727289455
0.00994494711198107	0.0111044358032706
0.0116450716772705	0.0134325416536805
0.00471955151523229	0.00550514776024249
0.00493392857403818	0.00594636155887438
0.00726346365842734	0.00730840466438136
0.010859693827625	0.0129965791507086
0.00912482777232439	0.0105745077343676
0.0128354326574895	0.0150523947227168
0.00888239264071411	0.0105866735600357
0.00372336888434948	0.00468980954273017
0.00418739781335027	0.00559343405883434
0.0107204406318085	0.012403906381991
0.0149329509852762	0.0178967797670032
0.00785272108604593	0.00937020224851233
0.00849094480978802	0.0104861475919339
0.0113945338978998	0.0125638621865237
0.0125225760299437	0.0148904401293961
0.0107034416406131	0.0127457449162884
0.0120717890107276	0.01504831016218
0.0128091524065183	0.015247528246852
0.00711985769191338	0.00856169547306321
0.00663181568844667	0.00783040251817344
0.0143031512144536	0.0171016947433374
0.0135078422612828	0.0143065064075723
0.0178864427040239	0.0209377099824816
0.00273097954790869	0.00625060858724398
0.00893770330524123	0.0117262123301013
0.00890434793554702	0.0100225481440112
0.0136999135085953	0.0151718220423912
0.0187542197309351	0.0202884087737205
0.010142517568083	0.0105017487794451
0.00459804851390215	0.00535411469412232
0.0104800622386203	0.0118202587873232
0.0027117822338495	0.00299045925146053
0.00869240803760254	0.00984252132876375
0.00837639139353837	0.0101684561290885
0.00450608820770969	0.00598810318595404
0.00558415765573134	0.0078844816279044
0.00864602250545457	0.0100792033237565
0.00281881085426606	0.00351492097638939
0.0172250096597988	0.0215991148584204
0.0147141249516231	0.0181434066059226
0.00597299339788161	0.00667250715299772
0.005022899573233	0.00579937757207828
0.00833168711894564	0.00863015529834029
0.00572860459681323	0.00632142555671727
0.00680770510548922	0.00771348067515707
0.00686879825280517	0.0080458362664946
0.0150289285721439	0.0191239098656064
0.0204408887101829	0.0250417957550481
0.0138649756378608	0.0167925339410558
0.0130587863323211	0.0151623188114158
0.00482586064491378	0.00609771201024643
0.00970175227950126	0.0117875781392351
0.0123419932091807	0.0140375910151565
0.0103628730919708	0.010978451915908
0.00324456357355004	0.00376510585005843
0.0093489587900554	0.0108742199270461
0.0159241583565699	0.0189021133539021
0.00113349848252294	0.00126644839228956
0.0274665457500141	0.0314948126704905
0.0255561340369472	0.0293878852702121
0.0097304018641226	0.01104750506023
0.0139917554049578	0.0162428388786567
0.00758604940629402	0.00935952850914171
0.00637409149162815	0.00733764728968252
0.00423674886143329	0.00470122785876954
0.0038067945232904	0.00406069027785524
0.0145234868133708	0.0175287532937317
0.0158986739879761	0.0192122984367445
0.00552148369285458	0.00701977186688582
0.00534610892408881	0.00623727536586248
0.00640609828967321	0.00811540698612083
0.008980587579138	0.0116959638811561
0.00522317251456137	0.00664396093685003
0.00517760427732313	0.00580267412792714
0.0125035730603931	0.0142422972770304
0.00993750953994811	0.0114127701421438
0.00610701961661272	0.00669605258309347
0.00571685376558892	0.00709597407277142
0.0132944978884777	0.0148291499649513
0.0152905140237904	0.0177854378686855
0.00797194253860268	0.00949058085343408
0.00554695191539571	0.00623403152192121
0.00592047073184603	0.00687122597979249
0.0130598495031225	0.0141044561393349
0.0099980077983843	0.0115069146807088
0.0060591844230216	0.006267187138065
0.00152394751821282	0.00259637115064284
0.00831173139989985	0.0104643149857187
0.011518434940421	0.0127217581690504
0.00868257396775895	0.0115388199327345
0.00995747813183301	0.0109584296696931
0.0101006854521223	0.0125242706944048
0.00257014486776841	0.00493014039695974
0.00292813134730498	0.00364938766479603
0.00480284017089957	0.00576302972932709
0.00874453658960331	0.00918809859087863
0.00482751475336957	0.00650353453341616
0.0147208871680131	0.0178292041029692
0.0121992378709073	0.0135675939424972
0.0109323667923111	0.011247663026083
0.00667759592927258	0.00795658061465087
0.0146640056972839	0.0160636757946189
0.0136569510941088	0.0155633659140894
0.00498051076432371	0.00555021659568701
0.00734033140992401	0.0101074576164342
0.00751441501429349	0.00946255007981124
0.00201433054281551	0.00272316396725287
0.011258809959338	0.0124518139876301
0.0099257427185845	0.0108987484261664
0.0178665013914449	0.0218412391547433
0.0131685634894628	0.0152615118701367
0.0118181091930694	0.0148809858519396
0.00366021301112743	0.00383483311312319
0.0128928355260207	0.0156280679269107
0.00718732745389123	0.00935038041273416
0.00518383443727134	0.0055359697736472
0.0050296591929584	0.00567373169263821
0.00527290515926712	0.00727214655919938
0.00491824990916277	0.00623933879572005
0.00877592871661864	0.00947601444405855
0.00647847332330883	0.00765209253542961
0.00425510197376134	0.00565956919016715
0.0086044119813448	0.00942196905327683
0.00235243562390966	0.00389179675858032
0.00304028567632377	0.00416469214090529
0.00660533581165055	0.00800271648151711
0.00624483120182299	0.00841032830983889
0.00844878563743832	0.0111488587383416
0.00610509790326872	0.00709084475979881
0.0120465783789255	0.0146631371278818
0.0109935921001762	0.011568894083471
0.00980469201820784	0.0117094502462631
0.00633432390062388	0.0083330911763515
0.00416854625926159	0.00588964669189231
0.00335754740644026	0.00523525701345414
0.00323604687631144	0.00621551502157567
0.0130818198456785	0.0168700718267179
0.0254778932201102	0.0321366843400055
0.0204830840609078	0.0256672155706173
0.00285264305841517	0.00484533936685158
0.00431494880384346	0.00626323057188385
0.00857547019952618	0.0103424179635535
0.0123823441533758	0.0125013568936691
0.00934339480888273	0.00961933714956588
0.00900692548626279	0.0103018584533694
0.00682156028819631	0.00779486105571088
0.0126088287157015	0.0159639637578339
0.0132735113254473	0.0158450013332304
0.0124169246193043	0.0145162849621145
0.0138316371502388	0.0169166527440859
0.00542475420459876	0.0065184051098805
0.00278245961665995	0.00339828924169294
0.00273486618061798	0.00324592101824072
0.00541901500698834	0.00676493410736096
0.00628446811703851	0.00712211859979444
0.00719324771472504	0.00955307399704299
0.00401502500018031	0.00466002357132318
0.00948144778791685	0.0113660601970263
0.00306794391921645	0.00373019143458039
0.00428713023659458	0.0054598741116004
0.00731872622112611	0.00893760563162413
0.0112233654789471	0.013366952701071
0.00278991385178432	0.00334007244516412
0.0172652567208457	0.0213364955807676
0.0164424687069153	0.0206167574534788
0.0057187675882808	0.00624192089794762
0.0157739634432281	0.0183228214400161
