Mean	Max
0.0108919857663635	0.0173248004137318
0.0208762946838512	0.040337243715634
0.0227140404227977	0.0388053962757961
0.016893609255091	0.0219327867342178
0.0127512562634101	0.0284872085479799
0.0180170328752208	0.0346795145251162
0.018290572025002	0.0396046520876376
0.0262227433161709	0.0431137215598048
0.00621750801765768	0.0146555526009856
0.0145346019745166	0.0247149028655347
0.0137650421452236	0.0218749734573019
0.0195267908278614	0.0337554990264312
0.0144568455718905	0.0188852681639146
0.0150837349272678	0.0256394421598433
0.0108242608137629	0.0194279203710001
0.0136247299012949	0.0314520568879224
0.0175981903932022	0.0401882355728939
0.0203971131160771	0.0316432724539064
0.0148727344947989	0.0222888795457854
0.0151454831365015	0.0198681146535395
0.00776383516052736	0.0184897575755027
0.0141163140694565	0.0235839426821736
0.0209726341312447	0.0479699257743992
0.0107854134588669	0.0173106098098311
0.0248959144581517	0.0478151390134248
0.02665188531085	0.0410239001597588
0.0156047458806247	0.0278920638191081
0.022783579476876	0.0520467456484104
0.0233863648544176	0.0417074866279625
0.0368544764852046	0.0475746282690705
0.0203302509194868	0.0368357868629056
0.0159868163834312	0.017315116565482
0.0130955389242887	0.0279196147410258
0.0141536325876799	0.0295233956193412
0.0196651730971512	0.0440777716252092
0.0224991903058164	0.0454308229769289
0.0149931178140405	0.0321095787014309
0.0224469299953713	0.0297617352565786
0.0179216310714355	0.0211587253541671
0.0107288926580094	0.0226200266478288
0.0333061173695045	0.0428712995431234
0.035393444137116	0.0481002713429405
0.0241823804639808	0.0546663200495446
0.0254211190522071	0.0594418664227451
0.0229402806295466	0.032264981103235
0.0166727127675905	0.0260953679595715
0.0161552523078862	0.0306390829246729
0.026044172163399	0.0449127887125137
0.0242268929334561	0.0465852122074664
0.0279215101104864	0.0466421069569715
0.0153399997200909	0.0278064284459977
0.0136311748703862	0.0278081391361093
0.0138248140375941	0.0297468769002623
0.0223076316943391	0.031867825511406
0.0100417409997491	0.0167081367980946
0.0164467910194279	0.0322438041964577
0.0168142086908433	0.0220063284872704
0.00441584372744	0.00902846218728997
0.0257166872282936	0.0409445084845713
0.0149583789016822	0.0281064255596186
0.0173693696367743	0.0326344662359518
0.0137836150196579	0.0271372335521028
0.0162946145174493	0.0238061114718818
0.0251748644244237	0.0308657224204692
0.0202543783706627	0.0286156561104002
0.0201446309893537	0.0415239282507069
0.0211130366386856	0.0420274575919384
0.0172462713077754	0.0297971698253851
0.0101223001093829	0.0121472409961151
0.01091922080116	0.0135719719762517
0.0209463585646739	0.0372103848264849
0.0086471320060618	0.0192460208642224
0.0158427417627626	0.0278855966928758
0.0145849468247456	0.0271405001281891
0.00556616705183867	0.00863944819524325
0.0127901013899124	0.0222757191661069
0.0213110458196213	0.0417492012236586
0.0246214895239259	0.0529470973842469
0.0306343200886544	0.0642063893164481
0.0209592625682176	0.0327968451166528
0.0209776824841502	0.0298391227245581
0.025128812970456	0.0331878498035937
0.0147485340515935	0.0243437305124529
0.00883646787355921	0.0212632924004511
0.0189477552329245	0.0314373580563013
0.0146987030627692	0.0335938417843498
0.0159235584652303	0.035487858328777
0.0148225152984455	0.0289825208181194
0.0160758709099402	0.0297462752645203
0.018423242881523	0.0383751196267681
0.0118265123820882	0.014661313881902
0.017735568923808	0.0244459367240136
0.0220764152666541	0.0303990313718075
0.0318249442381758	0.0678698847467099
0.0118649707167833	0.0242073001566049
0.0170473488831937	0.0342006462332396
0.0207021405534917	0.0239391955453448
0.00872520142226511	0.0172228540784211
0.0247823247339335	0.0263647772267591
0.00997797768638329	0.0151950722433207
0.0123286377715415	0.0269110387290253
0.0174346002572058	0.0316511521313867
0.0216332402282536	0.0443219965532857
0.00764219245335243	0.0164719026741304
0.0151287868819579	0.0238634774574948
0.0137522037115245	0.0154440746523025
0.00987455821239006	0.0152313480005508
0.0281826573685405	0.063435645964147
0.0273423956559308	0.0643804512041627
0.0122685356244743	0.0232194520068779
0.0196366696339626	0.0251197705859811
0.0148809227243051	0.017828549603676
0.00945286644614987	0.0154447071676778
0.0179548692987176	0.0417064194856993
0.0181767519089273	0.0384558667697592
0.0132112517891863	0.022550926116254
0.0127272648924926	0.0202360566745228
0.0104776511854782	0.023533341304439
0.0125701056464255	0.0273942251300687
0.0123427443101859	0.0278183455729543
0.0203473194938164	0.0304980591860226
0.0118517165857749	0.0196321037680599
0.0232447272580737	0.0359709151748221
0.0114653399312415	0.0167132387252419
0.0198537258590835	0.0349506313342116
0.0219052791741538	0.032292531342011
0.0203567956802938	0.0315094721825981
0.0209531956658455	0.0418153804439162
0.0107987426555728	0.0203232324618443
0.0130343475925572	0.027592458397952
0.0139473575657838	0.02025004281265
0.0196094099932099	0.0299650844730109
0.0130280534374171	0.0239372707353255
0.0153297363541579	0.037253314563888
0.0208637545225442	0.0444460982460822
0.0205609646280884	0.0441848710066803
0.00738561975022554	0.00944321180377775
0.0160678889366804	0.0253454254432845
0.0108631827446091	0.0153128317337213
0.0063974424094595	0.0130755236768855
0.0168524612111239	0.0264396387730141
0.0164516183677158	0.0326718162675691
0.0138471231384845	0.0299343681951515
0.0182920782763582	0.0387460943763695
0.0148560313242714	0.0165106639826334
0.0208551284303716	0.0440094039160074
0.0210799878943884	0.0382234854289737
0.0146403304197048	0.0292324054893089
0.0209562321552342	0.0443636997445285
0.0111089679778242	0.0161743782399179
0.00906347010383944	0.0135617708297478
0.0158528302566785	0.0208006306212042
0.0258834667626143	0.0366762616123679
0.0183564284419299	0.0279314354801417
0.00704088532192783	0.0111297958925749
0.0245756387150854	0.0468841645002269
0.0194334240645192	0.0355729800928365
0.021883752043712	0.0401341605776493
0.015946868873277	0.025223048494384
0.00452622492210277	0.00861750542803022
0.013781699845609	0.01838940684796
0.00764343359696749	0.0172235261971672
0.0138734253280706	0.0277719630977351
0.0113475783783215	0.0156742722311066
0.0123936071250746	0.0151339018658642
0.00985107754091551	0.0221333617663524
0.0150569787909992	0.019212311882269
0.0240113163305097	0.0507048071761757
0.0249585670398344	0.0436930605495922
0.0190310691188135	0.0400264387669772
0.00866930079065086	0.0112843502873994
0.0194163082094126	0.0377251943791115
0.0173344941548195	0.0231389276907481
0.0221781065329643	0.0256827321960337
0.018722344351924	0.0264711384721793
0.0131706349108923	0.0244057442868989
0.0178505682180924	0.0207837334648624
0.0140812268273089	0.0266922558006327
0.0151389414069254	0.0283613026239411
0.00807936195948144	0.0107584388209754
0.010056074884707	0.0147632914122213
0.0131243268889489	0.0220586972768994
0.0159084922197959	0.0358715750733114
0.0163817945174262	0.0341517797360906
0.0151361661840559	0.0168042249257312
0.0176780563660219	0.0209723928948148
0.00402044187989192	0.00498548770504496
0.0120216027898235	0.0145611623434026
0.00890004746439401	0.0110099861766021
0.00611471893855262	0.0108772776489727
0.00692784301409346	0.00942376999093759
0.0123765524718916	0.0182608459257228
0.0123284403908286	0.021157405922164
0.0339434808217224	0.0394844112906607
0.0125675972215651	0.018683200622556
0.0197228433875596	0.0297421719689717
0.0168375496665503	0.0321963332691452
0.0127889281920506	0.018234625764166
0.0157214322191873	0.022825404737456
0.0167269924369124	0.0214494759208943
0.0301019500805698	0.0356745977378528
0.0146683939719572	0.0275494114059463
0.00889373249676807	0.0146703665840918
0.0246507011362471	0.0446722524632834
0.0187601215830038	0.0280316638320888
0.0125475115359739	0.0188881932688701
0.0175529646956472	0.0245804625731766
0.00938438890688032	0.0125508944032282
0.0139897503295455	0.0263391601799561
0.018524793939722	0.0318034980657389
0.0184096157037876	0.0381574908644019
0.0114183485263613	0.0245302193221136
0.0123827606888745	0.0199770925026317
0.0141476166530646	0.0246421492427023
0.0199886486057181	0.041575761063613
0.00859115049514576	0.0164279609452202
0.0116632581834152	0.0186706001945195
0.0172863442544215	0.0295938850714099
0.0249184527345681	0.05202929274749
0.0214188442873757	0.0319240647593856
0.0196905218501569	0.0321545294679635
0.0244626106995479	0.037110925355671
0.0205505421599061	0.0400318001143945
0.0258851089458607	0.0501397381213229
0.00801782845829913	0.0107090131442191
0.0137348426666026	0.0269856956361684
0.0158930297346113	0.020934495463576
0.00976785243234072	0.0108191802926774
0.0138316610668877	0.0167688398127901
0.0100581549288639	0.0178645432961947
0.0159408867482061	0.0262606349829946
0.00898038555960728	0.0173734626438396
0.00936888781898409	0.0125846842058024
0.0126024777402717	0.0269873507705016
0.00620076080510563	0.0124460307424555
0.00818850925939187	0.0162753209085549
0.0136097706461577	0.0158480365929449
0.0148665340434454	0.0209038014580548
