	mov1	mov2	mov3	rot1	rot2	rot3	mov1_der	mov2_der	mov3_der	rot1_der	rot2_der	rot3_der	mov1^2	mov2^2	mov3^2	rot1^2	rot2^2	rot3^2	mov1_der^2	mov2_der^2	mov3_der^2	rot1_der^2	rot2_der^2	rot3_der^2
0	0.0031848472124842	0.0260607623668989	0.0568719792860949	-0.0004803996440321	3.29247346359026e-06	9.62870814172748e-05	0.0	0.0	0.0	0.0	0.0	0.0	1.014325176686838e-05	0.000679163335143974	0.0032344220279180076	2.3078381798616841e-07	1.0840381508446041e-11	9.271202047856906e-09	0.0	0.0	0.0	0.0	0.0	0.0
1	0.0015855115916323	0.0291554187863475	0.0637403557730189	-0.0005316460131297	7.00122862402789e-05	3.12632735816639e-05	-0.0015993356208519002	0.0030946564194485986	0.006868376486923997	-5.1246369097599994e-05	6.671981277668864e-05	-6.50238078356109e-05	2.5138470072003893e-06	0.0008500384446073048	0.004062832954071023	2.8264748327670516e-07	4.901720224590745e-09	9.773922750419637e-10	2.557874428125733e-06	9.57689835443442e-06	4.717459556613042e-05	2.626190345687452e-09	4.4515334169563846e-09	4.228095585442453e-09
2	0.0069739008323987	0.0381870643456787	0.065469782218325	-0.000686411956009	-9.69308840731759e-05	1.2083470467922e-05	0.0053883892407664	0.0090316455593312	0.0017294264453061037	-0.00015476594287929999	-0.0001669431703134548	-1.91798031137419e-05	4.8635292820131286e-05	0.0014582518833410054	0.004286292383714904	4.711613733521013e-07	9.395596287207464e-09	1.460102585491431e-10	2.9034738610007103e-05	8.1570621509387e-05	2.9909158297241058e-06	2.3952497075318747e-08	2.7870022114307173e-08	3.6786484748190345e-10
3	0.0014602596738807	0.0280179943963361	0.0601971580776153	-0.0006180482404512	8.2438254928067e-05	0.0001270928567814	-0.0055136411585180005	-0.0101690699493426	-0.005272624140709704	6.836371555779997e-05	0.00017936913900124289	0.00011500938631347799	2.132358315162168e-06	0.0007850080099931211	0.0036236978406214045	3.819836275248244e-07	6.796065875584964e-09	1.6152594244857448e-08	3.0400238824903718e-05	0.00010340998363462271	2.7800565329194747e-05	4.673597604867781e-09	3.217328802604719e-08	1.3227158940202818e-08
4	0.0013210502043563	0.0233800281489614	0.0607921689423613	-0.0004202613396548	0.0001148820782248	5.5718103243893e-05	-0.0001392094695244	-0.004637966247374701	0.000595010864746004	0.00019778690079640002	3.2443823296732994e-05	-7.1374753537507e-05	1.745173642429822e-06	0.0005466257162462274	0.003695687804716598	1.7661959360844717e-07	1.3197891897249066e-08	3.1045070290971194e-09	1.937927640526485e-08	2.1510730911786965e-05	3.540379291657874e-07	3.9119658126644984e-08	1.0526016701096346e-09	5.094355442539867e-09
5	0.0018940379653546	0.028401716269471	0.0623274841529113	-0.000625049904115	-2.46870507868392e-05	0.0001241839991011	0.0005729877609983	0.005021688120509602	0.0015353152105499965	-0.0002047885644602	-0.00013956912901163919	6.8465895857207e-05	3.5873798142045928e-06	0.0008066574870515338	0.003884715280831409	3.906873826341707e-07	6.09450476551978e-10	1.5421665632742002e-08	3.2831497425384497e-07	2.521735157966726e-05	2.35719279574618e-06	4.193835613366949e-08	1.9479541773067584e-08	4.6875788955299144e-09
6	0.0026222367441246	0.0187508345773845	0.0572074542206372	-0.0005341413258059	0.0001450183740074	4.1650386293662e-05	0.0007281987787700001	-0.009650881692086503	-0.005120029932274096	9.090857830910005e-05	0.0001697054247942392	-8.253361280743799e-05	6.8761255422371834e-06	0.0003515937973484381	0.0032726928184063013	2.853069559336846e-07	2.1030328799750144e-08	1.7347546784112673e-09	5.302734614021196e-07	9.313951743465044e-05	2.6214706507382688e-05	8.264369610181775e-09	2.8799931204593176e-08	6.811797243048092e-09
7	0.0036081973640338	0.0405339307422205	0.0604844165813526	-0.0005810891084563	-0.0002522224202105	0.000387787045035	0.0009859606199092	0.021783096164836004	0.0032769623607153964	-4.6947782650399983e-05	-0.0003972407942179	0.000346136658741338	1.3019088217820463e-05	0.0016429995414151285	0.003658364649186601	3.376645519665375e-07	6.361614925684203e-08	1.503787922969771e-07	9.72118344011734e-07	0.00047450327852649303	1.0738482313545423e-05	2.2040942957891975e-09	1.5780024859086797e-07	1.1981058652461747e-07
8	0.0004076598632219	0.0213442808822746	0.0591205811573618	-0.0005383928279837	0.0001271497570361	5.65295955679379e-05	-0.0032005375008119	-0.019189649859945902	-0.0013638354239907946	4.269628047259995e-05	0.0003793721772466	-0.0003312574494670621	1.661865640820982e-07	0.000455578326381433	0.0034952431163842034	2.8986683722428596e-07	1.616706071433926e-08	3.1955951750746246e-09	1.0243440294103284e-05	0.0003682426617473218	1.8600470637321504e-06	1.82297236619492e-09	1.4392324886882569e-07	1.097314978274232e-07
9	0.0002848808275671	0.0139163327014265	0.0595162840498171	-0.0004266915775867	0.0001339702650588	1.55005577335628e-05	-0.00012277903565479997	-0.007427948180848101	0.00039570289245529494	0.00011170125039699998	6.82050802269999e-06	-4.102903783437511e-05	8.115708591531577e-08	0.0001936643158567926	0.003542188067098513	1.8206570238342684e-07	1.7948031919925125e-08	2.4026729005151346e-10	1.507469159632264e-08	5.517441417736461e-05	1.5658077909748673e-07	1.2477169340253288e-08	4.6519329687714935e-11	1.6833819456145841e-09
