Mean	Max
0.0142000035597023	0.0258498840426593
0.017786131149497	0.0344323787539615
0.0206318454329081	0.0409081287829443
0.0161300475652458	0.0297184349922587
0.0212042703315718	0.032758133144052
0.0300338347051286	0.0473231925732276
0.0189712503905453	0.0253335537213433
0.0144077513886182	0.0201628243892606
0.0215014642911471	0.0412023868634168
0.0163113120582976	0.0375050148300922
0.00603967223757321	0.0097904979691567
0.00898964503465916	0.0162669461656785
0.01985469067264	0.0357801167451004
0.0158149132061784	0.0278449604164562
0.00960114941003569	0.0120948153876962
0.0256559796758044	0.0338085208255508
0.0180408480734702	0.0306167981105327
0.016568620803767	0.0235764324784564
0.0264383265149926	0.0305604179476617
0.0256536965163756	0.0311375278595262
0.022187610249036	0.0261904275087399
0.0296070072066251	0.0340124281438619
0.0350005587639763	0.0478135113144118
0.0241580301696716	0.0376047545195801
0.018604612363269	0.0210921025245351
0.0230698226866445	0.0259800698048875
0.0272488242177185	0.0358301537479158
0.0183705889322246	0.0274352250051353
0.0290577763489712	0.0373615600359953
0.0424954601423945	0.0524433095051528
0.0295203079169312	0.0360116193909903
0.02945788313084	0.0352945975187973
0.0304173224721916	0.0363948679886964
0.0248567446252862	0.0304482544769309
0.0228578990017547	0.0322370770242792
0.0218861083347565	0.0292328936464433
0.0349665904770818	0.0422016564891132
0.0367607367508955	0.0441192113884403
0.0301339162642618	0.0361747458846708
0.0299657554671189	0.0566080678627572
0.0311480450129957	0.0582246032557267
0.0276397476685545	0.0469943616772747
0.023109611131669	0.0438706574113298
0.0200456457244499	0.0246808185004664
0.0172400414343433	0.0282724722741785
0.0232732287940279	0.031593973816951
0.0243601595333374	0.0340822369385358
0.0215422765219414	0.0308575049207157
0.0297606509458862	0.03609533030394
0.0230443638518856	0.0293069244018401
0.0166295647198926	0.0279613365817869
0.0249150878595518	0.0367230647590648
0.0241515786100136	0.0377424010118305
0.0203134659484978	0.0310377846363912
0.0124506328608006	0.0177627912245772
0.0153405825688299	0.0291014770635653
0.0168979678169432	0.0287658330669305
0.0155131402695796	0.0222975956781202
0.0215203989089214	0.0261319533981757
0.0235023980480787	0.0286299396392322
0.0205329140362577	0.0320248610333483
0.00481823786895308	0.00966408382365872
0.0255136837699815	0.0457748463151033
0.0278639818349286	0.0505871156290702
0.0217529485545653	0.0245367660637546
0.0196434987080753	0.0206552989208288
0.0214366147371653	0.0265977557402171
0.0274363698595497	0.0299461004147222
0.0304297860131898	0.0354712873989569
0.0241167249753471	0.0276563806265113
0.0246296701171452	0.0293210677610179
0.0269753618263439	0.0307627482681037
0.0267519617178506	0.0308522707608187
0.0303208073443975	0.0398423512099168
0.0220817499539574	0.030436581801798
0.0268471933240572	0.0319147942869675
0.0353348255694378	0.042199933993537
0.0371438957354179	0.0471344789971465
0.0352132279155964	0.0609965684901001
0.0352030304200913	0.0617087842082184
0.0281170073223912	0.0346789870015001
0.0210987100253692	0.0342202536125901
0.0244551818454803	0.0388131182488325
0.0241051649448955	0.0348561163919314
0.0291492290532914	0.0389398885159484
0.0252088572401138	0.0312311506878153
0.0252748832490016	0.034377156405694
0.0222951130467401	0.0300357074645437
0.012616680807053	0.0184556177013151
0.0117160390673563	0.0185750790302081
0.0231194215161481	0.0311618934822097
0.0224693513317692	0.0275087826258744
0.0226785396368631	0.0420426068158789
0.0227358251417143	0.0405979615331531
0.0255096339328362	0.0565308186200515
0.0253661503503636	0.0595519239742547
0.0122086336890966	0.0238776188224096
0.00775567235882063	0.0156537035421291
0.0217029951615347	0.0414302238897452
0.0167058929062956	0.0362305129122097
0.00579459747835012	0.0146712824583415
0.0151453289559207	0.028020274038045
0.0178167156608056	0.0251560678526715
0.0176574964605617	0.0211275418314961
0.0208884963986435	0.029655041919827
0.0303289256129212	0.0390773043335202
0.0289942785797362	0.0330764854525071
0.0278176384901433	0.0387202729700517
0.0282393012189988	0.0392124114356822
0.0278628397942109	0.032687287454373
0.0377272939466169	0.0453270135829499
0.0332269929318361	0.0395444956450566
0.0255956689856688	0.0353459406467468
0.0255486445289653	0.0305514231953656
0.0305452567519488	0.0391172416430648
0.0385909521011512	0.050941342508917
0.0366723788503033	0.0458748595909164
0.0291105080781001	0.0462385904125843
0.0239770057282992	0.0362830347646688
0.0263552977914407	0.0426108054437453
0.0265481665402853	0.0438513406688956
0.0231070608988054	0.0324091570437447
0.0220323263449817	0.0303994362321806
0.0225756529592201	0.0373239833243408
0.0218657243073368	0.0376447692594359
0.0198256487745931	0.0299969504578504
0.0161018692581603	0.0237373050915907
0.0167357910621193	0.02875806744569
0.0194222010478314	0.0285695526185804
0.0150075908124178	0.0230070025985485
0.0156382621876624	0.0277009842314208
0.0168253655929556	0.0244667268034563
0.0144252494528449	0.0280211208156571
0.0116040534706003	0.022370137961868
0.0135960310701747	0.0202989181384694
0.0156794358666595	0.0199977629181855
0.0204738912720934	0.0292471867776429
0.0299801731542151	0.0398867842931034
0.0291615989960893	0.0381949173326772
0.0454021042140389	0.0531036308862616
0.0425596268775129	0.0505006067541709
0.0326866283516577	0.0379384926909021
0.0300804506662008	0.0350313949718557
0.0292671129871418	0.0345974509353416
0.0238123718290471	0.0273147445776064
0.0269334625217594	0.0319753860737042
0.0248497668218275	0.0301651485421987
0.0240044147287869	0.0281968274711258
0.0207722795226857	0.0260936580580468
0.031689966514388	0.0362967710129792
0.0242465420996096	0.0281579657227168
0.0250023497935213	0.0301805795426789
0.0238633751364647	0.029201919302187
0.0225916716633775	0.0270120995781479
0.0220358343002283	0.0262171278411154
0.0215189184801151	0.0256114975947892
0.0198676041708	0.0237531674454026
0.0086499522137486	0.0122554495818268
0.00700374393072568	0.0108803093996415
0.00828999379054555	0.0111290593025792
0.00708823415870014	0.00796440258582067
0.00680514010478094	0.00962835985375351
0.00736135721850411	0.0087702769113921
0.0132221160235189	0.014268859078179
0.0113689586103439	0.0130540466310839
0.0159242228602303	0.021466401534409
0.0144597236020766	0.0238070989484902
0.0138496263676466	0.0152028884995587
0.0117617194635074	0.0122635050034337
0.00787345049072012	0.00965885426755149
0.0200277268909738	0.0223789398763138
0.0253915029088279	0.0282338086172427
0.0188657363974013	0.0207093622929001
0.0166130938701763	0.0185338206195963
0.0118645940409051	0.0140077714553958
0.0161874188516668	0.0196013775311421
0.021552097589803	0.0251445335557798
0.0174194264611626	0.0200537609456528
0.0250642613946161	0.0295253067929588
0.0249237701927935	0.030674944824872
0.0239438017351416	0.0287063982501069
0.0224620721283969	0.0269371042614859
0.0225244188702259	0.0262853330615298
0.0258764196367464	0.0298084724107607
0.0292205288910111	0.035672558681853
0.0337911511241717	0.0387722241761183
0.0223237484466981	0.0260192886760365
0.0131157688104046	0.0178050107866082
0.020093180234172	0.0242255457331392
0.029243243663495	0.034004713762433
0.0214015196598016	0.0256014465161159
0.0125925024122804	0.0155227453195569
0.0148043285048878	0.0174745708988027
0.0173715727315117	0.0211923103208891
0.0148341526598705	0.0186831458580045
0.0148428458708355	0.0187599145753231
0.0197951814064631	0.0241615680973198
0.0208351246785447	0.0248345937639571
0.015280350450023	0.0188097666778142
0.00927421930222406	0.011793724678229
0.0135558131453561	0.016817806398115
0.00765094963388513	0.00972041022938981
0.00833508628570491	0.00909570170431678
0.0082724974037074	0.00997233298492184
0.0104641814525661	0.0128468696808039
0.00558333275274888	0.00598088349833491
0.00407630465246943	0.00615284383576056
0.0108401865097507	0.0119350185475125
0.0184940760122204	0.019815153115855
0.0152143644126371	0.0167440139480241
0.018740719021988	0.0203090586895259
0.0232571630937325	0.0257538644279562
0.0246112813862023	0.0283801417131478
0.0241464527227692	0.0279763153801123
0.019632273325613	0.0232542264603648
0.030510242652643	0.0364854216818917
0.031829091919722	0.0378464134879226
0.029388176609423	0.035100665494891
0.0286335415247904	0.0347678332220516
0.0267654812996564	0.0308729286632846
0.0219065713513762	0.0260368733337592
0.020009764946884	0.0243308689435859
0.0238009701694716	0.0279016201896153
0.0253174845141074	0.0303419596457578
0.0237121679688798	0.0290352180179012
0.0213782604961117	0.0265395848393166
0.0207603579875141	0.0261866607745644
0.022911894501154	0.0283163017102449
0.0194277042908827	0.0237743863918491
0.0170194610874649	0.018637021022379
0.0141669167890075	0.0167521280499744
0.0154376541749181	0.0190726796168917
0.0161685892344124	0.021420838022741
0.0158707398101888	0.0191694674460923
0.0116057692256345	0.0134127873225398
0.0071922837398791	0.00962395623906163
0.0145167630813494	0.0153934089155551
0.0102992598725258	0.0112186991691818
0.0108896001956687	0.0112752241411913
0.0207232069973661	0.0240817676934788
0.0142068760375194	0.0178073147174998
0.0106299314929876	0.0121576825559622
0.0238644304588464	0.0274619977520874
0.0199476658433347	0.0242706867130613
0.0211536662607563	0.0257869092088146
0.0178807874656945	0.0222708778542515
0.0116365081203703	0.0148254400580886
0.00666385327937589	0.0086470954884993
0.0137610147648662	0.017804578174259
0.0164626178358901	0.019769917129004
0.00784171017837499	0.00945239997558004
0.00371446583681883	0.00526178107610145
0.0052909012250211	0.00569594807101902
0.0109295626864267	0.0118319134512372
0.00809627324422716	0.00859332888213753
0.015270082151336	0.0168067138770925
0.0125316696596658	0.0151602627907602
0.0041546856831287	0.00601434050985803
0.00981328144823058	0.0113475060857553
0.0188664253143589	0.0211523037494708
0.0266583907657115	0.0310924465856365
0.0201704167130562	0.0233531015326959
0.029536906157522	0.0325473819002071
0.0269760336648154	0.0305356606700828
0.0214794773445922	0.0248590907676234
0.0182071145431974	0.0219514638212248
0.0133255082163544	0.017042866828246
0.0137338678301004	0.0184377664245541
0.0103596957715799	0.0133382807783875
0.00495657465068242	0.00592029701479755
0.00618202148733392	0.00671586043674299
0.0227270848905923	0.0250950964935308
0.0351056404584752	0.0409288022960876
0.0330255150139425	0.0402602633555866
0.0222786799099699	0.0262861498871052
0.0208523333985228	0.0249274607635123
0.0168586125174984	0.0208794484073906
0.0107759537471537	0.0141014256520575
0.00962184623235193	0.0117851070464247
0.0219629277853719	0.024285957709562
0.0174873940106337	0.0183066164480969
0.0112556898255729	0.0128682860491049
