Mean	Max
0.00382943361676819	0.00492311428783271
0.0118355240363476	0.0135709643854253
0.0181355164167732	0.0209968397649363
0.0209520621456104	0.024456846189105
0.013939304754974	0.0174708898647175
0.0186059241779538	0.0366453720140295
0.0156060182275645	0.0335905963035612
0.0154738175272269	0.0360202022359317
0.0143408823135502	0.0308142095342313
0.00435424726704151	0.0083468849754609
0.0203988330141875	0.0378141580403668
0.023677657508687	0.0478118466096288
0.00804914404042593	0.00936587435808743
0.0108583087677447	0.0122728232707927
0.00733587621975723	0.00811857117570684
0.00562620010949262	0.00907534629580098
0.00735231058789625	0.0104220716698019
0.0117090396278742	0.0228970439098797
0.00993246837574416	0.0146580458340564
0.0128301934679391	0.0266851434707594
0.00477288101309035	0.00725126504054722
0.00795529077400152	0.00954084517823103
0.0168297680428226	0.0206313032255174
0.0176703638774237	0.0260265228525246
0.00737784136453421	0.0149600130880538
0.00747707505869259	0.0103925786253945
0.00783208557417844	0.0124216409891692
0.00916981087506254	0.0113168678296843
0.0107607241709295	0.0149461077770712
0.0171295941685081	0.0278974840930531
0.0165503427498181	0.0244021127451584
0.00434771111669778	0.0062008149689721
0.0303668309278242	0.0353105460319901
0.0293782684339501	0.0339502913362842
0.0154181721282263	0.0231724259543638
0.0153571706235763	0.0194788644584218
0.0149485813472562	0.0198509938083472
0.016634167734572	0.0192685013121067
0.00563425628717751	0.00926229502560292
0.00497884995967031	0.00639645513927993
0.0113981798341453	0.013284277913967
0.0193896002991915	0.0356581170089205
0.0261515496528477	0.0352479780904398
0.00421193370113038	0.00830379048506129
0.0173076048004942	0.0217816810138993
0.0107511390021242	0.0124181073923417
0.0114604824314676	0.0129044378588614
0.00930899069351636	0.0100291499362459
0.00818512109420545	0.0097263898942124
0.00606501598551582	0.00713842712947811
0.0208903772016301	0.0235725454666357
0.0199150722095644	0.0231796269921849
0.0300696193479409	0.0406691732322729
0.0242445284284079	0.0361154836314097
0.010846564530369	0.0187046609738769
0.0156256483147407	0.0243347071999187
0.00607904075733386	0.00657061872748858
0.0135906391010401	0.0152026778624969
0.0126188306997671	0.0157717911726922
0.0121795170425117	0.0148124521797611
0.00334093715122159	0.0047392675729279
0.0130217331814985	0.0146789413526597
0.00640673072482805	0.00733974758043856
0.00962330348782349	0.0104878221414432
0.0086808707694843	0.010532881296582
0.0110271494968112	0.0120696218949083
0.00979898938794444	0.0123953929638774
0.00815715199288637	0.00997057206895587
0.00386276082541481	0.00495163775432397
0.00742924432166907	0.00830315086330993
0.00908148549865652	0.0107737378465332
0.00657942038798727	0.011202755910486
0.0119977537552636	0.0132216362981442
0.0112753686154492	0.0135785594754285
0.0110042318539735	0.0136722283295465
0.00668073353201414	0.00853231860520811
0.0121843954144297	0.0147728969716061
0.00878662042599199	0.0155109050781998
0.0405483028390094	0.0444506884081317
0.0316253392388413	0.0360692213210116
0.0130233426272249	0.0169783851484982
0.013736082610981	0.0183601427944773
0.00801910865747431	0.0104022946874804
0.00775933630774576	0.00960087751164512
0.00795535309931958	0.0106160315967396
0.0149332890794898	0.0200768151299208
0.00928469258371047	0.0110533639275238
0.00672538330653013	0.00764929251190152
0.0117709390714571	0.0124409164534986
0.00734834617502946	0.00922281604378911
0.0158218255009518	0.0181037122682201
0.00721655432795255	0.00998416323934862
0.00821269945312007	0.0100753032812963
0.00699245085086903	0.00927071549484337
0.0271032204062935	0.0366012173134559
0.0250168271963508	0.0351953404762365
0.0052717101174486	0.00634563719574954
0.0210488413103551	0.0244428603836804
0.0219895219662742	0.0258607361923698
0.00360161371105082	0.00663668075738855
0.0222893854468819	0.0433535292625057
0.0237202434960115	0.0474734010921481
0.0128459805508868	0.0204212508976885
0.0118656120912262	0.0200998160889997
0.00845335711838405	0.00901786904395357
0.0096650237244831	0.0140628770233787
0.0160699236142068	0.0308300149940973
0.016309496458822	0.031225195897547
0.00305573403170383	0.00411343042628333
0.00686792027127313	0.0102502922621832
0.00674925418850116	0.0107267850496311
0.0098254594194749	0.0240204863874346
0.00794603924828651	0.0179732455305542
0.00476435693872585	0.00631919569063082
0.00939399904398521	0.011429335391295
0.0124395637751559	0.0150651165320188
0.00212657790116889	0.00336407013677802
0.00681423987812996	0.00735071487003257
0.00530086207784629	0.00684908747920879
0.00849207572865017	0.00983152889021603
0.0175925616494313	0.0213075891375519
0.00731437259956237	0.0115887706641458
0.0158445204502022	0.0185499891025693
0.0100370646838667	0.0125565891899386
0.0128031887290531	0.0153873286838163
0.0213802963635062	0.0265049116140512
0.00506345278976789	0.00766203674224559
0.0169307760898328	0.0212224677556427
0.00656574695488077	0.00894865562502526
0.00329019877509336	0.00567218328198628
0.0124227806022289	0.0131699438063867
0.0231169000520856	0.0259189731288141
0.0108187793279868	0.0143653457218818
0.0212314544128197	0.0225200858712706
0.00383379290555758	0.00502621189074013
0.00353897631960492	0.00576935256917935
0.0121337125573698	0.0128803496074756
0.0368828573965259	0.0564307630870427
0.0406450112470952	0.0521338967578795
0.0293828928105387	0.0418225277898428
0.0162930612764257	0.0187662744294048
0.016541927987186	0.0197793691331598
0.0212598621657241	0.023503513006183
0.0182742731928753	0.0220836179289436
0.0108167820313365	0.01632311057079
0.0133084683392208	0.0157787668379077
0.0153593133429234	0.0176698675630227
0.017550251061184	0.0218806971596511
0.0154581509451226	0.0197367633073657
0.0135264408945055	0.0160500774061525
0.00807791964302281	0.0120202767223697
0.0165603929970379	0.0180965473137821
0.00595081665955033	0.00791215336322484
0.00653036132205692	0.00714658388609368
0.00556112099320522	0.00655176734381452
0.0142947815331926	0.0165280015774409
0.019227994544277	0.0239937966265805
0.027694511716623	0.0449656968226793
0.013885536005208	0.0263650926111774
0.0103598813051219	0.0181610559873924
0.00884384924454926	0.0181355078227398
0.0140291567592049	0.016492849752726
0.00862556739987707	0.0111960092372928
0.0168051951097789	0.0199634287290169
0.0121479782226728	0.0147422419807179
0.00764619090102855	0.0145185927177614
0.0156619481599176	0.0203939941388229
0.0153722598071308	0.0184529447734012
0.00650534567699985	0.00885765048249387
0.00394156398091799	0.00623780202729506
0.00204484213803904	0.00279384859023791
0.00549078146664499	0.0100721960074132
0.00750287907089443	0.00990935586670358
0.0135497356574274	0.0154217894881358
0.00616414556900968	0.00803229739692794
0.00345282067582099	0.00445690738329619
0.0102818693438355	0.0128815684367265
0.00413246924551245	0.00855567318457237
0.0157671048019477	0.0206856006366826
0.0101334473571438	0.0109857403105387
0.0144541176766808	0.0162108331410334
0.0148961968848089	0.0175195086110352
0.00691333711243942	0.00957408360464789
0.0188595977869457	0.0206378946494386
0.0126136424678024	0.0143333052307607
0.00848253647841389	0.00961967945673009
0.0192949965547641	0.0220896207253285
0.0114214993149344	0.0141331076178057
0.0146635110858308	0.0168761577671953
0.0101617204391455	0.0114929157885804
0.00505158699354316	0.00620225713122942
0.00353813412841529	0.00472048219848422
0.00977952040132509	0.0119003601963729
0.00625617621521335	0.00764723463591307
0.0131624099649244	0.0148616446978288
0.00927402934357141	0.0108052258380728
0.00623845124313408	0.00877529211117738
0.00894974602962052	0.00986864145984339
0.0162189919768323	0.0165439610495519
0.0160425504324711	0.0183735671385628
0.0136720311666395	0.016637213241116
0.00330385040614795	0.00645179131618064
0.00758049906042256	0.00904326647268006
0.0123584460637368	0.0149253346876146
0.00719780706929555	0.00899839473199948
0.00662106237298893	0.0085227124416335
0.0136113802563934	0.0157426061486682
0.019114408286379	0.0220242163077734
0.0086006131608824	0.0103078229607259
