	mov1	mov2	mov3	rot1	rot2	rot3	mov1_der	mov2_der	mov3_der	rot1_der	rot2_der	rot3_der	mov1^2	mov2^2	mov3^2	rot1^2	rot2^2	rot3^2	mov1_der^2	mov2_der^2	mov3_der^2	rot1_der^2	rot2_der^2	rot3_der^2
0	0.0067362710946016	-0.0424816505990657	-0.0589175281120466	0.001173555411666	7.15528693123341e-05	-0.0001893566492949	0.0	0.0	0.0	0.0	0.0	0.0	4.5377348259965045e-05	0.0018046906376210994	0.003471275118833801	1.3772323042505549e-06	5.119813106827962e-09	3.585594063219175e-08	0.0	0.0	0.0	0.0	0.0	0.0
1	-0.0015422331572778	-0.0259724938058222	-0.0447644357367602	0.0046534305992767	-0.0015206967133927	-0.0009940824924573	-0.0082785042518794	0.016509156793243503	0.014153092375286398	0.0034798751876107003	-0.001592249582705034	-0.0008047258431624001	2.3784831114070514e-06	0.0006745704344934725	0.0020038547068305336	2.165441634228471e-05	2.312518494123359e-06	9.88200001810118e-07	6.85336326483853e-05	0.0002725522580238981	0.00020031002378338998	1.2109531321348606e-05	2.535258733624355e-06	6.475836826534358e-07
2	-0.0021423514216635	-0.0552278585680551	-0.0518451214452386	0.0016034286070276	-0.0001024351317797	-0.0003533081833361	-0.0006001182643856999	-0.0292553647622329	-0.007080685708478397	-0.0030500019922491007	0.001418261581613	0.0006407743091212001	4.589669613903619e-06	0.0030501163620130973	0.002687916617671539	2.5709832978344692e-06	1.0492956222724505e-08	1.2482667241225523e-07	3.6014193124930484e-07	0.0008558763673712985	5.013611010225022e-05	9.302512152723483e-06	2.0114659138794083e-06	4.105917152297513e-07
3	0.0009876654555089	-0.0314736521957459	-0.0306708779397234	0.0034808426086377	-0.0004350378346337	0.0001051590898262	0.0031300168771724	0.023754206372309197	0.021174243505515198	0.0018774140016101003	-0.000332602702854	0.00045846727316229996	9.754830520056027e-07	0.000990590782538781	0.0009407027535934115	1.211626526610771e-05	1.892579175627785e-07	1.10584341730748e-08	9.797005651384064e-06	0.0005642623203782549	0.0004483485880308525	3.5246833334416496e-06	1.106245579457862e-07	2.1019224056087497e-07
4	-0.0070799050541759	-0.0334224949808674	-0.0516135849006528	0.0014669345102913	4.28974519311603e-05	-5.50246232421947e-05	-0.0080675705096848	-0.0019488427851214948	-0.0209427069609294	-0.0020139080983464005	0.0004779352865648603	-0.0001601837130683947	5.012505557614545e-05	0.0011170631707461064	0.0026639621462968945	2.151896857483576e-06	1.8401913821862086e-09	3.0277091629454728e-09	6.508569392873585e-05	3.797988201120105e-06	0.00043859697485136074	4.055825828585215e-06	2.2842213814383514e-07	2.56588219323778e-08
5	-0.0074605143730373	-0.0317667087372142	-0.0469195219450322	0.0015633190311878	-0.0001425944922262	3.0303920868409e-05	-0.00038060931886140046	0.0016557862436532012	0.004694062955620602	9.638452089650012e-05	-0.0001854919441573603	8.53285441106037e-05	5.565927471029614e-05	0.0010091237839950009	0.002201441539550358	2.4439663932739616e-06	2.0333189213247812e-08	9.183276199987945e-10	1.448634536041392e-07	2.741628084671178e-06	2.2034227031329625e-05	9.289975868447869e-09	3.440726134727727e-08	7.28096044003524e-09
6	0.0009653181321675	-0.033260414715297	-0.0550348710691067	0.0013015416251521	5.87751374092609e-05	0.0002155223511514	0.008425832505204801	-0.0014937059780828002	-0.008115349124074502	-0.0002617774060357	0.0002013696296354609	0.000185218430282991	9.318390962913509e-07	0.0011062551870335451	0.0030288370335931976	1.6940106020035697e-06	3.4545167774775002e-09	4.644988384582737e-08	7.099465340576582e-05	2.231157548960295e-06	6.585889140561678e-05	6.852741031077974e-08	4.0549727739522686e-08	3.43058669164952e-08
7	-0.0061926676731465	-0.037450505109926	-0.0420702178061714	0.0011643925998534	-5.49650424833182e-06	-7.79936233972091e-05	-0.007157985805314	-0.004190090394629004	0.012964653262935298	-0.00013714902529870002	-6.427164165759272e-05	-0.0002935159745486091	3.834913291003369e-05	0.0014025403329885936	0.0017699032262587012	1.35581012659336e-06	3.021155895192974e-11	6.083005290625682e-09	5.123676078907671e-05	1.755685751516224e-05	0.00016808223422813887	1.880985514038346e-08	4.1308439213620086e-09	8.615162731521972e-08
8	-0.0044381576731176	0.0127227699877707	-0.0361535617151825	0.008217189871106	1.68702620743532e-05	-0.0008701184790443	0.0017545100000289004	0.0501732750976967	0.005916656090988903	0.0070527972712526	2.236676632268502e-05	-0.0007921248556470909	1.9697243531452628e-05	0.00016186887616171888	0.0013070800246935096	6.752220937780704e-05	2.846057424573599e-10	7.57106167574366e-07	3.0783053402014123e-06	0.002517357534029152	3.500681929903609e-05	4.974194934938812e-05	5.002722357335967e-10	6.274617869339246e-07
9	0.0054288221639051	-0.0581070348144315	-0.050739429208772	0.0015836827352129	0.0001019631923382	-4.10618012545434e-05	0.009866979837022699	-0.0708298048022022	-0.014585867493589505	-0.006633507135893099	8.50929302638468e-05	0.0008290566777897566	2.9472110087307256e-05	0.003376427494925555	0.0025744896764319856	2.5080510058114125e-06	1.0396492591796766e-08	1.6860715222676219e-09	9.73572911042125e-05	0.005016861248318067	0.000212747530540551	4.4003416921944666e-05	7.240806780887893e-09	6.873349749877883e-07
