	mov1	mov2	mov3	rot1	rot2	rot3	mov1_der	mov2_der	mov3_der	rot1_der	rot2_der	rot3_der	mov1^2	mov2^2	mov3^2	rot1^2	rot2^2	rot3^2	mov1_der^2	mov2_der^2	mov3_der^2	rot1_der^2	rot2_der^2	rot3_der^2
0	0.00276056423173	0.0316807435850167	0.0127111602391827	-0.0008037746907608	0.0006141710049675	-8.06493677482242e-05	0.0	0.0	0.0	0.0	0.0	0.0	7.620714877507044e-06	0.0010036695140995767	0.00016157359462617922	6.460537535076195e-07	3.772060233427889e-07	6.504320518188306e-09	0.0	0.0	0.0	0.0	0.0	0.0
1	0.0002208825079823	0.0368379405986241	0.0063103013842701	-0.0008135945835554	0.0004270100309058	-0.000304348838409	-0.0025396817237477	0.005157197013607402	-0.0064008588549126005	-9.819892794600072e-06	-0.00018716097406169997	-0.00022369947066077582	4.878908233255083e-08	0.0013570338675477577	3.981990356032114e-05	6.619361463906847e-07	1.823375664941723e-07	9.262821544090761e-08	6.449983257938089e-06	2.6596681037161108e-05	4.0970994080513045e-05	9.643029449743841e-11	3.5029230211724325e-08	5.00414531739113e-08
2	0.018304808406408	0.0322272540320998	0.005749315603641	-0.0012402444572175	0.0007829107495225	-0.000143569040099	0.0180839258984257	-0.004610686566524302	-0.0005609857806291004	-0.0004266498736620999	0.0003559007186167	0.00016077979831000003	0.000335066010795305	0.0010385959024494928	3.305462991026987e-05	1.538206313658731e-06	6.129492417178828e-07	2.0612069274948266e-08	0.00032702837589975174	2.125843061472766e-05	3.147050460680411e-07	1.820301146958858e-07	1.2666532151188345e-07	2.585014354460429e-08
3	0.0031199053770166	0.0374018352274974	0.0085485159461066	-0.0014709310994129	0.000602574150951	-0.0001078076101685	-0.0151849030293914	0.005174581195397598	0.002799200342465601	-0.00023068664219540007	-0.0001803365985715	3.5761429930499986e-05	9.733809561537092e-06	0.0013988972783848654	7.307712488083883e-05	2.1636382992200427e-06	3.630956073943185e-07	1.1622480810243265e-08	0.00023058128001202013	2.677629054776244e-05	7.835522557259537e-06	5.321632688738854e-08	3.252128878433834e-08	1.2788798706740603e-09
4	0.0042237300578231	0.035848796321934	0.005884468941494	-0.0009641194252215	0.0005433113795934	-0.0004690180132814	0.0011038246808065	-0.0015530389055633947	-0.0026640470046126003	0.0005068116741914	-5.92627713576e-05	-0.0003612104031129	1.7839895601358327e-05	0.0012851361977315088	3.462697472340752e-05	9.295262660894355e-07	2.951872551956836e-07	2.199778967824315e-07	1.2184289259575714e-06	2.411929842193547e-06	7.097146442785368e-06	2.568580730966898e-07	3.5120760689831752e-09	1.304729553169837e-07
5	0.0087192806349752	0.0306192389152594	0.0103933826997434	-0.0007002601415892	0.0004299502122613	-0.000278343656079	0.0044955505771521005	-0.005229557406674603	0.0045089137582494	0.0002638592836323	-0.00011336116733209997	0.00019067435720239998	7.602585479145353e-05	0.0009375377917497357	0.00010802240394332541	4.903642658985264e-07	1.8485718502353694e-07	7.747519087942464e-08	2.0209974991732585e-05	2.73482706697052e-05	2.0330303279330726e-05	6.962172155895055e-08	1.285075425889637e-08	3.6356710494548424e-08
6	0.0088199750205251	0.0354657130951193	0.0156404231623324	-0.0003961150891525	0.0006588955096323	-0.0002102320167404	0.00010069438554989943	0.004846474179859898	0.0052470404625890015	0.00030414505243669997	0.00022894529737099993	6.81116393386e-05	7.779195936268673e-05	0.0012578168053453164	0.00024462283669682386	1.5690716385429302e-07	4.3414329261360827e-07	4.419750086273583e-08	1.0139359281271795e-08	2.348831197604867e-05	2.7531433616046204e-05	9.250421292172297e-08	5.241594918829559e-08	4.6391954133915235e-09
7	0.0068080132431364	0.0319342688951347	0.0155585152728903	-0.0006876612660289	0.0003794661905175	-0.0003131726869885	-0.0020119617773887	-0.0035314441999846	-8.190788944210069e-05	-0.0002915461768764	-0.00027942931911479994	-0.00010294067024810001	4.63490443187206e-05	0.0010197975298667675	0.00024206739749676077	4.7287801679646957e-07	1.4399458974586363e-07	9.8077131875597e-08	4.047990193673097e-06	1.247109813760487e-05	6.708902352859389e-09	8.49991732512451e-08	7.80807443809607e-08	1.0596781591128063e-08
8	0.0055788020595721	0.0509015974856156	0.0080720907080192	-0.001280272389617	0.0006847876085685	-0.0003733348154445	-0.0012292111835643	0.018967328590480906	-0.0074864245648711015	-0.0005926111235881	0.000305321418051	-6.016212845600001e-05	3.11230324198859e-05	0.0025909726265876286	6.51586483984899e-05	1.6390973916156234e-06	4.6893406884896523e-07	1.393788844229789e-07	1.5109601337995474e-06	0.0003597595538592744	5.604655276550546e-05	3.5118794380035033e-07	9.322116832067352e-08	3.6194817003562465e-09
9	0.0020294724467556	0.0282742749376183	0.0115284889600468	-0.0007466709076095	0.0003323685721842	-0.0003052741372113	-0.0035493296128164997	-0.022627322547997302	0.0034563982520276013	0.0005336014820075	-0.0003524190363843	6.806067823320001e-05	4.118758412140162e-06	0.0007994346232480304	0.00013290605770192095	5.575174442703944e-07	1.1046886777576378e-07	9.319229885010363e-08	1.2597740700416124e-05	0.0005119957256911071	1.1946688876619458e-05	2.847305416006003e-07	1.2419917720603856e-07	4.632255921563186e-09
10	0.0038884656909268	0.0337980804171603	0.005036455470527	-0.0011741457740832	0.0007820491089635	-0.0002299299908505	0.0018589932441712	0.0055238054795419995	-0.006492033489519801	-0.00042747486647370003	0.00044968053677930004	7.53441463608e-05	1.5120165429514836e-05	0.0011423102398848345	2.5365883706601343e-05	1.378618298797437e-06	6.116008088306044e-07	5.286780069251102e-08	3.4558558818741627e-06	3.051242697581822e-05	4.2146498829046645e-05	1.8273476146670767e-07	2.0221258515811941e-07	5.676740390837652e-09
11	0.0088157029655204	0.0401111859048102	0.0025847678508319	-0.0011676601538608	0.000417934629809	-0.0002660518889164	0.0049272372745936	0.006313105487649899	-0.0024516876196950996	6.485620222399999e-06	-0.00036411447915450006	-3.612189806590001e-05	7.771661877628517e-05	0.0016089072346902444	6.68102484269416e-06	1.3634302349142271e-06	1.7466935479358586e-07	7.078360759598445e-08	2.4277667160144565e-05	3.9855300898195266e-05	6.010772184566224e-06	4.2063269669203806e-11	1.3257935392995286e-07	1.3047915198832707e-09
