Mean	Max
0.00904618781924765	0.0110874429504801
0.0197566364359442	0.0226506952803459
0.0172396152661154	0.0184633867110295
0.00528013482866156	0.00968636215989206
0.00897439064156982	0.0103276973758015
0.00691996199896747	0.0104080715356242
0.00434945681329969	0.00600687872203538
0.0228447784705006	0.0270485629837825
0.0256189134838062	0.0289734230807995
0.0105582803444281	0.0152241534742178
0.00783917800060511	0.00968482964825649
0.01096171258781	0.0144126111526604
0.0163325729567836	0.0186270934596418
0.0212185841106915	0.0238627995607879
0.0169703561272036	0.0195907987091564
0.0185748765359932	0.0256071313960256
0.0185190344131725	0.0217437211305372
0.0109910500472206	0.0123149069335438
0.0168086968134009	0.0261191370711883
0.0190903102053775	0.0273387489246096
0.0170664446798036	0.0201925893994278
0.00917962370495814	0.0131811705079848
0.0192882092974133	0.021341229282292
0.0102102583355225	0.0131999797847032
0.00911196651982241	0.0129252885397978
0.020799752672308	0.0434190772107393
0.0150019102982444	0.0326650969187095
0.0328467164262395	0.0467993337719216
0.0294329269425862	0.0470933537140564
0.0148208179668226	0.0185503568415743
0.0276472474978897	0.0413980204822868
0.0214356509694988	0.0346286628956626
0.00754883745982105	0.00907507800607361
0.00435898456636098	0.00478097539507609
0.014575298969983	0.0163529201995021
0.0131030389012766	0.0159196363896485
0.0116225650832131	0.0143269405481067
0.00870425117464975	0.011099506445753
0.0200359150238411	0.0211781204968229
0.0181808618317032	0.0209407585233141
0.0150173527754521	0.0167469073726184
0.0110989936053887	0.0174136083501691
0.019937472250944	0.0274325208512386
0.0138687202259119	0.0155662488506878
0.00332172295897579	0.00580530334774142
0.015832570841269	0.0189148396059051
0.0095737975039247	0.0108784898542803
0.0103300768315568	0.0139132841634125
0.0115811811409325	0.01413442744959
0.00526876371178471	0.00733477973523577
0.0221482947445793	0.0241213699419166
0.015375859719918	0.0183744291408207
0.0168339007517844	0.0208585060662866
0.0290756610039348	0.0323246287568291
0.0254819485864412	0.0318878318212905
0.0262993883375535	0.0313028519201845
0.0289382246699973	0.0401438154913864
0.0221557523598445	0.0341543032573083
0.0135209050523654	0.0158022471892826
0.0194367189636681	0.0215257683491062
0.0230724420843146	0.0257917251564014
0.00685755924190456	0.00970021303370027
0.0142040141214122	0.0174948569582246
0.0172114719866873	0.0196817383493433
0.00861547345820034	0.0104264461515396
0.00354822422579003	0.00601920225357897
0.00734533634175968	0.00906576230696382
0.00679735634919503	0.00919722870298731
0.0101120384647975	0.0108316171869426
0.00787794368651822	0.0105628080486024
0.0170257972706464	0.0195807270786595
0.00855200938713379	0.0126246285585659
0.0157187763826042	0.0173385388085039
0.0143375921769863	0.016370308264276
0.00935194132009478	0.0120439193322083
0.00498544573140448	0.00753779805647633
0.0321433333445874	0.0361083271720283
0.0158811987947577	0.0185873120960761
0.00375191325196076	0.00738249465140575
0.0219280528757689	0.0299778832181481
0.0215731445716751	0.031148188878223
0.0123334171291261	0.0144928716211048
0.0118103411982151	0.0133615241300722
0.00969030112129417	0.0128146332280585
0.0127426329676419	0.0158545965114034
0.0078648779996528	0.00817667012702374
0.00915906335768393	0.0114727633211468
0.0170862884386814	0.018034851330993
0.0220098648058009	0.0229626194903771
0.0334754801812367	0.0390860514488872
0.0164979077853138	0.0197584321190152
0.0114305635401279	0.0133303156179819
0.0115475445054441	0.0129408603687818
0.0109728136777104	0.0120000837580475
0.0176064958822237	0.0201667766169222
0.0126350886899308	0.0142035117690344
0.00525164573354644	0.00546233046277107
0.0113284591642995	0.0139046948139119
0.00873685692300239	0.00987587561749683
0.0109764154354599	0.0130945212718446
0.00788938598866727	0.00916486213115542
0.00342501203219366	0.00589115814491069
0.00641236842370674	0.00816079019373092
0.00881126293212933	0.00968198493516442
0.0109625358038818	0.0132429851018895
0.00578144427991755	0.00741879209546998
0.0121714494719929	0.0135094740568283
0.0100460488465183	0.0112385428387827
0.00422731132316526	0.00522933984146397
0.00886086047257189	0.0110061007217666
0.0101860533345636	0.0111131368900142
0.0159981804971905	0.019257477545367
0.00385343201420001	0.00736444584546375
0.0102996408852703	0.0113532451011622
0.00463934500749841	0.00505325606813541
0.0221591044233768	0.0265199401235312
0.0292037244923717	0.0319070583106498
0.0239199261852112	0.0285618834496183
0.0223451226813236	0.0274740316448211
0.012284499385981	0.0149342718051271
0.0155252205292162	0.0187678957038478
0.0222713780202459	0.0236451648351242
0.0157559684132861	0.0204425758159918
0.00719632941369147	0.00903761713889702
0.0209401068265956	0.0223007410269734
0.0197432568595498	0.0226172191531408
0.00232824262444991	0.00417239007921049
0.00530421569588923	0.00869879212666468
