Mean	Max
0.00583615080880095	0.00664677382590875
0.00335552643592415	0.0039048664710154
0.0176783964751279	0.0195409577205966
0.0205295579710337	0.0228625477678953
0.00544346385569896	0.00669476042269254
0.0301721291307169	0.0329460707641284
0.032808735900931	0.0362206287471729
0.0102819469752459	0.0117372268751197
0.0163599900320535	0.0186209595404142
0.0137556927019273	0.0153668006905698
0.00751192610035425	0.00893761525410361
0.0167674117769707	0.0171079105822615
0.0240031574861328	0.0249618479960889
0.00843896149609385	0.00914065246055244
0.00918556434959707	0.0102769877535277
0.0103039808301991	0.011008070841269
0.00373306661054214	0.00448259084593398
0.0340514341837695	0.0387217345286153
0.0303651990330786	0.034553211556945
0.00297359298187497	0.00507703731850408
0.0136074621304502	0.0154461498586534
0.0105699165649701	0.0124824448893687
0.00586960335753042	0.00624757041002602
0.00986205123555212	0.0156414162177414
0.014407724482684	0.0172403146406267
0.0184943593572597	0.0212839317621137
0.0144053921333728	0.0154710467745215
0.0080433797204181	0.0120524437007265
0.00401916111518483	0.00920475391897618
0.0195286337073546	0.0210768581432807
0.00817789957031121	0.00873439120752045
0.00444413384706102	0.00589717016582861
0.00553454431277855	0.00744068724461149
0.0100995367007952	0.0114354510772373
0.00989917568302902	0.0117521270588903
0.0127074157754546	0.0140795873329024
0.00566947953080704	0.00666367102569792
0.0101795780496123	0.0108585014342247
0.0129921205287017	0.0204550374406721
0.0106294498371872	0.0170659984161446
0.0229718365443127	0.0254366939789055
0.0167524161274165	0.0187730893479131
0.0151538240649325	0.0175379788962803
0.0083213211696462	0.0131205674672704
0.00485791363860887	0.00670114361342569
0.00940469745719747	0.0103298080895796
0.00706073571147344	0.00897773273752969
0.0125988747756506	0.0143831629612921
0.0164435440725598	0.0188942017461012
0.0113049791376087	0.0151369478135457
0.0273297403716483	0.030864977897929
0.0295781128220234	0.0320150772382704
0.0116869041336833	0.0130038211987247
0.00777927518207056	0.00906404373100724
0.00731395290540142	0.00773504093260942
0.00452053977409708	0.00547475518994557
0.0113651290983861	0.0139889705775909
0.0120068770483967	0.0148834875821126
0.0206766568946614	0.030424510458529
0.0167109470883611	0.0283864746538068
0.0175225909823151	0.0185379621192708
0.00862900169998861	0.00898487121248138
0.0043334011565961	0.00446767465334755
0.00193665708622926	0.00212126703154519
0.00461701393673201	0.00591177541592318
0.00974804526635465	0.0111439316330389
