	mov1	mov2	mov3	rot1	rot2	rot3	mov1_der	mov2_der	mov3_der	rot1_der	rot2_der	rot3_der	mov1^2	mov2^2	mov3^2	rot1^2	rot2^2	rot3^2	mov1_der^2	mov2_der^2	mov3_der^2	rot1_der^2	rot2_der^2	rot3_der^2
0	0.0335949854351636	-0.0145096570204029	0.0042191294122576	0.0037407541952718	0.0001545277250019	0.0009096228950646	0.0	0.0	0.0	0.0	0.0	0.0	0.0011286230463888544	0.00021053014684972718	1.780105299737716e-05	1.3993241949443571e-05	2.3878817794262827e-08	8.274138112257043e-07	0.0	0.0	0.0	0.0	0.0	0.0
1	0.0175505848140345	-0.0284388872487051	-0.023309909402503	0.0003552651985958	0.0001473050875328	0.0002976157898099	-0.0160444006211291	-0.0139292302283022	-0.027529038814760598	-0.003385488996676	-7.222637469100001e-06	-0.0006120071052547	0.00030802302731461844	0.0008087703079445616	0.0005433518763528978	1.2621336133331324e-07	2.1698788813045866e-08	8.857515834417056e-08	0.00025742279129128785	0.00019402345475304778	0.0007578479780645955	1.1461535746614268e-05	5.216649201004727e-11	3.745526968822375e-07
2	0.030333220295565	-0.026851310358306	0.0016012160054134	0.0009649002879802	0.0005079381988192	0.0002182232926912	0.0127826354815305	0.001587576890399102	0.0249111254079164	0.0006096350893843999	0.00036063311128640003	-7.939249711869998e-05	0.0009201042534992765	0.000720992867958071	2.563892695992045e-06	9.310325657442728e-07	2.5800121381969317e-07	4.762140547298914e-08	0.00016339576985368247	2.5204003829292823e-06	0.000620564169088938	3.716549422087253e-07	1.30056240956109e-07	6.303168598742785e-09
3	0.0214269645897709	-0.0272266954950802	-0.0338375076429238	0.000218528815682	0.0002948410336288	0.0003465948583367	-0.008906255705794102	-0.000375385136774202	-0.0354387236483372	-0.0007463714722982	-0.00021309716519040002	0.00012837156564549998	0.000459114811531296	0.0007412929475818206	0.0011449769234849266	4.775484328337753e-08	8.693123511129917e-08	1.2012799582543714e-07	7.932139069699e-05	1.4091400091098633e-07	0.0012559031338232145	5.570703746605827e-07	4.5410401812184635e-08	1.647925886627691e-08
4	0.0405154958847558	-0.0175631229924517	0.006657541177216	0.0028510554942008	-0.0006710673456027	0.0018460953418712	0.019088531294984903	0.0096635725026285	0.0404950488201398	0.0026325266785188	-0.0009659083792315001	0.0014995004835345002	0.0016415054067876642	0.0003084632892479856	4.4322854526326605e-05	8.128517431012568e-06	4.503313823342536e-07	3.408068011278543e-06	0.00036437202699961805	9.338463351355765e-05	0.001639848978945506	6.930196713113224e-06	9.329789970696233e-07	2.2485017001202e-06
5	0.0287722326182055	-0.037206687539752	-0.0243462574607672	-0.0009815020658728	-0.0018784509443527	0.0026669171314229	-0.011743263266550303	-0.0196435645473003	-0.0310037986379832	-0.0038325575600736	-0.00120738359875	0.0008208217895516999	0.0008278413698361285	0.001384337597680737	0.0005927402523459625	9.633463053125743e-07	3.5285779503395503e-06	7.112446985876949e-06	0.00013790423214750968	0.0003858696281239533	0.0009612355299846089	1.4688497451277304e-05	1.4577751545305009e-06	6.73748410202855e-07
6	0.023601626943765	-0.0246644198919197	0.0032618039977544	0.00075732495283	0.0003995951376362	3.5119297592328e-05	-0.005170605674440498	0.012542267647832301	0.0276080614585216	0.0017388270187028	0.0022780460819889	-0.002631797833830572	0.0005570367943926541	0.0006083336086049242	1.0639365319766587e-05	5.735410841789617e-07	1.5967627402249362e-07	1.233365063378495e-09	2.673516304055628e-05	0.0001573084777498608	0.0007622050574975057	3.0235194009708675e-06	5.189493951664979e-06	6.9263598381552904e-06
7	0.0182061191435305	-0.0157603418467005	-0.0315575437264373	0.0003105355912762	0.0001714855997892	-2.20577143178111e-05	-0.005395507800234501	0.008904078045219203	-0.0348193477241917	-0.0004467893615538	-0.000228109537847	-5.71770119101391e-05	0.0003314627742684277	0.0002483883751248589	0.0009958785660460021	9.643235344925915e-08	2.940731093506167e-08	4.865427609261688e-10	2.9111504422391344e-05	7.928260583535461e-05	0.0012123869759381738	1.996207335976522e-07	5.203396125677193e-08	3.2692106909721884e-09
8	0.0223783619918163	-0.0442056401101714	-0.0040869204835148	0.0005623800477655	0.0004568844957155	0.0006913645303889	0.004172242848285799	-0.0284452982634709	0.0274706232429225	0.0002518444564893	0.0002853988959263	0.0007134222447067111	0.0005007910854367683	0.0019541386175499944	1.6702919038572848e-05	3.162713181247261e-07	2.0874344242520675e-07	4.779849138798642e-07	1.7407610385071996e-05	0.0008091349932978205	0.000754635141354594	6.342563026439093e-08	8.145252979595103e-08	5.089712992423624e-07
9	0.0322220952064414	-0.0097008532731255	-0.0242058081844918	0.0002026620405387	0.0002902405542624	0.0003313151774353	0.0098437332146251	0.0345047868370459	-0.020118887700977	-0.0003597180072268	-0.0001666439414531	-0.0003600493529536	0.0010382634194929738	9.410655422670973e-05	0.0005859211498644102	4.107190267530968e-08	8.423957933854517e-08	1.0976974679898433e-07	9.68990836007134e-05	0.001190580314669976	0.0004047696423245236	1.2939704472322016e-07	2.7770203223024223e-08	1.2963553656230602e-07
