	mov1	mov2	mov3	rot1	rot2	rot3	mov1_der	mov2_der	mov3_der	rot1_der	rot2_der	rot3_der	mov1^2	mov2^2	mov3^2	rot1^2	rot2^2	rot3^2	mov1_der^2	mov2_der^2	mov3_der^2	rot1_der^2	rot2_der^2	rot3_der^2
0	-0.0029908247563553	-0.0013284018260279	0.0127459517966439	-4.70304515683997e-06	3.49744226066441e-05	-1.45332971942571e-05	0.0	0.0	0.0	0.0	0.0	0.0	8.94503272322774e-06	1.7646514113942592e-06	0.00016245928720236988	2.21186337472759e-11	1.2232102366681378e-09	2.112167273366013e-10	0.0	0.0	0.0	0.0	0.0	0.0
1	-0.0019751934305406	-0.0012490096161682	0.0079895190716577	3.49085894415575e-06	4.24043880182019e-05	-1.16312425026285e-05	0.0010156313258147002	7.939220985970011e-05	-0.004756432724986201	8.19390410099572e-06	7.429965411557804e-06	2.9020546916286e-06	3.901389088050743e-06	1.5600250212806342e-06	6.38324149963821e-05	1.2186096167992197e-11	1.798132123198225e-09	1.3528580215495168e-10	1.0315069899761257e-06	6.303122986406663e-09	2.2623652267319658e-05	6.714006441631448e-11	5.520438601694533e-11	8.421921433203567e-12
2	-0.0057279376078836	-0.0015062624367628	0.0095480205614836	-5.43019061105181e-05	-1.14695678741715e-05	-2.30326341607629e-05	-0.0037527441773430002	-0.0002572528205946	0.0015585014898259007	-5.7792765054673847e-05	-5.38739558923734e-05	-1.14013916581344e-05	3.28092692398073e-05	2.2688265284026078e-06	9.11646966425136e-05	2.9486970072355228e-09	1.3155098722022692e-10	5.305022363835421e-10	1.4083088860581791e-05	6.617901370387745e-08	2.428926893789552e-06	3.3400036926647306e-09	2.9024031234933943e-09	1.2999173174217667e-10
3	-0.0110483231534702	-0.0034359191243088	0.0167707954073983	0.0001340105269725	-5.40951702176776e-05	-1.7680038738385e-05	-0.005320385545586601	-0.0019296566875460002	0.007222774845914701	0.00018831243308301812	-4.262560234350611e-05	5.352595422377899e-06	0.00012206544450350572	1.1805540228790953e-05	0.0002812595785968119	1.795882133944715e-08	2.926287440879514e-09	3.125837697907943e-10	2.830650235368683e-05	3.723574931791002e-06	5.216847647477813e-05	3.5461572453646176e-08	1.8169419751467132e-09	2.8650277755660836e-11
4	-0.0067073083376525	-0.003933607534653	0.0117852678903583	0.0001779250950267	2.72719032732922e-05	-8.15404085227976e-06	0.0043410148158177005	-0.0004976884103442001	-0.004985527517040001	4.391456805419999e-05	8.13670734909698e-05	9.52599788610524e-06	4.498798513634274e-05	1.5473268236678853e-05	0.00013889253924751036	3.1657339440260226e-08	7.437567081478058e-10	6.648838222064724e-11	1.8844409631148786e-05	2.4769375379093684e-07	2.485548462316304e-05	1.9284892873869627e-09	6.620600648484881e-09	9.074463572608151e-11
5	-0.0035230241430051	-0.0030293718885099	0.0100851732516069	3.96896595366933e-05	2.78755874785177e-05	1.14299293907573e-05	0.0031842841946474	0.0009042356461431002	-0.0017000946387514	-0.0001382354354900067	6.036842052255005e-07	1.958397024303706e-05	1.241169911219682e-05	9.177094038894038e-06	0.00010171071951492728	1.5752690741386293e-09	7.770483772724927e-10	1.3064328587769754e-10	1.0139665832281241e-05	8.176421037558298e-07	2.890321780711253e-06	1.91090356251118e-08	3.644346196387442e-13	3.835318904801611e-10
6	-0.0056672906566441	0.0014650908251673	0.0213057278420993	0.0002422220536949	0.0004891348929229	-5.59977473071975e-05	-0.0021442665136390004	0.0044944627136772	0.0112205545904924	0.0002025323941582067	0.0004612593054443823	-6.74276766979548e-05	3.211818338688552e-05	2.1464911259894e-06	0.0004539340388816053	5.8671523296175024e-08	2.3925294347469686e-07	3.135747703480745e-09	4.597878881513553e-06	2.020019508463462e-05	0.00012590084531822007	4.10193706834552e-08	2.1276014685903396e-07	4.546491584883916e-09
7	-0.0038146790739912	-0.0014916103880523	0.0080438718581275	1.70068482473495e-05	2.92215680189263e-05	-3.33484488530321e-05	0.0018526115826529004	-0.0029567012132196	-0.0132618559839718	-0.0002252152054475505	-0.00045991332490397373	2.26492984541654e-05	1.455177643754636e-05	2.2249015497455327e-06	6.470387446997556e-05	2.8923288730837475e-10	8.539000374847364e-10	1.1121190409032981e-09	3.4321696761796845e-06	8.742082064254254e-06	0.00017587682413960863	5.072188876478238e-08	2.115202664242281e-07	5.129907204658591e-10
8	-0.0040181753724794	-0.0032703422147221	0.0190278482082003	4.93108430459479e-05	9.88734844226678e-05	-8.17172157320947e-05	-0.00020349629848820036	-0.0017787318266698003	0.0109839763500728	3.23039947985984e-05	6.965191640374151e-05	-4.8368766879062594e-05	1.614573332399997e-05	1.0695138201393451e-05	0.0003620590074343114	2.431559241902108e-09	9.775965921879533e-09	6.677703347005705e-09	4.141074349839874e-08	3.1638869112080846e-06	0.0001206477364589586	1.0435480799478726e-09	4.851389458713795e-09	2.3395376094011025e-09
9	-0.0057554417429688	-0.0012264540368466	0.0116338535957263	0.0001038420616012	1.4700261108755e-05	-4.81511645503726e-06	-0.0017372663704894	0.0020438881778755	-0.007393994612474001	5.45312185552521e-05	-8.417322331391281e-05	7.690209927705743e-05	3.3125109656707744e-05	1.5041895044973214e-06	0.00013534654948679374	1.0783173757587415e-08	2.160976766655748e-10	2.318534647557059e-11	3.018094442033413e-06	4.177478883659232e-06	5.4671156329294554e-05	2.9736537971206707e-09	7.085131523053835e-09	5.913932873218397e-09
