Mean	Max
0.0299474481877017	0.0371181489449338
0.015124168438262	0.0236121439308124
0.00659352049460454	0.0105773844396306
0.00729870783442858	0.00920550970177046
0.00531191241551568	0.0072538167423118
0.0301486929234888	0.0644741407753163
0.0371820822436125	0.063650627224158
0.0131579409634563	0.019780391868616
0.0114519804742219	0.0137632900748251
0.0227113229627499	0.0240426495127539
0.0273580183576671	0.0447614327873446
0.0169902173938992	0.0345852729351084
0.00374607268484178	0.00542863360394855
0.0145923336499011	0.0269374837559936
0.0110356914156238	0.0198914808655293
0.0135351505966	0.0147618780536189
0.0209185357504565	0.0433889635047542
0.0124436929905471	0.0268091335525992
0.0205834140171861	0.0355079916454289
0.0173906229314025	0.0341852734829511
0.0170644041822544	0.0360331590190465
0.0228991742670093	0.0494173535147566
0.0184971854242374	0.0393461604211596
0.0152024827775102	0.0166220449729804
0.0105158606969921	0.0139042097140242
0.00890535411908147	0.0112595258418056
0.0116611986721422	0.0148690361271465
0.0118606994008654	0.0156964551348909
0.0129308405577004	0.01635962776178
0.0138052674664064	0.0209593849902627
0.012794886226881	0.0199801667831778
0.00250455748630559	0.00467750129790712
0.00933407429626594	0.0117311764360591
0.00881804248867807	0.0198878109974135
0.0160149417385691	0.0352196639410477
0.026165260403239	0.0354659675224411
0.0204006601563055	0.0343026904393181
0.014450458193813	0.0255076077856513
0.0086172022700525	0.010570693808555
0.0112142839960266	0.0125208246416543
0.0168789093736929	0.0206532462456153
0.0210128242055126	0.0258381539678427
0.00746842637808141	0.00817052668798922
0.00263106130947047	0.00410995487265743
0.00826485179792875	0.0105061345080028
0.0123231479514421	0.0221875642182396
0.0123428989675015	0.0202693364079024
0.0150074421566795	0.0319108389655919
0.0149273658003667	0.0264679268590988
0.010006138492673	0.011671067265513
0.0133083345900573	0.0149188543069265
0.00886356368468079	0.00916504506740054
0.00856732405872284	0.0183542210900079
0.0193584647633342	0.0232298531227737
0.0140428648563006	0.0222482164755985
0.0142689738643204	0.0237658604015869
0.00708989716657353	0.0149669086971917
0.0104775749940768	0.0130010204504563
0.00722497557907905	0.00977958810511332
0.0145691955632202	0.0164630012167102
0.00397999713765802	0.00569749592223645
0.0138169015850346	0.0168080714910752
0.00859864012630998	0.0146244298419042
0.0193690410264896	0.0364433942977658
0.0154721581843775	0.035352891496489
0.00446579369969785	0.00579973645983601
0.0144385807903352	0.0179866893983202
0.0193203056298499	0.0327996230517404
0.0132970997451589	0.0326205260852116
0.0234180299944413	0.0305872685459258
0.0214689786700185	0.0265475298675899
0.00970184666030306	0.0138080233266783
0.0120333368743089	0.0229161039834359
0.00980384119234942	0.0105533064882771
0.0133864867670069	0.017616415699557
0.0024557242987357	0.00428047479792047
0.00830614127225978	0.0120824598946576
0.00408714604334391	0.00742418306011716
0.0116723016991734	0.018957822764234
0.0157100680526523	0.024541297505075
0.00809013037644286	0.0107935664167282
0.0136877897291205	0.0142863479913471
0.0137693638511287	0.0155120353270115
0.010667879885329	0.0160740992687014
0.00656798247045989	0.0145886097890938
0.0140857216162555	0.0267674374831227
0.0131901336799875	0.0256456634824457
0.0134207722270052	0.0147741758864542
0.0132100473675423	0.0264975836159386
0.00785123129272781	0.0191109201839597
0.00523526850620333	0.0117037320413701
0.00633595788690396	0.00762277439026902
0.00907238417453759	0.00961580153100311
0.0168111944339662	0.0361593929350719
0.0133209002519283	0.0219006074093655
0.0107360835396718	0.0221999921481943
0.00266314830505825	0.0047863520926744
0.0124030985088595	0.0260412455585178
0.0127288404453142	0.0272237947389281
0.00839001210172703	0.0132073333046815
0.0113780365185293	0.0135991416106241
0.0102478513363824	0.0105856560546174
0.0114004402614721	0.0141357615795243
0.0100186594235404	0.0131958162412032
0.00562018637631625	0.00821157239025797
0.00796265644105122	0.010269051555295
0.0174801600699916	0.0310747813060409
0.0108528408800505	0.0227121937435052
0.0169001403903557	0.0194220688905002
0.0161741837782142	0.0172673175030276
0.00654622157630526	0.0077504568524352
0.012563517020839	0.0249269864588355
0.0121135273805871	0.0282783086775068
0.00474510509439011	0.00615421138309421
0.00872030042504086	0.0110147573319074
0.00711590196762441	0.0109015207498146
0.0172581416440497	0.0223744331630036
0.00886985233292103	0.0100699616235435
0.01638962167237	0.0213213650680095
0.0217366274961348	0.0251603534848508
0.00814699894961696	0.0113366092442203
0.00757538911377732	0.0096184704718607
0.010615904811412	0.0124736971855766
0.0121260549210777	0.0189137884405146
0.0233295958575169	0.0285241571140608
0.0219231329687412	0.0252488600802981
0.0117155112582555	0.0137487107849531
0.0120751548749611	0.0135195211091449
0.00549007528076938	0.00611775436373901
0.0176259927718416	0.0345247182818146
0.0153121646023942	0.0336854111540127
0.00235023091360252	0.00321387574945016
0.014311134732215	0.0322968100307362
0.0150965187822704	0.0354705593515751
0.00637868080160138	0.00686007467281286
0.00684995877064485	0.0126351352911882
0.00859818180468386	0.0158089655894452
0.00905196540312171	0.0100224583159303
0.00601687181659656	0.00940403847463795
0.0109163739309039	0.0159242518245828
0.00991287238812123	0.0105638063076123
0.0124878018285834	0.0143821642356849
0.0165171577162437	0.0205160421109445
0.00478470112196856	0.00573826055615909
0.00687248773334008	0.00714706944916083
0.00901948672994178	0.0123167560717549
0.0199982877112783	0.024504682661615
0.0128799541871029	0.0166959996314671
0.0156942197015728	0.0229134882656232
0.00914243228931583	0.0156882340859384
0.0185406804584319	0.0359498564328554
0.0177693570687905	0.0326643768136218
0.0137640823402186	0.0272478088150721
0.0137300085403742	0.0291183825820835
0.00862985173899062	0.0147727268035518
0.0116651149652731	0.0170983067818204
0.0107996156538032	0.0156485695334708
0.00818623209022422	0.015970831137728
0.00967124634089681	0.0217337324039155
0.0179389214681077	0.034472294486517
0.0167410414399891	0.0354910543677581
0.00702317124208197	0.00791938302802798
0.00475512240408737	0.00599562058634067
0.00753427911775879	0.010176992648767
0.0179175718720589	0.0223767764816097
0.0091790771328965	0.0102284522394281
0.00459787503559507	0.00688760464405782
0.00822684840333898	0.0123353036733509
0.0168804728476136	0.030240110680478
0.0124115861240723	0.0252179761909632
0.013470232500899	0.0219291265113005
0.022059803527572	0.0260872549710366
0.0193682577174029	0.0346183426277845
0.0220949701240796	0.0497260256457822
0.011535841669385	0.0255058102998657
0.0117454003539264	0.0250695542798203
0.0103319277787577	0.014990916044474
0.0114003187643799	0.0150967780408993
0.0164846135934743	0.035441055261909
0.0119388804527827	0.0265147260344487
0.0194711245622265	0.0416973878751933
0.00892837032739619	0.0118867364156165
0.0243688062418959	0.043235193941767
0.0210094250482857	0.0393321856081287
0.0109116054985418	0.0129440214913838
0.0188484618941015	0.0362739630754711
0.0154750860348954	0.0319480303882594
0.0108591822125079	0.0135867389177493
0.0172560019060562	0.0197046818474503
0.016766713758996	0.0335370946177878
0.0156987343441407	0.0362801642504362
0.0137084325522287	0.016083643121198
0.0106709354877192	0.0120653300208611
0.00797507712443854	0.00962441647593244
0.0109162115377061	0.0158983190008782
0.0193295555869672	0.0403644186201231
0.022852306401266	0.0356167742476158
0.020693548162697	0.0279896864208681
0.00753461163158013	0.00860137953960855
0.00398950921620207	0.00554259365963537
0.0127220299473675	0.0276271578751101
0.0260931806004763	0.0462290840564966
0.0197776656445869	0.0256912882631703
0.0154145181064184	0.0191375239187175
0.0124055501330055	0.0186112066573667
0.010575227436637	0.0194103885117327
0.00891249539355222	0.00999415673746593
0.00522784868107234	0.00725595623539105
0.0100772448512954	0.0142504190874987
0.017270614440397	0.0359991584908977
0.0188138171806936	0.0365717351525595
0.00960407193618508	0.0211914459659469
0.0180850407842807	0.0251076531733623
0.0129767893335366	0.0141630864167315
0.00395262777376104	0.00583401495094947
0.0187525137094486	0.0223457367345828
0.0182466673796834	0.0204668408914642
0.0131803074628686	0.0137297265034284
0.0120860570598373	0.0131014194067615
0.0142600394863465	0.0154464201204559
0.00419786619289411	0.00643163433441157
0.00689589204007403	0.00925061928924492
0.00205736406563247	0.00313793295457116
0.0127793498230028	0.0138170149320738
0.00556298033925203	0.00670523416968156
0.0206993330791732	0.0331103725241386
0.018460564197925	0.0308286991395531
0.00727778054434696	0.00853369733480134
0.0118469482307598	0.0169087336853857
0.0137919751382054	0.0167180949842976
0.00798976947977498	0.0116168635547802
0.015678038339064	0.0325915015185235
0.0144418812941201	0.0255403727096813
0.00579434799855507	0.00729825836566065
0.00916435794596901	0.0163468761407133
0.0161833664505672	0.0254113894726697
0.0135579475228372	0.0268989855075537
0.00967855357826881	0.0106061042543196
0.0117170524118779	0.0131048791356761
0.0147615805958107	0.0215610836465359
0.014319331124232	0.0326863238604608
0.0179585666021499	0.0409856373107342
0.0146997008491826	0.0302486057803264
0.0132046214339442	0.0244493372259509
0.00788831420975484	0.0127986348396986
0.0363273819796171	0.0669608853181539
0.0343530254404527	0.0645506136652698
0.00684198176556987	0.0122034143768416
0.0187539743010549	0.0242830285221172
0.0122510235703967	0.0186093226200263
0.00521528163279826	0.00886477241495195
0.0066390678862225	0.0102832678616833
0.0120876993638371	0.0150361630505438
0.0116478071183262	0.012710993587767
0.0162923511588244	0.0181979494890375
0.0151125410774639	0.0172127936202447
0.0122964562195969	0.0144346693888374
0.00333211060825013	0.00552827847532411
0.0106673802389206	0.01256945429059
0.0191610483307819	0.0389276339830187
0.0151391197199829	0.0297084016907966
0.00577759098883956	0.00873978124195039
0.00628883179630004	0.00756683837397257
0.0148218723221885	0.0308966310841825
0.0106139515264124	0.0212197057959047
0.0136379449763769	0.0190660767256653
0.00785502730916136	0.00939461417823028
0.0169206158760618	0.0236879604476908
0.00695798299100441	0.0122708969833331
0.00379856201793428	0.00489821309585712
0.0158198606308347	0.034260545449594
0.0150066836050622	0.0334630127568182
0.0138292965605766	0.0201213264314934
0.0208628728565172	0.0406199929016527
0.0214365705038886	0.0447199911156313
0.00842003127896073	0.0163205264693895
0.0101213790470187	0.0169715313019251
0.00591020698695588	0.00608670662349106
0.0118514332877561	0.0134816003412175
0.0184283908469126	0.0242850940193267
0.013449373059097	0.0176316581841313
0.00376703871469938	0.00605304787612405
0.0125891386355654	0.0188900985792421
0.0133486952850694	0.0207676381116291
0.0086073544009181	0.0102211342893936
0.0147447275457727	0.0208162204468642
0.00831685714185794	0.0158635052107884
0.0133331899756848	0.0181712991312217
0.0223750802535434	0.0345016558206882
0.0106844795179032	0.0223993203763814
0.0115943592402476	0.0196419164086994
0.0090792781489122	0.0125746682348456
0.012578999625659	0.0246667313761097
0.0172605897823339	0.033132300383144
0.00503036314564147	0.00548843081587179
0.0163589628517186	0.0189088907868478
0.00810345622409369	0.0177304589341304
0.00739875213971194	0.0128338870401485
0.00973587456538427	0.0156352176329784
0.00875533040654072	0.0101522197794527
0.00993782325495109	0.0100642142328869
0.00961844237003734	0.0137641165008511
0.00865077028187345	0.0117401020121648
0.00523713822705105	0.00665219356310439
0.00898899531683093	0.0111880936892936
0.00999196649153275	0.0119500848520253
0.00759816188786352	0.00855926762605328
0.00388897075607293	0.00535587265400726
0.00901008227504531	0.00980873299466759
0.0155707855948187	0.0212105881793748
0.00908931488069556	0.0176598047215846
0.00877589936657244	0.011425526268278
0.0161828942870952	0.0195010126706522
0.0115958530581396	0.0154764987140277
0.0162704619725062	0.0202762870705863
0.0217844159025389	0.0341945114922836
0.00970335129019632	0.0192760804855173
0.0118931205052773	0.0190519638740889
0.0183743221024336	0.0330058868681689
0.00842412791284461	0.0114800420623136
0.00711423057730294	0.0108891986352746
0.00844520508658588	0.0186113323683119
0.0150285211521941	0.026185249717824
0.0147492737045351	0.0326109919576617
0.0298117972427034	0.0494659957357041
0.0199860265865294	0.0253782663632469
0.0151424085636888	0.0195403726251385
0.0151931595630939	0.0171258748197438
0.00784974126052547	0.0100048443066859
0.0180540598493892	0.0403635222663853
0.0190405109238175	0.0394629441607499
0.00878455179109132	0.0110330226129006
0.0119938859565658	0.0129121196364648
0.0202094342352552	0.0250961390135043
0.00575955794101114	0.00728090215784424
0.00786874639605021	0.00857704345168691
0.0132793101560646	0.0148916314919583
0.0147698758665882	0.0168088529866904
0.0211888759985547	0.0242924377717053
0.0117860895486413	0.0160941783944623
0.00773369260076227	0.00917132590736417
0.0102437166284062	0.0146759394261957
0.0145788156687794	0.0237342394251346
0.0106443087179874	0.0187092186608534
0.00824535453331045	0.0103353315258835
0.00855386004930731	0.0095473918979784
0.00475159554374351	0.00605580552582801
0.00906402974277017	0.0116360368131425
0.0132595375169131	0.02625422208618
0.0123227803102109	0.0263917164368879
0.00669501749980323	0.00979374711616175
0.0132354926279415	0.0156848354053592
0.00848048296269187	0.0104036391409509
0.0115810785366973	0.0125102193229399
0.00633794289901632	0.0072982512113361
0.00881678219321336	0.00964577344254798
0.00732953246242935	0.00793301748586158
0.0110210373416282	0.021515107558273
0.0165391899586932	0.0260061193914823
0.0176345800453762	0.0325796740587189
