Mean	Max
0.0109823143347055	0.0114088820198362
0.00961935881308515	0.0115159539511689
0.0132845724493262	0.0172635698028219
0.0100576801905522	0.016444799695817
0.0144961695520349	0.0198816808649235
0.0110472032270756	0.0122600656030541
0.0159147077211307	0.0177614179020391
0.0098096413067682	0.0106604469384833
0.00338051577107098	0.00412442122781195
0.0139643792618173	0.0167550398655972
0.0170069099776022	0.0199559609643387
0.0086960394748639	0.0108498116581186
0.0103306649646685	0.0108371161084782
0.013408803397975	0.0167323867896379
0.0104229964990213	0.014972474063331
0.00783319202212029	0.0100343641147477
0.0145365882973186	0.0172073331521893
0.0111837394547231	0.0139980512736052
0.0171446401463169	0.0412674953031031
0.0159404157379245	0.0355482406534669
0.013934264592276	0.0195895319889756
0.0209325822126415	0.028512775704156
0.0208603977320454	0.0322494559868704
0.0190259563091783	0.0349777535562629
0.0110216000389212	0.0230137150127728
0.0136437393404757	0.0293265669937089
0.00828683920330838	0.0177296685898183
0.00781201276107205	0.0102570730460049
0.013164312673969	0.0259949202696333
0.0193511114866934	0.0478004633780844
0.00599041978960662	0.0100642452790761
0.0147407165476056	0.0271851772784159
0.0146919060783624	0.0234619143754177
0.0132839156143489	0.0320108895925726
0.00724990011969153	0.00906948642315343
0.00799790736992737	0.0124178412828937
0.0197244565947569	0.0368745261273217
0.0122966914271588	0.0276034840998574
0.020510850453407	0.025151508606952
0.0112473678213216	0.0223952712771843
0.018173205156366	0.0286348794303122
0.0151399843151821	0.0294987339593247
0.00673494762551197	0.0149979949808675
0.0159402833431588	0.0274698405496606
0.0125390326268649	0.0240823072398683
0.020758563224237	0.0380522938138916
0.0205160130794139	0.0271829137771615
0.0172339868957891	0.0233425095174155
0.0120951873937518	0.0213322420364914
0.0207542101783791	0.0303355241756549
0.0134536352978462	0.0174994581635681
0.0157628021428244	0.0274595093567908
0.012519296481475	0.0207817892484013
0.0298696827860656	0.0482476894861201
0.0278382908645567	0.0484516015009224
0.00757957092087483	0.0118117007753547
0.0199305864647176	0.0335021041437547
0.0197729067540965	0.0398100980037559
0.0105478781625853	0.0198073501688807
0.0152648299871136	0.0312955727684309
0.00806403373111038	0.0152992394036058
0.00854982226963977	0.0148349098512555
0.0229639573310647	0.057095507108876
0.0180313417291968	0.0455100374401013
0.0161367309688426	0.0210749808407973
0.0220359384417615	0.0470655209980153
0.0149768621424405	0.0285987997828364
0.0177107690997141	0.0296012170796981
0.023509673283157	0.0247919282853445
0.0088581864806793	0.0113694690978924
0.0210115469531491	0.0456205886482308
0.0187968850137593	0.0395249546002051
0.00660132822208567	0.0145741733231665
0.0194092255588076	0.0318929775015694
0.0104214885603653	0.0222126255711581
0.014276132514223	0.030700227177125
0.0122414023253421	0.0239675872686064
0.0172781818351457	0.0353129221977417
0.00911415838649385	0.0145696785883954
0.0117881620159652	0.0217060229865585
0.0172010814655185	0.0333764177534885
0.022516622877317	0.0385653474339922
0.0180220294077328	0.0218858341292962
0.0171614769008354	0.0226065880884655
0.0203005052285471	0.0410480146917808
0.0238642136921104	0.0428676193398677
0.0178747969734221	0.0261999209824116
0.00897169788988451	0.0128117833074965
0.0133264380147138	0.0171524241510871
0.011505589939327	0.02628997253779
0.011973146678267	0.016889760364909
0.00774065316483334	0.0162845242608536
0.0134118693670339	0.0252209145214431
0.0179631294221668	0.0359007466968872
0.0158051790898982	0.0275613589311233
0.00426801116891516	0.00879950227648371
0.0139094961492148	0.0160084970944751
0.0189567728343584	0.0323629081927662
0.0144116692345744	0.0291250809166185
0.0115996031673816	0.0199050819262357
0.00723300318031773	0.00990627865169338
0.00659649643325756	0.0144193354779201
0.00844354932354526	0.00993858165791421
0.0123722920949413	0.023341468733098
0.00721323457672902	0.0175669399877934
0.0146983644052253	0.0350580456099629
0.010693210610366	0.0220549466968394
0.0155947623536756	0.0288591731098747
0.0216304121374062	0.0349796248428731
0.0270379111443953	0.0546722322838718
0.0223932766559609	0.0483057043001773
0.00872454900829264	0.0138995669271934
0.0137769400722609	0.0165274315362865
0.0164938868084828	0.0251474969146061
0.0119257670512374	0.0229979197703
0.00500781757660249	0.00948169815169498
0.00988164767386314	0.0130469501629922
0.0154083260022802	0.0293553793119556
0.026119690704486	0.036937930505075
0.0273118321608749	0.0546613599000611
0.0235595688395196	0.0565995566211078
0.0189203175483764	0.0299001166053313
0.0215704678876217	0.0554918311856032
0.0190872147388979	0.0522162454291359
0.0115675160374633	0.0132992729025282
0.0160650769619309	0.0325828375937159
0.0135048407370674	0.0301048317450397
0.0157248647822316	0.0356350036234219
0.0185129191989998	0.0452671456064691
0.00485394065391346	0.0119899115970043
0.0110151037294084	0.0197831507741936
0.0137547633595589	0.0236134423299627
0.0176448678683443	0.0419992079909285
0.00868332264906607	0.0227717423032506
0.0127940145395798	0.0287686462776181
0.0118964326565581	0.0166934357597286
0.0130405696314187	0.0311342262751571
0.0133457208865094	0.030130257197909
0.0271224417199489	0.0444602832673329
0.0469846242566432	0.0683039933428269
0.0270195709438826	0.0322097551450564
0.0191888166214857	0.0216141352901579
0.0070473843294437	0.00775422363751935
0.0108563439209541	0.0190887471383867
0.0141993568731798	0.0175531386676857
0.0133156612150076	0.0242826546067731
0.0157110581793174	0.0199221264551122
0.0149882219498335	0.0212411102675755
0.0207163720708985	0.041855439667407
0.02630199043339	0.0600969196298244
0.0259873912797552	0.0406044400199385
0.019526896030074	0.0323581311675082
0.0157576363067404	0.0239612955324617
0.0164855579645175	0.0233632276528905
0.0189294064223983	0.0235092856134055
0.0218023449523746	0.0523120754815096
0.0381036273803739	0.0620414540880485
0.0166111275956425	0.0283821360369976
0.00639283700111112	0.0155489669340611
0.0153986742493384	0.0329055301789162
0.0120130989470062	0.0247282387801464
0.0137538349220302	0.0177800044360131
0.0179186386347796	0.0253440018782277
0.0205237783647949	0.0374726076875251
0.0237871875592644	0.0332807951845259
0.0150383039170217	0.0217909606165316
0.00561992743091725	0.00783255562446646
0.0130086247875138	0.0229766876893549
