	mov1	mov2	mov3	rot1	rot2	rot3	mov1_der	mov2_der	mov3_der	rot1_der	rot2_der	rot3_der	mov1^2	mov2^2	mov3^2	rot1^2	rot2^2	rot3^2	mov1_der^2	mov2_der^2	mov3_der^2	rot1_der^2	rot2_der^2	rot3_der^2
0	-0.0035502638653452	0.0237015600329401	0.014896283642824	-0.0007262345082896	0.0003060925445651	2.8778067254155e-05	0.0	0.0	0.0	0.0	0.0	0.0	1.2604373513575841e-05	0.0005617639479950635	0.00022189926636746588	5.274165610306371e-07	9.369264583833772e-08	8.281771548846682e-10	0.0	0.0	0.0	0.0	0.0	0.0
1	-0.0035453524453599	0.0225905137548049	0.0139161700813073	-0.0005637364309063	5.07180233653593e-05	2.44687946267124e-05	4.911419985300248e-06	-0.0011110462781351998	-0.0009801135615167007	0.00016249807738330003	-0.0002553745211997407	-4.3092726274426e-06	1.2569523961819422e-05	0.0005103313117060293	0.00019365978973187242	3.177987635309736e-07	2.572317894089132e-09	5.987219104842296e-10	2.4122046272006688e-11	1.23442383215808e-06	9.606225934689514e-07	2.6405625153268965e-08	6.521614607799681e-08	1.8569830577626047e-11
2	0.0002464377691098	0.0312329785308959	0.013463474347871	-0.0009286915987765	0.0004198913158082	0.0001468736171532	0.0037917902144697	0.008642464776091003	-0.00045269573343629903	-0.0003649551678702	0.0003691732924428407	0.0001224048225264876	6.07315740438151e-08	0.0009754989479114043	0.00018126514151578046	8.624680856380517e-07	1.7630871709114154e-07	2.1571859415664764e-08	1.4377673030548173e-05	7.469219740597371e-05	2.0493342707142871e-07	1.3319227455516584e-07	1.3628891985308718e-07	1.4982940577740924e-08
3	0.0037323469743106	0.0262862726217681	0.0246865501324469	-0.0006579997030649	0.0003732714909563	-7.46693733740092e-05	0.0034859092052008	-0.0049467059091278	0.011223075784575898	0.00027069189571160004	-4.661982485189997e-05	-0.0002215429905272092	1.3930413936645493e-05	0.0006909681283459153	0.0006094257574418139	4.3296360923349654e-07	1.3933160596073917e-07	5.575515320067194e-09	1.2151562986903674e-05	2.4469899351399894e-05	0.00012595743006633392	7.327410240393975e-08	2.17340806922183e-09	4.90812966517391e-08
4	0.0087524984432687	0.0357419585388228	0.0050458991767123	-0.0005499929009647	0.0001922708635613	-0.0002477532484426	0.0050201514689581	0.009455685917054701	-0.019640650955734598	0.00010800680210019996	-0.00018100062739500003	-0.0001730838750685908	7.660622899942102e-05	0.0012774876001909283	2.5461098501545864e-05	3.024921911115663e-07	3.696808497460804e-08	6.138167211386068e-08	2.5201920771282172e-05	8.940999616198661e-05	0.0003857551699649984	1.166546929991176e-08	3.276122711738363e-08	2.995802780875955e-08
5	0.0058509696756463	0.0258789729070174	0.0091267762958924	-0.0006970567493422	0.0001232012348856	-0.0001274200812396	-0.0029015287676224	-0.009862985631805404	0.004080877119180101	-0.0001470638483775	-6.906962867569998e-05	0.00012033316720300001	3.4233846145332575e-05	0.0006697212387221405	8.32980455552634e-05	4.858881118035147e-07	1.5178544277336785e-08	1.6235877103106265e-08	8.418869189340363e-06	9.727848557319985e-05	1.6653558061847677e-05	2.1627775499600306e-08	4.770613605399078e-09	1.4480071129105156e-08
6	0.0063666522531555	0.0187076705322675	0.0103490936478406	-0.0003561827930177	0.0001449338774176	4.59400056660085e-05	0.0005156825775091993	-0.007171302374749899	0.0012223173519482003	0.0003408739563245	2.1732642531999992e-05	0.0001733600869056085	4.053426091261e-05	0.00034997693674386975	0.00010710373933177467	1.2686618204188971e-07	2.1005828823299906e-08	2.110484120592893e-09	2.659285207465313e-07	5.1427577750093536e-05	1.4940597088736605e-06	1.1619505410031714e-07	4.72307751423695e-10	3.0053719731920136e-08
7	0.0048314676478659	0.0189148354481241	0.0139383366970696	-0.0007864272101784	0.0001647582914957	-2.90508902872815e-05	-0.0015351846052896	0.00020716491585660163	0.003589243049229	-0.0004302444171607	1.9824414078100007e-05	-7.499089595329e-05	2.334307963237485e-05	0.0003577710000296121	0.0001942772298808771	6.184677569089814e-07	2.7145294616582053e-08	8.439542264836666e-10	2.356791772318185e-06	4.2917302361872834e-08	1.288266566643869e-05	1.8511025849795045e-07	3.930073935399697e-10	5.623634475877167e-09
8	-0.00208890807106	0.0213968580832226	0.0130684621642035	-0.0003479762277927	-4.464873464529e-05	-3.97255943852535e-05	-0.006920375718925899	0.0024820226350984985	-0.0008698745328661016	0.0004384509823857	-0.00020940702614099	-1.0674704097972004e-05	4.36353692933961e-06	0.0004578255358335683	0.0001707847033372184	1.2108745510883705e-07	1.9935095054255193e-09	1.5781228492616846e-09	4.789160009109915e-05	6.160436361141294e-06	7.566817029290184e-07	1.922392639549854e-07	4.385130259721327e-08	1.1394930757926029e-10
9	0.0012042975157827	0.0225585571066117	0.0106994901972385	-0.0004802691709723	0.0002548895534619	1.50505269818275e-05	0.0032932055868427	0.0011616990233890984	-0.0023689719669649986	-0.00013229294317959996	0.00029953828810719003	5.4776121367081e-05	1.4503325065203824e-06	0.0005088884987322612	0.00011447909048080277	2.3065847658642032e-07	6.496868446400679e-08	2.2651836243071758e-10	1.084520303721197e-05	1.349544620943185e-06	5.612028180266015e-06	1.7501422815120863e-08	8.972318604218599e-08	3.000423472021188e-09
10	-0.0025633907614676	0.0180160038536419	0.0122215893441392	-0.0003102539563793	0.0001007296340063	2.97572511894849e-05	-0.0037676882772503	-0.004542553252969799	0.001522099146900699	0.00017001521459299998	-0.0001541599194556	1.47067242076574e-05	6.570972195977442e-06	0.00032457639485443976	0.00014936724609677682	9.625751744900859e-08	1.014645916704315e-08	8.854939983541005e-10	1.4195474954529333e-05	2.0634790056066504e-05	2.3167858129958352e-06	2.8905173193103834e-08	2.3765280766557076e-08	2.1628773692009618e-10
11	0.0005944169723981	0.0226998243379884	0.014551099106771	-0.0005694240986432	0.0001410329924237	-2.7374433438603e-05	0.0031578077338657	0.004683820484346502	0.0023295097626318	-0.00025917014226389996	4.030335841739999e-05	-5.71316846280879e-05	3.5333153707492363e-07	0.0005152820249755306	0.00021173448521507178	3.242438041156207e-07	1.9890304951983422e-08	7.493596060845061e-10	9.971749684062027e-06	2.1938174329583903e-05	5.426615734196866e-06	6.716916264109015e-08	1.6243606997214066e-09	3.264029388443295e-09
12	0.0025454685733176	0.0229804769259425	0.0200710383783844	-0.0004144905740062	0.0001112166127355	2.21652933890186e-05	0.0019510516009195	0.0002806525879540979	0.0055199392716134	0.00015493352463699997	-2.9816379688200003e-05	4.95397268276216e-05	6.4794102577475375e-06	0.0005281023197437756	0.00040284658158657946	1.7180243593998916e-07	1.236913494835818e-08	4.913002310212717e-10	3.806602349450544e-06	7.876587512533265e-08	3.046972956229987e-05	2.4004397056443875e-08	8.890164977109057e-10	2.4541845341553716e-09
13	-0.0023912805796352	0.0328548120282443	0.0122255221414262	-0.0001159858526925	0.0027430476162861	-0.0006111182024461	-0.0049367491529528	0.0098743351023018	-0.0078455162369582	0.00029850472131369996	0.0026318310035506	-0.0006332834958351186	5.718222810540458e-06	0.0010794386734112663	0.00014946339163050224	1.345271802480631e-08	7.524310225212855e-06	3.734654573609525e-07	2.4371492199180194e-05	9.750249371254951e-05	6.155212502437475e-05	8.910506864656968e-08	6.926534431250159e-06	4.010479860971487e-07
14	-0.000553067117942	0.0227831031518193	0.0163414510842092	-0.0006041323039517	0.0001810908388592	2.72476702869087e-06	0.0018382134616932002	-0.010071708876425	0.004115928942782999	-0.0004881464512592	-0.0025619567774269	0.0006138429694747909	3.0588323694867015e-07	0.0005190697892264385	0.000267043023537602	3.649758406779893e-07	3.279389191872874e-08	7.424355360640873e-12	3.379028730750098e-06	0.00010143931969145815	1.6940871062038773e-05	2.3828695787695052e-07	6.5636225294036265e-06	3.7680319117362907e-07
15	0.0027598422124131	0.0434444141166318	0.0111080589493219	-0.0001681056909188	0.0011277994534465	0.0005127057079213	0.0033129093303550998	0.020661310964812503	-0.005233392134887299	0.0004360266130329	0.0009467086145873	0.0005099809408926092	7.616729037417234e-06	0.0018874171179373966	0.00012338897362161033	2.8259523319287117e-08	1.2719316071942243e-06	2.628671429350814e-07	1.0975368231153876e-05	0.00042688977078468137	2.7388393237500243e-05	1.9011920727294233e-07	8.962572009338049e-07	2.60080560073711e-07
