	mov1	mov2	mov3	rot1	rot2	rot3	mov1_der	mov2_der	mov3_der	rot1_der	rot2_der	rot3_der	mov1^2	mov2^2	mov3^2	rot1^2	rot2^2	rot3^2	mov1_der^2	mov2_der^2	mov3_der^2	rot1_der^2	rot2_der^2	rot3_der^2
0	0.0055945612137226	-0.0127041097417156	-0.0383993526268801	-0.000537334758309	0.0004409017547631	-0.0004301984657822	0.0	0.0	0.0	0.0	0.0	0.0	3.1299115174089293e-05	0.00016139440432955322	0.0014745102821634838	2.8872864248699144e-07	1.9439435735318077e-07	1.850707199613587e-07	0.0	0.0	0.0	0.0	0.0	0.0
1	0.0101694208818064	0.0037147347922969	-0.028063578686063	0.0033359153359884	0.0012737670121714	-0.0006823678118963	0.004574859668083801	0.0164188445340125	0.0103357739408171	0.0038732500942973997	0.0008328652574083001	-0.0002521693461141	0.00010341712107132007	1.3799254577101092e-05	0.0007875644486688495	1.11283311288826e-05	1.6224824012960555e-06	4.6562583071214426e-07	2.092934098265982e-05	0.00026957845583207215	0.00010682822295567386	1.5002066292974816e-05	6.936645369977939e-07	6.358937911961276e-08
2	0.0108410428187244	-0.0032520137139709	-0.0397176068234983	-0.0004284220115387	0.0004582917435712	-0.0001649869852869	0.0006716219369179988	-0.0069667485062678	-0.0116540281374353	-0.0037643373475271	-0.0008154752686002	0.0005173808266094	0.00011752820939741587	1.0575593195854807e-05	0.0015774882917859987	1.8354541997086597e-07	2.1003132222553053e-07	2.7220705314059757e-08	4.510760261494843e-07	4.8535584749584625e-05	0.0001358163718281337	1.4170235665987362e-05	6.649999136985683e-07	2.67682919743026e-07
3	0.014346738158645	0.0123316433633357	-0.0274647188595339	0.0014391186729327	0.0010611875970342	-0.0013524142921038	0.0035056953399206	0.0155836570773066	0.012252887963964398	0.0018675406844714001	0.0006028958534629999	-0.0011874273068169	0.00020582889579272051	0.0001520694280405014	0.0007543107820332372	2.0710625547835756e-06	1.1261191160992195e-06	1.8290244174866227e-06	1.2289899816341011e-05	0.00024285036790308806	0.00015013326345746363	3.4877082081559055e-06	3.634834101228791e-07	1.4099836089744363e-06
4	0.0045800537066203	0.0007999260300373	-0.039831346650776	-8.27698165567834e-05	0.0002347461122404	5.86478643070364e-06	-0.0097666844520247	-0.0115317173332984	-0.012366627791242098	-0.0015218884894894836	-0.0008264414847938	0.0013582790785345038	2.097689195552635e-05	6.398816535312353e-07	0.0015865361760142845	6.850842532843577e-09	5.510573721198248e-08	3.439571987776554e-11	9.538812518542102e-05	0.00013298050465509475	0.0001529334829271214	2.316144574440582e-06	6.830055277881807e-07	1.8449220551845407e-06
5	0.0112583879854648	0.001367859787651	-0.0184757516525413	0.0006111475672724	0.0003408932796874	-0.0001624995437251	0.0066783342788445	0.0005679337576136999	0.0213555949982347	0.0006939173838291833	0.00010614716744700002	-0.00016836433015580363	0.00012675130003125815	1.8710403986726386e-06	0.00034135339912638263	3.7350134898297265e-07	1.1620822813603194e-07	2.6406101710865685e-08	4.460014873998948e-05	3.2254875303721684e-07	0.00045606143772862685	4.815213355803381e-07	1.1267221157021461e-08	2.8346547668812447e-08
6	0.0037371797370834	-0.0015565943490323	-0.0368437714912932	-9.81611972681279e-06	0.0002345717322055	-7.86718506163468e-05	-0.0075212082483814	-0.0029244541366833	-0.018368019838751897	-0.0006209636869992128	-0.00010632154748190003	8.38276931087532e-05	1.3966512387266752e-05	2.4229859674392894e-06	0.0013574634977026295	9.63562064911232e-11	5.50238975498888e-08	6.189260079400787e-09	5.656857351552041e-05	8.552431997564066e-06	0.0003373841527967833	3.8559590057165636e-07	1.1304271458945921e-08	7.027082131935308e-09
7	0.0016445541007254	0.0052532401294879	-0.0232026417654501	0.0025223844770166	0.0026019368827295	-0.0028116566268016	-0.002092625636358	0.0068098344785202	0.0136411297258431	0.002532200596743413	0.002367365150524	-0.002732984776185253	2.704558190212729e-06	2.7596531858062045e-05	0.0005383625848958093	6.362423449894308e-06	6.770075541708108e-06	7.905412987037351e-06	4.379082053942724e-06	4.637384562484248e-05	0.00018608042019728022	6.412039862147697e-06	5.604417755915522e-06	7.4692057868603585e-06
8	0.000201944240649	-0.0008193522880435	-0.0349910786703251	-0.0001090678004721	7.74792863890853e-05	-7.846009136923e-06	-0.0014426098600764	-0.0060725924175314	-0.011788436904875004	-0.0026314522774887003	-0.002524457596340415	0.0028038106176646767	4.078147633130123e-08	6.713381719221187e-07	0.0012243755865128803	1.1895785099821817e-08	6.0030398193619e-09	6.15598593766792e-11	2.08112320838965e-06	3.6876378669459854e-05	0.00013896724466021896	6.924541088700468e-06	6.372886155720825e-06	7.861353979729175e-06
9	0.0059298686806548	-0.0005884041697095	-0.0208660712320278	0.0011591169857041	0.0025133159998685	-0.0025068157468578	0.005727924440005801	0.00023094811833400007	0.014125007438297303	0.0012681847861762	0.0024358367134794147	-0.0024989697377208768	3.51633425698107e-05	3.4621946693152603e-07	0.00043539292866005814	1.3435521865477586e-06	6.316757315194998e-06	6.284125188694229e-06	3.280911839041576e-05	5.33370333620153e-08	0.00019951583513195414	1.6082926518887741e-06	5.933300494734196e-06	6.244849750044747e-06
