Mean	Max
0.00891782222308394	0.00941090668046601
0.0102295368364802	0.0130647654439563
0.0137331083476719	0.0173394933370402
0.0106951237748844	0.0138437766584926
0.0191734376462819	0.0223718867220052
0.0226214169201325	0.0265145075722702
0.0349896392787067	0.0395159478019102
0.0151836954658404	0.0176437386987709
0.0114056046122681	0.0156671642233206
0.0187203462549344	0.0238056378149463
0.0183902283639267	0.0211000521567897
0.00445880190743443	0.0058309697845011
0.00755061035591868	0.0124930159154571
0.010703372307292	0.0140133019265915
0.00663214492875889	0.00919712703707989
0.0143528787374249	0.0176218532557663
0.0130595104285372	0.0154347796288079
0.0117543554922144	0.0133714394568879
0.0170375457216926	0.0199290487795186
0.0131338016258169	0.0155148061899451
0.0134322313737122	0.0161555291379099
0.0175795982570695	0.0218459941378219
0.0106573356097263	0.0142989962269081
0.0111199006725466	0.0126877493298939
0.0110337807306071	0.0132868972559317
0.0141238957218574	0.016883907072685
0.0217390740565568	0.0248464006495676
0.00796708098093085	0.00892391644996581
0.0158428462907622	0.0193307609623985
0.0119287552227635	0.0163877428159631
0.0106593742977325	0.0201813381060168
0.0144104324611088	0.0217798379403468
0.00936540380835525	0.0141131849347974
0.00629281332296113	0.01155089366916
0.0180886787029434	0.0198930661184948
0.0131916877177503	0.0153913959991491
0.0102355070901661	0.0127801076098171
0.00569263220959192	0.0135600518273486
0.0108620008435055	0.0185518472418632
0.0149390618537737	0.0188360974234547
0.0173190322522853	0.0210709436582639
0.0192493040075122	0.0246683140455521
0.00337820894563245	0.0051318348573685
0.0118542815960671	0.0146227381959028
0.011266770046005	0.0126088643449536
0.0108521468195352	0.0115323308176527
0.0206505984245968	0.0262114443412142
0.00974835550161078	0.0128761894972453
0.0190251401205871	0.0269549492705262
0.0150355410664817	0.0228446387435438
0.0129862810854278	0.0163326652681329
0.0174377848342241	0.0221015078607062
0.0107024540215485	0.0166348017411355
0.0306539755580985	0.0346193172818896
0.0212335176522699	0.0238002254604936
0.0255274433986208	0.0365976477989121
0.0160786236646849	0.0234768320354371
0.0076213963449789	0.0119312096496476
0.00639675097328344	0.00826229451989167
0.0119167342518797	0.0131348056369125
0.0142321962922308	0.0165225556856607
0.00788717269070435	0.0107908909488765
0.00338360627636602	0.0049101379293466
0.0138467555851865	0.018867123841174
0.00397021851627525	0.00895735296676197
0.0146158924832988	0.0190735332400478
0.0154449810566073	0.0164557069652576
0.0275056686103715	0.0348470576354222
0.0224047379030132	0.0281421939552486
0.010279922542994	0.0112355674423078
0.00599035397986339	0.00635128119948975
0.0159611012976584	0.0187386363474006
0.00440651776089838	0.00537387086112508
0.0172090415199655	0.0398354471045152
0.0250671560494726	0.0422019469840475
0.00732384571967509	0.0119397695376283
0.0115953722460161	0.0198974454506579
0.0313345005705276	0.0361817794498071
0.00515693989924982	0.00727201826745269
0.00911948928918856	0.0104582234617928
0.0133620968174467	0.0179589255354438
0.0129623515034492	0.0186621040209372
0.00857298995463319	0.0096579925571303
0.00478396186627743	0.00570277313148281
0.0134463026129996	0.0193855562247506
0.0104963701752396	0.0158870132366441
0.009249787250989	0.0134483975412338
0.0168491772691199	0.0197157101603355
0.00963583635740459	0.0103068659915191
0.0100846405997339	0.0106568824071776
0.00902036384968197	0.0115035747343173
0.0143588756213665	0.0158521256648562
0.0130746406732459	0.014134531772095
0.00466032044585891	0.00510876861828007
0.00655551677151202	0.00773056182559921
0.00694863666042246	0.0101228626349364
0.0110978437785521	0.016784314295981
0.00924273405596399	0.013145246265756
0.0220395909672405	0.0264741876602092
0.00968509283913799	0.0121410513641175
0.0104224737744743	0.0140500290856211
0.0125669614591539	0.0155439796544419
0.0123937641413909	0.0187585855497403
0.019326531850609	0.0249328101057808
0.00990128654524079	0.0138096690075031
0.0207938750676603	0.0256974911291569
0.0216339692964161	0.0272605950956963
0.00436465638089395	0.00617829832567735
0.00840092716397613	0.0112022304942149
0.0122667569034286	0.0154323827833672
0.0159188072508372	0.0184013604835691
0.0158869186144851	0.0182077054368044
0.0072649646241889	0.00870584332604818
0.0121534381591667	0.0130673961469239
0.0117184588645255	0.0126023665402833
0.00485071885895227	0.0049034198961066
0.00889321473979439	0.0108603658297205
0.00873942834169467	0.0131277598716817
0.0119722190202929	0.0177949435872718
0.00317294379610747	0.00396854965222231
0.0128212692947225	0.0141617466082454
0.00688115132928612	0.0105339475826935
0.0216306462755664	0.0255346659644857
0.021429432079921	0.0264606174640299
0.00368996213650542	0.0047039355724169
0.0119529109489261	0.0134820570938919
0.0220730419909014	0.025686254267775
0.0149943592370594	0.018960354781495
0.0184010825791642	0.0198572943984478
0.00520606363662607	0.00892693397441735
0.0272744364355095	0.0337670166481988
0.0129942343237852	0.016071071204406
0.0161605237476223	0.0261557384873471
0.0077133199920609	0.0167579602020523
0.0123262863219871	0.0205457472615127
0.0284035460201379	0.0371415723268926
0.0227692028222673	0.0287325743924197
0.021347951777742	0.0257632627242848
0.0146697776973393	0.0162475497014353
0.0107331153197856	0.0131123496943628
0.011241604057866	0.0121238580886772
