	mov1	mov2	mov3	rot1	rot2	rot3	mov1_der	mov2_der	mov3_der	rot1_der	rot2_der	rot3_der	mov1^2	mov2^2	mov3^2	rot1^2	rot2^2	rot3^2	mov1_der^2	mov2_der^2	mov3_der^2	rot1_der^2	rot2_der^2	rot3_der^2
0	0.0124710177459493	0.0268738445738771	0.060224786377261	-0.0006614782137648	0.0004366688046345	0.0003273206105136	0.0	0.0	0.0	0.0	0.0	0.0	0.00015552628361978235	0.0007222035221809036	0.0036270248941867225	4.375534272854704e-07	1.9067964494092312e-07	1.0713878206699583e-07	0.0	0.0	0.0	0.0	0.0	0.0
1	0.020045311588978	0.0237364500503852	0.0630048471130451	-0.0004267394212609	0.0003694980573231	0.000403222767762	0.007574293843028702	-0.003137394523491901	0.002780060735784101	0.00023473879250389998	-6.717074731140001e-05	7.590215724839999e-05	0.00040181451669921576	0.0005634190609944315	0.003969610759738188	1.8210653365808788e-07	1.3652881436554488e-07	1.6258860044164778e-07	5.73699272205425e-05	9.843244396036971e-06	7.728737694648438e-06	5.5102300706189006e-08	4.511909294371952e-09	5.7611374749608395e-09
2	0.0117073031360043	0.0208610630820544	0.0651249929779895	-4.39303408072268e-05	0.0002995203407281	0.0001705486100093	-0.008338008452973701	-0.002875386968330798	0.0021201458649443977	0.0003828090804536732	-6.997771659500001e-05	-0.00023267415775269997	0.00013706094671829612	0.00043518395291345307	0.004241264710383182	1.929874843439096e-09	8.971243450987711e-08	2.9086828376104306e-08	6.95223849618609e-05	8.267850217646579e-06	4.495018488640828e-06	1.4654279207778685e-07	4.89688081985014e-09	5.413726368592831e-08
3	0.0217002124081791	0.019845553527501	0.0568705998770348	-0.0005666555362679	0.0004714900012107	0.0001859290480921	0.009992909272174801	-0.001015509554553401	-0.008254393100954702	-0.0005227251954606732	0.00017196966048260004	1.5380438082799995e-05	0.00047089921856009027	0.0003938459948129074	0.0032342651303737904	3.210984967830613e-07	2.223028212416659e-07	3.456961092443444e-08	9.985823572191712e-05	1.0312596553892468e-06	6.813500546508857e-05	2.73241629969399e-07	2.9573564126500732e-08	2.3655787561884437e-10
4	0.0263539590770713	0.0295427595668738	0.058879498596069	-0.0004135232488426	0.0004156227326818	0.0006139318357601	0.004653746668892199	0.0096972060393728	0.0020088987190342023	0.00015313228742529997	-5.586726852890004e-05	0.00042800278766799997	0.0006945311590359488	0.0008727746428261134	0.0034667953549244917	1.710014773333389e-07	1.7274225592188697e-07	3.769122989597664e-07	2.1657358058225237e-05	9.40358049700483e-05	4.035674063337259e-06	2.3449497452104686e-08	3.121151692880225e-09	1.8318638625157906e-07
5	0.0117473625186732	0.0209633041154575	0.067339035526103	-0.000529633250625	0.0003180026844182	0.0003376338439535	-0.0146065965583981	-0.0085794554514163	0.008459536930033998	-0.00011611000178239996	-9.762004826359996e-05	-0.00027629799180659996	0.00013800052614512797	0.00043946011943715735	0.004534545705585762	2.8051138016760404e-07	1.0112570729718131e-07	1.139966125828164e-07	0.0002133526630198072	7.360705584283687e-05	7.156376507060903e-05	1.3481532513908922e-08	9.529673822987586e-09	7.634058027635998e-08
6	0.024795313535658	0.0356561854728746	0.0632576907184508	-0.0010560862374908	0.0006600304067676	0.0002504136756444	0.0130479510169848	0.0146928813574171	-0.004081344807652196	-0.0005264529868658	0.0003420277223494	-8.72201683091e-05	0.0006148075733315848	0.0012713635624760336	0.004001535435031177	1.1153181410174743e-06	4.356401378578035e-07	6.270700894973879e-08	0.00017024902574163466	0.00021588076258313499	1.665737543894954e-05	2.7715274737992215e-07	1.1698296285551824e-07	7.607357759867731e-09
7	0.0031155752466303	0.0139482572013989	0.0721383232101775	-0.000462574007354	0.0001757259679968	0.0002674755357895	-0.0216797382890277	-0.0217079282714757	0.0088806324917267	0.0005935122301368	-0.00048430443877080004	1.7061860145099967e-05	9.706809117415456e-06	0.00019455387895637628	0.005203937675576035	2.1397471227953844e-07	3.087961582841237e-08	7.154316224588009e-08	0.0004700110522807338	0.000471234149839534	7.886563345311198e-05	3.522567673219578e-07	2.345507894130996e-07	2.9110707161095065e-10
8	0.013189405853135	0.0224483729648125	0.0681027876181172	-0.0007661563851022	0.000378589742295	0.0002095155368658	0.0100738306065047	0.008500115763413599	-0.00403553559206031	-0.00030358237774819996	0.00020286377429820003	-5.79599989237e-05	0.00017396042675871178	0.0005039294487673247	0.004637989681358376	5.869956064328705e-07	1.4333019297099453e-07	4.3896760188164394e-08	0.00010148206308855084	7.225196799143234e-05	1.6285547514785558e-05	9.216226007925078e-08	4.1153710922511047e-08	3.3593614752353055e-09
9	0.0095966603440117	0.028860120099426	0.0609976156528734	-0.0012073475383317	0.0005280620995991	0.000401609028296	-0.0035927455091233004	0.006411747134613503	-0.007105171965243795	-0.0004411911532295001	0.00014947235730409993	0.00019209349143020003	9.209588975832674e-05	0.0008329065321532927	0.003720709115335666	1.457688078315616e-06	2.788495810330098e-07	1.6128981160885735e-07	1.2907820293325643e-05	4.111050131822447e-05	5.048346865568637e-05	1.9464963368797626e-07	2.2341985598044516e-08	3.6899909449844336e-08
