Mean	Max
0.0030267021714282	0.0048471044143097
0.0128154740193456	0.0156233969603429
0.0137123431099226	0.0170286692996462
0.0217155524897733	0.0236830917396748
0.0103751824568871	0.0113551441379047
0.00951515473006876	0.0118354768964243
0.0049499441420247	0.00939890485849304
0.00863445382970853	0.0108203435386852
0.00624692021690053	0.00815595997614841
0.00759882720434921	0.00901186730396791
0.00760116825571346	0.00936864801084855
0.00594410729305344	0.00724227925567045
0.0198452230787302	0.0331169801260151
0.0197598720196987	0.031515145214789
0.0216675358636517	0.0281280803466559
0.0142949580801499	0.0206947252713426
0.0137358363533348	0.0164149882944714
0.00576553831115415	0.00619478720075947
0.012388888757284	0.0145293720030633
0.018415044562425	0.0224776949609941
0.00684628728210088	0.0101022740410283
0.0100240207729224	0.0115419349175254
0.0127406580700385	0.0226827270737531
0.017317453427706	0.0276701988968176
0.0114934621034807	0.0126778963792987
0.0106372198637602	0.0123694813183057
0.0206300546753058	0.0224669018830097
0.00902918618091134	0.0102631953382407
0.0121470937223206	0.0179108169776452
0.016229173167461	0.0210686952523342
0.00988435172076235	0.0117624568573341
0.0111204654112052	0.0124893223173467
0.0376272237858898	0.0544959904549427
0.0305770416272034	0.0506643289143842
0.00867167997275279	0.0125466003160233
0.01172777876397	0.0166788756043509
0.0107679937205839	0.016222499292194
0.00807551207560927	0.011229226828318
0.0322884778128195	0.0388119000055444
0.024099373835191	0.0307649206341716
0.0144856299988509	0.0161424160621237
0.0114464523246935	0.0134541240079038
0.00802398101107353	0.0172300409620923
0.00539927555847729	0.01081828556445
0.0181315384371412	0.0202802436249289
0.0212827234547053	0.0248477416083444
0.00637552961373599	0.00981826986634455
0.0107255739235246	0.0168606289294395
0.0135062146850172	0.0153414416263704
0.0109704282841488	0.011796787538325
0.0320899995408747	0.037132833406122
0.0274154894253897	0.0308058437342729
0.00815920679472525	0.00941129491663422
0.00951050031787109	0.0189407194566996
0.0138428617472749	0.0226060589445013
0.0107791472433409	0.0120705657745587
0.00672116728489889	0.00815408928432469
0.0087997898646504	0.010796819537155
0.00679258897757274	0.0102625474542752
0.01276604120782	0.0142083174293381
0.0205393553710122	0.0225043731269986
0.0273441600561289	0.0372087214226589
0.0159070243480263	0.0240692373477419
0.0114763721521295	0.0170810431482521
0.00492784743870705	0.00755501685514437
0.0162397353380328	0.019965272320833
0.0225580450827217	0.0260196861338943
0.0105418691132579	0.0122229416091093
0.00871042297313464	0.0135819428492514
0.0121795587368846	0.0149311353655071
0.00601501497091717	0.0102196688681594
0.0146691008971644	0.0186893422185113
