	mov1	mov2	mov3	rot1	rot2	rot3	mov1_der	mov2_der	mov3_der	rot1_der	rot2_der	rot3_der	mov1^2	mov2^2	mov3^2	rot1^2	rot2^2	rot3^2	mov1_der^2	mov2_der^2	mov3_der^2	rot1_der^2	rot2_der^2	rot3_der^2
0	-0.0151740178149159	0.0113448246791539	0.0410382846268041	8.01438821387657e-05	-3.68633637590713e-05	3.53653745326857e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.00023025081664738512	0.00012870504700073938	0.001684140805110586	6.423041844272368e-09	1.3589075876336115e-09	1.2507097158371343e-09	0.0	0.0	0.0	0.0	0.0	0.0
1	-0.0216688908092742	0.0135018690037136	0.0405432620764807	-7.92686085566464e-05	-0.0001520645091197	-8.00073467740445e-05	-0.006494872994358299	0.0021570443245597006	-0.0004950225503234026	-0.0001594124906954121	-0.0001152011453606287	-0.0001153727213067302	0.0004695408289042479	0.0001823004665934421	0.001643756099802198	6.283512302506835e-09	2.3123614933815323e-08	6.40117553782221e-09	4.218337521284474e-05	4.652840218115215e-06	2.450473253286857e-07	2.5412342189714846e-08	1.3271303892400703e-08	1.3310864821720437e-08
2	-0.0111934998369478	0.006829164213885	0.0423797796932392	0.0001126002360771	-4.6433154375638e-05	-6.15541321789462e-05	0.0104753909723264	-0.0066727047898286	0.0018365176167585012	0.0001918688446337464	0.000105631354744062	1.8453214595098304e-05	0.00012529443859975043	4.663748386020754e-05	0.0017960457268474898	1.2678813164618654e-08	2.1560378252718302e-09	3.7889111883031804e-09	0.00010973381602309743	4.452498921220154e-05	3.372796956664325e-06	3.681365354108871e-08	1.1157983105065868e-08	3.4052112889274906e-10
3	-0.0127025791501154	0.0111589524268418	0.0357305581249778	8.38693550206538e-05	-6.35905969652047e-05	-1.27717357799848e-05	-0.0015090793131675995	0.004329788212956799	-0.0066492215682614	-2.8730881056446202e-05	-1.7157442589566706e-05	4.87823963989614e-05	0.00016135551706494646	0.0001245222192645185	0.0012766727839224172	7.034068711580467e-09	4.043764022391102e-09	1.6311723483374395e-10	2.277320373430394e-06	1.874706596905963e-05	4.421214746383259e-05	8.254635262796592e-10	2.943778362142775e-10	2.379722198425402e-09
4	-0.0135186636089936	0.0070958048996986	0.0397011149106836	0.0001396329770978	1.58148935252618e-05	-5.46405386732228e-05	-0.000816084458878201	-0.004063147527143199	0.003970556785705799	5.5763622077146185e-05	7.940549049046651e-05	-4.1868802893238e-05	0.00018275426577312788	5.0350447174586664e-05	0.0015761785251513036	1.9497368293194738e-08	2.5011085721536764e-10	2.9855884664999563e-09	6.659938440225261e-07	1.6509167827329894e-05	1.5765321188514366e-05	3.1095815471627854e-09	6.305231920031568e-09	1.7529966557128146e-09
5	-0.0172305764542873	0.0165923241927995	0.0441895163055794	-9.88783659002455e-05	-4.76959819880951e-05	-7.41559786466471e-05	-0.003711912845293699	0.0094965192931009	0.0044884013948958	-0.0002385113429980455	-6.35108755133569e-05	-1.9515439973424303e-05	0.0002968927649470399	0.0002753052221189596	0.0019527133513210677	9.776931243102832e-09	2.274906697808692e-09	5.499109169041981e-09	1.3778296971056366e-05	9.018387868423761e-05	2.014574708170256e-05	5.688766073873131e-08	4.033631308473117e-09	3.8085239735632717e-10
6	-0.0141355139229294	0.0102720942424922	0.0360420682945791	4.50271169015819e-05	-6.76634198673654e-05	-3.3654915235013e-05	0.0030950625313578995	-0.0063202299503073	-0.0081474480110003	0.0001439054828018274	-1.99674378792703e-05	4.05010634116341e-05	0.00019981275386533092	0.00010551592012664142	0.0012990306869511041	2.0274412564687225e-09	4.578338388147378e-09	1.1326533194759103e-09	9.57941207301557e-06	3.9945306624761414e-05	6.638090909195274e-05	2.0708787980427043e-08	3.9869857546251834e-10	1.6403361374732065e-09
7	-0.0124617547047338	0.0060836453817661	0.0402210423863818	0.0001519814353514	-1.87829049626928e-05	1.02444400157617e-05	0.0016737592181956008	-0.004188448860726101	0.004178974091802699	0.00010695431844981812	4.8880514904672596e-05	4.38993552507747e-05	0.00015529533032095498	3.7010741131084e-05	0.0016177322506471213	2.309835669147178e-08	3.527975188375498e-10	1.0494855123653958e-10	2.801469920494749e-06	1.754310385891777e-05	1.7463824459958195e-05	1.1439226235065104e-08	2.38930473734592e-09	1.9271533914337202e-09
8	-0.0133714979785372	0.0093606641234139	0.043193628703233	8.88091172383217e-05	-9.43275745534492e-05	1.11284494951651e-05	-0.0009097432738034011	0.0032770187416478	0.0029725863168511973	-6.317231811307832e-05	-7.554466959075641e-05	8.840094794034008e-07	0.00017879695819002445	8.762203283136811e-05	0.0018656895605527535	7.887059304649968e-09	8.897691321136518e-09	1.238423881664404e-10	8.276328242305301e-07	1.0738851833110932e-05	8.836269411130967e-06	3.990741775779963e-09	5.706997103576556e-09	7.814727596750718e-13
9	-0.0184568243702261	0.015945242347643	0.0446427075540441	-0.0001990230184379	-6.16595551189078e-05	-0.0001289233986474	-0.0050853263916888995	0.0065845782242290995	0.0014490788508111016	-0.0002878321356762217	3.26680194345414e-05	-0.0001400518481425651	0.0003406543658333721	0.0002542507535250676	0.001992971337755906	3.961016186813268e-08	3.80190073746163e-09	1.6621242718796422e-08	2.5860544510007643e-05	4.3356670390992044e-05	2.0998295158680227e-06	8.284733832793489e-08	1.0671994937755745e-09	1.9614520168148117e-08
