Mean	Max
0.0256063549520534	0.0551502587296326
0.0290662680918963	0.0687611067037005
0.0204458861657176	0.0263714442966166
0.0275134697710004	0.058174267253521
0.033123425185139	0.073649627514843
0.0256995052986104	0.0329972830717618
0.0350056314166463	0.068267941901618
0.0445116436915985	0.0658568309272163
0.0277376342014197	0.0506163558086546
0.0281791581968699	0.0669323661190687
0.015518417018426	0.0188258248721558
0.0451776855770831	0.0954765207814913
0.0410029296186076	0.075866481925439
0.0290859882610775	0.0641822006204034
0.0338323530903779	0.0756531517444452
0.0182499186784656	0.039885059896722
0.0246914969647867	0.0522604662473711
0.0470172607549226	0.0835880928431638
0.0480205234990275	0.0608130486084681
0.0198403089186877	0.0437876084221341
0.0307578981587203	0.0681612643576437
0.0254774631065081	0.0612484035488759
0.0208804621027219	0.0218134835560958
0.0349126536297145	0.0636260565853382
0.0268049162475488	0.0471678020726885
0.0143563832646617	0.0163946974569251
0.0202670280770896	0.041065774216584
0.0161716464821439	0.0251651479275259
0.0278990886608442	0.0606814413031464
0.0146129633862712	0.0160381039974688
0.0324190394950312	0.0737300838012158
0.0357922796928608	0.0865930695921828
0.00855747332624542	0.0100445369900308
0.0428318106985663	0.0969430818181754
0.0253013717466503	0.047076794205739
0.0307956277301571	0.0683637807855144
0.0269102960451829	0.0521907319884715
0.0245601777250657	0.0406229285735242
0.0286524217401667	0.0636708746769727
0.0163337461987732	0.0193815369879194
0.0120561373180366	0.0125979856608085
0.0220818874803994	0.0235137687747472
0.01943164048421	0.0380968072219984
0.0187640287298205	0.0426674096203623
0.0139199314154502	0.0156602747646847
0.0323572672477148	0.0695489731980558
0.0151456759908285	0.026648092407763
0.0272533065414294	0.0595451340650317
0.0190251644751241	0.0220648317283974
0.0491277303869534	0.104437109601023
0.0556221401569664	0.114371459015492
0.0239020023445819	0.0249276291026517
0.030149747184488	0.0598615537329642
0.0324913789915773	0.0760391489196953
0.0137565979785352	0.0141286950393441
0.0264544717500962	0.057133114579513
0.0282197937244565	0.0616008751258886
0.0147079728314132	0.0161447695484843
0.0261332607862634	0.0575154895678123
0.0270204234282509	0.0575762957097426
0.0221172035491536	0.0238789892460988
0.0315586223511758	0.0609724348174917
0.0138129463634441	0.026016390829395
0.0198906436889698	0.0441060388751559
0.0343168889580876	0.0727792821889944
0.0294761941360507	0.0444824556635975
0.0259816228099146	0.0598264774595528
0.0417592509735804	0.0813533745736291
0.023484769396241	0.043080651006417
0.0259189265430593	0.0570983895077874
0.0319076490495791	0.0490070051748246
0.0260871313114996	0.0331937375440222
0.0211058077097411	0.0452550310254514
0.0259651980517265	0.0527313437642125
0.0264161407202487	0.045402246674346
0.0256317022695403	0.0548721566516742
0.0354194368357011	0.0655762470378692
0.0120915585878859	0.0260186010626882
0.0232421777215234	0.0536923901748753
0.0214264577340661	0.0293946966684453
0.0249808801542885	0.0437788997059842
0.0205938822117677	0.0365921113868688
0.0337077213370636	0.0366930034131624
0.0378029056120148	0.077722238489487
0.0330564377611993	0.0755147090334402
0.0297746066718559	0.0694711908710565
0.0178871244166443	0.0319986812669181
0.0332728237267482	0.069535484505763
0.0250298280436364	0.0268938828058291
0.0188187823995236	0.0204041398063593
0.0104403657987118	0.0137194007914644
0.0248397709786035	0.0311518525882403
0.0217868143914526	0.0233720679432455
0.0062092617227733	0.0108130168157961
0.0311469769122793	0.0666816629597794
0.0301917613996266	0.0458644399704261
0.0348472460295481	0.0781444401346509
0.0321634989882943	0.0577951470070948
0.0226943859687447	0.0349231986610322
0.0274278489696837	0.0611278781339348
0.034671690845196	0.0788338606818809
0.0339483266371252	0.0729353045560488
0.0078687488978296	0.00891257147411483
0.0364280599159528	0.081359297180193
0.0333831634802043	0.0526179499837311
0.0214237137938282	0.0451790067080186
0.0384398240271408	0.0738594055552848
0.01575872586259	0.0353246032150292
0.0382777533324308	0.0814688973224021
0.0353446069626249	0.0674091002816211
0.0442906539266487	0.0934597516521112
0.0481133474341451	0.101529818034532
0.0381378990312044	0.0740573780729811
0.0300597765056885	0.0523602492668889
0.0162423823458101	0.037466879570346
0.0347582006841914	0.0828273649139829
0.0253377481647734	0.0446992379988396
0.0421215305684839	0.0939034047982538
0.0367672393154368	0.0750431716782147
0.0385639696714922	0.0818303953052622
0.0148675464764373	0.0176339227235584
0.0323218176451584	0.0718411951841797
0.0324412727724103	0.0763355376950199
0.010089431435685	0.0117953977048074
0.0347187023708865	0.0796068874821321
0.0390377517659085	0.092845032961656
0.0150699778458165	0.0160474519184871
0.0339182229267017	0.0739311099528713
0.0353545862854666	0.0794515077430407
0.0245212723943173	0.0341006981451714
0.034701164485913	0.0704135304024191
0.0344609162262027	0.0728373299595988
0.0249639861907603	0.0258921224699367
0.0261098318845468	0.0263180248457075
0.00533197443283641	0.00732430238258896
0.0146358078323065	0.0149368875053976
0.0312190244582652	0.0686336709025984
0.0335802872446888	0.072633897805512
0.0359270627637815	0.0688889728728439
0.0192375226373168	0.0250493727102708
0.0245896116268171	0.0518110755107156
0.0322775677952391	0.0653578626098035
0.0310449579421446	0.0422063609322085
0.0241042352873583	0.0562978175033107
0.0363537123835885	0.0795793015843376
0.0230497663499527	0.0348806518339235
0.0387860162219259	0.0848831509744002
0.0375373668099013	0.0697567712445111
0.0247413259279341	0.0451679694571495
0.0276033142093011	0.0531403353946629
0.0234704674703777	0.0443986062999653
0.0193178846365216	0.0401957457305957
0.029502489501182	0.0649440588005192
0.0375683283797138	0.0722675744258339
0.0281766176949152	0.0511677485859631
0.0385321524917496	0.0854462603094951
0.0440423819569801	0.0883973278461927
0.0192527664388882	0.0276070012702066
0.0148820026543124	0.0333147648668797
0.0221827676534964	0.044670371010631
0.0302284592016187	0.0559334399230881
0.023164968443878	0.0273975203535447
0.0315564525694704	0.0412888563309833
0.0268122805226226	0.0412978350949977
0.0179684078000678	0.0364713196356895
0.0327884966802818	0.0641399983103246
0.0268215641585295	0.0560478395245777
0.0207462837926646	0.0439571509708261
0.0356525063262667	0.0767851232419943
0.0425961970060892	0.087949815840329
0.0145994857676937	0.0238554823688236
0.0304661699274873	0.0484544189616404
0.0384613735137143	0.0522816041034933
0.0467463881592803	0.0630744760982107
0.0221952094843178	0.0316901362852175
0.0254985769340356	0.044065279648738
0.0329452166903937	0.0647725169082993
0.0354228351974584	0.0446023223462562
0.034487859809169	0.0647600601314913
0.0351446653052039	0.0733288899139723
0.017509113774524	0.0222580491409108
0.0308355946956655	0.0592147141261952
0.0269893287352504	0.061481736073791
0.0208616082884667	0.0428627235539478
0.0225075053762675	0.0441822475865757
0.0317917106416443	0.0454845218532508
0.0262278671231245	0.043060272370924
0.0155393165481008	0.0376522141289908
0.0263944587401665	0.0435462698664111
0.0326640774025177	0.0710713925373947
0.0336177177387284	0.067590653670898
0.0488806702105788	0.0927988935858097
0.0326027627116911	0.0568459255140941
0.027902722116934	0.0587316959854107
0.0455151217909129	0.0904437422247048
0.0299455876617718	0.0653927629268819
0.017004401788589	0.0329714263832269
0.0308419785080902	0.0540321733270705
0.0350122209412501	0.0422563079786306
0.0272564041421649	0.0439081744311066
0.020985772801977	0.053791767437957
0.0318002991839016	0.0646272183937871
0.0288067719441388	0.0489726235349013
0.0210927229755488	0.0418567113933621
0.0332331351256399	0.0664933915695282
0.0394340606034341	0.0870825610108789
0.0223875086398698	0.0428836412455647
0.0236114382244912	0.0380600577834649
0.0350687233132364	0.0519223545422296
0.0473322898687861	0.0591752263737772
0.0289943718497818	0.0459550171626154
0.00966797840873736	0.0197969451175425
0.0358718549277662	0.0781476919574859
0.0198302768244658	0.0436755805823761
0.0183732742345865	0.0278024987093401
0.0408509760022416	0.0698162367593898
0.0413422956822997	0.083625528934836
0.024717093565657	0.0438854954436504
0.0177849309637619	0.0294096426817442
0.0386623379361191	0.0623254407162152
0.0271611215009438	0.0412912892232463
0.0297153854459464	0.0652780074144565
0.0306297757706878	0.0604827915425145
0.0313870228150893	0.0464780042588627
0.0286459406746947	0.0449189155230391
0.0143264182072935	0.0337167716047282
0.0334304539588485	0.0684496493094686
0.0279278905137262	0.0292636911125784
0.0255883065253186	0.0551168931178196
0.030026039767344	0.0602636884390075
0.0467911696393271	0.101578113785185
0.0193164445636729	0.0368558746726517
0.0364748853133383	0.0667587072110457
0.0139215919232102	0.0178159851950821
0.0124163593829867	0.0159177197028826
0.010137522480556	0.0210219038124435
0.0248123473457653	0.0364850029373031
0.0237394524367876	0.0332647377730844
0.0189082091286918	0.0367256888929901
0.0236454142922316	0.0499820090398092
0.0326001149358663	0.0444972988929846
0.0353499730138318	0.0539187865905938
0.0206358069638953	0.0455659297624477
0.0340390420546768	0.050372964533059
0.0294371013040448	0.0585321867326545
0.0214909126287026	0.038459355328914
0.0482525211189965	0.087761270580782
0.0396067078334023	0.0686168857818543
0.0293279855674356	0.0505617457123175
0.0383328388881058	0.082201725861502
0.0237669910684406	0.050344680519916
0.0134089016975664	0.0212117490511243
0.0200645166911937	0.0475738960524493
0.00944761187564989	0.0139934045151455
0.0227386656807934	0.0266240631307219
0.0243669024442316	0.0354603633300243
0.0158333487293379	0.0363752050857772
0.0324909903342407	0.0475190142054121
0.0401524840188344	0.0612166875386544
0.028251261695413	0.0578876987514159
0.0330765738029752	0.0562968453850898
0.0277954186882135	0.0605144653000381
0.0257565311482768	0.0438552072129357
0.0265103919562777	0.0508965790350333
0.03178836537811	0.042229711221276
0.0355841803558616	0.0463948222155032
0.0165285291579931	0.0351525578834046
0.0363918570011994	0.0690634865972422
0.0363962337849731	0.0553748262025016
0.0297346705496793	0.0543199326562797
0.027506294887315	0.0617921706371508
0.0307683519518749	0.0646857838787652
0.0339403583013664	0.0555688443502617
0.0385110015361211	0.0911317030146676
0.0413738422627828	0.0939921597395422
0.0171988782456714	0.0326463289770779
0.0367245639465355	0.0545169751380192
0.0353545675911781	0.0578334066958834
0.0154730142243143	0.0341494339462723
0.0248151189496443	0.0405826776139373
0.033196117618688	0.054393740856474
0.0253923378801015	0.035837157816606
0.0397671444863004	0.0802607687573616
0.0308937750303056	0.0613772414503932
0.0209599766195212	0.0411860606538745
0.024808919860023	0.0599991327924059
0.0168559675090368	0.0232980653861899
0.0257828695254748	0.0360972412916158
0.0165946642380189	0.0225925769559556
0.0336504687472988	0.0773847662096307
0.0298927284655321	0.0648942358859202
0.0151839104200756	0.0261758495969552
0.0166668553659897	0.0302974419525546
0.0160638754498059	0.0378342697977182
0.0134777966684671	0.0285452936772305
0.031514341301656	0.0605806849897228
0.050735234946578	0.0922967890477719
0.0295793231239624	0.0582876284247478
0.0290089777400115	0.0492256887020185
0.0372634378340282	0.0666753784837636
0.0335586900654532	0.0636915291236655
0.024726913550987	0.0290092080304831
0.0315827982382964	0.0643448913747934
0.0329908737761019	0.0675154636003428
0.0242878428089199	0.0448452079693134
0.0163931679114366	0.0386298107040367
0.0364017404279749	0.0746264824867133
0.0327456693218481	0.0391290414093079
0.0231010905101405	0.0486909861840321
0.0321208453097831	0.0561060147854041
0.032042978213566	0.0664487305121611
0.01833781912109	0.0347205650124718
0.0271721274780669	0.0626850867094815
0.0334876658708426	0.0663989773840891
0.0323155662852153	0.0707887093641457
0.0150368296523604	0.0274881673089206
0.00718948270363287	0.0152040337215321
0.0294883599144399	0.0500070209896352
0.035800955808698	0.0583491685117965
0.0275684761876051	0.0379060816062846
0.0178750612837582	0.0265634543689783
0.0366861470826585	0.0681519427814285
0.0497729688234081	0.0876715277866365
0.0296684078219	0.0470409226791332
0.0170435758006491	0.0336676645304232
0.0267067484926672	0.0498214240475334
0.0306385820244395	0.0458399215505686
0.02468343233025	0.0465271625368735
0.0268146682998962	0.0543070833085672
0.0225918970353412	0.0410227131180402
0.0235780425859462	0.056988773217471
0.0216025955386457	0.043717867310017
0.0201258409516887	0.0250408458673731
0.0360140021298946	0.0502591394654395
0.0177320507614547	0.036096212265193
0.0304969543993373	0.0453258554360405
0.0260601583532633	0.0349394671861828
0.0320264016157863	0.0422614478438044
0.0276495954010631	0.0519334613400995
0.033782365316084	0.0647592291886685
0.0289682461821722	0.0417988937719578
0.0270751213323691	0.0553694603566265
0.0262751110664442	0.0426190689499378
0.0167332724463168	0.0305998407926142
0.0264358327625175	0.0607287711721939
0.0286006351463354	0.0509704384297398
0.0236273770010321	0.0299613883244212
0.0281225458588225	0.0665162145737736
0.0366098348203478	0.0792909692304717
0.0283336890033908	0.0603909348945409
0.0235823469074844	0.0444002133811687
0.0156008756742999	0.0254471285414234
0.0286325920540066	0.0576455717009907
0.0293833881537547	0.0603030209285935
0.0185283311785228	0.0343296691924824
0.0341004423867436	0.0709593367960114
0.0281577759942772	0.0297418257793949
0.0318694953151157	0.0492764030369777
0.0215810795595419	0.0416994774020261
0.0331561204139513	0.0697738384377289
0.0408455933712028	0.0715958592678591
0.0349033467069977	0.0368089706938608
0.0159386005752366	0.0170139212487703
0.0224216375762391	0.0397581818216135
0.0172835403818712	0.0246988834688312
0.0187307758432448	0.029706605546005
0.0272128869735562	0.0469337093183148
0.0294059900451187	0.0619228080701363
0.0296930114128106	0.0692362599999553
0.0251181003454718	0.0422130960592154
0.015731072913957	0.0276868172606738
0.0287982105056659	0.0468095813851988
0.0429047805182407	0.0468071936493344
0.0446613379502659	0.0638161802574921
0.0257217517840237	0.0489593852632157
0.0206713802905975	0.0490233391063687
0.0212353659630446	0.0373509468594956
0.0340955396294872	0.043967942754328
0.023286449109988	0.0407440514746127
0.0315378714211601	0.0604136314373739
0.029096935751512	0.0591710272273531
0.0318483004032265	0.0460318835254113
0.0231342773225695	0.0456801816234807
0.0277907026099787	0.062832162733863
0.0214214429012464	0.0481008723767481
0.0206333774704351	0.0321567270876757
0.0135063148223667	0.031637156131387
0.0307558505821229	0.0487187882699525
0.0326906031738631	0.0608171814445464
0.0202818421032036	0.038313010360936
0.0176004033046485	0.035795421201904
0.0231621929961754	0.0475248995152525
0.0333303285766828	0.0641954442941041
0.0200352025655498	0.0223860901804486
0.0237062144808337	0.0469378956668365
0.0198553205336339	0.0445708978205118
0.0122156296893647	0.0205621582199211
0.0254894035086189	0.0365880158750063
0.0194227355400376	0.0283249720804241
0.0093558082244606	0.0200986967946692
0.0168563581768018	0.0349703808604539
0.0289535032143191	0.0464083592073229
0.0249415787190707	0.0441128277622011
0.0242897063472659	0.0564281004680492
0.0245535794842063	0.0399929335551537
0.024182802860713	0.0392700524493853
0.0122933865460058	0.0200203351085657
0.0196457629946018	0.0409355791637364
0.0206246672075558	0.0329062071092528
0.0246767706868679	0.0431493315336942
0.0322962393393358	0.042331917470607
0.0248619265248166	0.0363861837570216
0.0264650397899214	0.0604777753927645
0.0278354797493834	0.0551256124226835
0.0243425824346802	0.0260380217764363
0.0240579656542863	0.0453219780474522
0.0166389217955367	0.0321352474376181
0.0160917628952716	0.0329052958038202
0.021782422159014	0.0392218445931306
0.0307819423459643	0.0593766058301703
0.0277257307939229	0.0534431061324481
0.0348772686702775	0.0777689237462742
