	mov1	mov2	mov3	rot1	rot2	rot3	mov1_der	mov2_der	mov3_der	rot1_der	rot2_der	rot3_der	mov1^2	mov2^2	mov3^2	rot1^2	rot2^2	rot3^2	mov1_der^2	mov2_der^2	mov3_der^2	rot1_der^2	rot2_der^2	rot3_der^2
0	-0.004017414945704	-0.0325369623235854	0.0251494933249422	0.0047949478703315	-0.0018041270524772	0.00138622097172	0.0	0.0	0.0	0.0	0.0	0.0	1.6139622845965873e-05	0.0010586539172464157	0.0006324970145013122	2.299152507919659e-05	3.2548744214800697e-06	1.921608582436341e-06	0.0	0.0	0.0	0.0	0.0	0.0
1	-0.0107221874779441	-0.0364026903955362	0.0074015908876452	0.0006203216680864	-0.0001226210780735	-0.000107565405044	-0.0067047725322401	-0.0038657280719508053	-0.017747902437297	-0.004174626202245101	0.0016815059744037001	-0.001493786376764	0.00011496530431218127	0.0013251558680332637	5.478354766807246e-05	3.8479897189749375e-07	1.5035928787907384e-08	1.157031636227978e-08	4.4953974709081325e-05	1.494385352626849e-05	0.0003149880409238128	1.7427503928471354e-05	2.827462341955337e-06	2.231397739405719e-06
2	-0.0073077369006686	-0.0196607166599124	6.0398836641806e-05	0.0053139951765568	0.0004902090528402	0.0008693358413743	0.0034144505772755003	0.0167419737356238	-0.007341192051003394	0.0046936735084704	0.0006128301309137	0.0009769012464183001	5.3403018609393516e-05	0.00038654377958135703	3.648019467683567e-09	2.8238544736468935e-05	2.40304915486486e-07	7.557448050979621e-07	1.1658472744656997e-05	0.0002802936845643172	5.389310072971542e-05	2.2030571004116834e-05	3.755607693557027e-07	9.543360452536282e-07
3	-0.0106152115213727	-0.0191938898312839	0.019240139275807	0.0057634743489316	-0.0001430813494266	0.000245125048837	-0.0033074746207040996	0.0004668268286284992	0.01917974043916519	0.0004494791723748002	-0.0006332904022668001	-0.0006242107925373	0.0001126827156434837	0.0003684054068554636	0.00037018295935245104	3.321763657079253e-05	2.0472272553736808e-08	6.008628956734162e-08	1.0939388366601727e-05	2.1792728792734215e-07	0.00036786244331374855	2.0203152639873538e-07	4.0105673360324546e-07	3.8963911352004424e-07
4	-0.011701683046928	-0.0447942606503842	0.0145717319424641	0.0009898239510116	-0.0001543287410572	-2.6468001272338e-05	-0.001086471525555301	-0.0256003708191003	-0.004668407333342898	-0.00477365039792	-1.1247391630600002e-05	-0.000271593050109338	0.00013692938613076217	0.002006525787214558	0.0002123353718030286	9.797514539962142e-07	2.3817360316300287e-08	7.00555091352486e-10	1.180420375842463e-06	0.0006553789860754421	2.1794027030009746e-05	2.2787738121561773e-05	1.2650381849209098e-10	7.376278486769339e-08
5	-0.0111814610363672	-0.0264853361014822	-0.0017570664694521	0.0052127380939375	0.0007446104843221	0.0012712597689226	0.0005202220105608012	0.018308924548902	-0.0163287984119162	0.0042229141429259	0.0008989392253793	0.0012977277701949378	0.00012502507090779785	0.0007014730284084763	3.087282578072868e-06	2.717263843598716e-05	5.544447733623924e-07	1.6161014000811422e-06	2.706309402719224e-07	0.00033521671813738636	0.00026662965757699703	1.7833003858523588e-05	8.08091730925536e-07	1.6840973655351253e-06
6	-0.0246372544486038	-0.0238912593968602	0.022730771930768	0.0055908612281265	0.0015641638736765	0.0012175748540582	-0.013455793412236601	0.0025940767046220004	0.0244878384002201	0.00037812313418900036	0.0008195533893544	-5.368491486439997e-05	0.0006069943067652478	0.0005707922755680608	0.0005166879925685904	3.1257729272168156e-05	2.446608623714674e-06	1.4824885252348469e-06	0.00018105837635278992	6.729233949462537e-06	0.0005996542295152942	1.4297710460891277e-07	6.716677580022847e-07	2.882070083997873e-09
7	-0.0095542402096768	-0.0547067022783167	0.0188483883904835	0.0005694076016967	2.92037597719217e-06	-0.0001913412652472	0.015083014238927	-0.0308154428814565	-0.003882383540284501	-0.0050214536264298	-0.001561243497699308	-0.0014089161193053998	9.128350598420499e-05	0.0029928232741683815	0.0003552617449185132	3.2422501686998776e-07	8.528595848161123e-12	3.6611479786399344e-08	0.00022749731853167462	0.0009495915199803081	1.5072901953872014e-05	2.521499652238499e-05	2.437481259108369e-06	1.985044631238588e-06
8	-0.0096947141762725	-0.0178836437216593	-0.0060324322493305	0.0030648438196868	0.0002419266786891	-0.0003593674835553	-0.00014047396659569965	0.0368230585566574	-0.024880820639814	0.0024954362179901	0.00023900630271190784	-0.0001680262183081	9.398748295961899e-05	0.00031982471276324406	3.6390238842762634e-05	9.393267639072374e-06	5.852851786153904e-08	1.291449882368688e-07	1.973293529112974e-08	0.0013559376414670197	0.0006190552357105942	6.227201918056734e-06	5.7124012736016124e-08	2.8232810038921277e-08
9	-0.0075437412483567	-0.0269186531820825	0.0154637495893095	0.0058848122312575	-0.0009733219600377	0.0016301727623421	0.0021509729279158	-0.0090350094604232	0.02149618183864	0.0028199684115707	-0.0012152486387268001	0.0019895402458974002	5.6908032022158306e-05	0.0007246138891372402	0.00023912755136086972	3.4631014997157874e-05	9.473556378916301e-07	2.657463235082073e-06	4.626684536626669e-06	8.163139594993672e-05	0.0004620858336398762	7.952221842256575e-06	1.4768292539273407e-06	3.958270390045488e-06
10	-0.0095401303398452	-0.0421077233409633	0.0193938871999955	0.0009992299303838	0.0001032556975116	-7.87954326188258e-05	-0.0019963890914884994	-0.0151890701588808	0.003930137610686002	-0.0048855823008736995	0.0010765776575493	-0.0017089681949609258	9.101408690123489e-05	0.0017730603649591054	0.00037612286072614937	9.98460453774814e-07	1.066173906860704e-08	6.208720201587916e-09	3.985569404614276e-06	0.0002307078522914032	1.5445981638928677e-05	2.3868914418610353e-05	1.1590194527343378e-06	2.920572291388005e-06
