Mean	Max
0.00802110987429986	0.00855937825583457
0.00318745543745949	0.00626407325390784
0.0297570775832219	0.0616415895106057
0.0398347305734144	0.0725591438131269
0.0254117778146399	0.0482248492336715
0.0111980062313141	0.0171626309412529
0.0135314496629703	0.0273859747335272
0.00984631640827043	0.0124539781607731
0.00544766448654632	0.00849587749317373
0.00581799568651514	0.00859361341708652
0.0203809659490361	0.0247662635694644
0.0252297150980105	0.04508380726594
0.0128573738013808	0.0236492222688273
0.0125859942373799	0.0233887021039848
0.0223955548086023	0.0365455953953794
0.00842572458186627	0.0128195948155096
0.00387252519456143	0.00590796719543299
0.00765881887282183	0.00924243246060527
0.00935807318501368	0.011429048854033
0.0178829941392539	0.0206207459621521
0.0154693013470018	0.0190687905142899
0.034109055902461	0.0635784286250491
0.0217985264332087	0.0472261631548341
0.0153555419202415	0.0335375015349208
0.017589111223128	0.0305378271703449
0.0155427696345768	0.0179379784030354
0.0118697401100321	0.0271815774568441
0.00798898527880163	0.01946280241002
0.0164894204459944	0.0219148750285816
0.0102444748008437	0.0239248954232485
0.00478458047184717	0.00708181819910173
0.0128388847846803	0.0160517871759649
0.00541543363376555	0.00633861137582259
0.00743300162882992	0.0106288384937629
0.0168359267288397	0.0393259354514722
0.0227195051632926	0.0444673628476223
0.00544155966251128	0.0108490635160196
0.0159222509994542	0.025295043187759
0.0170901330418311	0.0286084421089908
0.0140205312241276	0.016380476957553
0.0121009017833731	0.0256305809523173
0.0104126767381655	0.0206708084588934
0.0194730423011102	0.0293447577053533
0.019538084226302	0.038808047711487
0.0198321379489907	0.0329360802124341
0.0170560486337296	0.0247068878635434
0.0200795898875321	0.0390015736001903
0.00983323755289099	0.0119089571538216
0.005962808568432	0.00874600719368237
0.00479530701742648	0.00760045393834688
0.0181529481622561	0.0372940009988843
0.020126986343881	0.0368223223635372
0.0125843944614492	0.02446633073464
0.0133676139871992	0.0261997668434308
0.0193749980085993	0.0358369088081462
0.0117137568672076	0.0143374453375832
0.00467266745856763	0.00561681867534931
0.0083958794445854	0.00896433027756146
0.0301721051580425	0.0329538787371453
0.0190623153065739	0.0213344955474573
0.0106951098872176	0.0150390951215223
0.0155658732964701	0.0191842730473246
0.0136996550712902	0.0155510453857956
0.0106889112149144	0.012091189292634
0.00693405594230954	0.00914107969144669
0.0158187933284103	0.0168705777931854
0.020090730462831	0.0213150397249626
0.00593852375506349	0.00830273670758013
0.0168888204390067	0.0330500850112457
0.0206587409899164	0.041127211136328
0.0203145832801631	0.0276205711039885
0.00364379371071303	0.0079119559880986
0.010147689521337	0.0157495903528357
0.00845995554482557	0.00972172262627934
0.0208613387007348	0.0376899651200885
0.0175980539861372	0.0376876293315778
0.0127706018999536	0.0154329890388636
0.0135862360289984	0.0191666368911091
0.0118162980980945	0.0153738621465084
0.0274439779175729	0.0540407278755843
0.0205785881376886	0.0422217517909253
0.0121140068063549	0.0160043431342132
0.0121929412325051	0.0162593827535328
0.0181920299715286	0.0355421218491379
0.0131074877416956	0.0277223187654328
0.0212818706787099	0.0340081842831252
0.0211276230757936	0.0286096481782709
0.0225982617898154	0.0467748129828631
0.0163114772944622	0.0217816474687931
0.00943265814979795	0.0134783637766217
0.015044573159169	0.0339719478650347
0.0157742805038124	0.0317438410987068
0.00889130357387243	0.0106827825749409
0.00510427440026472	0.0066121655186543
0.0188086327125818	0.0288843678887734
0.0169538453311684	0.0241751912336532
0.0104212304769946	0.0147874045595637
0.0214793340161578	0.0452236159866413
0.0206926111964411	0.0415707199461396
0.0113622250021676	0.0141564993323549
0.00647158249998383	0.0117153103789182
0.0136883226984149	0.0204384846257071
0.00814237130288993	0.0166951864170378
0.00494518387002696	0.008123146755063
0.00801859142031796	0.0109377511948394
0.00378952691431566	0.00569949992472002
0.00813018658291351	0.00910496039598076
0.0145658373165396	0.0165259283832004
0.0184274738031267	0.0220802065600833
0.0147612235755791	0.0150529212212087
0.0135464609162051	0.0158482615322993
0.0252197421629344	0.0418962076203712
0.0147853308903605	0.0298721128893575
0.0128613095528473	0.0261175651942555
0.011686933884014	0.0206222852327309
0.0174605847951679	0.027000402478812
0.0192866670571194	0.0347957955984346
0.0168087835391741	0.031780398308796
0.00429571158778731	0.00639661943024597
0.0220572182291485	0.0453384840602767
0.0271669366339423	0.0565966654145139
0.0117813154292182	0.0127354880534262
0.0130837695675682	0.0157484878204525
0.0104073199047437	0.0132203694167273
0.0336987667880422	0.0398957547686656
0.0123833668098715	0.0198732397274188
0.023731002637082	0.0297777571499159
0.00986025452080492	0.0156160696748882
0.0139241856309747	0.0273570437848014
0.0198483190606415	0.0437071537764765
0.00565236994391677	0.0107385378327826
0.0113564473379366	0.0126949099728097
0.0200072313287362	0.0275625589579948
0.00798655917968594	0.0101726080172278
0.00633847786604917	0.00795012230669837
0.00693580903283337	0.00798264611667952
0.010112303684371	0.0114527893981266
0.0155564327777279	0.0302525521242042
0.0185350555330876	0.0378639567734528
0.0239397421978212	0.0502207679878891
0.00638570783794956	0.00725308160248088
0.00949570968975744	0.0121448278441487
0.00945506087514378	0.0115617263291927
0.0203587949632161	0.0251179274041758
0.0137880107464994	0.0272279578211102
0.0110034560829194	0.0239832744754921
0.0117060871142134	0.0185356641813414
0.0158981526658491	0.0271897702833588
0.0197439702370295	0.0371154525455048
0.0194013272441385	0.0219781534970755
0.0151733909664937	0.0175647946437411
0.00984178933043582	0.012773577443233
0.00790373134024097	0.00950440469290282
0.00759798486421068	0.0128824540772725
0.0146333404066095	0.0153954819240858
0.0151570870824841	0.0166197295093128
0.00648009022602162	0.00832394278245308
0.0139349101381217	0.0152753621883764
0.0127865793070138	0.0135986777574427
0.0187275133129642	0.0383800816083906
0.014424391978338	0.0300980850038323
0.00883498049996081	0.0104451356102547
0.00738017639105784	0.00819006597622231
0.00579857863059512	0.00991656983018743
0.0252974645483096	0.0532861672791335
0.0321844187661987	0.0623759320805958
0.00947637159886881	0.0111507620845223
0.00237369033268415	0.00421852897498172
0.00553073387875839	0.00638502001657385
0.00718846044800503	0.00828809239546432
