	mov1	mov2	mov3	rot1	rot2	rot3	mov1_der	mov2_der	mov3_der	rot1_der	rot2_der	rot3_der	mov1^2	mov2^2	mov3^2	rot1^2	rot2^2	rot3^2	mov1_der^2	mov2_der^2	mov3_der^2	rot1_der^2	rot2_der^2	rot3_der^2
0	0.0036744543265159	0.0111356627243627	-0.0079291355106939	-0.000320591610916	0.000122126318243	-0.0001113784086812	0.0	0.0	0.0	0.0	0.0	0.0	1.3501614597651416e-05	0.0001240029843107609	6.287118994694702e-05	1.0277898098971592e-07	1.4914837607590516e-08	1.2405149920356406e-08	0.0	0.0	0.0	0.0	0.0	0.0
1	0.0062846350924312	0.0296095403475395	-0.0049842421070377	-0.000420473301758	0.0004069796493178	-0.0002071695768411	0.0026101807659153	0.0184738776231768	0.002944893403656201	-9.9881690842e-05	0.0002848533310748	-9.57911681599e-05	3.949663824501772e-05	0.0008767248795925696	2.4842669381567608e-05	1.767977974912741e-07	1.6563243495883947e-07	4.2919233568520434e-08	6.813043630754183e-06	0.0003412841544361126	8.672397158897804e-06	9.976352165456866e-09	8.114142022440963e-08	9.17594789743824e-09
2	-2.3656278206597e-06	0.031332983680022	-0.0121356641909873	-0.0003250592956057	0.0003856819774077	-0.0004083901499643	-0.00628700072025186	0.001723443332482498	-0.0071514220839496	9.541400615229996e-05	-2.1297671910100024e-05	-0.0002012205731232	5.596194985879162e-12	0.0009817558662925249	0.00014727434535641144	1.0566354565967387e-07	1.487505876971136e-07	1.6678251458786345e-07	3.952637805644741e-05	2.970256920278378e-06	5.114283782280204e-05	9.103832570031135e-09	4.535908287902636e-10	4.048971904802908e-08
3	0.0004023946983697	0.0203112538338239	0.0008705063822469	-0.0001117752773034	0.000293605022597	-0.0001345240387699	0.0004047603261903597	-0.011021729846198099	0.0130061705732342	0.0002132840183023	-9.207695481069998e-05	0.0002738661111944	1.6192149327604184e-07	0.0004125470323020261	7.57781361532586e-07	1.2493712616251968e-08	8.620390929418489e-08	1.809671700696556e-08	1.638309216577264e-07	0.00012147852880257396	0.00016916047298006325	4.549007246317584e-08	8.478165607211686e-09	7.500264686074346e-08
4	0.0095884808465489	0.0230410958106252	-0.0069517854928266	-0.0002634372527968	0.0002109128899891	-0.0001611484826432	0.009186086148179201	0.0027298419768012998	-0.0078222918750735	-0.00015166197549339996	-8.269213260790002e-05	-2.662444387329998e-05	9.193896494463511e-05	0.0005308920961544101	4.832732153827437e-05	6.93991861611251e-08	4.44842471635542e-08	2.596883345820573e-08	8.438417872176979e-05	7.452037218306428e-06	6.11882501788409e-05	2.300135481056065e-08	6.8379887952425215e-09	7.088610115625009e-10
5	0.0047225891098976	0.0333909879529114	-0.0096001795357003	-0.0004946352048176	0.0002536117297159	-0.0002165377966499	-0.0048658917366513005	0.0103498921422862	-0.0026483940428737003	-0.00023119795202080007	4.269883972680001e-05	-5.538931400670002e-05	2.2302847900923404e-05	0.0011149580764714742	9.216344711767884e-05	2.4466398584494916e-07	6.431890944949072e-08	4.6888617377993446e-08	2.367690239281141e-05	0.00010712026735695762	7.013991006328904e-06	5.3452493018612175e-08	1.8231909140149545e-09	3.0679761061328147e-09
6	0.0024524228281316	0.0227300865235822	-0.007134786930057	-0.0004234033055959	0.0001201228400695	-9.64421273485633e-05	-0.002270166281766	-0.010660901429329201	0.0024653926056433005	7.123189922170003e-05	-0.0001334888896464	0.0001200956693013367	6.014377727940995e-06	0.0005166568333695331	5.090518453731219e-05	1.792703591895351e-07	1.4429496706362676e-08	9.301083927516503e-09	5.153654946867265e-06	0.0001136548192858734	6.078160699960663e-06	5.073983466730429e-09	1.7819283659028757e-08	1.4422969784936028e-08
7	-0.0004503252157512	0.0311171264753856	-0.0113193991907	-0.0002533528678579	7.72093500981429e-06	-0.0003931752813877	-0.0029027480438828	0.008387039951803402	-0.004184612260643	0.00017005043773800002	-0.00011240190505968572	-0.0002967331540391367	2.0279279994136483e-07	0.0009682755600851435	0.00012812879803841983	6.418767565182254e-08	5.961283742577599e-11	1.5458680189429707e-07	8.42594620626542e-06	7.034243915314642e-05	1.751097977192372e-05	2.8917151374885422e-08	1.2634188261046602e-08	8.805056470601401e-08
8	-0.0041966313807307	0.0202030714422412	-0.0094819819550886	-0.0003816335026952	0.0001463572249617	-0.0002942081677761	-0.0037463061649794997	-0.0109140550331444	0.0018374172356113994	-0.0001282806348373	0.0001386362899518857	9.896711361159999e-05	1.761171494573366e-05	0.000408164095700302	8.990798179662584e-05	1.4564413037940723e-07	2.142043729848966e-08	8.655844598616981e-08	1.4034809881763407e-05	0.0001191165972665046	3.376102097721837e-06	1.645592127426071e-08	1.9220020891623322e-08	9.79448957661134e-09
9	-0.0037773501611835	0.0205141912343018	-0.0089294574163046	-0.0004662958644026	0.0001155152663132	-0.0002289743477501	0.0004192812195471995	0.0003111197920605997	0.0005525245387840005	-8.466236170739998e-05	-3.084195864849999e-05	6.5233820026e-05	1.4268374240193015e-05	0.00042083204199750486	7.973520974959723e-05	2.174318331589679e-07	1.3343776751409518e-08	5.242925192758372e-08	1.7579674106498692e-07	9.679552501183081e-08	3.0528336595847244e-07	7.1677154898746256e-09	9.512264132757833e-10	4.255451275184559e-09
10	0.002728958868647	0.0176106437861377	-0.0132688801362571	-0.0004875969039057	0.0001775075921155	-0.0001872469312836	0.0065063090298305	-0.0029035474481641024	-0.004339422719952499	-2.13010395031e-05	6.19923258023e-05	4.172741646649999e-05	7.447216506767114e-06	0.0003101347745622303	0.0001760631800703582	2.3775074069842444e-07	3.150894525864272e-08	3.506141327512522e-08	4.2332057191653906e-05	8.430587783740272e-06	1.883058954243995e-05	4.5373428391262673e-10	3.8430484583785106e-09	1.7411772849687342e-09
11	0.0007333545863025	0.0205073756971949	-0.0031624199048428	-0.0003615750083729	0.0002484145925972	-0.0002274123898474	-0.0019956042823445	0.0028967319110572015	0.010106460231414299	0.00012602189553279997	7.090700048170001e-05	-4.016545856379999e-05	5.37808949250911e-07	0.0004205524579859	1.0000899654545945e-05	1.307364866798627e-07	6.170980981523287e-08	5.1716395056105836e-08	3.982436451711707e-06	8.391055764537107e-06	0.00010214053840915876	1.588151815367995e-08	5.027802717311805e-09	1.6132640616403339e-09
12	0.0004095531147168	0.0214210711340742	-0.0047676264208509	-0.0006515813888586	0.000239869743682	-0.0002730759467985	-0.0003238014715857	0.0009136954368792992	-0.0016052065160080996	-0.00029000638048569995	-8.544848915200022e-06	-4.5663556951100026e-05	1.6773375377423236e-07	0.0004588622885310669	2.273026168879556e-05	4.245583063069021e-07	5.753749393406838e-08	7.457047271989721e-08	1.0484739300106487e-07	8.348393513740534e-07	2.576687959034861e-06	8.410370072241657e-08	7.301444298359499e-11	2.0851604334263553e-09
13	0.007242434308948	0.0179228612004071	-0.0087650570148168	-0.0002770658878998	0.000539807453869	-0.0003879415405696	0.0068328811942311996	-0.0034982099336671006	-0.0039974305939659005	0.00037451550095879996	0.00029993771018700004	-0.00011486559377109996	5.245285471942709e-05	0.0003212289536090582	7.68262244729892e-05	7.676550623770455e-08	2.9139208725253257e-07	1.504986388995146e-07	4.6688265414478384e-05	1.2237472740007181e-05	1.5979451353574572e-05	1.4026186045842089e-07	8.996262999222083e-08	1.3194104632387358e-08
14	0.0015672434114202	0.0227365126159139	-0.0082404526420298	-0.000697122835698	0.0002445530922374	-0.0001977343526697	-0.0056751908975278	0.004813651415506801	0.0005246043727870006	-0.00042005694779819993	-0.0002952543616316	0.00019020718789989998	2.4562519106400265e-06	0.000516949005933612	6.79050597455359e-05	4.859802480516206e-07	5.980621492287427e-08	3.9098874225705294e-08	3.220779172338239e-05	2.317123995001063e-05	2.752097479472423e-07	1.7644783939353965e-07	8.717513806248363e-08	3.617877432878785e-08
15	0.0132955369599062	0.0274156050212418	-0.0066711639273472	-0.0005705923557282	0.0003441869927599	-0.0003318705444263	0.011728293548486	0.004679092405327899	0.0015692887146825998	0.00012653047996979993	9.963390052250001e-05	-0.0001341361917566	0.0001767713030522318	0.0007516153986807386	4.450442814553851e-05	3.255756364154568e-07	1.1846468598510346e-07	1.1013805825780876e-07	0.00013755286955945833	2.1893905737597223e-05	2.462667070030166e-06	1.600996236138794e-08	9.926914133327427e-09	1.7992517938963365e-08
16	0.003679811487448	0.0139291771164024	-0.0098089836081422	-0.0003585644579896	0.0001566209236256	-0.0002090228865684	-0.0096157254724582	-0.013486427904839398	-0.0031378196807950003	0.00021202789773860003	-0.00018756606913430002	0.0001228476578579	1.3541012583154263e-05	0.00019402197514010831	9.621615942480237e-05	1.2856847053337562e-07	2.4530113717336025e-08	4.3690567109386214e-08	9.246217636168147e-05	0.0001818837376324308	9.845912349184438e-06	4.495582941945023e-08	3.518103029049302e-08	1.509154704117166e-08
17	0.0041129113808856	0.0290614870956821	-0.0157943962788877	-0.0008538401827119	0.0003858031184962	-0.0005381109061435	0.0004330998934376001	0.0151323099792797	-0.0059854126707455	-0.0004952757247223001	0.0002291821948706	-0.00032908801957510006	1.6916040027018296e-05	0.0008445700322124973	0.0002494629538145416	7.290430576134908e-07	1.4884404624139292e-07	2.895633473105787e-07	1.8757551769566057e-07	0.00022898680530900802	3.582516483912078e-05	2.4529804349919956e-07	5.252447844570567e-08	1.0829892462786144e-07
18	0.0031152835127299	0.0264920946636003	-0.0029481881734963	-0.0006190244956171	0.0002464278645792	-0.0003062018452072	-0.0009976278681557002	-0.002569392432081801	0.0128462081053914	0.00023481568709479998	-0.00013937525391699996	0.00023190906093630004	9.704991364686745e-06	0.0007018310796651595	8.691813506343449e-06	3.8319132617400505e-07	6.072669244106454e-08	9.375957000829407e-08	9.952613633208872e-07	6.601777470039233e-06	0.00016502506268702372	5.5138406905803016e-08	1.9425461404428214e-08	5.378181254435652e-08
19	-0.0021426706302698	0.0254466131110049	-0.0005775456881143	-0.0007340499696355	0.0001808494865585	-0.0004202513471806	-0.0052579541429997	-0.0010454815525954009	0.002370642485382	-0.00011502547401839999	-6.557837802070003e-05	-0.00011404950197339999	4.5910374298207824e-06	0.0006475301188211664	3.3355902185942025e-07	5.388293579218785e-07	3.2706536788473074e-08	1.7661119480710917e-07	2.764608176988771e-05	1.0930316768172899e-06	5.619945793498146e-06	1.3230859673157611e-08	4.300523663825833e-09	1.3007288900380567e-08
20	0.0034920416241439	0.0166191915588276	-0.0030068601534433	-0.0003568557138047	0.0001746349820845	-0.0002082386683625	0.0056347122544137	-0.008827421552177299	-0.002429314465329	0.0003771942558308	-6.214504474e-06	0.00021201267881809999	1.2194354704753568e-05	0.0002761975280690066	9.041207982365065e-06	1.2734600047506198e-07	3.0497376967653634e-08	4.336334300138726e-08	3.174998219003992e-05	7.792337125984427e-05	5.901568771456724e-06	1.4227550663175098e-07	3.862006585736602e-11	4.494937597962682e-08
21	0.0038040015691689	0.0349492239562177	-0.0093941785847628	-0.000271327572739	0.000808597340322	-0.0004677502196472	0.00031195994502499977	0.018330032397390096	-0.0063873184313195	8.55281410657e-05	0.0006339623582375	-0.0002595115512847	1.4470427938239453e-05	0.001221448255141861	8.8250591282416e-05	7.361865172843735e-08	6.538296587758122e-07	2.1879026798000386e-07	9.731900730000088e-08	0.0003359900876893705	4.0797836743073805e-05	7.3150629141542786e-09	4.0190827166205223e-07	6.734624525019147e-08
22	-0.0041304989478058	0.0229016211060143	-0.0050774886673939	-0.0002779262180857	0.0001341068279601	-0.0002615359186324	-0.0079345005169747	-0.012047602850203398	0.0043166899173689	-6.598645346699982e-06	-0.0006744905123618999	0.00020621430101480003	1.706102155782482e-05	0.0005244842492834396	2.5780891167513486e-05	7.724298269942008e-08	1.7984641305519857e-08	6.840103673489335e-08	6.295629845387178e-05	0.00014514473443622906	1.863381184271432e-05	4.354212041152532e-11	4.5493745126621826e-07	4.2524337943022555e-08
23	0.000439536462623	0.0343216050849685	-0.0038505565602837	-0.0004207822540491	0.0005901965470276	-0.0004051154123434	0.0045700354104287995	0.011419983978954204	0.0012269321071102005	-0.00014285603596339997	0.00045608971906749995	-0.000143579493711	1.9319230197513988e-07	0.0011779725756085357	1.4826785823943838e-05	1.7705770532264132e-07	3.48331964123302e-07	1.64118497318163e-07	2.0885223652573126e-05	0.0001304160340795707	1.5053623954578765e-06	2.0407847011176227e-08	2.0801783183907102e-07	2.0615071014307087e-08
24	0.0095553561355092	0.0400786108760948	-0.0096836573349559	-0.0002635995313469	0.0004462943191621	-0.0005013255862136	0.0091158196728862	0.005757005791126299	-0.0058331007746722004	0.00015718272270219996	-0.00014390222786549997	-9.621017387019998e-05	9.130483087641332e-05	0.0016062950497574245	9.377321938084521e-05	6.948471292630532e-08	1.9917861931636237e-07	2.513273433924096e-07	8.309816830857908e-05	3.3143115679061745e-05	3.4025064647481426e-05	2.4706408316076688e-08	2.0707851184654276e-08	9.25639755613411e-09
25	0.0038617148356153	0.017827481722893	-0.0120555579754905	-0.000334248795331	8.86023815338034e-05	-9.79733036582037e-05	-0.005693641299893901	-0.0222511291532018	-0.0023719006405346008	-7.064926398409998e-05	-0.00035769193762829655	0.00040335228255539623	1.4912841471611304e-05	0.000317819104580084	0.00014533647810041262	1.1172225718022473e-07	7.850382013461666e-09	9.598768229702591e-09	3.241755125185751e-05	0.000495112748592467	5.62591264856845e-06	4.991318501495047e-09	1.2794352224428519e-07	1.626930638426482e-07
26	0.0058340292691226	0.0272583927663506	-0.0093799789939763	-0.0001125760774996	0.0002951172814097	-0.0002256571178629	0.0019723144335073	0.009430911043457599	0.002675578981514201	0.0002216727178314	0.00020651489987589663	-0.0001276838142046963	3.403589751297918e-05	0.0007430199762046347	8.798400592743663e-05	1.2673373225195945e-08	8.709420978665207e-08	5.0921134842190744e-08	3.890024224621222e-06	8.894208310961049e-05	7.15872288632057e-06	4.913879383075948e-08	4.264840387075161e-08	1.6303156409859405e-08
