Mean	Max
0.0159748382520921	0.0162479044027503
0.0173267816714934	0.0215142370766251
0.0128962487182918	0.0150840887466292
0.0116795875546423	0.0171245915329352
0.00657337197265399	0.00885505888835124
0.0240302608999475	0.0258792933810317
0.0239845567616706	0.0256602173153422
0.023160141956733	0.0245290328241927
0.0172202943398981	0.0210388388875537
0.0117758006112383	0.0146707328567993
0.021329611416552	0.022218053487527
0.0240740053700076	0.0251888050237526
0.00802609765033925	0.00952102513379761
0.0150215858269764	0.0156845949743815
0.0158470824611452	0.0190093823758954
0.0144026785550757	0.016261286962321
0.00815506620142597	0.00911008307356844
0.0137945782944825	0.0172181518999278
0.0185796655222452	0.0206940731029773
0.0167191659013242	0.0188911902949738
0.0133274232121996	0.0146618743949984
0.0130862721031928	0.0161881705788187
0.0245704798805364	0.0269561576508403
0.0306884526924988	0.0375646565389368
0.0207061190283353	0.0261741901955404
0.0148382231667073	0.0164217517624042
0.0208796449734428	0.025289046961959
0.0215669407401232	0.0261046668034456
0.0142816546249397	0.0150082327560014
0.0126987197449007	0.0146357241310949
0.0138767171962478	0.0217771190457872
0.0183316205772267	0.0232871055157686
0.0105384298988273	0.0113653159230678
0.0272937036062641	0.0333006836274808
0.031405394561681	0.0358635391226125
0.00453700800078534	0.00561606745833403
0.00836466543933385	0.00876438863563725
0.0147835865009031	0.0154850751220227
0.016605967710972	0.0186560697164016
0.0110331431295784	0.0115989288461648
0.016279959905305	0.0210320769329129
0.0237392049537835	0.0279101101836409
0.00521220128564987	0.00768655533963097
0.01776505301294	0.0185993507060057
0.00644085059425686	0.00865545634787473
0.0107400590417031	0.0136157970308682
0.0124650237522532	0.0143345909757499
0.0173877414123688	0.021118082168539
0.0191260383188214	0.0270973731480059
0.0157104607705456	0.0187506015726374
0.0116429848301357	0.0140870309906415
0.0166578165047922	0.0195301272618081
0.00838004367244528	0.00988504518981392
0.0301276479353549	0.0331387047908848
0.022093258754276	0.0258445361040234
0.00840221120952428	0.0101641740266824
0.0168638644578629	0.0210960464839414
0.00873859034062104	0.00971811704187607
0.00784418724530802	0.00984662877849359
0.0161550519085049	0.0173945576443982
0.0248366707536009	0.0277503443331425
0.0239922201064655	0.0300598733804356
0.00649169042704791	0.00971675064092252
0.0177565464449034	0.0194218211923184
0.00595961820985212	0.00724469527572754
0.0139396514593848	0.01865087413115
0.0115527320523766	0.0162291522418325
0.00910020627268869	0.0113386600373097
0.0129832638387746	0.0148691991669618
0.0164942864166814	0.0196339227490054
0.0224066346461848	0.0276265920011402
0.0186427367467224	0.0201399076670321
0.0179209763660061	0.0210430639158185
0.00690664720844239	0.00840737276457939
0.0100467764447793	0.0134535602305326
0.00852497579677149	0.0130442050255148
0.0137277981541241	0.0177208738826728
0.0137832373090725	0.0162491153611426
0.0206278599185119	0.0227439860355832
0.00790139740175693	0.00946001716452723
0.0230854924802703	0.0268138342632397
0.0181397031061546	0.0215628771692402
0.00811988540830135	0.011257499523725
0.0101289240833759	0.0111710281672815
0.0157583127427153	0.0191556100945246
0.0235288614838881	0.026669508590457
0.0096300670052901	0.0155731584961425
0.0133367472104434	0.0174716784085459
0.0169116039029991	0.0226484366581568
0.0169205969823373	0.0257752109965848
0.0113852193892772	0.0153024676465669
0.0137911092716315	0.0174985522508899
0.0117776469994438	0.0136453630980855
0.0134959632145096	0.015126564511961
0.0041388658858046	0.00672002109840815
0.0222382964155304	0.0284467698599675
0.0204386197891235	0.0228061675339869
0.0132289054238967	0.014869645495725
0.014436504862599	0.0176341413509786
0.0142302202056485	0.0159371167151821
0.0247359070038176	0.0268640715200491
0.0228992334142256	0.0266190154120999
0.0161242421488917	0.0192096985501687
0.00924359057983543	0.0112554267727102
0.0155806292836692	0.0185683460832197
0.0271550954218336	0.0314524932421242
0.0213960037696544	0.0238965242174617
0.0117852518042295	0.0143233594727342
0.0185602076077882	0.0189768355690365
0.0202695982383623	0.0207950901705299
0.00380471636624277	0.0051180368431677
0.0114295977478871	0.0133255677351926
