Mean	Max
0.0113592811686868	0.0227145379325869
0.016936857125208	0.0246036345327324
0.0264822873485949	0.047577911792533
0.022316939981278	0.0411590456384946
0.01212122505394	0.0247288555724567
0.0228147430718842	0.0418554614742454
0.0132524200750629	0.0226227983103499
0.0104813858158521	0.0205076185715422
0.0171313777560246	0.0330322153172088
0.0170119980366367	0.0290543335427173
0.00810642515875109	0.0131821236831484
0.00884310166251716	0.012908665327258
0.00926142730889182	0.0201019447771727
0.00934402279146402	0.0209795857657892
0.011258491814715	0.0130632960851846
0.015794377440121	0.0317123601623856
0.011802789618542	0.0199614875009436
0.0228338326480339	0.039184060707842
0.0170311413906685	0.0351076940708131
0.0109732779206087	0.0152851222425015
0.0220198531416525	0.035827241198113
0.0159444675675229	0.0286414175925463
0.0104466605337771	0.0112687630453785
0.0244450101472554	0.0532393193812055
0.0195515283324649	0.0428636824327528
0.0256710178815281	0.0467906702526169
0.0168099485694936	0.0353461207984891
0.0138283992772809	0.0219611957095322
0.00850957127721878	0.017684872271549
0.0134661437722741	0.0221787355429075
0.0104950911145351	0.0150643502787804
0.00966560229757953	0.011965610202524
0.00609432583743283	0.006931485307385
0.00849706538804693	0.0174448174214378
0.0143580170617328	0.0242498135232212
0.0133746333687386	0.0146836435485368
0.00559621010759931	0.00654533825963352
0.0203837537126771	0.0229697311276869
0.0261912845724838	0.031602935273809
0.0127508222176145	0.024388817814955
0.00713856618805386	0.0147495135361197
0.0117339915060857	0.0218174407832171
0.0175136770677882	0.0315878531337004
0.0246493089208049	0.0386358343402434
0.0121400975350177	0.0141924830779015
0.0109136496779981	0.0221664239370011
0.0143137192691719	0.022738668701758
0.0141957923928072	0.0283533605426097
0.00863179089046724	0.0164479651266082
0.0179717921146095	0.0285745062249516
0.0155579383120963	0.0333654860620258
0.00882415482950239	0.0137331076400618
0.00976242008140503	0.018220827045127
0.00840654515218411	0.0152997550128565
0.0120435924596664	0.0212738995205341
0.0205565998415566	0.037761117363372
0.0194443161133334	0.0347728319234013
0.0115265868742542	0.0207488137229121
0.0162385425589768	0.0342687020144051
0.013091877951483	0.0178092133173089
0.0320410785527643	0.0615953026848902
0.0246444814252219	0.052001343373845
0.0126225290604163	0.0256555903424979
0.0150045876549809	0.0251313160106094
0.0155753115642227	0.0337141353172352
0.0149079119579079	0.0306350339822057
0.0101151374145522	0.0156484591307084
0.0109254213181251	0.0253495237110918
0.0142947755533116	0.0280129436683886
0.00562116935764788	0.0122364257500523
0.00828140982567739	0.0170333444495347
0.00623472016627521	0.0108806555213533
0.0128394597547549	0.0181226492950219
0.0134749875686985	0.0192811632264953
0.0151185512981266	0.0252127331758177
0.0147006224736935	0.0300330114799498
0.0140506337731235	0.0234573030016111
0.0128296879315608	0.0170490866792696
0.0162216439076458	0.0222527552581101
0.0144735785376065	0.0258207036482425
0.0154563636628685	0.0272537185759922
0.0229843144560558	0.0459197777388536
0.00923646625351959	0.0195269813592074
0.0173655318428376	0.0375811288637273
0.024797769831785	0.0491952798816577
0.0204895126071248	0.0357306170274473
0.0168558978068081	0.0367733880513251
0.0137466631435097	0.017769636611727
0.0147161363789951	0.0217670069710043
0.0154064334577731	0.0229056820159786
0.0138506654467728	0.0291668991297279
0.0110977695004951	0.0125645754186048
0.023118287950718	0.0272245350614602
0.020604912175177	0.0407107272359357
0.0236190728001423	0.0423199334783541
0.0283160476401153	0.0403197085989062
0.0169156366088816	0.0362944254183537
0.0248412151295547	0.0501734668022304
0.0230395176986129	0.0481626270863037
0.00786902990156953	0.0116915204848156
0.0219763743577307	0.042913319415311
0.019155119084996	0.0354208321387093
0.0256626655786669	0.0325404531672375
0.0124503210112769	0.0215174697293054
0.0122297360287478	0.0227933308871382
0.0181349027781385	0.0360057860309149
0.00368044443624354	0.00556019137126287
0.0151674991432452	0.0326425479961969
0.0072453664536867	0.0143558674216802
0.0102987306580557	0.0195263331470306
0.0106059153651842	0.0143203170995381
0.00467326645473124	0.00974367475074687
0.0260298721815352	0.049179518976572
0.011147539055891	0.0240372996372203
0.0253118201472525	0.0487231938887701
0.0117048749395734	0.0141207556998951
0.018543235481244	0.0247022436384959
0.0257132264413128	0.0454651323277612
0.0125619824760593	0.0259701911640336
0.00824353342242969	0.0196533567687253
0.0102122058874326	0.0211371301540719
0.0166160509198771	0.0335994936980888
0.0093162289265846	0.0179917918447537
0.0114097420254712	0.0217252581783829
0.00937604151142226	0.0178670838668812
0.0118480483362991	0.0186132731541149
0.00855001421945984	0.0131446094873691
0.0208064972665188	0.0418253126079833
0.0218717969396764	0.0480359698163349
0.0053056327168901	0.0113351727055631
0.012224143368028	0.0174642891657433
0.0121058542691819	0.0144430001205327
0.0154489043735097	0.0272038362494222
0.0104824319671539	0.0206259460310009
0.0243871865609493	0.0469615774057561
0.0179913440749762	0.0390287740565674
0.0109428711096711	0.0140174473638178
0.0157090365679869	0.0270872902430661
0.0142001987281391	0.0276721215604924
0.013472225756516	0.0306306297680443
0.0107645041397751	0.0259454201441918
0.0123576298650356	0.015636671115625
0.00705125842704053	0.0107127580221037
0.00946827749420071	0.013142675330693
0.00817135151332814	0.0120748322196704
0.0178165950769944	0.0235107975874635
0.0159531433453089	0.0336531553181041
0.0141501013375932	0.0288755304276284
0.0108815918509659	0.013993948554111
0.0183242778578099	0.0300318859149313
0.0294447820758572	0.041613648318392
0.0283873774718126	0.0399793677862878
0.0176584787212114	0.0215660237248836
