	mov1	mov2	mov3	rot1	rot2	rot3	mov1_der	mov2_der	mov3_der	rot1_der	rot2_der	rot3_der	mov1^2	mov2^2	mov3^2	rot1^2	rot2^2	rot3^2	mov1_der^2	mov2_der^2	mov3_der^2	rot1_der^2	rot2_der^2	rot3_der^2
0	0.0314065942384977	0.0039859179006169	-0.0130860277507422	-0.0005064633039544	-0.0010453220311791	0.000489966662004	0.0	0.0	0.0	0.0	0.0	0.0	0.0009863741616616367	1.5887541510458235e-05	0.00017124412229319494	2.56505078252407e-07	1.0926981488683996e-06	2.4006732987534196e-07	0.0	0.0	0.0	0.0	0.0	0.0
1	0.029398916898797	-0.0378563383477719	-0.0144948632878963	-0.0028906643335019	-0.0018622192234211	0.0014206776939378	-0.0020076773397006975	-0.0418422562483888	-0.0014088355371541014	-0.0023842010295474997	-0.0008168971922419999	0.0009307110319338	0.0008642963148223718	0.0014331023531009852	0.00021010106173480395	8.355940288979983e-06	3.467860436079085e-06	2.0183251100524255e-06	4.03076830034767e-06	0.0017507744079558313	1.9848175707482855e-06	5.684414549295357e-06	6.67321022692863e-07	8.662230249632788e-07
2	0.0267456537906675	-0.0255367196223425	-0.004489145020284	-0.001298729794617	-0.0003398006978046	0.0001465688640484	-0.002653263108129498	0.012319618725429398	0.0100057182676123	0.0015919345388849	0.0015224185256165	-0.0012741088298894	0.0007153299966902468	0.0006521240490701324	2.0152423013140635e-05	1.686699079425915e-06	1.1546451422849309e-07	2.148243190843836e-08	7.039805120961004e-06	0.00015177300553995067	0.0001001143980508305	2.534255576094679e-06	2.3177581671403174e-06	1.623353310402136e-06
3	0.020832484695987	0.0066442800089256	-0.0051321429150151	0.0001436431958041	-2.07286581104095e-05	0.0003017009285174	-0.005913169094680502	0.0321809996312681	-0.0006429978947311002	0.0014423729904211	0.0003190720396941905	0.00015513206446900004	0.0004339924186085325	4.414645683700837e-05	2.633889090013969e-05	2.0633367700815014e-08	4.296772670582455e-10	9.102345026826131e-08	3.496556874228463e-05	0.0010356167372676777	4.1344629262862697e-07	2.080439843496307e-06	1.0180696651461106e-07	2.4065957426413983e-08
4	0.0223582857556064	0.0154915202649445	-0.0022114222891281	-0.0004611469416226	0.0003057594927661	0.0002178294848628	0.0015258010596194	0.0088472402560189	0.002920720625887	-0.0006047901374267	0.0003264881508765095	-8.387144365460002e-05	0.000499892941929352	0.00023998720011918613	4.890388540852567e-06	2.1265650176787765e-07	9.348886741658277e-08	4.744968447559282e-08	2.328068873535684e-06	7.827366014772137e-05	8.530608974481749e-06	3.657711103286067e-07	1.0659451266276245e-07	7.034419060706746e-09
5	0.034666592067228	0.0045410550335008	-0.0179303183710956	-0.0013339005022275	-0.0009904649949726	0.0005084886245246	0.012308306311621598	-0.0109504652314437	-0.0157188960819675	-0.0008727535606049002	-0.0012962244877387	0.0002906591396618	0.001201772605555595	2.062118081728295e-05	0.00032149631688884833	1.779290549842777e-06	9.810209062660724e-07	2.585606812709196e-07	0.00015149440426070408	0.00011991268878505734	0.00024708369403569317	7.616987775485312e-07	1.6801979226134553e-06	8.448273546893776e-08
6	0.0164558547177592	0.0031633864440849	-0.0106291165838338	-0.000583726329973	-1.1069463898428e-05	0.0003031655651975	-0.018210737349468795	-0.0013776685894158996	0.007301201787261799	0.0007501741722545001	0.000979395531074172	-0.00020532305932709997	0.00027079515449199775	1.0007013794620109e-05	0.00011297811935273072	3.407364283037477e-07	1.225330309986008e-10	9.190935992151963e-08	0.00033163095481133776	1.8979707422631946e-06	5.3307547538314896e-05	5.627612887177244e-07	9.592156062880593e-07	4.2157558691439815e-08
7	0.0399020921763599	-0.0344113654646285	-0.0124638174558242	-0.0024998721061844	-0.0009323028497741	0.0014178452133615	0.023446237458600697	-0.0375747519087134	-0.0018347008719904	-0.0019161457762114	-0.000921233385875672	0.0011146796481639998	0.001592176960050722	0.0011841420731402272	0.00015534674557210804	6.249360547278828e-06	8.691886036969081e-07	2.0102850490521174e-06	0.0005497260509650905	0.0014118619810013612	3.366127289682334e-06	3.6716146356927886e-06	8.486709512519549e-07	1.2425107180310184e-06
8	0.028956426822491	0.0033001918581518	-0.0117437617013738	0.0003284925006529	-0.0015003066180721	0.0020195604296244	-0.0109456653538689	0.0377115573227803	0.0007200557544504004	0.0028283646068373	-0.0005680037682980001	0.0006017152162629	0.0008384746543262762	1.0891266300611431e-05	0.00013791593889865404	1.079073229851955e-07	2.2509199482309425e-06	4.078624328904691e-06	0.00011980759003888598	0.0014221615557093446	5.184802895171354e-07	7.999646349209913e-06	3.226282808007281e-07	3.620612014823085e-07
9	0.03697574554237	-0.0292492600066404	-0.0161343065573075	-0.0030071924762372	-0.0017350795587083	0.0008572842914978	0.008019318719879001	-0.032549451864792196	-0.0043905448559337	-0.0033356849768901	-0.00023477294063619985	-0.0011622761381265998	0.001367205758414095	0.0008555192109360536	0.00026031584808517577	9.043206589137622e-06	3.010501075047389e-06	7.349363564488849e-07	6.430947273100179e-05	0.0010594668166984242	1.9276884131965878e-05	1.1126794265050306e-05	5.511833365496862e-08	1.350885821258483e-06
10	0.0302986804680457	-0.0328541195197499	-0.0051614983107259	-0.0011987459502719	-0.0020334799626912	0.0009178680673739	-0.0066770650743243	-0.003604859513109498	0.0109728082465816	0.0018084465259653	-0.0002984004039829002	6.0583775876100034e-05	0.000918010038104734	0.0010793931694180112	2.6641064811626323e-05	1.4369918532932804e-06	4.135040758666605e-06	8.424817891046983e-07	4.458319800676137e-05	1.2995012109256045e-05	0.00012040252081624915	3.2704788372759626e-06	8.904280109715803e-08	3.6703938994055204e-09
11	0.0240240357549986	-0.0023447154202789	-0.0032688960642336	0.0001026183061439	0.0001215110726499	0.0002263592922844	-0.0062746447130471	0.030509404099470998	0.0018926022464923003	0.0013013642564158	0.0021549910353411	-0.0006915087750895	0.0005771542939574512	5.4976904020936586e-06	1.068568147876192e-05	1.0530516755843185e-08	1.4764940776529274e-08	5.123852920349443e-08	3.937116627496992e-05	0.0009308237385048177	3.5819432634277015e-06	1.693548927876648e-06	4.643986362400506e-06	4.781843860257808e-07
12	0.0180105488639037	0.0094353524785425	-0.0155062957979033	-0.0003035400301082	0.0002854450677274	0.0001705932167792	-0.006013486891094901	0.011780067898821401	-0.012237399733669701	-0.0004061583362521	0.00016393399507750003	-5.57660755052e-05	0.00032437987037906284	8.90258763943381e-05	0.00024044520937207354	9.213654987808695e-08	8.147888668989999e-08	2.9102045611075124e-08	3.6162024589370217e-05	0.00013876999970084247	0.00014975395224161927	1.6496459410707392e-07	2.6874354742069806e-08	3.1098551772516675e-09
13	0.0301253879049567	-0.0113498988911037	-0.0201125337138004	-0.0025139007910217	-0.0014663526618506	0.0006536575960479	0.012114839041053	-0.0207852513696462	-0.004606237915897099	-0.0022103607609135	-0.0017517977295779998	0.00048306437926870006	0.0009075389964241115	0.000128820204838277	0.0004045140123887577	6.319697187099528e-06	2.1501901289163397e-06	4.2726825287111965e-07	0.00014676932499062197	0.0004320266744993792	2.1217427737848047e-05	4.885694693386106e-06	3.068795285354635e-06	2.333511945182545e-07
14	0.023835871699838	-0.0269838224583032	-0.0148600607615775	-0.001582291815327	-0.0012718504833279	0.0003993411825422	-0.006289516205118698	-0.015633923567199497	0.005252472952222899	0.0009316089756947	0.00019450217852269992	-0.00025431641350570004	0.0005681487796911381	0.000728126674461228	0.00022082140583777528	2.503647388850813e-06	1.6176036519414127e-06	1.594733800742027e-07	3.9558014094450714e-05	0.00024441956610503585	2.7588472113833136e-05	8.67895283594928e-07	3.783109745007623e-08	6.467683817840221e-08
15	0.0359588314030942	-0.0173500817852848	-0.00537500035665	-0.0014457328576235	-0.0014285831715492	0.0007638513206816	0.012122959703256199	0.0096337406730184	0.009485060404927501	0.0001365589577035	-0.00015673268822129997	0.00036451013813940006	0.0012930375558761536	0.00030102533795607134	2.8890628833987628e-05	2.090143495612211e-06	2.0408498780335708e-06	5.834688401070246e-07	0.00014696615196677364	9.280895935496901e-05	8.996637088512346e-05	1.8648348929066303e-08	2.456513555707522e-08	1.3286764080640452e-07
16	0.0316717606180975	0.0066946039262569	-0.0125938120330584	-4.93420323709084e-05	0.0004171320881472	0.0001106666830907	-0.0042870707849967035	0.024044685711541697	-0.007218811676408399	0.0013963908252525915	0.0018457152596964	-0.0006531846375909	0.0010031004206500715	4.48177217294543e-05	0.00015860410152400653	2.4346361584917723e-09	1.7399917896204343e-07	1.2247114746297425e-08	1.837897591557225e-05	0.0005781469109668175	5.2111242019450246e-05	1.9499073368496135e-06	3.406664819876149e-06	4.266501707847554e-07
17	0.0198663255449447	-0.0004800007825892	-0.0122367634908208	-1.87582915721152e-06	0.0003284563255016	0.0001053080912885	-0.011805435073152796	-0.007174604708846099	0.000357048542237599	4.746620321369688e-05	-8.867576264560002e-05	-5.3585918022000035e-06	0.0003946708906577224	2.3040075128624446e-07	0.00014973838073028485	3.518735027044881e-12	1.07883557762013e-07	1.108979409082705e-08	0.00013936829726642617	5.147495272819662e-05	1.2748366151399451e-07	2.2530404475239685e-09	7.863390880778792e-09	2.871450610260508e-11
18	0.0254886662131204	-0.010868335629234	-0.0156439848437121	-8.65268371682181e-05	0.0004132406403486	-1.89274415739874e-05	0.005622340668175699	-0.0103883348466448	-0.0034072213528912997	-8.465100801100657e-05	8.4784314847e-05	-0.0001242355328624874	0.0006496721053238654	0.0001181207193496772	0.0002447342617902939	7.486893550335329e-09	1.7076782683572097e-07	3.5824804453670664e-10	3.1610714589022365e-05	0.00010791750088601465	1.160915734759842e-05	7.1657931572794984e-09	7.1883800440752245e-09	1.5434467625626186e-08
19	0.020727013680416	-0.0202915088785446	-0.0057216275030252	-0.0007396752648103	-0.0003515402465952	-0.0009139436119365	-0.0047616525327044	-0.009423173249310602	0.0099223573406869	-0.0006531484276420819	-0.0007647808869437999	-0.0008950161703625126	0.00042960909610815205	0.0004117453325680544	3.273702128337438e-05	5.471194973721874e-07	1.2358054497621403e-07	8.352929257995357e-07	2.2673334842210224e-05	8.879619408652292e-05	9.845317519628322e-05	4.2660286853132386e-07	5.848898050345453e-07	8.010539452103782e-07
20	0.0560827537991407	0.0129665123757249	-0.0073779196062418	0.0008460678557659	-0.0038411018487798	0.0008427446159476	0.03535574011872469	0.0332580212542695	-0.0016562921032166004	0.0015857431205762	-0.0034895616021846	0.0017566882278841	0.0031452752736950305	0.000168130443189827	5.4433697716167155e-05	7.158308165603078e-07	1.4754063412699597e-05	7.102184877086678e-07	0.0012500283593427988	0.0011060959777494418	2.7433035311776697e-06	2.5145812444547446e-06	1.2177040175441152e-05	3.0859535299865796e-06
21	0.0252689196253072	0.0150986232923283	-0.0162985968197049	-0.0004676135486842	0.0004005207370821	7.45159786384212e-05	-0.030813834173833498	0.0021321109166034004	-0.0089206772134631	-0.0013136814044501	0.0042416225858619	-0.0007682286373091788	0.0006385182990302353	0.0002279684253236387	0.00026564425829129465	2.1866243091303066e-07	1.6041686083278868e-07	5.552631072441644e-09	0.0009494923764925092	4.5458969606993925e-06	7.957848194679977e-05	1.7257588323979873e-06	1.7991362160893794e-05	5.901752391819177e-07
22	0.0352936639140432	-0.0011833152553892	-0.0189005178008034	-0.0024985358016486	-0.0014044598343509	-8.68512724739612e-05	0.010024744288735999	-0.0162819385477175	-0.0026019209810985017	-0.0020309222529644	-0.0018049805714330002	-0.0001613672511123824	0.001245642712477435	1.4002349936368074e-06	0.00035722957313848625	6.242681152119813e-06	1.9725074263049575e-06	7.54314353034625e-09	0.00010049549805454503	0.00026510152287164904	6.769992791880589e-06	4.124645197585994e-06	3.2579548632506e-06	2.6039389731566677e-08
23	0.0304079227115837	-0.0417437721377391	-0.0029134015218566	-0.0026926659922137	-0.0010978366561976	0.0007473516453517	-0.0048857412024594996	-0.0405604568823499	0.015987116278946802	-0.00019413019056509998	0.00030662317815330006	0.0008342029178256612	0.0009246417636336478	0.0017425425122874834	8.487908427556352e-06	7.25045014562419e-06	1.2052453236911273e-06	5.585344818098932e-07	2.3870467097410396e-05	0.0016451506625049656	0.00025558788691656584	3.768653088884203e-08	9.401777338083039e-08	6.958945081088469e-07
24	0.0311195419773328	-0.0166874561988848	-0.0077606602928548	-0.0022326462151033	-0.0006076669318872	0.0006137882690658	0.0007116192657491	0.025056315938854302	-0.0048472587709982	0.0004600197771103998	0.0004901697243104	-0.00013356337628589996	0.0009684258928789782	0.00027847119438969875	6.0227848181093155e-05	4.984709121815092e-06	3.6925910010920296e-07	3.7673603924279093e-07	5.064019793852881e-07	0.0006278189684276841	2.3495917593018984e-05	2.116181953327019e-07	2.4026635863053354e-07	1.7839175484888906e-08
25	0.0190299521253304	0.0074311383784113	-0.0068366296032804	-5.07746251236661e-05	0.0001847767540553	0.0002732332191696	-0.012089589852002397	0.0241185945772961	0.0009240306895744003	0.0021818715899796343	0.0007924436859425	-0.0003405550498962	0.00036213907789236707	5.5221817599097324e-05	4.673950433244992e-05	2.5780625564488246e-09	3.414244883921282e-08	7.465639205778268e-08	0.00014615818278963935	0.0005817066043839769	8.538327152753418e-07	4.760563635160258e-06	6.279669953901355e-07	1.1597774200980327e-07
26	0.0362037954156293	0.001499029317243	-0.0148529396664092	-0.0001172543542875	-0.0004112265796786	0.000318536767428	0.017173843290298897	-0.0059321090611683	-0.0080163100631288	-6.64797291638339e-05	-0.0005960033337339	4.5303548258400007e-05	0.001310714802496741	2.2470888939540144e-06	0.00022060981673399183	1.374858359937857e-08	1.6910729983415993e-07	1.0146567220347977e-07	0.00029494089335974446	3.518991791359505e-05	6.426122702822006e-05	4.419554389696707e-09	3.552199738219226e-07	2.0524114848011783e-09
27	0.0228859468699204	-0.027703451825008	-0.0168360239601913	-0.002525819622961	-0.000816097625924	0.0019374097249981	-0.013317848545708898	-0.029202481142250998	-0.0019830842937821006	-0.0024085652686734998	-0.00040487104624540004	0.0016188729575701	0.0005237665641328194	0.0007674812430205391	0.00028345170278813557	6.379764767734848e-06	6.660153350387891e-07	3.7535564425172133e-06	0.00017736508988644062	0.0008527849048635251	3.932623316245253e-06	5.801186653460248e-06	1.6392056408784487e-07	2.6207496527517628e-06
28	0.0286494884133929	-0.0314715299880429	-0.0119587172316613	-0.0011155019894829	-0.0007052375911174	0.0017481216309002	0.0057635415434725	-0.0037680781630349026	0.00487730672853	0.0014103176334781	0.00011086003480660005	-0.00018928809409789996	0.000820793186349134	0.0009904571997882837	0.0001430109178268329	1.244344688540308e-06	4.97360059925073e-07	3.055929236421175e-06	3.321841112333337e-05	1.4198413042740486e-05	2.378812092416401e-05	1.9889958272992683e-06	1.2289947317320574e-08	3.5829982567215426e-08
29	0.0222354040094134	-0.0074450242158908	-0.0139594323809904	1.10006754510933e-05	0.0001545981220435	0.0001710316621025	-0.0064140844039795	0.024026505772152103	-0.0020007151493290996	0.0011265026649339932	0.0008598357131609	-0.0015770899687976999	0.0004944131914618376	5.5428385575200415e-05	0.0001948657523994433	1.2101486038028677e-10	2.3900579339376917e-08	2.9251829441543738e-08	4.114047874137305e-05	0.0005772729796192583	4.0028611087549615e-06	1.2690082541033885e-06	7.393174536269135e-07	2.48721276968233e-06
30	0.043926669828807	-0.0018096793403444	-0.0058743071717088	-0.0012027753525788	-0.0015434669557582	0.0003820541208828	0.021691265819393596	0.0056353448755464	0.008085125209281601	-0.0012137760280298933	-0.0016980650778017	0.00021102245878030002	0.001929552322249023	3.274939314869343e-06	3.4507484747589433e-05	1.4466685487710567e-06	2.3822902435174854e-06	1.4596535128352916e-07	0.00047051101284759295	3.1757111866347065e-05	6.536924964976086e-05	1.4732522462200241e-06	2.883425008449694e-06	4.453047810968342e-08
31	0.0258623027263658	0.0057804203861291	-0.0181982965058003	-0.0003728255133208	-0.0001067900885226	-0.000223593525769	-0.018064367102441196	0.0075900997264735	-0.012323989334091501	0.0008299498392580001	0.0014366768672356002	-0.0006056476466518	0.0006688587023101879	3.341325984037689e-05	0.0003311779957130234	1.3899886338291802e-07	1.1404123006664745e-08	4.9994064765812465e-08	0.00032632135881175973	5.7609613857813095e-05	0.00015188071310680108	6.888167356843802e-07	2.064040420849898e-06	3.668090718948636e-07
32	0.027359248407909	-0.0257846036379334	-0.0225675201825224	-0.0024693446030613	-0.0013772506900949	0.0010672287559408	0.0014969456815431999	-0.0315650240240625	-0.0043692236767221004	-0.0020965190897405	-0.0012704606015723	0.0012908222817097999	0.0007485284734456712	0.0006648457847653283	0.0005092929671885559	6.09766276866797e-06	1.8968194633668785e-06	1.1389772175069474e-06	2.240846373490835e-06	0.0009963507416396427	1.909011553722899e-05	4.395392293646335e-06	1.6140701401474503e-06	1.666222162958494e-06
33	0.0352570472001073	-0.0321086479332707	0.0003887620094861	-0.0035266715381055	-0.0012597237527632	0.0019884826513872	0.007897798792198298	-0.006324044295337301	0.0229562821920085	-0.0010573269350442	0.00011752693733170006	0.0009212538954464001	0.0012430593772705938	0.0010309652721027288	1.5113590001967053e-07	1.2437412137683415e-05	1.5869039332757998e-06	3.954063254867869e-06	6.237522576204889e-05	3.999353624938825e-05	0.0005269908920791266	1.1179402475699618e-06	1.3812580998569355e-08	8.487087398751667e-07
34	0.0202474240141082	0.0089348033537624	-0.0102402989250927	-7.97198520425989e-05	0.0001454776080946	-6.70614300755042e-05	-0.015009623185999098	0.0410434512870331	-0.0106290609345788	0.003446951686062901	0.0014052013608578	-0.002055544081462704	0.00040995817920708546	7.983071097040382e-05	0.00010486372207525472	6.355254809693859e-09	2.1163734456926022e-08	4.497235403771739e-09	0.0002252887881856817	0.001684564893551059	0.00011297693635098917	1.1881475926051876e-05	1.9745908645566133e-06	4.225261470836352e-06
35	0.0447361879826332	-0.0153319687295542	-0.0093709957596607	-0.001958047960478	-0.0027628816109091	-0.0007035215012574	0.024488763968525	-0.0242667720833166	0.0008693031654319998	-0.0018783281084354014	-0.0029083592190037	-0.0006364600711818958	0.0020013265152174953	0.00023506926512402782	8.781556152757883e-05	3.833951815532056e-06	7.633514795899663e-06	4.949425027314658e-07	0.0005996995607061283	0.0005888762273436338	7.556879934300948e-07	3.528116482938513e-06	8.458553346763812e-06	4.0508142220886387e-07
