	mov1	mov2	mov3	rot1	rot2	rot3	mov1_der	mov2_der	mov3_der	rot1_der	rot2_der	rot3_der	mov1^2	mov2^2	mov3^2	rot1^2	rot2^2	rot3^2	mov1_der^2	mov2_der^2	mov3_der^2	rot1_der^2	rot2_der^2	rot3_der^2
0	0.0081044879314929	0.0372146307472093	0.0059442522748491	-0.0021397763982669	0.0004669134555302	-0.0004891903418457	0.0	0.0	0.0	0.0	0.0	0.0	6.568272463171407e-05	0.0013849287416511358	3.5334135107048695e-05	4.5786430345800665e-06	2.1800817495515204e-07	2.393071905551128e-07	0.0	0.0	0.0	0.0	0.0	0.0
1	0.011075288611199	0.0490990143762363	0.0018363742634487	-0.0018861146430845	0.0003576488997174	-0.0005532240886905	0.0029708006797060996	0.011884383629027002	-0.0041078780114004	0.00025366175518239976	-0.0001092645558128	-6.40337468448e-05	0.00012266201782135428	0.002410713212717859	3.372270435456755e-06	3.5574284468577713e-06	1.2791273546906684e-07	3.060568923074342e-07	8.825656678542223e-06	0.00014123857424188502	1.6874661756546907e-05	6.434428604221571e-08	1.1938743156968487e-08	4.100320734983933e-09
2	0.0098825507194482	0.0492736502709448	-0.0057950167401189	-0.0015619535176335	0.0003749984088429	-0.0002817652375655	-0.001192737891750801	0.00017463589470849417	-0.007631391003567601	0.0003241611254510002	1.7349509125500005e-05	0.000271458851125	9.766480872246612e-05	0.0024278926110233782	3.358221901825829e-05	2.439698791247664e-06	1.406238066347068e-07	7.939164910034264e-08	1.4226236784181453e-06	3.049769572063626e-08	5.823812864933251e-05	1.0508043525365908e-07	3.0100546689580795e-10	7.36899078541049e-08
3	0.0047084068250503	0.0488626992850579	0.0046700749200038	-0.0018854520003927	0.0003526110444337	-0.0005444395093336	-0.0051741438943978995	-0.00041095098588689316	0.0104650916601227	-0.0003234984827592	-2.2387364409199987e-05	-0.0002626742717681	2.2169094830180245e-05	0.0023875633814219983	2.1809599758448503e-05	3.5549292457848338e-06	1.2433454865662477e-07	2.9641437932341115e-07	2.677176503993506e-05	1.6888071280140945e-07	0.0001095181434547697	1.0465126834750442e-07	5.011940851903143e-10	6.899777304890166e-08
4	0.0044440455638333	0.0470083763021342	-0.000310874473579	-0.0014441801981864	0.0004134948875219	-0.0004107289877801	-0.0002643612612169997	-0.0018543229829237062	-0.0049809493935828	0.0004412718022062999	6.088384308819997e-05	0.00013371052155349998	1.9749540973426435e-05	0.002209787442563052	9.664293832302037e-08	2.0856564448337097e-06	1.7097802200674872e-07	1.6869830140286555e-07	6.988687643224275e-08	3.4385137249990716e-06	2.4809856861432864e-05	1.9472080342239586e-07	3.706842349188555e-09	1.7878503574108984e-08
5	0.0211277224480076	0.0609578656294185	-0.0055283079967973	-0.0009591707815991	0.001091160992311	-0.0008824156867813	0.0166836768841743	0.013949489327284306	-0.0052174335232183	0.00048500941658730003	0.0006776661047891	-0.0004716866990012	0.0004463806558400443	0.0037158613820942417	3.056218930745297e-05	9.200085882734284e-07	1.1906323111411262e-06	7.786574442777134e-07	0.00027834507437553193	0.00019458825249201876	2.7221612569202122e-05	2.3523413417835315e-07	4.592313495800314e-07	2.2248834201464864e-07
6	0.0058133070756122	0.0444216588355215	-0.007502594326448	-0.0016928823333259	0.0003348467065789	-0.0004758094636806	-0.0153144153723954	-0.016536206793897	-0.0019742863296507004	-0.0007337115517268	-0.0007563142857321	0.0004066062231007	3.379453915536287e-05	0.0019732837736994653	5.6288921627249724e-05	2.8658505944869437e-06	1.1212231690673597e-07	2.263946457280202e-07	0.00023453131819826055	0.00027344613513052536	3.897806511445634e-06	5.383326411373487e-07	5.720112988024566e-07	1.6532862066421625e-07
7	-0.0062227937323064	0.0514862483121083	-0.0050650712181439	-0.0007989413987222	0.0020032681367418	-0.0010609186173926	-0.012036100807918601	0.007064589476586801	0.0024375231083041005	0.0008939409346037001	0.0016684214301629	-0.000585109153712	3.872316183483182e-05	0.002650833765256075	2.5654946444869727e-05	6.383073585921853e-07	4.013083227684963e-06	1.125548312730226e-06	0.0001448677226583788	4.990842447270097e-05	5.941518903516484e-06	7.991303945601368e-07	2.783630068626817e-06	3.423527217575729e-07
8	0.0030882567615031	0.0517783733819313	-0.0028479937140279	-0.0015601196785611	0.0001981885085788	-0.0004539059959647	0.0093110504938095	0.0002921250698229988	0.002217077504116	-0.0007611782798389001	-0.0018050796281630001	0.0006070126214279001	9.537329824969615e-06	0.002680999950078692	8.11106819514243e-06	2.4339734114335904e-06	3.9278684932689084e-08	2.0603065317270624e-07	8.669566129827013e-05	8.533705641909193e-08	4.915432659257232e-06	5.79392373698507e-07	3.258312464009075e-06	3.6846432257277116e-07
9	0.0070632425025728	0.0557534660071809	-0.007909276322511	-0.0015843251567574	0.0005126631348152	-0.0006688341411822	0.003974985741069701	0.003975092625249602	-0.005061282608483101	-2.420547819629985e-05	0.0003144746262364	-0.00021492814521750005	4.988939465015087e-05	0.0031084489718138765	6.255665194583314e-05	2.51008620233436e-06	2.6282348979854796e-07	4.473391084109311e-07	1.5800511641707437e-05	1.580136137931377e-05	2.5616581642933504e-05	5.859051747115473e-10	9.889429054652348e-08	4.6194107606634794e-08
10	0.0099056877999528	0.0586857732058826	-0.003364088889231	-0.0016451261371705	0.0006039346912013	-0.0008008630096981	0.00284244529738	0.002932307198701696	0.00454518743328	-6.080098041310006e-05	9.127155638609993e-05	-0.0001320288685159	9.812265079013374e-05	0.003444019976772288	1.1317094054647463e-05	2.7064400072015307e-06	3.647371112364095e-07	6.413815603026991e-07	8.079495268597675e-06	8.598425507557787e-06	2.0658728803646438e-05	3.6967592191941766e-09	8.330497005141019e-09	1.7431622121588812e-08
11	0.0083186097545884	0.0476573172821044	-0.00147416403813	-0.0016658658526703	0.0004036968177846	-0.0004627530140707	-0.0015870780453644002	-0.0110284559237782	0.0018899248511009999	-2.0739715499799903e-05	-0.00020023787341669994	0.00033810999562740003	6.919926824913327e-05	0.002271219890527167	2.1731596113157484e-06	2.7751090390929455e-06	1.6297112068941255e-07	2.1414035203151748e-07	2.518816722077685e-06	0.00012162684006271845	3.5718159428091365e-06	4.3013579901264034e-10	4.009520595044235e-08	1.1431836914316047e-07
12	0.0103015411579882	0.053990639743026	-0.0101488787803162	-0.001651444374339	0.0007616561072139	-0.0003740915603769	0.0019829314033998	0.006333322460921602	-0.008674714742186201	1.4421478331299838e-05	0.00035795928942929995	8.86614536938e-05	0.00010612175022972486	0.002914989179861219	0.00010299974049755246	2.7272685215359315e-06	5.801200256562319e-07	1.3994449554522383e-07	3.9320169505891e-06	4.0110973394014054e-05	7.525067585830262e-05	2.0797903726015075e-10	1.2813485288872933e-07	7.860853371097843e-09
13	0.0086641114036336	0.0517725541667032	-0.0097423352381327	-0.0013915666121992	0.0003987647488994	-0.0004661496440107	-0.0016374297543546006	-0.0022180855763228036	0.0004065435421835	0.0002598777621398	-0.0003628913583145	-9.205808363379998e-05	7.506682641457378e-05	0.0026803973649442165	9.491309589216215e-05	1.936457636187559e-06	1.5901332496480153e-07	2.1729549061130232e-07	2.681176200445768e-06	4.9199036238912635e-06	1.6527765169110727e-07	6.753645125479046e-08	1.3169013793934281e-07	8.47469076232771e-09
14	-0.0037085072580699	0.0359410342798722	0.006905158983767	-0.0013004942934963	0.0002260672290666	-0.0004585282613001	-0.0123726186617035	-0.015831519886831	0.0166474942218997	9.107231870289999e-05	-0.0001726975198328	7.621382710600001e-06	1.3753026083157127e-05	0.0012917579451069486	4.768122059109811e-05	1.6912854074164407e-06	5.110639205785059e-08	2.1024816641089276e-07	0.0001530816925479337	0.00025063702192712543	0.0002771390638681839	8.294167233922588e-09	2.982443335640035e-08	5.808547442143261e-11
15	-0.0010349180633079	0.0331375739959212	0.0107804604689175	-0.001118959978892	0.0001677522280729	-0.000260327780595	0.0026735891947619996	-0.0028034602839509953	0.0038753014851505008	0.0001815343146043002	-5.8315000993699995e-05	0.00019820048070509996	1.0710553977609747e-06	0.0010980988103351532	0.00011621832792189295	1.2520714343619848e-06	2.8140810023422257e-08	6.777055334951847e-08	7.148079182348117e-06	7.859389563690595e-06	1.5017961600809678e-05	3.295470737885304e-08	3.4006393408952314e-09	3.9283430551732704e-08
16	0.0191537822311064	0.0486111615949051	-0.0066282085502903	-0.0015735722809908	0.0007542943739206	-0.0007160155147006	0.0201887002944143	0.015473587598983894	-0.0174086690192078	-0.00045461230209880004	0.0005865421458477	-0.0004556877341056	0.0003668673737566472	0.0023630450316059763	4.3933148586141445e-05	2.476129723502589e-06	5.689600025282699e-07	5.126782172919652e-07	0.000407583619577684	0.00023943191318342815	0.00030306175702032547	2.0667234521957063e-07	3.440316888556246e-07	2.07651311014296e-07
17	-0.0030280344000241	0.0427314303302764	-0.0078446330858491	-0.0014973026066341	0.0002136748593153	-0.0002758052405923	-0.0221818166311305	-0.0058797312646287	-0.0012164245355588002	7.626967435669994e-05	-0.0005406195146053	0.00044021027410830004	9.168992327729312e-06	0.0018259751380712657	6.153826825159838e-05	2.2419150958332702e-06	4.565694550341325e-08	7.606853073817649e-08	0.0004920329890570976	3.457123974425221e-05	1.479688650709443e-06	5.8170632264770525e-09	2.922694595720702e-07	1.9378508543050466e-07
18	0.0039299702730054	0.0433938344489163	-0.0023799350350744	-0.0014058220138674	0.000133139191816	-0.0005050326821208	0.0069580046730295005	0.0006624041186399018	0.005464698050774701	9.14805927667e-05	-8.053566749930002e-05	-0.00022922744152850005	1.544466634670614e-05	0.0018830248681799549	5.664090771174586e-06	1.976335534674192e-06	1.772604439741764e-08	2.550580100101291e-07	4.8413829029900365e-05	4.3877921639110516e-07	2.9862924786140817e-05	8.368698852946804e-09	6.485993739557809e-09	5.254521994970191e-08
19	0.004537755385088	0.0423655043072425	-0.0046282748182792	-0.0016223990125845	0.0005685696938956	-0.000497095210279	0.0006077851120825997	-0.0010283301416737986	-0.0022483397832048003	-0.00021657699871709991	0.00043543050207960006	7.937471841800076e-06	2.059122393489514e-05	0.0017948359552069828	2.1420927793517366e-05	2.6321785560351604e-06	3.2327149681653636e-07	2.471036480823232e-07	3.694027424692583e-07	1.0574628802748546e-06	5.055031780741408e-06	4.6905596373306697e-08	1.895997221412926e-07	6.30034592393691e-11
20	0.0024109715788703	0.043192723301718	-0.0062211152586317	-0.0016231336762415	0.0003613471036224	-0.0004785797864081	-0.0021267838062177	0.0008272189944754996	-0.0015928404403525	-7.346636570000793e-07	-0.00020722259027320007	1.851542387089995e-05	5.812783954120346e-06	0.0018656113462187731	3.870227506118017e-05	2.6345629309492467e-06	1.3057172929629745e-07	2.2903861195842263e-07	4.523209358389847e-06	6.842912648210566e-07	2.5371406684223463e-06	5.397306889167302e-13	4.2941201919534555e-08	3.4282092111909164e-10
21	0.0069809833915857	0.0328644003323846	0.0029867370392725	-0.0010855687673948	0.0002786587814779	-0.0004996532541511	0.004570011812715401	-0.0103283229693334	0.0092078522979042	0.0005375649088467001	-8.268832214449996e-05	-2.1073467742999965e-05	4.873412911359538e-05	0.0010800688092072411	8.920598141762258e-06	1.1784595487430652e-06	7.765071649474803e-08	2.496533743837837e-07	2.0885007968358304e-05	0.00010667425535885989	8.478454394001966e-05	2.88976031223361e-07	6.837358619072603e-09	4.4409104271526e-10
22	0.0137882902982457	0.0457102925920152	0.001379568546345	-0.0012796603897112	0.0004562541080782	-0.0004324955542212	0.0068073069066600005	0.0128458922596306	-0.0016071684929275	-0.00019409162231639999	0.00017759532660029998	6.715769992989999e-05	0.00019011694934869652	0.0020894308488476395	1.9032093740644562e-06	1.63753071299582e-06	2.081678111382338e-07	1.8705240442110294e-07	4.633942732146094e-05	0.00016501694794603735	2.5829905646588516e-06	3.7671557853412054e-08	3.1540100030267216e-08	4.510156659874489e-09
23	0.0088071305944675	0.0466286035468742	-0.0050182128673801	-0.0020246201545601	0.0002998593276893	-0.0004986602444431	-0.004981159703778201	0.0009183109548590029	-0.0063977814137251	-0.0007449597648489	-0.0001563947803889	-6.616469022190005e-05	7.756554930800545e-05	0.0021742266687315697	2.5182460382339206e-05	4.099086770250963e-06	8.9915616402279e-08	2.486620393880523e-07	2.4811951994543737e-05	8.432950098140538e-07	4.093160701780634e-05	5.549650512437285e-07	2.4459327332892262e-08	4.377766232159996e-09
24	0.0025242558194844	0.0396702569589662	-0.0042847898980423	-0.0013563238966751	0.0001657853369082	-0.0003125072684011	-0.006282874774983099	-0.006958346587908004	0.0007334229693378002	0.0006682962578849999	-0.0001340739907811	0.00018615297604200002	6.37186744220086e-06	0.001573729287190406	1.8359424470365342e-05	1.8396145126919275e-06	2.7484777933765378e-08	9.766079280351716e-08	3.947451543811893e-05	4.8418587237450964e-05	5.379092519522758e-07	4.466198883030943e-07	1.797583500397049e-08	3.4652930489293436e-08
25	0.0113222237013365	0.0741401183417374	-0.0042341283473211	-0.0015040955386728	0.0005258340704328	-0.0006882374869909	0.0087979678818521	0.034469861382771194	5.06615507212e-05	-0.0001477716419976999	0.00036004873352459997	-0.0003757302185898	0.000128192749543106	0.005496757147726825	1.792784286158811e-05	2.2623033894554202e-06	2.7650146962792686e-07	4.7367083849954933e-07	7.740423885010113e-05	0.0011881713437474609	2.5665927214767205e-09	2.1836458178696382e-08	1.296350905126684e-07	1.4117319716153891e-07
26	0.002828225150566	0.0327754997894208	0.0019947803673559	-0.0014450565467293	0.0002500144804047	-0.0003112742631176	-0.008493998550770501	-0.041364618552316594	0.006228908714677	5.903899194349997e-05	-0.00027581959002809996	0.00037696322387330007	7.998857502294073e-06	0.0010742333864463228	3.979148713988539e-06	2.0881884232452095e-06	6.250724041203214e-08	9.689166687940486e-08	7.214801138049137e-05	0.0017110316679786542	3.879930377577907e-05	3.485602569704654e-09	7.607644624326914e-08	1.4210127215295175e-07
27	-0.001296199976043	0.0454072028814244	0.00293271462443	-0.0013770106971358	0.0005136602677059	-0.000414003159368	-0.004124425126609	0.0126317030920036	0.0009379342570740999	6.804584959350002e-05	0.00026364578730119994	-0.00010272889625040002	1.6801343778938735e-06	0.002061814073514836	8.600815068345594e-06	1.8961584600264217e-06	2.638468706196968e-07	1.713986159666856e-07	1.7010882625003668e-05	0.00015955992300453333	8.797206705931438e-07	4.630237646901227e-09	6.950910116166957e-08	1.0553226124825452e-08
28	0.0091541212964795	0.0507356748106637	-0.004934471186723	-0.0014214891943476	0.0002719328810211	-0.0004966653579872	0.0104503212725225	0.005328471929239298	-0.007867185811153	-4.447849721180008e-05	-0.00024172738668479997	-8.266219861919997e-05	8.379793671065953e-05	0.002574108698493415	2.4349005892599492e-05	2.020631529646989e-06	7.394749178043572e-08	2.466764778245535e-07	0.00010920921469893627	2.8392613100691166e-05	6.189261258720707e-05	1.9783367142201076e-09	5.843212947346281e-08	6.833039080560066e-09
29	0.004143846200158	0.0452961026373742	0.0023493467246458	-0.0012167122575683	0.0003465039777173	-0.0003652703801733	-0.0050102750963215	-0.0054395721732894975	0.0072838179113688	0.0002047769367793	7.457109669619999e-05	0.00013139497781389995	1.7171461330563894e-05	0.002051736914135538	5.519430032603948e-06	1.4803887177169493e-06	1.2006500657391112e-07	1.3342245063194712e-07	2.5102856540819416e-05	2.9588945428425426e-05	5.305400336597694e-05	4.1933593836713435e-08	5.560848462474008e-09	1.7264640194715263e-08
30	0.0072040088914647	0.049274251192881	-0.0061635652097326	-0.0013214177576583	0.0004503398338235	-0.0004058367121996	0.0030601626913067	0.003978148555506801	-0.0085129119343784	-0.00010470550008999987	0.00010383585610620002	-4.056633202629997e-05	5.189774410830246e-05	0.002427951830619135	3.7989536094626073e-05	1.7461448902546894e-06	2.028059659281776e-07	1.6470343696898095e-07	9.364595697265467e-06	1.582566592968085e-05	7.24696696024822e-05	1.0963241749096962e-08	1.0781885013307476e-08	1.6456272940680107e-09
31	0.0119670937712083	0.0479327682740603	-0.0083600438157925	-0.001797783469513	0.0004386944145445	-0.0004909639214354	0.0047630848797436	-0.001341482918820698	-0.0021964786060599	-0.00047636571185470005	-1.1645419278999989e-05	-8.512720923579996e-05	0.0001432113333288925	0.002297550274414762	6.989033260197043e-05	3.2320254032541997e-06	1.9245278935254164e-07	2.410455721512256e-07	2.2686977571642104e-05	1.7995764214876996e-06	4.824518266878842e-06	2.269242914308351e-07	1.3561579018370462e-10	7.246641752275667e-09
32	-0.0009314496366862	0.037430952237866	0.0017551085383008	-0.001471842531429	0.000385399601528	-0.0003599579421086	-0.0128985434078945	-0.010501816036194302	0.0101151523540933	0.00032594093808399984	-5.32948130165e-05	0.00013100597932679995	8.675984256828539e-07	0.0014010761854334058	3.080405981216371e-06	2.166320437323327e-06	1.4853285285794119e-07	1.2956972008705824e-07	0.00016637242204533864	0.00011028814005806779	0.00010231630714651924	1.0623749511907782e-07	2.8403370944636976e-09	1.7162566619373937e-08
33	-0.0013371575143865	0.0395125781169677	-0.0022027020402452	-0.0009754235726718	0.0001039731681027	-0.0003427944470241	-0.0004057078777003001	0.002081625879101698	-0.003957810578546	0.0004964189587572001	-0.00028142643342530003	1.716349508449998e-05	1.787990218280283e-06	0.0015612438294494747	4.851896278100366e-06	9.514511461238183e-07	1.0810419685312313e-08	1.1750803291055852e-07	1.6459888202808166e-07	4.3331663005459166e-06	1.5664264575650625e-05	2.4643178261358275e-07	7.920083743048483e-08	2.9458556351565495e-10
34	0.0035598823703984	0.053100426631245	-0.0023247153767369	-0.0016681748771939	0.0004592599166388	-0.0004955404695956	0.0048970398847849005	0.013587848514277301	-0.0001220133364917002	-0.0006927513045220999	0.00035528674853610003	-0.00015274602257149994	1.2672762491073332e-05	0.0028196553084202333	5.404301582836987e-06	2.782807420900883e-06	2.1091967103107754e-07	2.4556035700702773e-07	2.398099963317411e-05	0.00018462962724694786	1.4887254281836859e-08	4.799043699170713e-07	1.26228673685354e-07	2.333134741141317e-08
35	-0.0014841514564992	0.0323751822231467	-0.0013344204332313	-0.0012124853830227	0.000208645929121	-0.0002996925825594	-0.005044033826897601	-0.020725244408098302	0.0009902949435056	0.00045568949417119984	-0.0002506139875178	0.0001958478870362	2.2027055458286966e-06	0.001048152423981954	1.7806778926252105e-06	1.4701208040437037e-06	4.353312373876536e-08	8.981564404112277e-08	2.5442277246887254e-05	0.00042953575577540996	9.806840751327596e-07	2.0765291509800398e-07	6.280737073957203e-08	3.835639485654416e-08
36	-0.001428478504054	0.032897316011005	-0.0015946409442854	-0.0009581679788583	0.0001392378850318	-0.0004610930004315	5.567295244519985e-05	0.0005221337878583004	-0.0002602205110540999	0.0002543174041644001	-6.940804408920001e-05	-0.0001614004178721	2.040550836544354e-06	0.0010822334007279258	2.542879741191432e-06	9.180858757093996e-07	1.9387188628128754e-08	2.1260675504692325e-07	3.0994776339654837e-09	2.726236924232567e-07	6.771471437325692e-08	6.467734206091882e-08	4.817476584288332e-09	2.6050094889288498e-08
