Mean	Max
0.0341579686191419	0.0493828425683322
0.0350749108075318	0.0537594128521666
0.0407507943986769	0.0626750350559427
0.0434686467749263	0.053003147999764
0.0155082907188404	0.0265558564953972
0.0287739339981767	0.0413713767554207
0.0430739144198789	0.0634960249251767
0.0244493788170071	0.0413037030077826
0.0282513967113127	0.0328974984491862
0.0262293747859068	0.0354441180994679
0.0287221756174911	0.0393113797518531
0.0241807894946868	0.0299606097963215
0.0284876079912991	0.0480314679756721
0.0429256753606817	0.0691901916951436
0.046713515718612	0.0668214735613435
0.0246307062537046	0.0275607017290048
0.0239899902960929	0.0394969793348315
0.0289092375550761	0.0468998323954955
0.0272608029041067	0.0375414627708496
0.0436391453785212	0.0678094353070867
0.0505402475568849	0.0753392527489762
0.0420426018221221	0.0523841637130968
0.0407979779474627	0.0572114396296102
0.0242994792711413	0.0540970260076595
0.0337146155533009	0.0537392618343557
0.0484129630263276	0.0525030998143912
0.0485590286068042	0.0870113314326076
0.0307609464683908	0.0675433584931529
0.0237350027841491	0.0416826210082221
0.0262664375457414	0.0468377689036516
0.0213444841569175	0.0429600384163349
0.0451511657959369	0.059561995248993
0.021599048998057	0.0355309295453809
0.0358594212148587	0.0576215538382975
0.0298133749803951	0.0425434656949264
0.0321301114557547	0.0579511239830295
0.0456483568531594	0.0583678770858455
0.0257697112220832	0.0324211411876502
0.0237367240141394	0.0288083306343743
0.022002666432697	0.038707276601502
0.0190870874665361	0.036767248455997
0.0289883898149259	0.0406984342601368
0.03715221234371	0.0533723974810222
0.0136931767052943	0.0273539111251399
0.0219017799633878	0.0522589768480772
0.0318228962578936	0.0435474596845156
0.0291404158401823	0.0413762151604782
0.0261163502547474	0.0349089389609982
0.0174592757533569	0.0233973383642605
0.0213134004730226	0.0253421563589689
0.0452229655094995	0.059131824662101
0.0348290185101228	0.0453984206161784
0.0312033252565364	0.0516776698063337
0.0479692146800144	0.0709544409336535
0.0299596126080098	0.037900476961964
0.0211202463780139	0.0299306963756376
0.0377668988152445	0.0523778419143702
0.0211344824911574	0.0350104820252021
0.0345779010731404	0.0584241564471095
0.02200669788828	0.0300835303452128
0.0136917125226329	0.0315309243540259
0.0276396719708289	0.0615934268720573
0.0171268120476094	0.0253169195027351
0.0386560903306685	0.0589882810670044
0.0410060735489509	0.0645601587762745
0.0368279868008812	0.0541655444146675
0.0400677856637771	0.0467292626814363
0.0421697836996017	0.0446766056038137
0.0233180790977635	0.0487157492211052
0.0341399130478228	0.0678540131085319
0.0395786647254574	0.0528649039683693
0.0271301418098874	0.0357381712039969
0.0140854888864829	0.0252732264250328
0.0157392115657099	0.0241866908780553
0.0254427946318976	0.0504739753268448
0.033640253219286	0.0551652656869017
