	mov1	mov2	mov3	rot1	rot2	rot3	mov1_der	mov2_der	mov3_der	rot1_der	rot2_der	rot3_der	mov1^2	mov2^2	mov3^2	rot1^2	rot2^2	rot3^2	mov1_der^2	mov2_der^2	mov3_der^2	rot1_der^2	rot2_der^2	rot3_der^2
0	0.0275056901261555	-0.0395735410640518	-0.0144168734797071	0.0006534723709235	0.0003331775255801	0.0001572014996798	0.0	0.0	0.0	0.0	0.0	0.0	0.000756562989316088	0.0015660651523481943	0.00020784624092988192	4.270261395603804e-07	1.1100726355167818e-07	2.4712311501578156e-08	0.0	0.0	0.0	0.0	0.0	0.0
1	0.0167298101510528	-0.03798835933234	-0.0115651198919894	0.0006077141329086	0.0002967055605355	0.0002082919917297	-0.010775879975102699	0.0015851817317118003	0.002851753587717701	-4.575823801490002e-05	-3.64719650446e-05	5.109049204990001e-05	0.0002798865476902693	0.0014431154447629836	0.0001337519981160889	3.693164673368516e-07	8.803418965268525e-08	4.338555381872541e-08	0.00011611958923781934	2.512801122552822e-06	8.13249852506078e-06	2.093816346228241e-09	1.3302042342145243e-09	2.610238377900896e-09
2	0.0236328769496297	-0.0540389307834269	-0.00879171098631	-0.0003026419657381	0.0004669143944383	0.0005120874424812	0.006903066798576898	-0.016050571451086897	0.0027734089056793993	-0.0009103560986466999	0.00017020883390280004	0.00030379545075149997	0.0005585128729163388	0.002920206040216003	7.729418206680396e-05	9.159215942582129e-08	2.180090517336844e-07	2.6223354874693625e-07	4.765233122561471e-05	0.0002576208439064457	7.691796958101803e-06	8.2874822634324e-07	2.8971047138550973e-08	9.229167589730704e-08
3	-0.0136465444810821	-0.0181318266717226	0.0005141789425712	0.0036777793211598	0.0061393001322121	-0.0008804055285552	-0.0372794214307118	0.035907104111704294	0.0093058899288812	0.0039804212868979	0.0056723857377738	-0.0013924929710364	0.00018622817627415232	0.0003287631384533911	2.6437998498363743e-07	1.352606073515064e-05	3.769100611337951e-05	7.751138947105612e-07	0.0013897552622086143	0.0012893201256887715	8.659958736845256e-05	1.5843753621189935e-05	3.217595995809961e-05	1.9390366743857806e-06
4	0.0295020501540519	-0.0285415593794153	-0.0119097558335366	0.0007020620103934	0.0004728732870057	0.000266040157304	0.043148594635134	-0.010409732707692698	-0.0124239347761078	-0.0029757173107664	-0.0056664268452064	0.0011464456858592	0.0008703709632921938	0.0008146206118086894	0.00014184228401445907	4.928910664376226e-07	2.2360914556357512e-07	7.077736529833707e-08	0.0018618012189871146	0.00010836253504560713	0.0001543541553209808	8.854893513594817e-06	3.210839319207576e-05	1.3143377106251716e-06
5	0.029325515302456	-0.0286085596709005	-0.0262735135345534	0.0004168807997582	0.0004219126383276	0.0003872946509943	-0.00017653485159590046	-6.700029148520165e-05	-0.0143637577010168	-0.00028518121063520006	-5.0960648678099964e-05	0.00012125449369030001	0.0008599858477545811	0.0008184496864434745	0.0006902975134503607	1.7378960120703643e-07	1.780102743805562e-07	1.4999714668879665e-07	3.11645538279866e-08	4.489039059101984e-09	0.00020631753529351941	8.132832289935834e-08	2.5969877136927316e-09	1.4702652240091005e-08
6	0.0217076870957098	-0.0403031241652515	-0.026654323570711	0.0004455169431431	0.0002199931440907	0.0002499657633737	-0.0076178282067462	-0.011694564494351002	-0.0003808100361576	2.8636143384899997e-05	-0.00020191949423690003	-0.0001373288876206	0.0004712236790452458	0.0016243418174796797	0.00071045296501216	1.984853466275722e-07	4.839698344691149e-08	6.248288285899659e-08	5.8031306587498025e-05	0.00013676283871253512	1.4501628363835262e-07	8.200287079605518e-10	4.07714821528855e-08	1.885922337511138e-08
7	0.0279865238832068	-0.0645326504792858	-0.0204932410605125	-0.0015243601685977	-0.0003436102685545	0.0007817050768375	0.006278836787496998	-0.0242295263140343	0.0061610825101985	-0.0019698771117408	-0.0005636034126452	0.0005317393134637999	0.0007832455190653045	0.004164462977881666	0.0004199729291642755	2.3236739236072085e-06	1.180680166560956e-07	6.110628271535218e-07	3.942379140402562e-05	0.0005870699454024805	3.7958937697473845e-05	3.880415835360275e-06	3.1764880674531557e-07	2.8274669748295325e-07
8	0.04176573988343	-0.0139465692609825	-0.0057732065282001	0.0028076826102101	-0.0003013978772652	0.0009010990707456	0.0137792160002232	0.050586081218303304	0.014720034532312399	0.0043320427788078	4.2212391289299974e-05	0.0001193939939081	0.0017443770280103352	0.00019450679415138197	3.332991361725226e-05	7.8830816396762e-06	9.084068041996856e-08	8.119795352985838e-07	0.00018986679358080704	0.0025589516130247784	0.0002166794166324695	1.8766594637420805e-05	1.7818859783609683e-09	1.425492578132742e-08
9	0.0193977961816316	-0.0180581292832017	-0.0065172742037054	0.0001069707592796	-0.0001362167888986	0.0005132279311247	-0.0223679437017984	-0.004111560022219201	-0.0007440676755052994	-0.0027007118509305	0.0001651810883666	-0.00038787113962089994	0.00037627449670412153	0.00032609603320882675	4.247486304628385e-05	1.1442743340854129e-08	1.8555013577845755e-08	2.634029092865398e-07	0.0005003249054468227	1.6904925816311154e-05	5.536367057318596e-07	7.293844501756446e-06	2.728479195397452e-08	1.5044402095081565e-07
