	mov1	mov2	mov3	rot1	rot2	rot3	mov1_der	mov2_der	mov3_der	rot1_der	rot2_der	rot3_der	mov1^2	mov2^2	mov3^2	rot1^2	rot2^2	rot3^2	mov1_der^2	mov2_der^2	mov3_der^2	rot1_der^2	rot2_der^2	rot3_der^2
0	0.0032222165165119	-0.0394858649022257	0.0494537095712783	-0.001474517250582	0.0024669001129036	0.0021134782887034	0.0	0.0	0.0	0.0	0.0	0.0	1.0382679279282084e-05	0.0015591335270768193	0.002445669390360343	2.1742011222639007e-06	6.085596167043793e-06	4.466790476820652e-06	0.0	0.0	0.0	0.0	0.0	0.0
1	0.0128144596509407	-0.028839270498056	0.0548620472824106	0.0003712262350854	0.0005003279078362	-4.84234194268287e-06	0.009592243134428798	0.0106465944041697	0.005408337711132298	0.0018457434856674001	-0.0019665722050674	-0.002118320630646083	0.00016421037614558723	0.0008317035228600432	0.0030098442320174563	1.3780891761568064e-07	2.5032801535974907e-07	2.3448275489865706e-11	9.201112834999641e-05	0.00011334997240689757	2.9250116797655744e-05	3.406769014883644e-06	3.867406237743655e-06	4.487282294220819e-06
2	0.0150966230622872	-0.0459751336787364	0.0534729730204416	0.0006588585534905	0.0005780084416037	0.0002655650412663	0.0022821634113465005	-0.017135863180680402	-0.0013890742619689991	0.0002876323184051	7.768053376749993e-05	0.00027040738320898284	0.00022790802788478175	0.002113712916777682	0.002859358843644875	4.34094593507594e-07	3.3409375856513786e-07	7.052479114277163e-08	5.208269836088696e-06	0.0002936378069469983	1.9295273052647196e-06	8.273235059109283e-08	6.034265326403697e-09	7.31201528939297e-08
3	0.0243108643334869	-0.0356438324767782	0.0660940583389054	0.0001742479885946	0.0008882602886715	0.0005229191826812	0.0092142412711997	0.010331301201958201	0.012621085318463801	-0.0004846105648959	0.0003102518470678	0.0002573541414149	0.0005910181246412055	0.0012704827936326284	0.00436842454770663	3.036236152926385e-08	7.890063404307765e-07	2.734444716159742e-07	8.490224220387986e-05	0.00010673578452558298	0.0001592917946159425	2.3484739960872327e-07	9.625620860898156e-08	6.623115410340034e-08
4	0.0191731518263273	-0.0341245275279897	0.0592858104000767	0.0003256802580117	0.0007227999138518	6.21216722054962e-05	-0.005137712507159598	0.0015193049487884983	-0.006808247938828699	0.00015143226941710002	-0.0001654603748197	-0.0004607975104757038	0.00036760975095539793	0.001164483379008527	0.003514807314793843	1.0606763045856749e-07	5.224397154641695e-07	3.85910215760712e-09	2.6396089806224163e-05	2.3082875274132214e-06	4.635223999656522e-05	2.2931732220813165e-08	2.7377135635475614e-08	2.1233434566060635e-07
5	0.0215208609290491	-0.0553221692020317	0.0742905077932958	0.0003575752117538	0.0008273295769797	8.43434558918644e-05	0.0023477091027217997	-0.021197641674042	0.015004697393219094	3.1894953742099975e-05	0.00010452966312790005	2.222178368636819e-05	0.00046314745512747213	0.0030605424052182247	0.005519079548185743	1.278600320607749e-07	6.844742289454094e-07	7.113818551782875e-09	5.511738031002798e-06	0.00044934001254108206	0.00022514094386207588	1.0172880742106971e-09	1.0926450473632266e-08	4.938076702037394e-10
6	0.0111349836418195	-0.0542718703368954	0.0636603772208216	-0.0004229489565995	0.001674708905464	8.05675648033188e-05	-0.010385877287229601	0.001050298865136301	-0.010630130572474195	-0.0007805241683532999	0.0008473793284843	-3.7758910885455997e-06	0.00012398786070358785	0.002945435909864787	0.004052643627897302	1.7888581988860573e-07	2.804649918040429e-06	6.491132498336973e-09	0.0001078664470253917	1.1031277061066018e-06	0.00011299967598785054	6.092179773836105e-07	7.180517263425031e-07	1.4257353512558074e-11
7	0.0100012052759193	-0.0355329787989785	0.0573239311631526	0.0004990272165646	0.0004633546393097	0.0002079575810537	-0.0011337783659001992	0.0187388915379169	-0.006336446057669004	0.0009219761731640999	-0.0012113542661543	0.0001273900162503812	0.00010002410697107606	0.0012625925823286557	0.0032860330839978576	2.4902816287221217e-07	2.1469752176982218e-07	4.32463555177062e-08	1.2854533829833262e-06	0.00035114605606981355	4.0150548641749064e-05	8.500400638823184e-07	1.4673791581302225e-06	1.6228216240272388e-08
8	0.0151185261486075	-0.0362409701140558	0.0488357079089153	0.0003293421734888	0.0005556136749979	0.0001785665386547	0.005117320872688199	-0.0007079913150772957	-0.008488223254237294	-0.00016968504307580002	9.225903568819998e-05	-2.9391042398999978e-05	0.00022856983290612872	0.0013134079148078854	0.002384926366964893	1.0846626723832682e-07	3.08706555844672e-07	3.188600872712047e-08	2.6186972914050315e-05	5.012517022248786e-07	7.204993401377476e-05	2.879301384363611e-08	8.511729666116558e-09	8.638333732998144e-10
9	-0.0005310348434188	-0.0541499591385011	0.0483683080556326	-0.0021366276249441	0.0043602833707807	0.0024319828568688	-0.0156495609920263	-0.0179089890244453	-0.00046739985328270173	-0.0024659697984329	0.0038046696957828	0.0022534163182141	2.819980049248294e-07	0.0029322180747013383	0.0023394932241645734	4.565177607674265e-06	1.9012071073506703e-05	5.91454061610373e-06	0.0002449087592431512	0.00032073188787770223	2.184626228486911e-07	6.0810070467831966e-06	1.4475511494007984e-05	5.077885103193589e-06
