Mean	Max
0.0112161473921393	0.0135584256424765
0.0093376655688223	0.0103282448566301
0.0222953397874968	0.0252561858757826
0.0242198828563167	0.0277349163588242
0.00604092415499857	0.00662667301020841
0.004788738092733	0.00519139777664243
0.0101337571784733	0.0140175775197693
0.0126177047796775	0.0157265761039815
0.0354986036714709	0.0434173703133432
0.0298413454904153	0.0400369706490898
0.00243782365911766	0.00409118952234676
0.00777109474519096	0.00850109488077987
0.0111118490062992	0.0119692189395164
0.00583914504441043	0.00664199485600927
0.0100081493197347	0.0124650354640087
0.00752489921181334	0.010687031689792
0.0168304958873113	0.0206347172204809
0.0186506893514569	0.0230337694949886
0.00740785285331717	0.00889353563502611
0.00609580973497571	0.00872766204077007
0.0116557547694922	0.0128109087237279
0.00800637862765917	0.00865000156039086
0.0137119519445986	0.016691775869715
0.00677741517198836	0.00789897177964194
0.0141908541285468	0.0154123804280317
0.00993469436242248	0.010317287147951
0.00929149957665583	0.0105920612358711
0.00960260898669496	0.0101633715623935
0.00877792277633766	0.00990355357553159
0.00357627985963648	0.00573217691867064
0.00930852426506579	0.0118649126794543
0.00880360843130339	0.0106216307629877
0.00740079563530047	0.00872232407943384
0.00630674585636506	0.00740272733342731
0.00652327290056898	0.00797168593931282
0.00741991166570047	0.00947181970060113
0.0071103595408767	0.0075468869939523
0.0116957194460143	0.012960702295608
0.0026114789919702	0.00367589477828681
0.00232673814171166	0.00298374472691364
0.0115880595375848	0.0132712828821541
0.0086677378474386	0.0106388035673716
0.0111655016629024	0.0136129268124065
0.0054375512082023	0.00589861028555726
0.0167800612280716	0.0197715217519012
0.0124402434913351	0.0140972030566117
0.00502077827585001	0.00785329171124966
0.00614392121636818	0.00931594443797132
0.0144736684906338	0.0191001152016055
0.0147366945092919	0.0158858677621167
0.0125134858327062	0.0137865394731767
0.0184305065636285	0.0215228861853013
0.0123767447749823	0.0136343489652606
0.0165614134222036	0.0192293527896546
0.00571414745570726	0.00615649005140073
0.0125680507207725	0.0146660978158964
0.0065596772443322	0.00960182541893935
0.0081153425920557	0.0113588598509514
0.0102944547745577	0.0132333908293631
0.0170709389297683	0.0187663261834735
0.0193403177164337	0.0227908226274859
0.00764961997902795	0.00840355290630039
0.00484883477826065	0.00588269867940976
0.0068135491368864	0.00802329493676197
0.010812715177852	0.0151950583350184
0.00485865842676809	0.00692614796399225
0.0130290639994458	0.0152297874835184
0.0120822333332224	0.0133354664512561
0.0164158118727756	0.0181756572704188
0.00473345037648773	0.00485070814367027
0.00583053643916518	0.00726229617875735
0.00575169018940849	0.00663399213803459
0.00491696582934032	0.00689257429661599
0.00793466420139378	0.010017330023911
0.00552724427263279	0.00584211548862003
0.00663218863126448	0.00776757969862577
0.0140355240443227	0.0162939546975133
0.0183172085586111	0.0206068061705861
0.0184430446850753	0.0191325616129253
0.0128973466717889	0.0148589826596351
0.0102760091698692	0.012568580844378
0.00672243996937974	0.00735092820840681
0.00721477952147135	0.00762727685263478
0.0108857401683797	0.011990848674558
0.0108275194967081	0.0113810470953525
0.00770979018428396	0.00791776150609337
0.0108708426835599	0.0123985050414114
0.015968268596187	0.0169695874481412
0.0214242417471687	0.0235670870254712
0.0130875698173588	0.0151627604267861
0.00360458202861721	0.0038046571028918
0.00643694111980704	0.00813153505715155
0.0117110038326439	0.0124967501979294
0.013432076439388	0.0152154670305856
0.0084082405510596	0.00865107015061605
0.00512371943254863	0.00614866046408505
0.00692341202794284	0.0084741537840794
0.0109278589245607	0.0117780660724673
0.0129048211569876	0.0160548765850297
0.00674386939470411	0.00874282032096224
0.0105315735229786	0.0118062173757309
0.00919291571977863	0.00997872271782665
0.017358615799557	0.0210483053491048
0.0178148645886471	0.0214382403167129
0.00771748497576473	0.00821250080353586
0.006552088242779	0.00836105380166551
0.00545371726047662	0.00678459694715893
0.00625201226734756	0.0077948447784464
0.00435763810265133	0.00680473948353755
0.00937242645719452	0.0150617349682126
0.0167331299758609	0.0215456748457186
0.0118518289686651	0.0134776163694903
