	mov1	mov2	mov3	rot1	rot2	rot3	mov1_der	mov2_der	mov3_der	rot1_der	rot2_der	rot3_der	mov1^2	mov2^2	mov3^2	rot1^2	rot2^2	rot3^2	mov1_der^2	mov2_der^2	mov3_der^2	rot1_der^2	rot2_der^2	rot3_der^2
0	0.0086900050027716	0.0090037883729711	-0.0169420849110877	0.0045632744838049	0.0011362209018625	0.001859421322365	0.0	0.0	0.0	0.0	0.0	0.0	7.551618694819542e-05	8.106820506524957e-05	0.00028703424113450557	2.0823474014544874e-05	1.2909979378292326e-06	3.457447654065605e-06	0.0	0.0	0.0	0.0	0.0	0.0
1	-0.0006217838208257	-0.016869211988573	0.0140398293563974	0.0011104628894829	0.0002997934100454	0.0003418403809165	-0.0093117888235973	-0.0258730003615441	0.030981914267485103	-0.0034528115943219997	-0.0008364274918170999	-0.0015175809414485	3.866151198406063e-07	0.00028457031311541505	0.00019711680835675821	1.2331278289187117e-06	8.987608870664934e-08	1.1685484602513781e-07	8.670941109527158e-05	0.0006694121477084611	0.0009598790116777969	1.192190790588443e-05	6.996109490674447e-07	2.3030519138477156e-06
2	0.0040602687259941	0.0122751489409196	0.0064895568930885	0.0054396134181095	0.0019903577423879	0.0017883407528695	0.004682052546819799	0.029144360929492602	-0.007550272463308899	0.0043291505286266	0.0016905643323425002	0.001446500371953	1.648578212728575e-05	0.0001506792815217596	4.211434866863247e-05	2.9589394138476922e-05	3.961523942683459e-06	3.1981626483738504e-06	2.192161605118177e-05	0.0008493937739885349	5.700661427020063e-05	1.8741544299507974e-05	2.8580077617886432e-06	2.092363326060167e-06
3	-0.001880580679864	0.0057995286824601	-0.0050609755876852	0.0044279201411384	0.0013765207277931	0.0013002503443807	-0.0059408494058580995	-0.006475620258459501	-0.011550532480773701	-0.0010116932769711007	-0.0006138370145948001	-0.00048809040848880013	3.536583693477744e-06	3.363453293867738e-05	2.5613473899145552e-05	1.9606476776299107e-05	1.8948093140440459e-06	1.6906509580621288e-06	3.5293691663084536e-05	4.193365773177109e-05	0.00013341480058940826	1.0235232866685244e-06	3.767958804866568e-07	2.3823224685876378e-07
4	0.0202179749552875	0.0042037350443585	-0.0084421992882154	0.0037441375199947	0.0006165328226002	0.0017299394516363	0.0220985556351515	-0.0015957936381016	-0.0033812237005302007	-0.0006837826211436998	-0.0007599879051929001	0.00042968910725560004	0.00040876651129263266	1.7671388323167757e-05	7.127072882194461e-05	1.4018565768632061e-05	3.801127213433697e-07	2.992690506327702e-06	0.0004883461611598861	2.5465573354055406e-06	1.1432673713027145e-05	4.675586729781485e-07	5.775816160394925e-07	1.8463272889411456e-07
5	-0.0017380328916056	-0.0156121128081962	0.0077737052696139	0.0022506311581162	0.0010460857662129	0.0008613990083944	-0.0219560078468931	-0.019815847852554698	0.0162159045578293	-0.0014935063618784997	0.00042955294361269995	-0.0008685404432419	3.020758332302923e-06	0.00024373806633584384	6.043049361882292e-05	5.065340609883469e-06	1.09429543027323e-06	7.420082516628556e-07	0.0004820662805728314	0.00039266782611559664	0.00026295556062862907	2.2305612529715522e-06	1.8451573136633538e-07	7.543625015468362e-07
6	0.003605314537872	0.0027826384207856	0.0099062127993854	0.0044248723534373	0.001597535885935	0.0025378172226887	0.0053433474294776	0.0183947512289818	0.002132507529771499	0.0021742411953211	0.0005514501197221001	0.0016764182142943	1.2998292916991193e-05	7.743076580832177e-06	9.813305202670711e-05	1.957949534421375e-05	2.5521209068501254e-06	6.4405162557753864e-06	2.8551361752104876e-05	0.0003383668727761274	4.54758836453214e-06	4.7273247754313255e-06	3.040972345415185e-07	2.8103780292176896e-06
7	-0.0030553273533871	-0.0047044161383908	-0.0093272157436335	0.0033199754873856	0.0015948939844453	0.0028444011451386	-0.0066606418912591	-0.0074870545591763996	-0.019233428543018898	-0.0011048968660517001	-2.641901489700005e-06	0.0003065839224498999	9.335025236355421e-06	2.2131531203151807e-05	8.699695352828463e-05	1.1022237236841251e-05	2.5436868216198048e-06	8.090617874465778e-06	4.4364150403595595e-05	5.605598597208411e-05	0.00036992477351941404	1.2207970846108686e-06	6.9796434812791045e-12	9.399370150476624e-08
8	0.0036142813923045	0.0073429010394877	-0.0141899192588924	0.0049811337847003	0.0010600303867105	0.0017264008918054	0.0066696087456916	0.0120473171778785	-0.004862703515258899	0.0016611582973147	-0.0005348635977348	-0.0011180002533331998	1.3063029982758555e-05	5.391819567570955e-05	0.00020135380857388543	2.4811693781082734e-05	1.1236644207496121e-06	2.9804600392264806e-06	4.448368082060588e-05	0.0001451378511844064	2.3645885477311257e-05	2.7594468887374735e-06	2.8607906818181397e-07	1.2499245664530987e-06
9	0.0018734692007096	-0.0117284643355427	-0.0053292526641936	0.0036539111196262	0.0020860431449911	0.0023212175502155	-0.0017408121915949	-0.019071365375030402	0.0088606665946988	-0.0013272226650740998	0.0010260127582806	0.0005948166584100998	3.5098868460074674e-06	0.00013755687567009708	2.8400933958814582e-05	1.3351066470127992e-05	4.351576002764359e-06	5.388050915428447e-06	3.030427086405439e-06	0.0003637169772679085	7.851141250241124e-05	1.7615200026863962e-06	1.0527021801545648e-06	3.538068571221574e-07
